posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.7467872101637515,500,0.7467872101637515,50
0.7969598723023121,500,0.7969598723023121,50
0.6486609800556845,500,0.6486609800556845,50
0.8800714521863129,500,0.8800714521863129,50
0.6616660857866212,500,0.6616660857866212,50
0.6784281558854196,500,0.6784281558854196,50
0.89513640334375,500,0.89513640334375,50
0.6470164914795133,500,0.6470164914795133,50
0.8467131673589251,500,0.8467131673589251,50
0.8116171443770207,500,0.8116171443770207,50
0.7959590283315476,500,0.7959590283315476,50
0.7105405911638846,500,0.7105405911638846,50
0.7132712700049147,500,0.7132712700049147,50
0.7476241805060322,500,0.7476241805060322,50
0.6964578604206886,500,0.6964578604206886,50
0.8785516109201621,500,0.8785516109201621,50
0.6309982357681465,500,0.6309982357681465,50
0.7341606692429151,500,0.7341606692429151,50
0.7609976774673409,500,0.7609976774673409,50
0.646220475580114,500,0.646220475580114,50
0.6970729166601158,500,0.6970729166601158,50
0.4950208330205502,500,0.4950208330205502,50
0.7136519822327289,500,0.7136519822327289,50
0.7291916369064034,500,0.7291916369064034,50
0.7296860885263552,500,0.7296860885263552,50
0.8116716064241225,500,0.8116716064241225,50
0.8618428738400027,500,0.8618428738400027,50
0.6811524636481813,500,0.6811524636481813,50
0.8126539302520482,500,0.8126539302520482,50
0.8120160016355323,500,0.8120160016355323,50
0.9266912449066352,500,0.9266912449066352,50
0.5625182563078717,500,0.5625182563078717,50
0.6440367966268762,500,0.6440367966268762,50
0.8119304303939843,500,0.8119304303939843,50
0.7293613881391561,500,0.7293613881391561,50
0.6795059434315096,500,0.6795059434315096,50
0.7607979926320486,500,0.7607979926320486,50
0.6798127575557819,500,0.6798127575557819,50
0.8482876435438447,500,0.8482876435438447,50
0.8298120683160878,500,0.8298120683160878,50
0.5780780355521661,500,0.5780780355521661,50
0.6112832686073759,500,0.6112832686073759,50
0.7457856050695371,500,0.7457856050695371,50
0.7954903106111957,500,0.7954903106111957,50
0.8119808256895288,500,0.8119808256895288,50
0.8140500286179818,500,0.8140500286179818,50
0.629556209560891,500,0.629556209560891,50
0.8773906869064457,500,0.8773906869064457,50
0.7643182450924754,500,0.7643182450924754,50
0.8301568096994059,500,0.8301568096994059,50
0.8772160312178688,500,0.8772160312178688,50
0.8955407382094778,500,0.8955407382094778,50
0.6962926148334332,500,0.6962926148334332,50
0.810160289209962,500,0.810160289209962,50
0.7790002920551299,500,0.7790002920551299,50
0.6930410531080549,500,0.6930410531080549,50
0.8271888106557534,500,0.8271888106557534,50
0.8455936628921523,500,0.8455936628921523,50
0.5814548300155284,500,0.5814548300155284,50
0.7131293943430738,500,0.7131293943430738,50
0.7464250367739701,500,0.7464250367739701,50
0.61231685242301,500,0.61231685242301,50
0.8951763443910263,500,0.8951763443910263,50
0.711540992094709,500,0.711540992094709,50
0.6118930537713145,500,0.6118930537713145,50
0.6642728379048766,500,0.6642728379048766,50
0.7472245803196996,500,0.7472245803196996,50
0.6644527483762188,500,0.6644527483762188,50
0.7287846764386713,500,0.7287846764386713,50
0.6446457935260259,500,0.6446457935260259,50
0.9120293190411601,500,0.9120293190411601,50
0.6306103469233355,500,0.6306103469233355,50
0.5938433978702546,500,0.5938433978702546,50
0.6974022999374009,500,0.6974022999374009,50
0.812711144408455,500,0.812711144408455,50
0.8450381824239666,500,0.8450381824239666,50
0.7802461849233294,500,0.7802461849233294,50
0.7468938548242697,500,0.7468938548242697,50
0.7128347399469472,500,0.7128347399469472,50
0.8120509072450401,500,0.8120509072450401,50
0.8470727797896787,500,0.8470727797896787,50
0.7479472255596351,500,0.7479472255596351,50
0.7638586716886622,500,0.7638586716886622,50
0.7790641055928963,500,0.7790641055928963,50
0.6295078765507998,500,0.6295078765507998,50
0.7311389112458206,500,0.7311389112458206,50
0.8147818307840115,500,0.8147818307840115,50
0.8789544885791839,500,0.8789544885791839,50
0.5951064231967362,500,0.5951064231967362,50
0.8777532700748639,500,0.8777532700748639,50
0.7115075824539314,500,0.7115075824539314,50
0.694738500913875,500,0.694738500913875,50
0.8615486631613174,500,0.8615486631613174,50
0.8110302328320863,500,0.8110302328320863,50
0.8633403686318388,500,0.8633403686318388,50
0.7628546618063543,500,0.7628546618063543,50
0.8281003254205918,500,0.8281003254205918,50
0.8812555113203064,500,0.8812555113203064,50
0.5945251102053001,500,0.5945251102053001,50
0.7783582448383447,500,0.7783582448383447,50
0.8126449908690193,500,0.8126449908690193,50
0.7133194334308997,500,0.7133194334308997,50
0.5145036081948777,500,0.5145036081948777,50
0.8297515107721068,500,0.8297515107721068,50
0.8788808234530812,500,0.8788808234530812,50
0.7784320674316446,500,0.7784320674316446,50
0.9269186363811078,500,0.9269186363811078,50
0.7966436994735868,500,0.7966436994735868,50
0.5963658264203751,500,0.5963658264203751,50
0.8295460766870213,500,0.8295460766870213,50
0.6604690803047274,500,0.6604690803047274,50
0.8167564659511221,500,0.8167564659511221,50
0.6962735413450793,500,0.6962735413450793,50
0.8444654075547151,500,0.8444654075547151,50
0.7455225054534613,500,0.7455225054534613,50
0.8129494067202419,500,0.8129494067202419,50
0.8146443840427111,500,0.8146443840427111,50
0.7783369093161903,500,0.7783369093161903,50
0.7781722255695629,500,0.7781722255695629,50
0.7466931106611853,500,0.7466931106611853,50
0.6795360069744185,500,0.6795360069744185,50
0.7956272548511545,500,0.7956272548511545,50
0.7130694954229168,500,0.7130694954229168,50
0.8640824604083973,500,0.8640824604083973,50
0.7806625255053647,500,0.7806625255053647,50
0.5973684345207335,500,0.5973684345207335,50
0.8668247683782082,500,0.8668247683782082,50
0.695981412735993,500,0.695981412735993,50
0.6968825463804713,500,0.6968825463804713,50
0.779767339562772,500,0.779767339562772,50
0.7806944066700939,500,0.7806944066700939,50
0.7310230754083425,500,0.7310230754083425,50
0.7129417714380459,500,0.7129417714380459,50
0.8775941723899341,500,0.8775941723899341,50
0.865070470923985,500,0.865070470923985,50
0.7803581121977818,500,0.7803581121977818,50
0.5943106998290891,500,0.5943106998290891,50
0.8487166304869034,500,0.8487166304869034,50
0.612427031498804,500,0.612427031498804,50
0.7779741490544926,500,0.7779741490544926,50
0.729070010916973,500,0.729070010916973,50
0.5966931321098945,500,0.5966931321098945,50
0.52742689098037,500,0.52742689098037,50
0.5941978580149776,500,0.5941978580149776,50
0.7461726118515416,500,0.7461726118515416,50
0.8750516363052341,500,0.8750516363052341,50
0.8301084744203325,500,0.8301084744203325,50
0.696140447172071,500,0.696140447172071,50
0.7822934498505646,500,0.7822934498505646,50
0.8627598269398619,500,0.8627598269398619,50
0.7101565731754785,500,0.7101565731754785,50
0.7960710882404227,500,0.7960710882404227,50
0.697809021502201,500,0.697809021502201,50
0.8100981602606158,500,0.8100981602606158,50
0.8445269305446884,500,0.8445269305446884,50
0.746533050420447,500,0.746533050420447,50
0.647186996040683,500,0.647186996040683,50
0.7801695941383434,500,0.7801695941383434,50
0.6299456683090962,500,0.6299456683090962,50
0.6121861906410521,500,0.6121861906410521,50
0.7959214894900207,500,0.7959214894900207,50
0.8454130549464934,500,0.8454130549464934,50
0.6463535398206594,500,0.6463535398206594,50
0.660238846036664,500,0.660238846036664,50
0.8618807046749454,500,0.8618807046749454,50
0.6624828438670066,500,0.6624828438670066,50
0.763708634835111,500,0.763708634835111,50
0.8443671551218024,500,0.8443671551218024,50
0.8607860587255155,500,0.8607860587255155,50
0.6947145503218278,500,0.6947145503218278,50
0.8788933521774711,500,0.8788933521774711,50
0.7980201245339821,500,0.7980201245339821,50
0.6959622760506247,500,0.6959622760506247,50
0.8289665661951756,500,0.8289665661951756,50
0.7110085301950861,500,0.7110085301950861,50
0.6796968166518231,500,0.6796968166518231,50
0.813606269841536,500,0.813606269841536,50
0.6956010381853939,500,0.6956010381853939,50
0.8624910222256054,500,0.8624910222256054,50
0.6281518155017903,500,0.6281518155017903,50
0.7803900554480021,500,0.7803900554480021,50
0.8136454280342794,500,0.8136454280342794,50
0.5795799271014456,500,0.5795799271014456,50
0.6282358423812012,500,0.6282358423812012,50
0.7805514370161187,500,0.7805514370161187,50
0.697671224606429,500,0.697671224606429,50
0.6974040230302798,500,0.6974040230302798,50
0.8129854857236375,500,0.8129854857236375,50
0.5616035319331779,500,0.5616035319331779,50
0.8454908604281326,500,0.8454908604281326,50
0.7635812689023286,500,0.7635812689023286,50
0.7291959664983997,500,0.7291959664983997,50
0.8298624020930593,500,0.8298624020930593,50
0.6645063608038552,500,0.6645063608038552,50
0.7322160227705864,500,0.7322160227705864,50
0.711812247298802,500,0.711812247298802,50
0.8617810195287522,500,0.8617810195287522,50
0.8156518327161886,500,0.8156518327161886,50
0.8613632118416259,500,0.8613632118416259,50
0.8306974708410588,500,0.8306974708410588,50
0.6651035818183224,500,0.6651035818183224,50
0.6151692076632232,500,0.6151692076632232,50
0.7642203655705455,500,0.7642203655705455,50
0.5271318315501363,500,0.5271318315501363,50
0.7780091587321257,500,0.7780091587321257,50
0.7470110951327679,500,0.7470110951327679,50
0.6317071865419049,500,0.6317071865419049,50
0.5110332839398393,500,0.5110332839398393,50
0.6963037650250427,500,0.6963037650250427,50
0.7125785213743305,500,0.7125785213743305,50
0.8474608986761029,500,0.8474608986761029,50
0.5432882422236138,500,0.5432882422236138,50
0.876929743884305,500,0.876929743884305,50
0.845214991764204,500,0.845214991764204,50
0.713079123859307,500,0.713079123859307,50
0.7806773383647261,500,0.7806773383647261,50
0.9113003953561093,500,0.9113003953561093,50
0.6800070991780502,500,0.6800070991780502,50
0.7285304498235805,500,0.7285304498235805,50
0.7458229114807672,500,0.7458229114807672,50
0.7447498936508491,500,0.7447498936508491,50
0.9281287283964335,500,0.9281287283964335,50
0.8434023997374376,500,0.8434023997374376,50
0.6143380761531325,500,0.6143380761531325,50
0.729830048017251,500,0.729830048017251,50
0.7487460593872858,500,0.7487460593872858,50
0.8625367307890984,500,0.8625367307890984,50
0.7443134796010829,500,0.7443134796010829,50
0.6134170985151186,500,0.6134170985151186,50
0.7971618708721757,500,0.7971618708721757,50
0.7781917169116898,500,0.7781917169116898,50
0.6612178383793789,500,0.6612178383793789,50
0.7634400008666289,500,0.7634400008666289,50
0.6947371710272694,500,0.6947371710272694,50
0.8113962462175892,500,0.8113962462175892,50
0.844241333309456,500,0.844241333309456,50
0.7274122242348416,500,0.7274122242348416,50
0.6653441122994134,500,0.6653441122994134,50
0.780740131028637,500,0.780740131028637,50
0.861747176768285,500,0.861747176768285,50
0.6931275683196976,500,0.6931275683196976,50
0.6796789252540326,500,0.6796789252540326,50
0.863683374008142,500,0.863683374008142,50
0.7629401348570413,500,0.7629401348570413,50
0.7969534551675621,500,0.7969534551675621,50
0.7631049763340706,500,0.7631049763340706,50
0.7787700555435157,500,0.7787700555435157,50
0.7145286562724704,500,0.7145286562724704,50
0.8296135035380837,500,0.8296135035380837,50
0.7304886244592271,500,0.7304886244592271,50
0.7606344156437534,500,0.7606344156437534,50
0.7311854488691316,500,0.7311854488691316,50
0.7278723287498214,500,0.7278723287498214,50
0.8433447025005862,500,0.8433447025005862,50
0.6298795650418383,500,0.6298795650418383,50
0.7628801349528523,500,0.7628801349528523,50
0.7464190521689219,500,0.7464190521689219,50
0.8130196451603879,500,0.8130196451603879,50
0.6984635537783983,500,0.6984635537783983,50
0.7284843553090584,500,0.7284843553090584,50
0.8110277291325387,500,0.8110277291325387,50
0.9119489323688743,500,0.9119489323688743,50
0.7818987693549776,500,0.7818987693549776,50
0.7643313913391975,500,0.7643313913391975,50
0.7945503989414237,500,0.7945503989414237,50
0.7973384685571411,500,0.7973384685571411,50
0.8461759941632034,500,0.8461759941632034,50
0.7626505075199186,500,0.7626505075199186,50
0.6954290684470578,500,0.6954290684470578,50
0.680018641780417,500,0.680018641780417,50
0.7994782818703711,500,0.7994782818703711,50
0.8309369770289496,500,0.8309369770289496,50
0.7139906701439006,500,0.7139906701439006,50
0.5934922928884176,500,0.5934922928884176,50
0.7797017556168858,500,0.7797017556168858,50
0.7985203323597851,500,0.7985203323597851,50
0.8646060381988442,500,0.8646060381988442,50
0.7623517667124429,500,0.7623517667124429,50
0.8620141044657674,500,0.8620141044657674,50
0.7625068959093287,500,0.7625068959093287,50
0.8284673639665854,500,0.8284673639665854,50
0.8439587803700654,500,0.8439587803700654,50
0.7631255424772626,500,0.7631255424772626,50
0.679149921386287,500,0.679149921386287,50
0.7118187254132432,500,0.7118187254132432,50
0.8296018628987966,500,0.8296018628987966,50
0.8974120982113519,500,0.8974120982113519,50
0.7322419498140188,500,0.7322419498140188,50
0.7615972135697912,500,0.7615972135697912,50
0.8286130862839818,500,0.8286130862839818,50
0.7464368459418839,500,0.7464368459418839,50
0.4447155905808127,500,0.4447155905808127,50
0.8610039970671826,500,0.8610039970671826,50
0.7473319164306926,500,0.7473319164306926,50
0.8291811939703364,500,0.8291811939703364,50
0.715467782640148,500,0.715467782640148,50
0.6634502148869,500,0.6634502148869,50
0.7951733227372332,500,0.7951733227372332,50
0.8106182845449336,500,0.8106182845449336,50
0.7645279283743424,500,0.7645279283743424,50
0.7636737368015146,500,0.7636737368015146,50
0.7476228363280831,500,0.7476228363280831,50
0.8656139050096677,500,0.8656139050096677,50
0.846343083882409,500,0.846343083882409,50
0.7135776826072028,500,0.7135776826072028,50
0.8126632081211131,500,0.8126632081211131,50
0.7626857581616121,500,0.7626857581616121,50
0.8625465360092703,500,0.8625465360092703,50
0.7458502896585126,500,0.7458502896585126,50
0.8133293901596726,500,0.8133293901596726,50
0.7778290130633205,500,0.7778290130633205,50
0.7301691081199362,500,0.7301691081199362,50
0.49722566020414827,500,0.49722566020414827,50
0.75032108875385,500,0.75032108875385,50
0.8300689292090075,500,0.8300689292090075,50
0.5769316183063815,500,0.5769316183063815,50
0.662322401573334,500,0.662322401573334,50
0.7468994484653358,500,0.7468994484653358,50
0.8462330809344238,500,0.8462330809344238,50
0.8129605275199203,500,0.8129605275199203,50
0.7635023302797669,500,0.7635023302797669,50
0.7441698794751425,500,0.7441698794751425,50
0.778871448331428,500,0.778871448331428,50
0.7621664852935851,500,0.7621664852935851,50
0.6633296267500494,500,0.6633296267500494,50
0.9096150972574104,500,0.9096150972574104,50
0.8445530220684406,500,0.8445530220684406,50
0.6302360649739043,500,0.6302360649739043,50
0.9140625399140999,500,0.9140625399140999,50
0.7957088068570705,500,0.7957088068570705,50
0.6957560153813915,500,0.6957560153813915,50
0.7777358111652243,500,0.7777358111652243,50
0.716832930237445,500,0.716832930237445,50
0.8327640776115534,500,0.8327640776115534,50
0.761929498538039,500,0.761929498538039,50
0.7257321277304299,500,0.7257321277304299,50
0.8450532526694395,500,0.8450532526694395,50
0.5974634371474433,500,0.5974634371474433,50
0.8102181701228232,500,0.8102181701228232,50
0.7643287817113965,500,0.7643287817113965,50
0.8119672600607698,500,0.8119672600607698,50
0.8283421644288024,500,0.8283421644288024,50
0.8446565442540459,500,0.8446565442540459,50
0.8463361226170001,500,0.8463361226170001,50
0.9128658401873821,500,0.9128658401873821,50
0.8802828003386083,500,0.8802828003386083,50
0.5963085896725903,500,0.5963085896725903,50
0.7952014651085836,500,0.7952014651085836,50
0.8268413457986509,500,0.8268413457986509,50
0.8280240666776215,500,0.8280240666776215,50
0.7631130263243671,500,0.7631130263243671,50
0.7638409561593202,500,0.7638409561593202,50
0.7290207264114759,500,0.7290207264114759,50
0.7949534803809033,500,0.7949534803809033,50
0.8635321486961716,500,0.8635321486961716,50
0.7628261028213805,500,0.7628261028213805,50
0.7638162616810075,500,0.7638162616810075,50
0.49501072725751966,500,0.49501072725751966,50
0.5942097061943238,500,0.5942097061943238,50
0.8109204586686428,500,0.8109204586686428,50
0.6982310915654325,500,0.6982310915654325,50
0.5437226294898204,500,0.5437226294898204,50
0.8293614157467698,500,0.8293614157467698,50
0.8454975085330356,500,0.8454975085330356,50
0.7951807236930473,500,0.7951807236930473,50
0.6631434538804498,500,0.6631434538804498,50
0.8970289148369716,500,0.8970289148369716,50
0.7628071012836949,500,0.7628071012836949,50
0.8617116347484527,500,0.8617116347484527,50
0.6796386286869232,500,0.6796386286869232,50
0.6783026670572064,500,0.6783026670572064,50
0.49493019330648574,500,0.49493019330648574,50
0.7957189305412308,500,0.7957189305412308,50
0.8626532830909778,500,0.8626532830909778,50
0.814848656807162,500,0.814848656807162,50
0.7335961435204249,500,0.7335961435204249,50
0.6770543190997425,500,0.6770543190997425,50
0.6824800873552056,500,0.6824800873552056,50
0.6802684263354406,500,0.6802684263354406,50
0.5119316942270431,500,0.5119316942270431,50
0.8456122066221963,500,0.8456122066221963,50
0.7624430357595781,500,0.7624430357595781,50
0.6985029638588027,500,0.6985029638588027,50
0.8941341275352994,500,0.8941341275352994,50
0.6938607072396238,500,0.6938607072396238,50
0.8616714554064785,500,0.8616714554064785,50
0.747231637981383,500,0.747231637981383,50
0.7616797134627357,500,0.7616797134627357,50
0.7147035089744179,500,0.7147035089744179,50
0.7627535324506108,500,0.7627535324506108,50
0.7140086304714149,500,0.7140086304714149,50
0.76257194539502,500,0.76257194539502,50
0.7272122406979424,500,0.7272122406979424,50
0.8298098868128958,500,0.8298098868128958,50
0.8150240848106787,500,0.8150240848106787,50
0.8113103485294347,500,0.8113103485294347,50
0.6145387952752641,500,0.6145387952752641,50
0.8288049065200483,500,0.8288049065200483,50
0.7976778943246764,500,0.7976778943246764,50
0.7969676209278306,500,0.7969676209278306,50
0.8621277734812296,500,0.8621277734812296,50
0.8126231479234427,500,0.8126231479234427,50
0.7662082842073142,500,0.7662082842073142,50
0.6935063300899208,500,0.6935063300899208,50
0.5603230667211481,500,0.5603230667211481,50
0.6279786128695796,500,0.6279786128695796,50
0.8124049608399332,500,0.8124049608399332,50
0.8291859745147887,500,0.8291859745147887,50
0.8948057038052667,500,0.8948057038052667,50
0.7801654842513202,500,0.7801654842513202,50
0.8970065756638541,500,0.8970065756638541,50
0.8132945007187958,500,0.8132945007187958,50
0.7978446287233658,500,0.7978446287233658,50
0.7625496138812357,500,0.7625496138812357,50
0.8308019936476101,500,0.8308019936476101,50
0.7812837065417405,500,0.7812837065417405,50
0.4935115423317839,500,0.4935115423317839,50
0.8946129081682087,500,0.8946129081682087,50
0.7612719614070241,500,0.7612719614070241,50
0.8957191271293875,500,0.8957191271293875,50
0.7455058088807023,500,0.7455058088807023,50
0.7122832322396877,500,0.7122832322396877,50
0.746681686134017,500,0.746681686134017,50
0.860030619598152,500,0.860030619598152,50
0.8289671788555462,500,0.8289671788555462,50
0.8443614886852675,500,0.8443614886852675,50
0.8159101062570743,500,0.8159101062570743,50
0.5105684813544435,500,0.5105684813544435,50
0.762410764739286,500,0.762410764739286,50
0.7486789999945906,500,0.7486789999945906,50
0.8794851885051076,500,0.8794851885051076,50
0.7983358807749057,500,0.7983358807749057,50
0.5805917767993718,500,0.5805917767993718,50
0.6624121515739415,500,0.6624121515739415,50
0.713055547027201,500,0.713055547027201,50
0.7976414661452367,500,0.7976414661452367,50
0.795497549299585,500,0.795497549299585,50
0.7278764782751461,500,0.7278764782751461,50
0.798985586925624,500,0.798985586925624,50
0.6615433874497764,500,0.6615433874497764,50
0.9277942034047775,500,0.9277942034047775,50
0.778989844965581,500,0.778989844965581,50
0.7481196035836069,500,0.7481196035836069,50
0.8129561190365608,500,0.8129561190365608,50
0.662929025497315,500,0.662929025497315,50
0.7774913081014545,500,0.7774913081014545,50
0.7288301060469241,500,0.7288301060469241,50
0.8781743394603237,500,0.8781743394603237,50
0.7478603062913194,500,0.7478603062913194,50
0.6111327705084814,500,0.6111327705084814,50
0.82919196228149,500,0.82919196228149,50
0.7985817078743179,500,0.7985817078743179,50
0.6133613700882148,500,0.6133613700882148,50
0.7133768358029658,500,0.7133768358029658,50
0.7639463555947095,500,0.7639463555947095,50
0.8469816700497843,500,0.8469816700497843,50
0.7793295159834054,500,0.7793295159834054,50
0.7122858646377095,500,0.7122858646377095,50
0.6463874515172269,500,0.6463874515172269,50
0.8468836357123719,500,0.8468836357123719,50
0.6977057191279863,500,0.6977057191279863,50
