posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.8558823529411764,500,0.8558823529411764,500
0.746078431372549,500,0.746078431372549,500
0.8480392156862745,500,0.8480392156862745,500
0.8049019607843138,500,0.8049019607843138,500
0.6480392156862745,500,0.6480392156862745,500
0.7931372549019607,500,0.7931372549019607,500
0.7813725490196078,500,0.7813725490196078,500
0.8519607843137255,500,0.8519607843137255,500
0.7696078431372549,500,0.7696078431372549,500
0.846078431372549,500,0.846078431372549,500
0.8637254901960785,500,0.8637254901960785,500
0.6852941176470588,500,0.6852941176470588,500
0.734313725490196,500,0.734313725490196,500
0.7362745098039216,500,0.7362745098039216,500
0.657843137254902,500,0.657843137254902,500
0.7617647058823529,500,0.7617647058823529,500
0.7833333333333333,500,0.7833333333333333,500
0.7754901960784314,500,0.7754901960784314,500
0.8911764705882353,500,0.8911764705882353,500
0.5833333333333334,500,0.5833333333333334,500
0.638235294117647,500,0.638235294117647,500
0.8598039215686275,500,0.8598039215686275,500
0.7186274509803922,500,0.7186274509803922,500
0.7735294117647059,500,0.7735294117647059,500
0.8558823529411764,500,0.8558823529411764,500
0.7813725490196078,500,0.7813725490196078,500
0.6637254901960784,500,0.6637254901960784,500
0.5754901960784313,500,0.5754901960784313,500
0.8343137254901961,500,0.8343137254901961,500
0.8323529411764706,500,0.8323529411764706,500
0.6715686274509803,500,0.6715686274509803,500
0.6852941176470588,500,0.6852941176470588,500
0.8049019607843138,500,0.8049019607843138,500
0.8990196078431373,500,0.8990196078431373,500
0.8147058823529412,500,0.8147058823529412,500
0.7970588235294118,500,0.7970588235294118,500
0.7421568627450981,500,0.7421568627450981,500
0.8735294117647059,500,0.8735294117647059,500
0.7421568627450981,500,0.7421568627450981,500
0.8558823529411764,500,0.8558823529411764,500
0.8343137254901961,500,0.8343137254901961,500
0.6284313725490196,500,0.6284313725490196,500
0.8558823529411764,500,0.8558823529411764,500
0.6735294117647059,500,0.6735294117647059,500
0.8205882352941176,500,0.8205882352941176,500
0.6656862745098039,500,0.6656862745098039,500
0.8401960784313726,500,0.8401960784313726,500
0.8754901960784314,500,0.8754901960784314,500
0.6441176470588236,500,0.6441176470588236,500
0.6892156862745098,500,0.6892156862745098,500
0.7676470588235295,500,0.7676470588235295,500
0.7892156862745098,500,0.7892156862745098,500
0.7401960784313726,500,0.7401960784313726,500
0.8931372549019608,500,0.8931372549019608,500
0.7970588235294118,500,0.7970588235294118,500
0.7166666666666667,500,0.7166666666666667,500
0.7931372549019607,500,0.7931372549019607,500
0.8284313725490197,500,0.8284313725490197,500
0.6852941176470588,500,0.6852941176470588,500
0.842156862745098,500,0.842156862745098,500
0.6166666666666667,500,0.6166666666666667,500
0.6794117647058824,500,0.6794117647058824,500
0.7245098039215686,500,0.7245098039215686,500
0.7225490196078431,500,0.7225490196078431,500
0.8480392156862745,500,0.8480392156862745,500
0.8519607843137255,500,0.8519607843137255,500
0.8323529411764706,500,0.8323529411764706,500
0.7382352941176471,500,0.7382352941176471,500
0.7519607843137255,500,0.7519607843137255,500
0.6166666666666667,500,0.6166666666666667,500
0.861764705882353,500,0.861764705882353,500
0.8813725490196078,500,0.8813725490196078,500
0.546078431372549,500,0.546078431372549,500
0.8519607843137255,500,0.8519607843137255,500
0.7813725490196078,500,0.7813725490196078,500
0.865686274509804,500,0.865686274509804,500
0.7127450980392157,500,0.7127450980392157,500
0.6107843137254902,500,0.6107843137254902,500
0.7617647058823529,500,0.7617647058823529,500
0.9049019607843137,500,0.9049019607843137,500
0.7029411764705882,500,0.7029411764705882,500
0.6872549019607843,500,0.6872549019607843,500
0.6950980392156862,500,0.6950980392156862,500
0.7088235294117647,500,0.7088235294117647,500
0.8107843137254902,500,0.8107843137254902,500
0.7303921568627451,500,0.7303921568627451,500
0.7382352941176471,500,0.7382352941176471,500
0.6676470588235294,500,0.6676470588235294,500
0.8558823529411764,500,0.8558823529411764,500
0.7147058823529412,500,0.7147058823529412,500
0.7813725490196078,500,0.7813725490196078,500
0.8029411764705883,500,0.8029411764705883,500
0.542156862745098,500,0.542156862745098,500
0.6911764705882353,500,0.6911764705882353,500
0.7852941176470588,500,0.7852941176470588,500
0.6147058823529412,500,0.6147058823529412,500
0.8539215686274509,500,0.8539215686274509,500
0.6911764705882353,500,0.6911764705882353,500
0.7813725490196078,500,0.7813725490196078,500
0.7578431372549019,500,0.7578431372549019,500
0.7323529411764705,500,0.7323529411764705,500
0.6852941176470588,500,0.6852941176470588,500
0.6558823529411765,500,0.6558823529411765,500
0.8009803921568628,500,0.8009803921568628,500
0.7009803921568627,500,0.7009803921568627,500
0.7754901960784314,500,0.7754901960784314,500
0.6911764705882353,500,0.6911764705882353,500
0.7892156862745098,500,0.7892156862745098,500
0.846078431372549,500,0.846078431372549,500
0.8774509803921569,500,0.8774509803921569,500
0.7970588235294118,500,0.7970588235294118,500
0.7009803921568627,500,0.7009803921568627,500
0.6519607843137255,500,0.6519607843137255,500
0.65,500,0.65,500
0.6205882352941177,500,0.6205882352941177,500
0.6794117647058824,500,0.6794117647058824,500
0.7578431372549019,500,0.7578431372549019,500
0.6990196078431372,500,0.6990196078431372,500
0.6362745098039215,500,0.6362745098039215,500
0.6519607843137255,500,0.6519607843137255,500
0.4715686274509804,500,0.4715686274509804,500
0.5931372549019608,500,0.5931372549019608,500
0.865686274509804,500,0.865686274509804,500
0.6441176470588236,500,0.6441176470588236,500
0.8088235294117647,500,0.8088235294117647,500
0.6872549019607843,500,0.6872549019607843,500
0.7009803921568627,500,0.7009803921568627,500
0.7127450980392157,500,0.7127450980392157,500
0.7715686274509804,500,0.7715686274509804,500
0.7127450980392157,500,0.7127450980392157,500
0.85,500,0.85,500
0.7852941176470588,500,0.7852941176470588,500
0.7284313725490196,500,0.7284313725490196,500
0.8107843137254902,500,0.8107843137254902,500
0.7578431372549019,500,0.7578431372549019,500
0.8401960784313726,500,0.8401960784313726,500
0.8245098039215686,500,0.8245098039215686,500
0.8833333333333333,500,0.8833333333333333,500
0.8323529411764706,500,0.8323529411764706,500
0.7598039215686274,500,0.7598039215686274,500
0.7892156862745098,500,0.7892156862745098,500
0.7264705882352941,500,0.7264705882352941,500
0.65,500,0.65,500
0.765686274509804,500,0.765686274509804,500
0.6480392156862745,500,0.6480392156862745,500
0.8911764705882353,500,0.8911764705882353,500
0.7284313725490196,500,0.7284313725490196,500
0.6205882352941177,500,0.6205882352941177,500
0.753921568627451,500,0.753921568627451,500
0.9558823529411765,500,0.9558823529411765,500
0.7558823529411764,500,0.7558823529411764,500
0.7578431372549019,500,0.7578431372549019,500
0.7578431372549019,500,0.7578431372549019,500
0.5303921568627451,500,0.5303921568627451,500
0.8343137254901961,500,0.8343137254901961,500
0.8362745098039216,500,0.8362745098039216,500
0.8323529411764706,500,0.8323529411764706,500
0.7558823529411764,500,0.7558823529411764,500
0.734313725490196,500,0.734313725490196,500
0.8754901960784314,500,0.8754901960784314,500
0.653921568627451,500,0.653921568627451,500
0.7303921568627451,500,0.7303921568627451,500
0.8401960784313726,500,0.8401960784313726,500
0.7362745098039216,500,0.7362745098039216,500
0.7186274509803922,500,0.7186274509803922,500
0.861764705882353,500,0.861764705882353,500
0.8225490196078431,500,0.8225490196078431,500
0.8774509803921569,500,0.8774509803921569,500
0.7049019607843138,500,0.7049019607843138,500
0.942156862745098,500,0.942156862745098,500
0.7029411764705882,500,0.7029411764705882,500
0.5931372549019608,500,0.5931372549019608,500
0.842156862745098,500,0.842156862745098,500
0.7833333333333333,500,0.7833333333333333,500
0.7166666666666667,500,0.7166666666666667,500
0.5852941176470589,500,0.5852941176470589,500
0.7205882352941176,500,0.7205882352941176,500
0.7696078431372549,500,0.7696078431372549,500
0.6774509803921569,500,0.6774509803921569,500
0.8558823529411764,500,0.8558823529411764,500
0.7735294117647059,500,0.7735294117647059,500
0.8049019607843138,500,0.8049019607843138,500
0.8343137254901961,500,0.8343137254901961,500
0.6441176470588236,500,0.6441176470588236,500
0.65,500,0.65,500
0.7715686274509804,500,0.7715686274509804,500
0.7578431372549019,500,0.7578431372549019,500
0.8303921568627451,500,0.8303921568627451,500
0.7774509803921569,500,0.7774509803921569,500
0.7813725490196078,500,0.7813725490196078,500
0.6284313725490196,500,0.6284313725490196,500
0.8382352941176471,500,0.8382352941176471,500
0.7029411764705882,500,0.7029411764705882,500
0.7774509803921569,500,0.7774509803921569,500
0.7794117647058824,500,0.7794117647058824,500
0.8088235294117647,500,0.8088235294117647,500
0.7637254901960784,500,0.7637254901960784,500
0.8107843137254902,500,0.8107843137254902,500
0.765686274509804,500,0.765686274509804,500
0.7578431372549019,500,0.7578431372549019,500
0.8147058823529412,500,0.8147058823529412,500
0.8362745098039216,500,0.8362745098039216,500
0.6088235294117647,500,0.6088235294117647,500
0.65,500,0.65,500
0.7715686274509804,500,0.7715686274509804,500
0.634313725490196,500,0.634313725490196,500
0.6715686274509803,500,0.6715686274509803,500
0.75,500,0.75,500
0.6990196078431372,500,0.6990196078431372,500
0.6656862745098039,500,0.6656862745098039,500
0.5225490196078432,500,0.5225490196078432,500
0.653921568627451,500,0.653921568627451,500
0.8127450980392157,500,0.8127450980392157,500
0.7029411764705882,500,0.7029411764705882,500
0.653921568627451,500,0.653921568627451,500
0.753921568627451,500,0.753921568627451,500
0.6970588235294117,500,0.6970588235294117,500
0.8225490196078431,500,0.8225490196078431,500
0.546078431372549,500,0.546078431372549,500
0.6990196078431372,500,0.6990196078431372,500
0.8009803921568628,500,0.8009803921568628,500
0.4872549019607843,500,0.4872549019607843,500
0.7637254901960784,500,0.7637254901960784,500
0.6107843137254902,500,0.6107843137254902,500
0.546078431372549,500,0.546078431372549,500
0.7637254901960784,500,0.7637254901960784,500
0.8558823529411764,500,0.8558823529411764,500
0.5598039215686275,500,0.5598039215686275,500
0.9009803921568628,500,0.9009803921568628,500
0.8676470588235294,500,0.8676470588235294,500
0.6617647058823529,500,0.6617647058823529,500
0.7794117647058824,500,0.7794117647058824,500
0.8225490196078431,500,0.8225490196078431,500
0.8225490196078431,500,0.8225490196078431,500
0.6715686274509803,500,0.6715686274509803,500
0.85,500,0.85,500
0.7735294117647059,500,0.7735294117647059,500
0.55,500,0.55,500
0.75,500,0.75,500
0.7637254901960784,500,0.7637254901960784,500
0.8343137254901961,500,0.8343137254901961,500
0.6186274509803922,500,0.6186274509803922,500
0.5205882352941177,500,0.5205882352941177,500
0.7833333333333333,500,0.7833333333333333,500
0.7950980392156862,500,0.7950980392156862,500
0.7852941176470588,500,0.7852941176470588,500
0.8735294117647059,500,0.8735294117647059,500
0.7323529411764705,500,0.7323529411764705,500
0.7401960784313726,500,0.7401960784313726,500
0.5166666666666667,500,0.5166666666666667,500
0.7205882352941176,500,0.7205882352941176,500
0.7166666666666667,500,0.7166666666666667,500
0.7323529411764705,500,0.7323529411764705,500
0.8735294117647059,500,0.8735294117647059,500
0.6676470588235294,500,0.6676470588235294,500
0.8676470588235294,500,0.8676470588235294,500
0.7637254901960784,500,0.7637254901960784,500
0.7205882352941176,500,0.7205882352941176,500
0.442156862745098,500,0.442156862745098,500
0.7696078431372549,500,0.7696078431372549,500
0.7245098039215686,500,0.7245098039215686,500
0.861764705882353,500,0.861764705882353,500
0.7107843137254902,500,0.7107843137254902,500
0.9088235294117647,500,0.9088235294117647,500
0.6558823529411765,500,0.6558823529411765,500
0.7421568627450981,500,0.7421568627450981,500
0.6794117647058824,500,0.6794117647058824,500
0.9362745098039216,500,0.9362745098039216,500
0.8362745098039216,500,0.8362745098039216,500
0.6950980392156862,500,0.6950980392156862,500
0.8245098039215686,500,0.8245098039215686,500
0.8049019607843138,500,0.8049019607843138,500
0.8754901960784314,500,0.8754901960784314,500
0.7715686274509804,500,0.7715686274509804,500
0.7754901960784314,500,0.7754901960784314,500
0.8362745098039216,500,0.8362745098039216,500
0.7127450980392157,500,0.7127450980392157,500
0.6303921568627451,500,0.6303921568627451,500
0.8872549019607843,500,0.8872549019607843,500
0.7754901960784314,500,0.7754901960784314,500
0.9225490196078432,500,0.9225490196078432,500
0.8558823529411764,500,0.8558823529411764,500
0.8205882352941176,500,0.8205882352941176,500
0.765686274509804,500,0.765686274509804,500
0.7598039215686274,500,0.7598039215686274,500
0.8303921568627451,500,0.8303921568627451,500
0.7970588235294118,500,0.7970588235294118,500
0.6068627450980392,500,0.6068627450980392,500
0.8225490196078431,500,0.8225490196078431,500
0.9480392156862745,500,0.9480392156862745,500
0.65,500,0.65,500
0.9362745098039216,500,0.9362745098039216,500
0.7323529411764705,500,0.7323529411764705,500
0.6813725490196079,500,0.6813725490196079,500
0.6264705882352941,500,0.6264705882352941,500
0.8284313725490197,500,0.8284313725490197,500
0.7990196078431373,500,0.7990196078431373,500
0.7911764705882353,500,0.7911764705882353,500
0.7284313725490196,500,0.7284313725490196,500
0.7284313725490196,500,0.7284313725490196,500
0.7715686274509804,500,0.7715686274509804,500
0.8049019607843138,500,0.8049019607843138,500
0.9029411764705882,500,0.9029411764705882,500
0.8519607843137255,500,0.8519607843137255,500
0.7833333333333333,500,0.7833333333333333,500
0.7480392156862745,500,0.7480392156862745,500
0.6107843137254902,500,0.6107843137254902,500
0.7147058823529412,500,0.7147058823529412,500
0.7441176470588236,500,0.7441176470588236,500
0.546078431372549,500,0.546078431372549,500
0.6754901960784314,500,0.6754901960784314,500
0.8872549019607843,500,0.8872549019607843,500
0.6970588235294117,500,0.6970588235294117,500
0.7598039215686274,500,0.7598039215686274,500
0.7676470588235295,500,0.7676470588235295,500
0.7578431372549019,500,0.7578431372549019,500
0.8264705882352941,500,0.8264705882352941,500
0.7598039215686274,500,0.7598039215686274,500
0.753921568627451,500,0.753921568627451,500
0.7911764705882353,500,0.7911764705882353,500
0.8362745098039216,500,0.8362745098039216,500
0.765686274509804,500,0.765686274509804,500
0.7852941176470588,500,0.7852941176470588,500
0.9166666666666666,500,0.9166666666666666,500
0.7421568627450981,500,0.7421568627450981,500
0.638235294117647,500,0.638235294117647,500
0.6754901960784314,500,0.6754901960784314,500
0.6872549019607843,500,0.6872549019607843,500
0.7264705882352941,500,0.7264705882352941,500
0.8931372549019608,500,0.8931372549019608,500
0.8245098039215686,500,0.8245098039215686,500
0.7990196078431373,500,0.7990196078431373,500
0.5441176470588235,500,0.5441176470588235,500
0.8147058823529412,500,0.8147058823529412,500
0.8676470588235294,500,0.8676470588235294,500
0.8598039215686275,500,0.8598039215686275,500
0.8774509803921569,500,0.8774509803921569,500
0.75,500,0.75,500
0.8323529411764706,500,0.8323529411764706,500
0.8637254901960785,500,0.8637254901960785,500
0.7833333333333333,500,0.7833333333333333,500
0.7794117647058824,500,0.7794117647058824,500
0.7617647058823529,500,0.7617647058823529,500
0.8735294117647059,500,0.8735294117647059,500
0.7990196078431373,500,0.7990196078431373,500
0.7225490196078431,500,0.7225490196078431,500
0.7382352941176471,500,0.7382352941176471,500
0.6754901960784314,500,0.6754901960784314,500
0.8362745098039216,500,0.8362745098039216,500
0.6852941176470588,500,0.6852941176470588,500
0.7264705882352941,500,0.7264705882352941,500
0.8382352941176471,500,0.8382352941176471,500
0.7166666666666667,500,0.7166666666666667,500
0.9049019607843137,500,0.9049019607843137,500
0.6794117647058824,500,0.6794117647058824,500
0.7009803921568627,500,0.7009803921568627,500
0.8813725490196078,500,0.8813725490196078,500
0.7696078431372549,500,0.7696078431372549,500
0.8401960784313726,500,0.8401960784313726,500
0.4970588235294118,500,0.4970588235294118,500
0.7872549019607843,500,0.7872549019607843,500
0.5147058823529411,500,0.5147058823529411,500
0.8931372549019608,500,0.8931372549019608,500
0.8225490196078431,500,0.8225490196078431,500
0.8009803921568628,500,0.8009803921568628,500
0.7245098039215686,500,0.7245098039215686,500
0.8578431372549019,500,0.8578431372549019,500
0.7088235294117647,500,0.7088235294117647,500
0.8872549019607843,500,0.8872549019607843,500
0.8539215686274509,500,0.8539215686274509,500
0.9029411764705882,500,0.9029411764705882,500
0.7441176470588236,500,0.7441176470588236,500
0.8892156862745098,500,0.8892156862745098,500
0.7892156862745098,500,0.7892156862745098,500
0.6715686274509803,500,0.6715686274509803,500
0.6715686274509803,500,0.6715686274509803,500
0.7813725490196078,500,0.7813725490196078,500
0.846078431372549,500,0.846078431372549,500
0.6107843137254902,500,0.6107843137254902,500
0.8127450980392157,500,0.8127450980392157,500
0.846078431372549,500,0.846078431372549,500
0.8264705882352941,500,0.8264705882352941,500
0.8637254901960785,500,0.8637254901960785,500
0.8813725490196078,500,0.8813725490196078,500
0.7421568627450981,500,0.7421568627450981,500
0.7578431372549019,500,0.7578431372549019,500
0.9068627450980392,500,0.9068627450980392,500
0.7519607843137255,500,0.7519607843137255,500
0.7696078431372549,500,0.7696078431372549,500
0.7421568627450981,500,0.7421568627450981,500
0.6774509803921569,500,0.6774509803921569,500
0.6931372549019608,500,0.6931372549019608,500
0.7441176470588236,500,0.7441176470588236,500
0.7833333333333333,500,0.7833333333333333,500
0.8676470588235294,500,0.8676470588235294,500
0.8205882352941176,500,0.8205882352941176,500
0.7735294117647059,500,0.7735294117647059,500
0.8107843137254902,500,0.8107843137254902,500
0.7578431372549019,500,0.7578431372549019,500
0.65,500,0.65,500
0.753921568627451,500,0.753921568627451,500
0.8127450980392157,500,0.8127450980392157,500
0.5656862745098039,500,0.5656862745098039,500
0.8245098039215686,500,0.8245098039215686,500
0.753921568627451,500,0.753921568627451,500
0.653921568627451,500,0.653921568627451,500
0.7088235294117647,500,0.7088235294117647,500
0.5715686274509804,500,0.5715686274509804,500
0.6715686274509803,500,0.6715686274509803,500
0.5637254901960784,500,0.5637254901960784,500
0.8970588235294118,500,0.8970588235294118,500
0.7598039215686274,500,0.7598039215686274,500
0.861764705882353,500,0.861764705882353,500
0.6205882352941177,500,0.6205882352941177,500
0.8049019607843138,500,0.8049019607843138,500
0.7441176470588236,500,0.7441176470588236,500
0.6715686274509803,500,0.6715686274509803,500
0.7068627450980393,500,0.7068627450980393,500
0.8284313725490197,500,0.8284313725490197,500
0.8637254901960785,500,0.8637254901960785,500
0.7245098039215686,500,0.7245098039215686,500
0.8519607843137255,500,0.8519607843137255,500
0.6421568627450981,500,0.6421568627450981,500
0.8990196078431373,500,0.8990196078431373,500
0.6519607843137255,500,0.6519607843137255,500
0.6637254901960784,500,0.6637254901960784,500
0.6852941176470588,500,0.6852941176470588,500
0.8127450980392157,500,0.8127450980392157,500
0.8205882352941176,500,0.8205882352941176,500
0.7892156862745098,500,0.7892156862745098,500
0.6813725490196079,500,0.6813725490196079,500
0.6147058823529412,500,0.6147058823529412,500
0.8107843137254902,500,0.8107843137254902,500
0.7284313725490196,500,0.7284313725490196,500
0.8519607843137255,500,0.8519607843137255,500
0.8382352941176471,500,0.8382352941176471,500
0.9107843137254902,500,0.9107843137254902,500
0.7637254901960784,500,0.7637254901960784,500
0.6460784313725491,500,0.6460784313725491,500
0.8029411764705883,500,0.8029411764705883,500
0.7107843137254902,500,0.7107843137254902,500
0.8558823529411764,500,0.8558823529411764,500
0.8186274509803921,500,0.8186274509803921,500
0.7362745098039216,500,0.7362745098039216,500
0.6950980392156862,500,0.6950980392156862,500
0.75,500,0.75,500
0.8578431372549019,500,0.8578431372549019,500
0.6480392156862745,500,0.6480392156862745,500
0.7147058823529412,500,0.7147058823529412,500
0.8088235294117647,500,0.8088235294117647,500
0.7617647058823529,500,0.7617647058823529,500
0.746078431372549,500,0.746078431372549,500
0.8166666666666667,500,0.8166666666666667,500
0.6029411764705882,500,0.6029411764705882,500
0.6676470588235294,500,0.6676470588235294,500
0.753921568627451,500,0.753921568627451,500
0.8990196078431373,500,0.8990196078431373,500
0.7774509803921569,500,0.7774509803921569,500
0.7558823529411764,500,0.7558823529411764,500
0.6931372549019608,500,0.6931372549019608,500
0.7696078431372549,500,0.7696078431372549,500
0.8049019607843138,500,0.8049019607843138,500
0.65,500,0.65,500
0.7754901960784314,500,0.7754901960784314,500
0.8539215686274509,500,0.8539215686274509,500
0.6950980392156862,500,0.6950980392156862,500
0.6323529411764706,500,0.6323529411764706,500
0.6696078431372549,500,0.6696078431372549,500
0.7696078431372549,500,0.7696078431372549,500
0.8480392156862745,500,0.8480392156862745,500
0.6892156862745098,500,0.6892156862745098,500
0.5558823529411765,500,0.5558823529411765,500
0.8539215686274509,500,0.8539215686274509,500
0.7911764705882353,500,0.7911764705882353,500
0.8813725490196078,500,0.8813725490196078,500
0.7637254901960784,500,0.7637254901960784,500
0.7421568627450981,500,0.7421568627450981,500
0.8166666666666667,500,0.8166666666666667,500
0.765686274509804,500,0.765686274509804,500
0.6872549019607843,500,0.6872549019607843,500
0.65,500,0.65,500
0.6931372549019608,500,0.6931372549019608,500
0.6558823529411765,500,0.6558823529411765,500
0.6774509803921569,500,0.6774509803921569,500
0.8303921568627451,500,0.8303921568627451,500
0.7127450980392157,500,0.7127450980392157,500
0.8303921568627451,500,0.8303921568627451,500
0.7441176470588236,500,0.7441176470588236,500
0.8441176470588235,500,0.8441176470588235,500
0.7480392156862745,500,0.7480392156862745,500
0.7421568627450981,500,0.7421568627450981,500
0.7284313725490196,500,0.7284313725490196,500
0.865686274509804,500,0.865686274509804,500
0.842156862745098,500,0.842156862745098,500
0.7950980392156862,500,0.7950980392156862,500
0.8205882352941176,500,0.8205882352941176,500
0.7715686274509804,500,0.7715686274509804,500
0.7186274509803922,500,0.7186274509803922,500
0.8598039215686275,500,0.8598039215686275,500
0.8225490196078431,500,0.8225490196078431,500
0.6166666666666667,500,0.6166666666666667,500
0.7735294117647059,500,0.7735294117647059,500
0.7205882352941176,500,0.7205882352941176,500
0.861764705882353,500,0.861764705882353,500
0.8088235294117647,500,0.8088235294117647,500
0.9088235294117647,500,0.9088235294117647,500
0.6637254901960784,500,0.6637254901960784,500
0.6303921568627451,500,0.6303921568627451,500
0.8970588235294118,500,0.8970588235294118,500
0.8009803921568628,500,0.8009803921568628,500
0.7401960784313726,500,0.7401960784313726,500
0.7421568627450981,500,0.7421568627450981,500
0.8225490196078431,500,0.8225490196078431,500
0.746078431372549,500,0.746078431372549,500
0.6049019607843137,500,0.6049019607843137,500
0.65,500,0.65,500
0.6598039215686274,500,0.6598039215686274,500
0.7852941176470588,500,0.7852941176470588,500
0.8029411764705883,500,0.8029411764705883,500
0.7911764705882353,500,0.7911764705882353,500
0.8205882352941176,500,0.8205882352941176,500
0.8264705882352941,500,0.8264705882352941,500
0.7754901960784314,500,0.7754901960784314,500
0.6852941176470588,500,0.6852941176470588,500
0.8852941176470588,500,0.8852941176470588,500
0.9166666666666666,500,0.9166666666666666,500
0.6872549019607843,500,0.6872549019607843,500
0.8127450980392157,500,0.8127450980392157,500
0.6970588235294117,500,0.6970588235294117,500
0.8872549019607843,500,0.8872549019607843,500
0.7558823529411764,500,0.7558823529411764,500
0.7852941176470588,500,0.7852941176470588,500
0.7676470588235295,500,0.7676470588235295,500
0.8303921568627451,500,0.8303921568627451,500
0.9382352941176471,500,0.9382352941176471,500
0.7990196078431373,500,0.7990196078431373,500
0.7696078431372549,500,0.7696078431372549,500
0.6519607843137255,500,0.6519607843137255,500
0.75,500,0.75,500
0.5794117647058824,500,0.5794117647058824,500
0.7205882352941176,500,0.7205882352941176,500
0.5970588235294118,500,0.5970588235294118,500
0.6441176470588236,500,0.6441176470588236,500
0.653921568627451,500,0.653921568627451,500
0.75,500,0.75,500
0.753921568627451,500,0.753921568627451,500
0.7990196078431373,500,0.7990196078431373,500
0.8303921568627451,500,0.8303921568627451,500
0.7578431372549019,500,0.7578431372549019,500
0.7088235294117647,500,0.7088235294117647,500
0.7382352941176471,500,0.7382352941176471,500
0.7049019607843138,500,0.7049019607843138,500
0.7813725490196078,500,0.7813725490196078,500
0.7186274509803922,500,0.7186274509803922,500
0.4284313725490196,500,0.4284313725490196,500
0.5931372549019608,500,0.5931372549019608,500
0.8774509803921569,500,0.8774509803921569,500
0.6205882352941177,500,0.6205882352941177,500
0.8166666666666667,500,0.8166666666666667,500
0.7558823529411764,500,0.7558823529411764,500
0.7049019607843138,500,0.7049019607843138,500
0.8441176470588235,500,0.8441176470588235,500
0.7833333333333333,500,0.7833333333333333,500
0.8088235294117647,500,0.8088235294117647,500
0.6970588235294117,500,0.6970588235294117,500
0.634313725490196,500,0.634313725490196,500
0.7049019607843138,500,0.7049019607843138,500
0.6970588235294117,500,0.6970588235294117,500
0.55,500,0.55,500
0.7876237623762377,500,0.7876237623762377,1000
0.7905940594059406,500,0.7905940594059406,1000
0.9262376237623763,500,0.9262376237623763,1000
0.8618811881188119,500,0.8618811881188119,1000
0.748019801980198,500,0.748019801980198,1000
0.7133663366336633,500,0.7133663366336633,1000
0.7589108910891089,500,0.7589108910891089,1000
0.6153465346534653,500,0.6153465346534653,1000
0.7826732673267327,500,0.7826732673267327,1000
0.7707920792079208,500,0.7707920792079208,1000
0.948019801980198,500,0.948019801980198,1000
0.747029702970297,500,0.747029702970297,1000
0.849009900990099,500,0.849009900990099,1000
0.8707920792079208,500,0.8707920792079208,1000
0.7311881188118812,500,0.7311881188118812,1000
0.8638613861386139,500,0.8638613861386139,1000
0.6113861386138614,500,0.6113861386138614,1000
0.85,500,0.85,1000
0.9064356435643565,500,0.9064356435643565,1000
0.5896039603960396,500,0.5896039603960396,1000
0.7896039603960396,500,0.7896039603960396,1000
0.7400990099009901,500,0.7400990099009901,1000
0.7074257425742574,500,0.7074257425742574,1000
0.7272277227722772,500,0.7272277227722772,1000
0.7628712871287129,500,0.7628712871287129,1000
0.7222772277227723,500,0.7222772277227723,1000
0.656930693069307,500,0.656930693069307,1000
0.8153465346534653,500,0.8153465346534653,1000
0.8717821782178218,500,0.8717821782178218,1000
0.6400990099009901,500,0.6400990099009901,1000
0.8242574257425742,500,0.8242574257425742,1000
0.8064356435643565,500,0.8064356435643565,1000
0.9183168316831684,500,0.9183168316831684,1000
0.7628712871287129,500,0.7628712871287129,1000
0.8024752475247525,500,0.8024752475247525,1000
0.8361386138613861,500,0.8361386138613861,1000
0.6945544554455445,500,0.6945544554455445,1000
0.8183168316831683,500,0.8183168316831683,1000
0.6767326732673268,500,0.6767326732673268,1000
0.7985148514851486,500,0.7985148514851486,1000
0.6905940594059405,500,0.6905940594059405,1000
0.5410891089108911,500,0.5410891089108911,1000
0.6351485148514852,500,0.6351485148514852,1000
0.9014851485148515,500,0.9014851485148515,1000
0.8014851485148515,500,0.8014851485148515,1000
0.6460396039603961,500,0.6460396039603961,1000
0.6321782178217822,500,0.6321782178217822,1000
0.8381188118811881,500,0.8381188118811881,1000
0.8153465346534653,500,0.8153465346534653,1000
0.7094059405940594,500,0.7094059405940594,1000
0.8737623762376238,500,0.8737623762376238,1000
0.5400990099009901,500,0.5400990099009901,1000
0.7391089108910891,500,0.7391089108910891,1000
0.8024752475247525,500,0.8024752475247525,1000
0.8589108910891089,500,0.8589108910891089,1000
0.6935643564356435,500,0.6935643564356435,1000
0.7222772277227723,500,0.7222772277227723,1000
0.754950495049505,500,0.754950495049505,1000
0.9004950495049505,500,0.9004950495049505,1000
0.8301980198019802,500,0.8301980198019802,1000
0.6886138613861386,500,0.6886138613861386,1000
0.7014851485148514,500,0.7014851485148514,1000
0.75,500,0.75,1000
0.6599009900990099,500,0.6599009900990099,1000
0.8103960396039604,500,0.8103960396039604,1000
0.7608910891089109,500,0.7608910891089109,1000
0.7896039603960396,500,0.7896039603960396,1000
0.7896039603960396,500,0.7896039603960396,1000
0.7915841584158416,500,0.7915841584158416,1000
0.75,500,0.75,1000
0.8975247524752475,500,0.8975247524752475,1000
0.7202970297029703,500,0.7202970297029703,1000
0.8569306930693069,500,0.8569306930693069,1000
0.6757425742574258,500,0.6757425742574258,1000
0.7311881188118812,500,0.7311881188118812,1000
0.7212871287128713,500,0.7212871287128713,1000
0.747029702970297,500,0.747029702970297,1000
