posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.6901960784313725,500,0.6901960784313725,500
0.7137254901960784,500,0.7137254901960784,500
0.5450980392156862,500,0.5450980392156862,500
0.5901960784313726,500,0.5901960784313726,500
0.39215686274509803,500,0.39215686274509803,500
0.611764705882353,500,0.611764705882353,500
0.6705882352941176,500,0.6705882352941176,500
0.49411764705882355,500,0.49411764705882355,500
0.4294117647058823,500,0.4294117647058823,500
0.5666666666666667,500,0.5666666666666667,500
0.6411764705882353,500,0.6411764705882353,500
0.6803921568627451,500,0.6803921568627451,500
0.7333333333333333,500,0.7333333333333333,500
0.6431372549019608,500,0.6431372549019608,500
0.28823529411764703,500,0.28823529411764703,500
0.6313725490196078,500,0.6313725490196078,500
0.45098039215686275,500,0.45098039215686275,500
0.6450980392156863,500,0.6450980392156863,500
0.5843137254901961,500,0.5843137254901961,500
0.5588235294117647,500,0.5588235294117647,500
0.5588235294117647,500,0.5588235294117647,500
0.37450980392156863,500,0.37450980392156863,500
0.5509803921568628,500,0.5509803921568628,500
0.7666666666666667,500,0.7666666666666667,500
0.5470588235294118,500,0.5470588235294118,500
0.7568627450980392,500,0.7568627450980392,500
0.611764705882353,500,0.611764705882353,500
0.44901960784313727,500,0.44901960784313727,500
0.5764705882352941,500,0.5764705882352941,500
0.6254901960784314,500,0.6254901960784314,500
0.7254901960784313,500,0.7254901960784313,500
0.7725490196078432,500,0.7725490196078432,500
0.5901960784313726,500,0.5901960784313726,500
0.5627450980392157,500,0.5627450980392157,500
0.5803921568627451,500,0.5803921568627451,500
0.6588235294117647,500,0.6588235294117647,500
0.5235294117647059,500,0.5235294117647059,500
0.5882352941176471,500,0.5882352941176471,500
0.5294117647058824,500,0.5294117647058824,500
0.6784313725490196,500,0.6784313725490196,500
0.5941176470588235,500,0.5941176470588235,500
0.6509803921568628,500,0.6509803921568628,500
0.611764705882353,500,0.611764705882353,500
0.6980392156862745,500,0.6980392156862745,500
0.7254901960784313,500,0.7254901960784313,500
0.5392156862745098,500,0.5392156862745098,500
0.5529411764705883,500,0.5529411764705883,500
0.6725490196078432,500,0.6725490196078432,500
0.33725490196078434,500,0.33725490196078434,500
0.6705882352941176,500,0.6705882352941176,500
0.5392156862745098,500,0.5392156862745098,500
0.39019607843137255,500,0.39019607843137255,500
0.3607843137254902,500,0.3607843137254902,500
0.33725490196078434,500,0.33725490196078434,500
0.3627450980392157,500,0.3627450980392157,500
0.6490196078431373,500,0.6490196078431373,500
0.7549019607843137,500,0.7549019607843137,500
0.6235294117647059,500,0.6235294117647059,500
0.707843137254902,500,0.707843137254902,500
0.5,500,0.5,500
0.6764705882352942,500,0.6764705882352942,500
0.596078431372549,500,0.596078431372549,500
0.7647058823529411,500,0.7647058823529411,500
0.8941176470588236,500,0.8941176470588236,500
0.4176470588235294,500,0.4176470588235294,500
0.5470588235294118,500,0.5470588235294118,500
0.5274509803921569,500,0.5274509803921569,500
0.6509803921568628,500,0.6509803921568628,500
0.6529411764705882,500,0.6529411764705882,500
0.7450980392156863,500,0.7450980392156863,500
0.596078431372549,500,0.596078431372549,500
0.6215686274509804,500,0.6215686274509804,500
0.5431372549019607,500,0.5431372549019607,500
0.5784313725490197,500,0.5784313725490197,500
0.4803921568627451,500,0.4803921568627451,500
0.5862745098039216,500,0.5862745098039216,500
0.6607843137254902,500,0.6607843137254902,500
0.7490196078431373,500,0.7490196078431373,500
0.3764705882352941,500,0.3764705882352941,500
0.6039215686274509,500,0.6039215686274509,500
0.6843137254901961,500,0.6843137254901961,500
0.6627450980392157,500,0.6627450980392157,500
0.6803921568627451,500,0.6803921568627451,500
0.5980392156862745,500,0.5980392156862745,500
0.6568627450980392,500,0.6568627450980392,500
0.6686274509803921,500,0.6686274509803921,500
0.5117647058823529,500,0.5117647058823529,500
0.4764705882352941,500,0.4764705882352941,500
0.6470588235294118,500,0.6470588235294118,500
0.45098039215686275,500,0.45098039215686275,500
0.5705882352941176,500,0.5705882352941176,500
0.4725490196078431,500,0.4725490196078431,500
0.4980392156862745,500,0.4980392156862745,500
0.7176470588235294,500,0.7176470588235294,500
0.4196078431372549,500,0.4196078431372549,500
0.7019607843137254,500,0.7019607843137254,500
0.7745098039215687,500,0.7745098039215687,500
0.5294117647058824,500,0.5294117647058824,500
0.6274509803921569,500,0.6274509803921569,500
0.49019607843137253,500,0.49019607843137253,500
0.4764705882352941,500,0.4764705882352941,500
0.6627450980392157,500,0.6627450980392157,500
0.6588235294117647,500,0.6588235294117647,500
0.807843137254902,500,0.807843137254902,500
0.6627450980392157,500,0.6627450980392157,500
0.792156862745098,500,0.792156862745098,500
0.4411764705882353,500,0.4411764705882353,500
0.49411764705882355,500,0.49411764705882355,500
0.6294117647058823,500,0.6294117647058823,500
0.5352941176470588,500,0.5352941176470588,500
0.7176470588235294,500,0.7176470588235294,500
0.7098039215686275,500,0.7098039215686275,500
0.6627450980392157,500,0.6627450980392157,500
0.7509803921568627,500,0.7509803921568627,500
0.6294117647058823,500,0.6294117647058823,500
0.7176470588235294,500,0.7176470588235294,500
0.596078431372549,500,0.596078431372549,500
0.7372549019607844,500,0.7372549019607844,500
0.5078431372549019,500,0.5078431372549019,500
0.6509803921568628,500,0.6509803921568628,500
0.5647058823529412,500,0.5647058823529412,500
0.5745098039215686,500,0.5745098039215686,500
0.6019607843137255,500,0.6019607843137255,500
0.7235294117647059,500,0.7235294117647059,500
0.7549019607843137,500,0.7549019607843137,500
0.4627450980392157,500,0.4627450980392157,500
0.45098039215686275,500,0.45098039215686275,500
0.6607843137254902,500,0.6607843137254902,500
0.6745098039215687,500,0.6745098039215687,500
0.34901960784313724,500,0.34901960784313724,500
0.5607843137254902,500,0.5607843137254902,500
0.611764705882353,500,0.611764705882353,500
0.696078431372549,500,0.696078431372549,500
0.48627450980392156,500,0.48627450980392156,500
0.6686274509803921,500,0.6686274509803921,500
0.8058823529411765,500,0.8058823529411765,500
0.5549019607843138,500,0.5549019607843138,500
0.6549019607843137,500,0.6549019607843137,500
0.703921568627451,500,0.703921568627451,500
0.6352941176470588,500,0.6352941176470588,500
0.5901960784313726,500,0.5901960784313726,500
0.48627450980392156,500,0.48627450980392156,500
0.8156862745098039,500,0.8156862745098039,500
0.707843137254902,500,0.707843137254902,500
0.44509803921568625,500,0.44509803921568625,500
0.7549019607843137,500,0.7549019607843137,500
0.4745098039215686,500,0.4745098039215686,500
0.7,500,0.7,500
0.5862745098039216,500,0.5862745098039216,500
0.6450980392156863,500,0.6450980392156863,500
0.5529411764705883,500,0.5529411764705883,500
0.7627450980392156,500,0.7627450980392156,500
0.6019607843137255,500,0.6019607843137255,500
0.5901960784313726,500,0.5901960784313726,500
0.6705882352941176,500,0.6705882352941176,500
0.6529411764705882,500,0.6529411764705882,500
0.6450980392156863,500,0.6450980392156863,500
0.4725490196078431,500,0.4725490196078431,500
0.6058823529411764,500,0.6058823529411764,500
0.6137254901960785,500,0.6137254901960785,500
0.28627450980392155,500,0.28627450980392155,500
0.6470588235294118,500,0.6470588235294118,500
0.6215686274509804,500,0.6215686274509804,500
0.615686274509804,500,0.615686274509804,500
0.5784313725490197,500,0.5784313725490197,500
0.6058823529411764,500,0.6058823529411764,500
0.6490196078431373,500,0.6490196078431373,500
0.5098039215686274,500,0.5098039215686274,500
0.6392156862745098,500,0.6392156862745098,500
0.5725490196078431,500,0.5725490196078431,500
0.6705882352941176,500,0.6705882352941176,500
0.5588235294117647,500,0.5588235294117647,500
0.5019607843137255,500,0.5019607843137255,500
0.43529411764705883,500,0.43529411764705883,500
0.5215686274509804,500,0.5215686274509804,500
0.48823529411764705,500,0.48823529411764705,500
0.7196078431372549,500,0.7196078431372549,500
0.4764705882352941,500,0.4764705882352941,500
0.7,500,0.7,500
0.6549019607843137,500,0.6549019607843137,500
0.8098039215686275,500,0.8098039215686275,500
0.6411764705882353,500,0.6411764705882353,500
0.4764705882352941,500,0.4764705882352941,500
0.6705882352941176,500,0.6705882352941176,500
0.5019607843137255,500,0.5019607843137255,500
0.5843137254901961,500,0.5843137254901961,500
0.615686274509804,500,0.615686274509804,500
0.6411764705882353,500,0.6411764705882353,500
0.6196078431372549,500,0.6196078431372549,500
0.49411764705882355,500,0.49411764705882355,500
0.5333333333333333,500,0.5333333333333333,500
0.5607843137254902,500,0.5607843137254902,500
0.7392156862745098,500,0.7392156862745098,500
0.6196078431372549,500,0.6196078431372549,500
0.6039215686274509,500,0.6039215686274509,500
0.33725490196078434,500,0.33725490196078434,500
0.5058823529411764,500,0.5058823529411764,500
0.6901960784313725,500,0.6901960784313725,500
0.4568627450980392,500,0.4568627450980392,500
0.40784313725490196,500,0.40784313725490196,500
0.7823529411764706,500,0.7823529411764706,500
0.5725490196078431,500,0.5725490196078431,500
0.6176470588235294,500,0.6176470588235294,500
0.7705882352941177,500,0.7705882352941177,500
0.6549019607843137,500,0.6549019607843137,500
0.5313725490196078,500,0.5313725490196078,500
0.46862745098039216,500,0.46862745098039216,500
0.5490196078431373,500,0.5490196078431373,500
0.6254901960784314,500,0.6254901960784314,500
0.5686274509803921,500,0.5686274509803921,500
0.6627450980392157,500,0.6627450980392157,500
0.4019607843137255,500,0.4019607843137255,500
0.6352941176470588,500,0.6352941176470588,500
0.5196078431372549,500,0.5196078431372549,500
0.47058823529411764,500,0.47058823529411764,500
0.703921568627451,500,0.703921568627451,500
0.6980392156862745,500,0.6980392156862745,500
0.6313725490196078,500,0.6313725490196078,500
0.6823529411764706,500,0.6823529411764706,500
0.5313725490196078,500,0.5313725490196078,500
0.6235294117647059,500,0.6235294117647059,500
0.5823529411764706,500,0.5823529411764706,500
0.6372549019607843,500,0.6372549019607843,500
0.6627450980392157,500,0.6627450980392157,500
0.5607843137254902,500,0.5607843137254902,500
0.503921568627451,500,0.503921568627451,500
0.5549019607843138,500,0.5549019607843138,500
0.7372549019607844,500,0.7372549019607844,500
0.6901960784313725,500,0.6901960784313725,500
0.7156862745098039,500,0.7156862745098039,500
0.5058823529411764,500,0.5058823529411764,500
0.703921568627451,500,0.703921568627451,500
0.7568627450980392,500,0.7568627450980392,500
0.3803921568627451,500,0.3803921568627451,500
0.396078431372549,500,0.396078431372549,500
0.5862745098039216,500,0.5862745098039216,500
0.5568627450980392,500,0.5568627450980392,500
0.7411764705882353,500,0.7411764705882353,500
0.711764705882353,500,0.711764705882353,500
0.6823529411764706,500,0.6823529411764706,500
0.6803921568627451,500,0.6803921568627451,500
0.7176470588235294,500,0.7176470588235294,500
0.7450980392156863,500,0.7450980392156863,500
0.6333333333333333,500,0.6333333333333333,500
0.39215686274509803,500,0.39215686274509803,500
0.6470588235294118,500,0.6470588235294118,500
0.692156862745098,500,0.692156862745098,500
0.7156862745098039,500,0.7156862745098039,500
0.41568627450980394,500,0.41568627450980394,500
0.6137254901960785,500,0.6137254901960785,500
0.5725490196078431,500,0.5725490196078431,500
0.596078431372549,500,0.596078431372549,500
0.5705882352941176,500,0.5705882352941176,500
0.6313725490196078,500,0.6313725490196078,500
0.6137254901960785,500,0.6137254901960785,500
0.3764705882352941,500,0.3764705882352941,500
0.6568627450980392,500,0.6568627450980392,500
0.696078431372549,500,0.696078431372549,500
0.49411764705882355,500,0.49411764705882355,500
0.6901960784313725,500,0.6901960784313725,500
0.5823529411764706,500,0.5823529411764706,500
0.6352941176470588,500,0.6352941176470588,500
0.7,500,0.7,500
0.7725490196078432,500,0.7725490196078432,500
0.4803921568627451,500,0.4803921568627451,500
0.6843137254901961,500,0.6843137254901961,500
0.7470588235294118,500,0.7470588235294118,500
0.6882352941176471,500,0.6882352941176471,500
0.8490196078431372,500,0.8490196078431372,500
0.3137254901960784,500,0.3137254901960784,500
0.6078431372549019,500,0.6078431372549019,500
0.7058823529411765,500,0.7058823529411765,500
0.3941176470588235,500,0.3941176470588235,500
0.44901960784313727,500,0.44901960784313727,500
0.5568627450980392,500,0.5568627450980392,500
0.5941176470588235,500,0.5941176470588235,500
0.615686274509804,500,0.615686274509804,500
0.4549019607843137,500,0.4549019607843137,500
0.592156862745098,500,0.592156862745098,500
0.5392156862745098,500,0.5392156862745098,500
0.5117647058823529,500,0.5117647058823529,500
0.4725490196078431,500,0.4725490196078431,500
0.4803921568627451,500,0.4803921568627451,500
0.6313725490196078,500,0.6313725490196078,500
0.4,500,0.4,500
0.5509803921568628,500,0.5509803921568628,500
0.3980392156862745,500,0.3980392156862745,500
0.7098039215686275,500,0.7098039215686275,500
0.5666666666666667,500,0.5666666666666667,500
0.5490196078431373,500,0.5490196078431373,500
0.7490196078431373,500,0.7490196078431373,500
0.3843137254901961,500,0.3843137254901961,500
0.5470588235294118,500,0.5470588235294118,500
0.5745098039215686,500,0.5745098039215686,500
0.6235294117647059,500,0.6235294117647059,500
0.42745098039215684,500,0.42745098039215684,500
0.40784313725490196,500,0.40784313725490196,500
0.6078431372549019,500,0.6078431372549019,500
0.6450980392156863,500,0.6450980392156863,500
0.5392156862745098,500,0.5392156862745098,500
0.4411764705882353,500,0.4411764705882353,500
0.4627450980392157,500,0.4627450980392157,500
0.47843137254901963,500,0.47843137254901963,500
0.596078431372549,500,0.596078431372549,500
0.6607843137254902,500,0.6607843137254902,500
0.7862745098039216,500,0.7862745098039216,500
0.6352941176470588,500,0.6352941176470588,500
0.6333333333333333,500,0.6333333333333333,500
0.6901960784313725,500,0.6901960784313725,500
0.6039215686274509,500,0.6039215686274509,500
0.7137254901960784,500,0.7137254901960784,500
0.5509803921568628,500,0.5509803921568628,500
0.6254901960784314,500,0.6254901960784314,500
0.5352941176470588,500,0.5352941176470588,500
0.6039215686274509,500,0.6039215686274509,500
0.8294117647058824,500,0.8294117647058824,500
0.6058823529411764,500,0.6058823529411764,500
0.5313725490196078,500,0.5313725490196078,500
0.40588235294117647,500,0.40588235294117647,500
0.5,500,0.5,500
0.6568627450980392,500,0.6568627450980392,500
0.596078431372549,500,0.596078431372549,500
0.5235294117647059,500,0.5235294117647059,500
0.5,500,0.5,500
0.6745098039215687,500,0.6745098039215687,500
0.596078431372549,500,0.596078431372549,500
0.6686274509803921,500,0.6686274509803921,500
0.5411764705882353,500,0.5411764705882353,500
0.6254901960784314,500,0.6254901960784314,500
0.3980392156862745,500,0.3980392156862745,500
0.43333333333333335,500,0.43333333333333335,500
0.4764705882352941,500,0.4764705882352941,500
0.6490196078431373,500,0.6490196078431373,500
0.5549019607843138,500,0.5549019607843138,500
0.6568627450980392,500,0.6568627450980392,500
0.5450980392156862,500,0.5450980392156862,500
0.5901960784313726,500,0.5901960784313726,500
0.5470588235294118,500,0.5470588235294118,500
0.703921568627451,500,0.703921568627451,500
0.6352941176470588,500,0.6352941176470588,500
0.6098039215686275,500,0.6098039215686275,500
0.5529411764705883,500,0.5529411764705883,500
0.5,500,0.5,500
0.692156862745098,500,0.692156862745098,500
0.6098039215686275,500,0.6098039215686275,500
0.49411764705882355,500,0.49411764705882355,500
0.6372549019607843,500,0.6372549019607843,500
0.692156862745098,500,0.692156862745098,500
0.5549019607843138,500,0.5549019607843138,500
0.515686274509804,500,0.515686274509804,500
0.6529411764705882,500,0.6529411764705882,500
0.7,500,0.7,500
0.7235294117647059,500,0.7235294117647059,500
0.7215686274509804,500,0.7215686274509804,500
0.5058823529411764,500,0.5058823529411764,500
0.7627450980392156,500,0.7627450980392156,500
0.4803921568627451,500,0.4803921568627451,500
0.6450980392156863,500,0.6450980392156863,500
0.5823529411764706,500,0.5823529411764706,500
0.515686274509804,500,0.515686274509804,500
0.4470588235294118,500,0.4470588235294118,500
0.5352941176470588,500,0.5352941176470588,500
0.4137254901960784,500,0.4137254901960784,500
0.5450980392156862,500,0.5450980392156862,500
0.5490196078431373,500,0.5490196078431373,500
0.6843137254901961,500,0.6843137254901961,500
0.5764705882352941,500,0.5764705882352941,500
0.6352941176470588,500,0.6352941176470588,500
0.35294117647058826,500,0.35294117647058826,500
0.4803921568627451,500,0.4803921568627451,500
0.7372549019607844,500,0.7372549019607844,500
0.6529411764705882,500,0.6529411764705882,500
0.5470588235294118,500,0.5470588235294118,500
0.4823529411764706,500,0.4823529411764706,500
0.5980392156862745,500,0.5980392156862745,500
0.5686274509803921,500,0.5686274509803921,500
0.7843137254901961,500,0.7843137254901961,500
0.6078431372549019,500,0.6078431372549019,500
0.7392156862745098,500,0.7392156862745098,500
0.5431372549019607,500,0.5431372549019607,500
0.5215686274509804,500,0.5215686274509804,500
0.7176470588235294,500,0.7176470588235294,500
0.5470588235294118,500,0.5470588235294118,500
0.6647058823529411,500,0.6647058823529411,500
0.7647058823529411,500,0.7647058823529411,500
0.5411764705882353,500,0.5411764705882353,500
0.5431372549019607,500,0.5431372549019607,500
0.503921568627451,500,0.503921568627451,500
0.5372549019607843,500,0.5372549019607843,500
0.4235294117647059,500,0.4235294117647059,500
0.5666666666666667,500,0.5666666666666667,500
0.4588235294117647,500,0.4588235294117647,500
0.5470588235294118,500,0.5470588235294118,500
0.692156862745098,500,0.692156862745098,500
0.7,500,0.7,500
0.5372549019607843,500,0.5372549019607843,500
0.5627450980392157,500,0.5627450980392157,500
0.6019607843137255,500,0.6019607843137255,500
0.6,500,0.6,500
0.4627450980392157,500,0.4627450980392157,500
0.6176470588235294,500,0.6176470588235294,500
0.42745098039215684,500,0.42745098039215684,500
0.6549019607843137,500,0.6549019607843137,500
0.7019607843137254,500,0.7019607843137254,500
0.6980392156862745,500,0.6980392156862745,500
0.6764705882352942,500,0.6764705882352942,500
0.6666666666666666,500,0.6666666666666666,500
0.37058823529411766,500,0.37058823529411766,500
0.4470588235294118,500,0.4470588235294118,500
0.6235294117647059,500,0.6235294117647059,500
0.5509803921568628,500,0.5509803921568628,500
0.5509803921568628,500,0.5509803921568628,500
0.615686274509804,500,0.615686274509804,500
0.5784313725490197,500,0.5784313725490197,500
0.611764705882353,500,0.611764705882353,500
0.7196078431372549,500,0.7196078431372549,500
0.5078431372549019,500,0.5078431372549019,500
0.6333333333333333,500,0.6333333333333333,500
0.6313725490196078,500,0.6313725490196078,500
0.6686274509803921,500,0.6686274509803921,500
0.6176470588235294,500,0.6176470588235294,500
0.5647058823529412,500,0.5647058823529412,500
0.6509803921568628,500,0.6509803921568628,500
0.47058823529411764,500,0.47058823529411764,500
0.5529411764705883,500,0.5529411764705883,500
0.5078431372549019,500,0.5078431372549019,500
0.5980392156862745,500,0.5980392156862745,500
0.4803921568627451,500,0.4803921568627451,500
0.4764705882352941,500,0.4764705882352941,500
0.4803921568627451,500,0.4803921568627451,500
0.3941176470588235,500,0.3941176470588235,500
0.5941176470588235,500,0.5941176470588235,500
0.3764705882352941,500,0.3764705882352941,500
0.6294117647058823,500,0.6294117647058823,500
0.7069306930693069,500,0.7069306930693069,1000
0.6534653465346535,500,0.6534653465346535,1000
0.48316831683168315,500,0.48316831683168315,1000
0.7039603960396039,500,0.7039603960396039,1000
0.593069306930693,500,0.593069306930693,1000
0.4881188118811881,500,0.4881188118811881,1000
0.7871287128712872,500,0.7871287128712872,1000
0.6455445544554456,500,0.6455445544554456,1000
0.7504950495049505,500,0.7504950495049505,1000
0.7386138613861386,500,0.7386138613861386,1000
0.5732673267326732,500,0.5732673267326732,1000
0.5297029702970297,500,0.5297029702970297,1000
0.4772277227722772,500,0.4772277227722772,1000
0.7079207920792079,500,0.7079207920792079,1000
0.6326732673267327,500,0.6326732673267327,1000
0.6376237623762376,500,0.6376237623762376,1000
0.5396039603960396,500,0.5396039603960396,1000
0.6663366336633664,500,0.6663366336633664,1000
0.6356435643564357,500,0.6356435643564357,1000
0.5188118811881188,500,0.5188118811881188,1000
0.6099009900990099,500,0.6099009900990099,1000
0.5455445544554456,500,0.5455445544554456,1000
0.3782178217821782,500,0.3782178217821782,1000
0.6198019801980198,500,0.6198019801980198,1000
0.7405940594059406,500,0.7405940594059406,1000
0.5108910891089109,500,0.5108910891089109,1000
0.6702970297029703,500,0.6702970297029703,1000
0.6831683168316832,500,0.6831683168316832,1000
0.49603960396039604,500,0.49603960396039604,1000
0.5128712871287129,500,0.5128712871287129,1000
0.5287128712871287,500,0.5287128712871287,1000
0.6247524752475248,500,0.6247524752475248,1000
0.6079207920792079,500,0.6079207920792079,1000
0.3673267326732673,500,0.3673267326732673,1000
0.6603960396039604,500,0.6603960396039604,1000
0.8227722772277227,500,0.8227722772277227,1000
0.5455445544554456,500,0.5455445544554456,1000
0.6732673267326733,500,0.6732673267326733,1000
0.6811881188118812,500,0.6811881188118812,1000
0.5237623762376238,500,0.5237623762376238,1000
0.5712871287128712,500,0.5712871287128712,1000
0.6,500,0.6,1000
0.46633663366336636,500,0.46633663366336636,1000
0.6603960396039604,500,0.6603960396039604,1000
0.4861386138613861,500,0.4861386138613861,1000
0.5336633663366337,500,0.5336633663366337,1000
0.6495049504950495,500,0.6495049504950495,1000
0.6564356435643565,500,0.6564356435643565,1000
0.7306930693069307,500,0.7306930693069307,1000
0.5732673267326732,500,0.5732673267326732,1000
0.46831683168316834,500,0.46831683168316834,1000
0.5732673267326732,500,0.5732673267326732,1000
0.5544554455445545,500,0.5544554455445545,1000
0.6376237623762376,500,0.6376237623762376,1000
0.6237623762376238,500,0.6237623762376238,1000
0.693069306930693,500,0.693069306930693,1000
0.6762376237623763,500,0.6762376237623763,1000
0.7019801980198019,500,0.7019801980198019,1000
0.7108910891089109,500,0.7108910891089109,1000
0.6366336633663366,500,0.6366336633663366,1000
0.5762376237623762,500,0.5762376237623762,1000
0.4900990099009901,500,0.4900990099009901,1000
0.5801980198019802,500,0.5801980198019802,1000
0.5168316831683168,500,0.5168316831683168,1000
0.8762376237623762,500,0.8762376237623762,1000
0.6811881188118812,500,0.6811881188118812,1000
0.5762376237623762,500,0.5762376237623762,1000
0.7128712871287128,500,0.7128712871287128,1000
0.5247524752475248,500,0.5247524752475248,1000
0.6564356435643565,500,0.6564356435643565,1000
0.49603960396039604,500,0.49603960396039604,1000
0.5405940594059406,500,0.5405940594059406,1000
0.6544554455445545,500,0.6544554455445545,1000
0.6742574257425743,500,0.6742574257425743,1000
0.6049504950495049,500,0.6049504950495049,1000
0.5584158415841585,500,0.5584158415841585,1000
0.5247524752475248,500,0.5247524752475248,1000
0.5148514851485149,500,0.5148514851485149,1000
0.6861386138613862,500,0.6861386138613862,1000
0.6524752475247525,500,0.6524752475247525,1000
0.6099009900990099,500,0.6099009900990099,1000
0.4762376237623762,500,0.4762376237623762,1000
0.6207920792079208,500,0.6207920792079208,1000
0.45841584158415843,500,0.45841584158415843,1000
0.6386138613861386,500,0.6386138613861386,1000
0.7514851485148515,500,0.7514851485148515,1000
0.4277227722772277,500,0.4277227722772277,1000
0.5603960396039604,500,0.5603960396039604,1000
0.6584158415841584,500,0.6584158415841584,1000
0.6792079207920793,500,0.6792079207920793,1000
0.48316831683168315,500,0.48316831683168315,1000
0.6168316831683168,500,0.6168316831683168,1000
0.5900990099009901,500,0.5900990099009901,1000
0.4425742574257426,500,0.4425742574257426,1000
0.7386138613861386,500,0.7386138613861386,1000
0.46534653465346537,500,0.46534653465346537,1000
0.5514851485148515,500,0.5514851485148515,1000
0.598019801980198,500,0.598019801980198,1000
0.5376237623762377,500,0.5376237623762377,1000
0.6049504950495049,500,0.6049504950495049,1000
0.7445544554455445,500,0.7445544554455445,1000
0.5871287128712871,500,0.5871287128712871,1000
0.49504950495049505,500,0.49504950495049505,1000
0.7069306930693069,500,0.7069306930693069,1000
0.5495049504950495,500,0.5495049504950495,1000
0.7772277227722773,500,0.7772277227722773,1000
0.6237623762376238,500,0.6237623762376238,1000
0.5,500,0.5,1000
0.7118811881188118,500,0.7118811881188118,1000
0.5564356435643565,500,0.5564356435643565,1000
0.7108910891089109,500,0.7108910891089109,1000
0.5871287128712871,500,0.5871287128712871,1000
0.47029702970297027,500,0.47029702970297027,1000
0.7712871287128713,500,0.7712871287128713,1000
0.7485148514851485,500,0.7485148514851485,1000
0.7089108910891089,500,0.7089108910891089,1000
0.4316831683168317,500,0.4316831683168317,1000
0.7841584158415842,500,0.7841584158415842,1000
0.6782178217821783,500,0.6782178217821783,1000
0.697029702970297,500,0.697029702970297,1000
0.5584158415841585,500,0.5584158415841585,1000
0.7425742574257426,500,0.7425742574257426,1000
0.601980198019802,500,0.601980198019802,1000
0.502970297029703,500,0.502970297029703,1000
0.6782178217821783,500,0.6782178217821783,1000
0.5772277227722772,500,0.5772277227722772,1000
0.699009900990099,500,0.699009900990099,1000
0.42574257425742573,500,0.42574257425742573,1000
0.4693069306930693,500,0.4693069306930693,1000
0.5871287128712871,500,0.5871287128712871,1000
0.43465346534653465,500,0.43465346534653465,1000
0.5099009900990099,500,0.5099009900990099,1000
0.6277227722772277,500,0.6277227722772277,1000
0.5158415841584159,500,0.5158415841584159,1000
0.5584158415841585,500,0.5584158415841585,1000
0.7554455445544555,500,0.7554455445544555,1000
0.47128712871287126,500,0.47128712871287126,1000
0.7475247524752475,500,0.7475247524752475,1000
0.41188118811881186,500,0.41188118811881186,1000
0.49207920792079207,500,0.49207920792079207,1000
0.5445544554455446,500,0.5445544554455446,1000
0.4376237623762376,500,0.4376237623762376,1000
0.5633663366336633,500,0.5633663366336633,1000
0.6188118811881188,500,0.6188118811881188,1000
0.5217821782178218,500,0.5217821782178218,1000
0.41188118811881186,500,0.41188118811881186,1000
0.41188118811881186,500,0.41188118811881186,1000
0.6128712871287129,500,0.6128712871287129,1000
0.5297029702970297,500,0.5297029702970297,1000
0.47029702970297027,500,0.47029702970297027,1000
0.5495049504950495,500,0.5495049504950495,1000
0.36237623762376237,500,0.36237623762376237,1000
0.7178217821782178,500,0.7178217821782178,1000
0.4613861386138614,500,0.4613861386138614,1000
0.7198019801980198,500,0.7198019801980198,1000
0.5564356435643565,500,0.5564356435643565,1000
0.6673267326732674,500,0.6673267326732674,1000
0.5663366336633663,500,0.5663366336633663,1000
0.7564356435643564,500,0.7564356435643564,1000
0.5267326732673268,500,0.5267326732673268,1000
0.6831683168316832,500,0.6831683168316832,1000
0.6257425742574257,500,0.6257425742574257,1000
0.5475247524752476,500,0.5475247524752476,1000
0.6227722772277228,500,0.6227722772277228,1000
0.6138613861386139,500,0.6138613861386139,1000
0.6297029702970297,500,0.6297029702970297,1000
0.5891089108910891,500,0.5891089108910891,1000
0.6336633663366337,500,0.6336633663366337,1000
0.5831683168316831,500,0.5831683168316831,1000
0.6623762376237624,500,0.6623762376237624,1000
0.7118811881188118,500,0.7118811881188118,1000
0.42574257425742573,500,0.42574257425742573,1000
0.6544554455445545,500,0.6544554455445545,1000
0.5089108910891089,500,0.5089108910891089,1000
0.5485148514851486,500,0.5485148514851486,1000
0.5881188118811881,500,0.5881188118811881,1000
0.6613861386138614,500,0.6613861386138614,1000
0.6168316831683168,500,0.6168316831683168,1000
0.5118811881188119,500,0.5118811881188119,1000
0.42574257425742573,500,0.42574257425742573,1000
0.6118811881188119,500,0.6118811881188119,1000
0.5594059405940595,500,0.5594059405940595,1000
0.5881188118811881,500,0.5881188118811881,1000
0.7811881188118812,500,0.7811881188118812,1000
0.8366336633663366,500,0.8366336633663366,1000
0.5415841584158416,500,0.5415841584158416,1000
0.3821782178217822,500,0.3821782178217822,1000
0.5782178217821782,500,0.5782178217821782,1000
0.3712871287128713,500,0.3712871287128713,1000
0.599009900990099,500,0.599009900990099,1000
0.2891089108910891,500,0.2891089108910891,1000
0.6653465346534654,500,0.6653465346534654,1000
0.6742574257425743,500,0.6742574257425743,1000
0.698019801980198,500,0.698019801980198,1000
0.5841584158415841,500,0.5841584158415841,1000
0.5643564356435643,500,0.5643564356435643,1000
0.7722772277227723,500,0.7722772277227723,1000
0.5603960396039604,500,0.5603960396039604,1000
0.6643564356435644,500,0.6643564356435644,1000
0.48415841584158414,500,0.48415841584158414,1000
0.6237623762376238,500,0.6237623762376238,1000
0.5732673267326732,500,0.5732673267326732,1000
