posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.6510172134066319,500,0.6510172134066319,50
0.619129194846005,500,0.619129194846005,50
0.7521253759701939,500,0.7521253759701939,50
0.4349152128778259,500,0.4349152128778259,50
0.6530040836263293,500,0.6530040836263293,50
0.5477250768481317,500,0.5477250768481317,50
0.7876582542930713,500,0.7876582542930713,50
0.6360303771145285,500,0.6360303771145285,50
0.5670760573012835,500,0.5670760573012835,50
0.5009704776548498,500,0.5009704776548498,50
0.5678257144167331,500,0.5678257144167331,50
0.5179035253930783,500,0.5179035253930783,50
0.5007611461162843,500,0.5007611461162843,50
0.6157296716349255,500,0.6157296716349255,50
0.6859255844931177,500,0.6859255844931177,50
0.5349842599416077,500,0.5349842599416077,50
0.4011815461383667,500,0.4011815461383667,50
0.6358483860648387,500,0.6358483860648387,50
0.6340281608166713,500,0.6340281608166713,50
0.601638980365575,500,0.601638980365575,50
0.6192437476816745,500,0.6192437476816745,50
0.5543319489552226,500,0.5543319489552226,50
0.6330348387254199,500,0.6330348387254199,50
0.6847411433728613,500,0.6847411433728613,50
0.6691630533850406,500,0.6691630533850406,50
0.5362750647011547,500,0.5362750647011547,50
0.6352457391335997,500,0.6352457391335997,50
0.8504008108508295,500,0.8504008108508295,50
0.6521611846723787,500,0.6521611846723787,50
0.7010835098649251,500,0.7010835098649251,50
0.7187445921578585,500,0.7187445921578585,50
0.5845711265658375,500,0.5845711265658375,50
0.4172994776294272,500,0.4172994776294272,50
0.46783194070291645,500,0.46783194070291645,50
0.7021574557495553,500,0.7021574557495553,50
0.5692590181498224,500,0.5692590181498224,50
0.536640933515796,500,0.536640933515796,50
0.3668133131659557,500,0.3668133131659557,50
0.5006496522618766,500,0.5006496522618766,50
0.6358185429400829,500,0.6358185429400829,50
0.7020638950458262,500,0.7020638950458262,50
0.5994344005021925,500,0.5994344005021925,50
0.6007935094035314,500,0.6007935094035314,50
0.48529764227239486,500,0.48529764227239486,50
0.5516486567100022,500,0.5516486567100022,50
0.6348684225857987,500,0.6348684225857987,50
0.7520943884267273,500,0.7520943884267273,50
0.6680855868576162,500,0.6680855868576162,50
0.6532942407108463,500,0.6532942407108463,50
0.65220821226857,500,0.65220821226857,50
0.3657368541454242,500,0.3657368541454242,50
0.6214765982733935,500,0.6214765982733935,50
0.5338115067833568,500,0.5338115067833568,50
0.687300111169054,500,0.687300111169054,50
0.633584826757161,500,0.633584826757161,50
0.4845819033789075,500,0.4845819033789075,50
0.536171110106406,500,0.536171110106406,50
0.6698532054880463,500,0.6698532054880463,50
0.6353370036212533,500,0.6353370036212533,50
0.4344029078801928,500,0.4344029078801928,50
0.7195186462319165,500,0.7195186462319165,50
0.5670936473061015,500,0.5670936473061015,50
0.5857677306901607,500,0.5857677306901607,50
0.6843956602538718,500,0.6843956602538718,50
0.6369334943240287,500,0.6369334943240287,50
0.5334919007924469,500,0.5334919007924469,50
0.6206647144772643,500,0.6206647144772643,50
0.604853031898363,500,0.604853031898363,50
0.569439757554155,500,0.569439757554155,50
0.6186165585311729,500,0.6186165585311729,50
0.6322564254941999,500,0.6322564254941999,50
0.5342745719615694,500,0.5342745719615694,50
0.5872806199297701,500,0.5872806199297701,50
0.5838315662379375,500,0.5838315662379375,50
0.6517368007262699,500,0.6517368007262699,50
0.7845249365071604,500,0.7845249365071604,50
0.7033912890241727,500,0.7033912890241727,50
0.6863357255570025,500,0.6863357255570025,50
0.8178751490820608,500,0.8178751490820608,50
0.536407209785971,500,0.536407209785971,50
0.5355855712441894,500,0.5355855712441894,50
0.5683474696769011,500,0.5683474696769011,50
0.533301699432803,500,0.533301699432803,50
0.5330802530095832,500,0.5330802530095832,50
0.5837827260859556,500,0.5837827260859556,50
0.6014098880719972,500,0.6014098880719972,50
0.6014476095401766,500,0.6014476095401766,50
0.4345005875803652,500,0.4345005875803652,50
0.5018653862936607,500,0.5018653862936607,50
0.45164693458470145,500,0.45164693458470145,50
0.5837748813882656,500,0.5837748813882656,50
0.5690018750123921,500,0.5690018750123921,50
0.6361707217344426,500,0.6361707217344426,50
0.54994666556118,500,0.54994666556118,50
0.6162254165149582,500,0.6162254165149582,50
0.7199790135329405,500,0.7199790135329405,50
0.6016935277386818,500,0.6016935277386818,50
0.5345870395132836,500,0.5345870395132836,50
0.6657060520452417,500,0.6657060520452417,50
0.6026665563493586,500,0.6026665563493586,50
0.43389307633198726,500,0.43389307633198726,50
0.7185068953899341,500,0.7185068953899341,50
0.4494969512132252,500,0.4494969512132252,50
0.5845605945728727,500,0.5845605945728727,50
0.7536078060507,500,0.7536078060507,50
0.3849315741022542,500,0.3849315741022542,50
0.6015618893429044,500,0.6015618893429044,50
0.6677292960510907,500,0.6677292960510907,50
0.6510467152592241,500,0.6510467152592241,50
0.5175862026886742,500,0.5175862026886742,50
0.687139239086797,500,0.687139239086797,50
0.49941843118832835,500,0.49941843118832835,50
0.6178296923954418,500,0.6178296923954418,50
0.584993308173419,500,0.584993308173419,50
0.5200591307933119,500,0.5200591307933119,50
0.6527338142486017,500,0.6527338142486017,50
0.6673813942386858,500,0.6673813942386858,50
0.6043354145605222,500,0.6043354145605222,50
0.5682034633971981,500,0.5682034633971981,50
0.6507447640659509,500,0.6507447640659509,50
0.7186220294343569,500,0.7186220294343569,50
0.6195057231772952,500,0.6195057231772952,50
0.6185453902680076,500,0.6185453902680076,50
0.48421284120990277,500,0.48421284120990277,50
0.7354471640426087,500,0.7354471640426087,50
0.6681087115178834,500,0.6681087115178834,50
0.5689922802798162,500,0.5689922802798162,50
0.768333594505339,500,0.768333594505339,50
0.7349477250498021,500,0.7349477250498021,50
0.41783853274441213,500,0.41783853274441213,50
0.5386168508504217,500,0.5386168508504217,50
0.5020354140637151,500,0.5020354140637151,50
0.633876557154898,500,0.633876557154898,50
0.4521111521683741,500,0.4521111521683741,50
0.6334518137446693,500,0.6334518137446693,50
0.36947618133518007,500,0.36947618133518007,50
0.49975440978829144,500,0.49975440978829144,50
0.568923923004287,500,0.568923923004287,50
0.48444290961376146,500,0.48444290961376146,50
0.7519752891566758,500,0.7519752891566758,50
0.6353441887748567,500,0.6353441887748567,50
0.5673122846929891,500,0.5673122846929891,50
0.6178342818346689,500,0.6178342818346689,50
0.436233655617113,500,0.436233655617113,50
0.5842666550919674,500,0.5842666550919674,50
0.6166940571832737,500,0.6166940571832737,50
0.6510529452220063,500,0.6510529452220063,50
0.5853471354621411,500,0.5853471354621411,50
0.48277642276345595,500,0.48277642276345595,50
0.6672485774655803,500,0.6672485774655803,50
0.4172134888549559,500,0.4172134888549559,50
0.45103085366333323,500,0.45103085366333323,50
0.6663288131073014,500,0.6663288131073014,50
0.5664515068511765,500,0.5664515068511765,50
0.3835633313438682,500,0.3835633313438682,50
0.48366701756063496,500,0.48366701756063496,50
0.6856366324728719,500,0.6856366324728719,50
0.6336065065783791,500,0.6336065065783791,50
0.4851643554857871,500,0.4851643554857871,50
0.5680800990761802,500,0.5680800990761802,50
0.6866118561614483,500,0.6866118561614483,50
0.7694531099789632,500,0.7694531099789632,50
0.5335839488416643,500,0.5335839488416643,50
0.5526598417333246,500,0.5526598417333246,50
0.7025250937055103,500,0.7025250937055103,50
0.5343342052180522,500,0.5343342052180522,50
0.6179986703822101,500,0.6179986703822101,50
0.5202941958155891,500,0.5202941958155891,50
0.4851945519697521,500,0.4851945519697521,50
0.6185578596142192,500,0.6185578596142192,50
0.551759860434938,500,0.551759860434938,50
0.5687432948755348,500,0.5687432948755348,50
0.46771876718082056,500,0.46771876718082056,50
0.5852856937436263,500,0.5852856937436263,50
0.36759363516396004,500,0.36759363516396004,50
0.550709124966516,500,0.550709124966516,50
0.7040424867637852,500,0.7040424867637852,50
0.3997725590292622,500,0.3997725590292622,50
0.568630341789875,500,0.568630341789875,50
0.552658799920259,500,0.552658799920259,50
0.48431101573033614,500,0.48431101573033614,50
0.6014154016325012,500,0.6014154016325012,50
0.8518740128058069,500,0.8518740128058069,50
0.5172656729900048,500,0.5172656729900048,50
0.5840974338877332,500,0.5840974338877332,50
0.7010777302987756,500,0.7010777302987756,50
0.7515625148893097,500,0.7515625148893097,50
0.5347644864921273,500,0.5347644864921273,50
0.651955297490736,500,0.651955297490736,50
0.5011403768583902,500,0.5011403768583902,50
0.68631348933692,500,0.68631348933692,50
0.7341725374469961,500,0.7341725374469961,50
0.6185384790116705,500,0.6185384790116705,50
0.6532966791067193,500,0.6532966791067193,50
0.586825984634191,500,0.586825984634191,50
0.6168246081927811,500,0.6168246081927811,50
0.33442963946097287,500,0.33442963946097287,50
0.48482259488825363,500,0.48482259488825363,50
0.6518032927536832,500,0.6518032927536832,50
0.7694443666957771,500,0.7694443666957771,50
0.5694357486410472,500,0.5694357486410472,50
0.5335154596229753,500,0.5335154596229753,50
0.6194609003220983,500,0.6194609003220983,50
0.569207654867881,500,0.569207654867881,50
0.6531480266884743,500,0.6531480266884743,50
0.6851456251983101,500,0.6851456251983101,50
0.6023131003634667,500,0.6023131003634667,50
0.7352889049140192,500,0.7352889049140192,50
0.7698073441778349,500,0.7698073441778349,50
0.7872505949214411,500,0.7872505949214411,50
0.6505733361238554,500,0.6505733361238554,50
0.5667049766862279,500,0.5667049766862279,50
0.7531024214286576,500,0.7531024214286576,50
0.6683276624251179,500,0.6683276624251179,50
0.6695433369151325,500,0.6695433369151325,50
0.6005160614282422,500,0.6005160614282422,50
0.6880931966720208,500,0.6880931966720208,50
0.6511555966152377,500,0.6511555966152377,50
0.4003984224111954,500,0.4003984224111954,50
0.6694964322321305,500,0.6694964322321305,50
0.4701954682718511,500,0.4701954682718511,50
0.6025318665457756,500,0.6025318665457756,50
0.8012992175463461,500,0.8012992175463461,50
0.5681972472217521,500,0.5681972472217521,50
0.5326092820302017,500,0.5326092820302017,50
0.5355052649617705,500,0.5355052649617705,50
0.5353014266389925,500,0.5353014266389925,50
0.7349491528056981,500,0.7349491528056981,50
0.5017607534180433,500,0.5017607534180433,50
0.5511028949059801,500,0.5511028949059801,50
0.6358652753929773,500,0.6358652753929773,50
0.6036631183345058,500,0.6036631183345058,50
0.4361319367256281,500,0.4361319367256281,50
0.7368220554878909,500,0.7368220554878909,50
0.46755185728117205,500,0.46755185728117205,50
0.43424172873168165,500,0.43424172873168165,50
0.5511130218699728,500,0.5511130218699728,50
0.4515353365207538,500,0.4515353365207538,50
0.6009459817066424,500,0.6009459817066424,50
0.7021704771879212,500,0.7021704771879212,50
0.6862480246988297,500,0.6862480246988297,50
0.583976945586014,500,0.583976945586014,50
0.49884836482705647,500,0.49884836482705647,50
0.6506508258062976,500,0.6506508258062976,50
0.6382269471772176,500,0.6382269471772176,50
0.5673446067931053,500,0.5673446067931053,50
0.44954901808208875,500,0.44954901808208875,50
0.7346079001983572,500,0.7346079001983572,50
0.6339553193891708,500,0.6339553193891708,50
0.48456002315858304,500,0.48456002315858304,50
0.7020997832741878,500,0.7020997832741878,50
0.4012553261086304,500,0.4012553261086304,50
0.5522744193513685,500,0.5522744193513685,50
0.5183164085141266,500,0.5183164085141266,50
0.4849271742027355,500,0.4849271742027355,50
0.7683103077297198,500,0.7683103077297198,50
0.6531973084014909,500,0.6531973084014909,50
0.6020199360063578,500,0.6020199360063578,50
0.4176553896479625,500,0.4176553896479625,50
0.618417732983833,500,0.618417732983833,50
0.5498284182652953,500,0.5498284182652953,50
0.48419622770860643,500,0.48419622770860643,50
0.6176956818710776,500,0.6176956818710776,50
0.6354800421591033,500,0.6354800421591033,50
0.6020834011696388,500,0.6020834011696388,50
0.48655857762112176,500,0.48655857762112176,50
0.6185333551864607,500,0.6185333551864607,50
0.6522892377270196,500,0.6522892377270196,50
0.7346387887872468,500,0.7346387887872468,50
0.7519052376925096,500,0.7519052376925096,50
0.4348107127189841,500,0.4348107127189841,50
0.534983806074708,500,0.534983806074708,50
0.4511779109795355,500,0.4511779109795355,50
0.5841335496962715,500,0.5841335496962715,50
0.6848643840765686,500,0.6848643840765686,50
0.5531659647499735,500,0.5531659647499735,50
0.6850223729820023,500,0.6850223729820023,50
0.5857033293298554,500,0.5857033293298554,50
0.6345054748743338,500,0.6345054748743338,50
0.5690731972172086,500,0.5690731972172086,50
0.7358197546630868,500,0.7358197546630868,50
0.7018137788736973,500,0.7018137788736973,50
0.68694062571177406,500,0.68694062571177406,50
0.7532010565497649,500,0.7532010565497649,50
0.7847512061519382,500,0.7847512061519382,50
0.7178607140876955,500,0.7178607140876955,50
0.5178652814860942,500,0.5178652814860942,50
0.6866030139192323,500,0.6866030139192323,50
0.7164915170560257,500,0.7164915170560257,50
0.6499465334198088,500,0.6499465334198088,50
0.6201261543920411,500,0.6201261543920411,50
0.4826555036818835,500,0.4826555036818835,50
0.6843511481421456,500,0.6843511481421456,50
0.40150384127707145,500,0.40150384127707145,50
0.4678780012271342,500,0.4678780012271342,50
0.6842719631472395,500,0.6842719631472395,50
0.5676238474883912,500,0.5676238474883912,50
0.6185041428517072,500,0.6185041428517072,50
0.5691194049427842,500,0.5691194049427842,50
0.6849649909181749,500,0.6849649909181749,50
0.618765070317454,500,0.618765070317454,50
0.7367939794994,500,0.7367939794994,50
0.47037305611387303,500,0.47037305611387303,50
0.635540274205569,500,0.635540274205569,50
0.44909507508990976,500,0.44909507508990976,50
0.6355132707216086,500,0.6355132707216086,50
0.6017042780425914,500,0.6017042780425914,50
0.6538401755133214,500,0.6538401755133214,50
0.4350829171172539,500,0.4350829171172539,50
0.6018701597229101,500,0.6018701597229101,50
0.6340749536175858,500,0.6340749536175858,50
0.5493399800554397,500,0.5493399800554397,50
0.5993216013286731,500,0.5993216013286731,50
0.6870692267711593,500,0.6870692267711593,50
0.6861549034587316,500,0.6861549034587316,50
0.6519943902856158,500,0.6519943902856158,50
0.5349505417951583,500,0.5349505417951583,50
0.46679244085796473,500,0.46679244085796473,50
0.3689033963409175,500,0.3689033963409175,50
0.7210163213899592,500,0.7210163213899592,50
0.5861493600656397,500,0.5861493600656397,50
0.6519146777152808,500,0.6519146777152808,50
0.6365980728664622,500,0.6365980728664622,50
0.6177229513537866,500,0.6177229513537866,50
0.4857364898322251,500,0.4857364898322251,50
0.5678281389247364,500,0.5678281389247364,50
0.6175683633070062,500,0.6175683633070062,50
0.6027015048410576,500,0.6027015048410576,50
0.5002796450730226,500,0.5002796450730226,50
0.7359519101616709,500,0.7359519101616709,50
0.6175031322310953,500,0.6175031322310953,50
0.6214592857648387,500,0.6214592857648387,50
0.7190949091411194,500,0.7190949091411194,50
0.7026938571859807,500,0.7026938571859807,50
0.6033739272726344,500,0.6033739272726344,50
0.6523617072100598,500,0.6523617072100598,50
0.7016239989564614,500,0.7016239989564614,50
0.6027309038043588,500,0.6027309038043588,50
0.6495244345473329,500,0.6495244345473329,50
0.6537327516539445,500,0.6537327516539445,50
0.6857813216381811,500,0.6857813216381811,50
0.7357096927393311,500,0.7357096927393311,50
0.6001966777896184,500,0.6001966777896184,50
0.518562073094797,500,0.518562073094797,50
0.5368628621969077,500,0.5368628621969077,50
0.5518984029863429,500,0.5518984029863429,50
0.6514903222691233,500,0.6514903222691233,50
0.6695539484526828,500,0.6695539484526828,50
0.7532988412508651,500,0.7532988412508651,50
0.6721755638366896,500,0.6721755638366896,50
0.5345834065785647,500,0.5345834065785647,50
0.6190447956289128,500,0.6190447956289128,50
0.6856863748593789,500,0.6856863748593789,50
0.7531182252078364,500,0.7531182252078364,50
0.6189998550709425,500,0.6189998550709425,50
0.4840101946424117,500,0.4840101946424117,50
0.5825764980462115,500,0.5825764980462115,50
0.7036605646347805,500,0.7036605646347805,50
0.5848832363585024,500,0.5848832363585024,50
0.500331237575309,500,0.500331237575309,50
0.6508021251736276,500,0.6508021251736276,50
0.5347254221592325,500,0.5347254221592325,50
0.7835851956706441,500,0.7835851956706441,50
0.6854777580461116,500,0.6854777580461116,50
0.5512766376700639,500,0.5512766376700639,50
0.48599172473423724,500,0.48599172473423724,50
0.5025072525663484,500,0.5025072525663484,50
0.5016945916113211,500,0.5016945916113211,50
0.6684883368005351,500,0.6684883368005351,50
0.5514806951508208,500,0.5514806951508208,50
0.5686991606158589,500,0.5686991606158589,50
0.4848858642256671,500,0.4848858642256671,50
0.6530991548720823,500,0.6530991548720823,50
0.6672529044466156,500,0.6672529044466156,50
0.6868081461298352,500,0.6868081461298352,50
0.6359274583978864,500,0.6359274583978864,50
0.6184250382591925,500,0.6184250382591925,50
0.550416727532262,500,0.550416727532262,50
0.5354884972754814,500,0.5354884972754814,50
0.585443128340344,500,0.585443128340344,50
0.8043231691925766,500,0.8043231691925766,50
0.7035533576913041,500,0.7035533576913041,50
0.5509155180941361,500,0.5509155180941361,50
0.6852259063581282,500,0.6852259063581282,50
0.5020482263233828,500,0.5020482263233828,50
0.584862811412721,500,0.584862811412721,50
0.633808254492779,500,0.633808254492779,50
0.6518091954473011,500,0.6518091954473011,50
0.6192672260228081,500,0.6192672260228081,50
0.754017181330322,500,0.754017181330322,50
0.583941294547684,500,0.583941294547684,50
0.5347999408659754,500,0.5347999408659754,50
0.5202280334100206,500,0.5202280334100206,50
0.6529236788344593,500,0.6529236788344593,50
0.5858596508173384,500,0.5858596508173384,50
0.5322306962422269,500,0.5322306962422269,50
0.8176024044617984,500,0.8176024044617984,50
0.4663106770361169,500,0.4663106770361169,50
0.7010934008527909,500,0.7010934008527909,50
0.5352428944699735,500,0.5352428944699735,50
