posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.5833979900923905,500,0.5833979900923905,50
0.6670983566074712,500,0.6670983566074712,50
0.6169720391084706,500,0.6169720391084706,50
0.48342256978707837,500,0.48342256978707837,50
0.666933494692557,500,0.666933494692557,50
0.6006098309610775,500,0.6006098309610775,50
0.6333212965878212,500,0.6333212965878212,50
0.6170686145590923,500,0.6170686145590923,50
0.683357568339175,500,0.683357568339175,50
0.8003068325673328,500,0.8003068325673328,50
0.6667799763599905,500,0.6667799763599905,50
0.71678100896544406,500,0.71678100896544406,50
0.7171265150031395,500,0.7171265150031395,50
0.5501525508053828,500,0.5501525508053828,50
0.5500566748069174,500,0.5500566748069174,50
0.48345764076794845,500,0.48345764076794845,50
0.7501279179990263,500,0.7501279179990263,50
0.46676770102398496,500,0.46676770102398496,50
0.5001001686587604,500,0.5001001686587604,50
0.6168529934075511,500,0.6168529934075511,50
0.4668402007168243,500,0.4668402007168243,50
0.4500753333032443,500,0.4500753333032443,50
0.7001219705827364,500,0.7001219705827364,50
0.5502368670463211,500,0.5502368670463211,50
0.7335711137387992,500,0.7335711137387992,50
0.6834303711355473,500,0.6834303711355473,50
0.6336452076140716,500,0.6336452076140716,50
0.6834513870470654,500,0.6834513870470654,50
0.5335939958294696,500,0.5335939958294696,50
0.7000964637893474,500,0.7000964637893474,50
0.6500639739076457,500,0.6500639739076457,50
0.5667380232851614,500,0.5667380232851614,50
0.6668200338705812,500,0.6668200338705812,50
0.6002543207020823,500,0.6002543207020823,50
0.5667916490229372,500,0.5667916490229372,50
0.616738218962174,500,0.616738218962174,50
0.7669029124794327,500,0.7669029124794327,50
0.7001745111743511,500,0.7001745111743511,50
0.5335242400185565,500,0.5335242400185565,50
0.7171005528860235,500,0.7171005528860235,50
0.6334429806276354,500,0.6334429806276354,50
0.650196357464307,500,0.650196357464307,50
0.683854636970385,500,0.683854636970385,50
0.5002582521202869,500,0.5002582521202869,50
0.733326424366197,500,0.733326424366197,50
0.833436932455925,500,0.833436932455925,50
0.6336051427758816,500,0.6336051427758816,50
0.5335219681123767,500,0.5335219681123767,50
0.5668001845138918,500,0.5668001845138918,50
0.5501502346943398,500,0.5501502346943398,50
0.5503177468256636,500,0.5503177468256636,50
0.4832114166983443,500,0.4832114166983443,50
0.6503230454700406,500,0.6503230454700406,50
0.6834963273304275,500,0.6834963273304275,50
0.8502173174847686,500,0.8502173174847686,50
0.666881307975836,500,0.666881307975836,50
0.6333125093187104,500,0.6333125093187104,50
0.6834616932015415,500,0.6834616932015415,50
0.6501669453841494,500,0.6501669453841494,50
0.40009218050740497,500,0.40009218050740497,50
0.5001463002725753,500,0.5001463002725753,50
0.5836027174402174,500,0.5836027174402174,50
0.7002496093861006,500,0.7002496093861006,50
0.5334701933560887,500,0.5334701933560887,50
0.6169826078758349,500,0.6169826078758349,50
0.6501396114114613,500,0.6501396114114613,50
0.8000481701391207,500,0.8000481701391207,50
0.5669707480942967,500,0.5669707480942967,50
0.5668768035956766,500,0.5668768035956766,50
0.5669619557653558,500,0.5669619557653558,50
0.8337312482078585,500,0.8337312482078585,50
0.7502369967400107,500,0.7502369967400107,50
0.683426528659721,500,0.683426528659721,50
0.5334945500484614,500,0.5334945500484614,50
0.5334550973694263,500,0.5334550973694263,50
0.7336191633959557,500,0.7336191633959557,50
0.6835307472118085,500,0.6835307472118085,50
0.5834250496016679,500,0.5834250496016679,50
0.5500365898460422,500,0.5500365898460422,50
0.6835764649882246,500,0.6835764649882246,50
0.5501871513469544,500,0.5501871513469544,50
0.6335429219710884,500,0.6335429219710884,50
0.6669890748775439,500,0.6669890748775439,50
0.7837365266933681,500,0.7837365266933681,50
0.6169617872601736,500,0.6169617872601736,50
0.6167517514247504,500,0.6167517514247504,50
0.5000724159981157,500,0.5000724159981157,50
0.7000125994280065,500,0.7000125994280065,50
0.4499871434880607,500,0.4499871434880607,50
0.6001001312350116,500,0.6001001312350116,50
0.6671982828476325,500,0.6671982828476325,50
0.583623680381261,500,0.583623680381261,50
0.6500810547046176,500,0.6500810547046176,50
0.5835129755734302,500,0.5835129755734302,50
0.7337688816448453,500,0.7337688816448453,50
0.5334295070414554,500,0.5334295070414554,50
0.7170093675700644,500,0.7170093675700644,50
0.5502050197619873,500,0.5502050197619873,50
0.5168335366765822,500,0.5168335366765822,50
0.7002416368721832,500,0.7002416368721832,50
0.7336576205061353,500,0.7336576205061353,50
0.8002609425608409,500,0.8002609425608409,50
0.4833651581129379,500,0.4833651581129379,50
0.29991890375608216,500,0.29991890375608216,50
0.8004698863241735,500,0.8004698863241735,50
0.5669114402834715,500,0.5669114402834715,50
0.8502334898888819,500,0.8502334898888819,50
0.5669222831281285,500,0.5669222831281285,50
0.5500075334911453,500,0.5500075334911453,50
0.5002438569547347,500,0.5002438569547347,50
0.6334411966037554,500,0.6334411966037554,50
0.6335178164522188,500,0.6335178164522188,50
0.5167248448534244,500,0.5167248448534244,50
0.7502319455313304,500,0.7502319455313304,50
0.4001256580599174,500,0.4001256580599174,50
0.5666890690409798,500,0.5666890690409798,50
0.7004225584752489,500,0.7004225584752489,50
0.7170273339343699,500,0.7170273339343699,50
0.683611577588113,500,0.683611577588113,50
0.5666180438584344,500,0.5666180438584344,50
0.4334376232030353,500,0.4334376232030353,50
0.7003998970603689,500,0.7003998970603689,50
0.6168402329243611,500,0.6168402329243611,50
0.5003010883584452,500,0.5003010883584452,50
0.6167706738615925,500,0.6167706738615925,50
0.4667722177275996,500,0.4667722177275996,50
0.5336693176552866,500,0.5336693176552866,50
0.48359098018377217,500,0.48359098018377217,50
0.6837102725041884,500,0.6837102725041884,50
0.5001586289765223,500,0.5001586289765223,50
0.550150263516629,500,0.550150263516629,50
0.6500917312105907,500,0.6500917312105907,50
0.6834723880373068,500,0.6834723880373068,50
0.6501392299836818,500,0.6501392299836818,50
0.7335334185501308,500,0.7335334185501308,50
0.750242758700354,500,0.750242758700354,50
0.733484024266257,500,0.733484024266257,50
0.7667586195126315,500,0.7667586195126315,50
0.5502179372488311,500,0.5502179372488311,50
0.5332851779102493,500,0.5332851779102493,50
0.5833567307021301,500,0.5833567307021301,50
0.5502098181918894,500,0.5502098181918894,50
0.6502918500272016,500,0.6502918500272016,50
0.6667413381369205,500,0.6667413381369205,50
0.44996576637286617,500,0.44996576637286617,50
0.5666406221268389,500,0.5666406221268389,50
0.5333955659486272,500,0.5333955659486272,50
0.5168091410799758,500,0.5168091410799758,50
0.6168625418071303,500,0.6168625418071303,50
0.5501039630259313,500,0.5501039630259313,50
0.5002125905487919,500,0.5002125905487919,50
0.6668951566581381,500,0.6668951566581381,50
0.4501735845347333,500,0.4501735845347333,50
0.5503309540021389,500,0.5503309540021389,50
0.5835406033318418,500,0.5835406033318418,50
0.5000130269721096,500,0.5000130269721096,50
0.617024214713683,500,0.617024214713683,50
0.6835392321149909,500,0.6835392321149909,50
0.4836716492386766,500,0.4836716492386766,50
0.4834298602925644,500,0.4834298602925644,50
0.6338021634721762,500,0.6338021634721762,50
0.6836030747545538,500,0.6836030747545538,50
0.6336235346790353,500,0.6336235346790353,50
0.5000679254438064,500,0.5000679254438064,50
0.5166943540321081,500,0.5166943540321081,50
0.5000529033461543,500,0.5000529033461543,50
0.5501358597241598,500,0.5501358597241598,50
0.6835364529112146,500,0.6835364529112146,50
0.4667379442848938,500,0.4667379442848938,50
0.6669179419657578,500,0.6669179419657578,50
0.7004119320500389,500,0.7004119320500389,50
0.7335232640340308,500,0.7335232640340308,50
0.6001202438379319,500,0.6001202438379319,50
0.6665117099933989,500,0.6665117099933989,50
0.7000785935881731,500,0.7000785935881731,50
0.5167263586410181,500,0.5167263586410181,50
0.6334037556243821,500,0.6334037556243821,50
0.5668876983247882,500,0.5668876983247882,50
0.5334877182078474,500,0.5334877182078474,50
0.5835948205021055,500,0.5835948205021055,50
0.6005357668415868,500,0.6005357668415868,50
0.566880038657103,500,0.566880038657103,50
0.5167269065810602,500,0.5167269065810602,50
0.6000167121743527,500,0.6000167121743527,50
0.7169784971461886,500,0.7169784971461886,50
0.5169506559251423,500,0.5169506559251423,50
0.5335187030914015,500,0.5335187030914015,50
0.7334831390480484,500,0.7334831390480484,50
0.566948189570563,500,0.566948189570563,50
0.4501213077518571,500,0.4501213077518571,50
0.716771160316853,500,0.716771160316853,50
0.7503259102715568,500,0.7503259102715568,50
0.6671005495244529,500,0.6671005495244529,50
0.5168607656944787,500,0.5168607656944787,50
0.7835175128849395,500,0.7835175128849395,50
0.7169048501033431,500,0.7169048501033431,50
0.5502727523406689,500,0.5502727523406689,50
0.4000924609783688,500,0.4000924609783688,50
0.6668191264511747,500,0.6668191264511747,50
0.7001235144433989,500,0.7001235144433989,50
0.6668959686633321,500,0.6668959686633321,50
0.6167764496549492,500,0.6167764496549492,50
0.5501374192479511,500,0.5501374192479511,50
0.5166182259609813,500,0.5166182259609813,50
0.616838425604188,500,0.616838425604188,50
0.5500700621385274,500,0.5500700621385274,50
0.5835989385241296,500,0.5835989385241296,50
0.5001099770448838,500,0.5001099770448838,50
0.6337142708877447,500,0.6337142708877447,50
0.7001840114230148,500,0.7001840114230148,50
0.6838374027899472,500,0.6838374027899472,50
0.6002419323484394,500,0.6002419323484394,50
0.7668006593666974,500,0.7668006593666974,50
0.6002746944847887,500,0.6002746944847887,50
0.6667065312351648,500,0.6667065312351648,50
0.5834937278810082,500,0.5834937278810082,50
0.5668140603449797,500,0.5668140603449797,50
0.6335362579400918,500,0.6335362579400918,50
0.49992271522344844,500,0.49992271522344844,50
0.4834370456775967,500,0.4834370456775967,50
0.5164311785123333,500,0.5164311785123333,50
0.5333343232251118,500,0.5333343232251118,50
0.5668392729385009,500,0.5668392729385009,50
0.7668272817615414,500,0.7668272817615414,50
0.5500638657577483,500,0.5500638657577483,50
0.5835299187042168,500,0.5835299187042168,50
0.6334727703813303,500,0.6334727703813303,50
0.5167133453004406,500,0.5167133453004406,50
0.7669007159417842,500,0.7669007159417842,50
0.7335418050773648,500,0.7335418050773648,50
0.7002977045367289,500,0.7002977045367289,50
0.3832865851574552,500,0.3832865851574552,50
0.5501777139170991,500,0.5501777139170991,50
0.5834637704310598,500,0.5834637704310598,50
0.7001133424859359,500,0.7001133424859359,50
0.6500703160006378,500,0.6500703160006378,50
0.5334221734608305,500,0.5334221734608305,50
0.7669340478724237,500,0.7669340478724237,50
0.6169504455494611,500,0.6169504455494611,50
0.7170141237883719,500,0.7170141237883719,50
0.6003055112069207,500,0.6003055112069207,50
0.7004516583398234,500,0.7004516583398234,50
0.5001466627573427,500,0.5001466627573427,50
0.5668107311024585,500,0.5668107311024585,50
0.6666464016711247,500,0.6666464016711247,50
0.5333351727441223,500,0.5333351727441223,50
0.6336125353213408,500,0.6336125353213408,50
0.4498913143939492,500,0.4498913143939492,50
0.6502221807580629,500,0.6502221807580629,50
0.5500033472877636,500,0.5500033472877636,50
0.6503260137672461,500,0.6503260137672461,50
0.4165170831518049,500,0.4165170831518049,50
0.7002003185383235,500,0.7002003185383235,50
0.5333904263590532,500,0.5333904263590532,50
0.5002464035764296,500,0.5002464035764296,50
0.7502132497592012,500,0.7502132497592012,50
0.6999971697855002,500,0.6999971697855002,50
0.6334245681960328,500,0.6334245681960328,50
0.6668629713427191,500,0.6668629713427191,50
0.4502004205389417,500,0.4502004205389417,50
0.6168152871888334,500,0.6168152871888334,50
0.4502669632667223,500,0.4502669632667223,50
0.5669084641875847,500,0.5669084641875847,50
0.6166394971376643,500,0.6166394971376643,50
0.6333286613088942,500,0.6333286613088942,50
0.36665842193485004,500,0.36665842193485004,50
0.5502555959587085,500,0.5502555959587085,50
0.5498657447577704,500,0.5498657447577704,50
0.6670517432545858,500,0.6670517432545858,50
0.7337999646115452,500,0.7337999646115452,50
0.5001680309102267,500,0.5001680309102267,50
0.6668565348329862,500,0.6668565348329862,50
0.6335847774403454,500,0.6335847774403454,50
0.5168815904190993,500,0.5168815904190993,50
0.7168915952111461,500,0.7168915952111461,50
0.6169629242710998,500,0.6169629242710998,50
0.6500840778634491,500,0.6500840778634491,50
0.46661773212706964,500,0.46661773212706964,50
0.7002347410354787,500,0.7002347410354787,50
0.7502839790512976,500,0.7502839790512976,50
0.43341292282755883,500,0.43341292282755883,50
0.6504669607925188,500,0.6504669607925188,50
0.6668752900296462,500,0.6668752900296462,50
0.5170058272617133,500,0.5170058272617133,50
0.6002861190470173,500,0.6002861190470173,50
0.6168997387885782,500,0.6168997387885782,50
0.6499870591839818,500,0.6499870591839818,50
0.6169095483823634,500,0.6169095483823634,50
0.45021274072547607,500,0.45021274072547607,50
0.5667635477530926,500,0.5667635477530926,50
0.4336192128523398,500,0.4336192128523398,50
0.7832904577615724,500,0.7832904577615724,50
0.6168928422581862,500,0.6168928422581862,50
0.48348671669770255,500,0.48348671669770255,50
0.6169276366585172,500,0.6169276366585172,50
0.5170653005342866,500,0.5170653005342866,50
0.6502276816466233,500,0.6502276816466233,50
0.8000210467314249,500,0.8000210467314249,50
0.6502342359180928,500,0.6502342359180928,50
0.4834375752959129,500,0.4834375752959129,50
0.6335885936966194,500,0.6335885936966194,50
0.6338015069407478,500,0.6338015069407478,50
0.5501680255625895,500,0.5501680255625895,50
0.6499961504479509,500,0.6499961504479509,50
0.5335324798516082,500,0.5335324798516082,50
0.4167714535753561,500,0.4167714535753561,50
0.48332436555582275,500,0.48332436555582275,50
0.7169403776560633,500,0.7169403776560633,50
0.6501159229834982,500,0.6501159229834982,50
0.533535379101897,500,0.533535379101897,50
0.5499743232714851,500,0.5499743232714851,50
0.6169842024794859,500,0.6169842024794859,50
0.566788269773043,500,0.566788269773043,50
0.5669249916921597,500,0.5669249916921597,50
0.5333538314619879,500,0.5333538314619879,50
0.533543535706961,500,0.533543535706961,50
0.8002037848106127,500,0.8002037848106127,50
0.7502457545717974,500,0.7502457545717974,50
0.616889830747078,500,0.616889830747078,50
0.5002391795286489,500,0.5002391795286489,50
0.7168732865263426,500,0.7168732865263426,50
0.5503161286597568,500,0.5503161286597568,50
0.5335869780550362,500,0.5335869780550362,50
0.5333541247661052,500,0.5333541247661052,50
0.5667056264470176,500,0.5667056264470176,50
0.616948119834047,500,0.616948119834047,50
0.6669386326216407,500,0.6669386326216407,50
0.666620745428715,500,0.666620745428715,50
0.666696576181766,500,0.666696576181766,50
0.6336130528562043,500,0.6336130528562043,50
0.6503694979944256,500,0.6503694979944256,50
0.6333427448850595,500,0.6333427448850595,50
0.5835521166150954,500,0.5835521166150954,50
0.650135344477305,500,0.650135344477305,50
0.7335966336334112,500,0.7335966336334112,50
0.6500939257996952,500,0.6500939257996952,50
0.6836956440036931,500,0.6836956440036931,50
0.4832726244060195,500,0.4832726244060195,50
0.5832802483819911,500,0.5832802483819911,50
0.616866279732818,500,0.616866279732818,50
0.3000269155715916,500,0.3000269155715916,50
0.7005167171690209,500,0.7005167171690209,50
0.5669651321370394,500,0.5669651321370394,50
0.399915832508626,500,0.399915832508626,50
0.4832504676575691,500,0.4832504676575691,50
0.5502360859519188,500,0.5502360859519188,50
0.7500214913919936,500,0.7500214913919936,50
0.7337215937815742,500,0.7337215937815742,50
0.45003710310579337,500,0.45003710310579337,50
0.6667056912947541,500,0.6667056912947541,50
0.5835196606666267,500,0.5835196606666267,50
0.4833551288918118,500,0.4833551288918118,50
0.6670529810178505,500,0.6670529810178505,50
0.5501266231591624,500,0.5501266231591624,50
0.6503763125836274,500,0.6503763125836274,50
0.7003885406495993,500,0.7003885406495993,50
0.600209425273438,500,0.600209425273438,50
0.6835412668868982,500,0.6835412668868982,50
0.6002178369112127,500,0.6002178369112127,50
0.38337938871581767,500,0.38337938871581767,50
0.3832714576905216,500,0.3832714576905216,50
0.45001387501904727,500,0.45001387501904727,50
0.6334662232741126,500,0.6334662232741126,50
0.4833948038912798,500,0.4833948038912798,50
0.850296605519296,500,0.850296605519296,50
0.40001303156256357,500,0.40001303156256357,50
0.6670552263602266,500,0.6670552263602266,50
0.7336845642846175,500,0.7336845642846175,50
0.6668515829223145,500,0.6668515829223145,50
0.4999828979541625,500,0.4999828979541625,50
0.70031086213035,500,0.70031086213035,50
0.6335970000157592,500,0.6335970000157592,50
0.5000476428436872,500,0.5000476428436872,50
0.733711063743348,500,0.733711063743348,50
0.5669129235612229,500,0.5669129235612229,50
0.5837336373687826,500,0.5837336373687826,50
0.5669077941736881,500,0.5669077941736881,50
0.7003372277419984,500,0.7003372277419984,50
0.31671762024021277,500,0.31671762024021277,50
0.5835849267146759,500,0.5835849267146759,50
0.550277157827793,500,0.550277157827793,50
0.46663672525243494,500,0.46663672525243494,50
0.7333945311537837,500,0.7333945311537837,50
0.7336518775348436,500,0.7336518775348436,50
0.6836491160873869,500,0.6836491160873869,50
0.6000820905024382,500,0.6000820905024382,50
0.6000570239006483,500,0.6000570239006483,50
0.6500127152160323,500,0.6500127152160323,50
0.650013732740901,500,0.650013732740901,50
0.7336292006567433,500,0.7336292006567433,50
0.5333434438715876,500,0.5333434438715876,50
0.6669652521132857,500,0.6669652521132857,50
0.5837776443342134,500,0.5837776443342134,50
0.5670337938005523,500,0.5670337938005523,50
0.6336042269905142,500,0.6336042269905142,50
0.5500650773041179,500,0.5500650773041179,50
0.5500658978021727,500,0.5500658978021727,50
0.43347365008506084,500,0.43347365008506084,50
0.5334816640005015,500,0.5334816640005015,50
0.7668993853225572,500,0.7668993853225572,50
0.5500318610832987,500,0.5500318610832987,50
0.4836357615089578,500,0.4836357615089578,50
0.6669214509164483,500,0.6669214509164483,50
0.516757741733857,500,0.516757741733857,50
0.7837477160425159,500,0.7837477160425159,50
0.5336447175480892,500,0.5336447175480892,50
0.43354880594993556,500,0.43354880594993556,50
0.6502621682367522,500,0.6502621682367522,50
0.6170555818033561,500,0.6170555818033561,50
0.667110874823422,500,0.667110874823422,50
0.5332993651000936,500,0.5332993651000936,50
0.7169210887583278,500,0.7169210887583278,50
0.7338557453651755,500,0.7338557453651755,50
0.6336071836044659,500,0.6336071836044659,50
0.7338255764845358,500,0.7338255764845358,50
0.6836525512148205,500,0.6836525512148205,50
0.6002975054990171,500,0.6002975054990171,50
0.6667859758223321,500,0.6667859758223321,50
0.5836842018590306,500,0.5836842018590306,50
0.7834390859041874,500,0.7834390859041874,50
0.6334723532811044,500,0.6334723532811044,50
0.43319271777755636,500,0.43319271777755636,50
0.5335380954194445,500,0.5335380954194445,50
0.5669155608446201,500,0.5669155608446201,50
0.5666151818825225,500,0.5666151818825225,50
0.7501006912371637,500,0.7501006912371637,50
0.7000777685891318,500,0.7000777685891318,50
0.5833112549395263,500,0.5833112549395263,50
0.6834871385933438,500,0.6834871385933438,50
0.6168137323085638,500,0.6168137323085638,50
0.6002548255329592,500,0.6002548255329592,50
0.7334150353599906,500,0.7334150353599906,50
0.6000718706270425,500,0.6000718706270425,50
0.7001170845720618,500,0.7001170845720618,50
0.35004644560616527,500,0.35004644560616527,50
0.6836331791070323,500,0.6836331791070323,50
0.48324318417727963,500,0.48324318417727963,50
0.5500844848326344,500,0.5500844848326344,50
0.45014310245751443,500,0.45014310245751443,50
0.5500857047542035,500,0.5500857047542035,50
0.6835310413295834,500,0.6835310413295834,50
0.6336841724812214,500,0.6336841724812214,50
0.3667610579470059,500,0.3667610579470059,50
0.5835223081688049,500,0.5835223081688049,50
0.5168125209478214,500,0.5168125209478214,50
0.6834620024713245,500,0.6834620024713245,50
0.6333511331786023,500,0.6333511331786023,50
0.7338444992523327,500,0.7338444992523327,50
0.5502948254902649,500,0.5502948254902649,50
0.600344584574814,500,0.600344584574814,50
0.5834610841330272,500,0.5834610841330272,50
0.5670684436684894,500,0.5670684436684894,50
0.650178778865934,500,0.650178778865934,50
0.5668233065417083,500,0.5668233065417083,50
0.6335779132580266,500,0.6335779132580266,50
0.6835543395969333,500,0.6835543395969333,50
0.6169414876949911,500,0.6169414876949911,50
0.7169818700291299,500,0.7169818700291299,50
0.4668287605450462,500,0.4668287605450462,50
0.4667984699830706,500,0.4667984699830706,50
0.5833998200929139,500,0.5833998200929139,50
0.5499843340379255,500,0.5499843340379255,50
0.5833263163525422,500,0.5833263163525422,50
0.6170465592398406,500,0.6170465592398406,50
0.5502855055131899,500,0.5502855055131899,50
0.5334424496691141,500,0.5334424496691141,50
0.48340491779427464,500,0.48340491779427464,50
0.5836476972444028,500,0.5836476972444028,50
0.5834196999987198,500,0.5834196999987198,50
0.6169224010194901,500,0.6169224010194901,50
0.3668440870204268,500,0.3668440870204268,50
0.6834909702798204,500,0.6834909702798204,50
0.5668258883228369,500,0.5668258883228369,50
0.5999799212388996,500,0.5999799212388996,50
0.4664996738772596,500,0.4664996738772596,50
0.48336200343556,500,0.48336200343556,50
0.5167272514425656,500,0.5167272514425656,50
0.6671157448920935,500,0.6671157448920935,50
0.7002511495293449,500,0.7002511495293449,50
0.5169963962640528,500,0.5169963962640528,50
0.48325739684809565,500,0.48325739684809565,50
0.46665511621322336,500,0.46665511621322336,50
0.6835752916586076,500,0.6835752916586076,50
0.7002560040485535,500,0.7002560040485535,50
0.7503486071057495,500,0.7503486071057495,50
0.7669052216574912,500,0.7669052216574912,50
0.45012765886371703,500,0.45012765886371703,50
0.7170468790296735,500,0.7170468790296735,50
0.4502240500121423,500,0.4502240500121423,50
0.6838628518190029,500,0.6838628518190029,50
0.6835995933029531,500,0.6835995933029531,50
0.6499880146770308,500,0.6499880146770308,50
0.5835949783723227,500,0.5835949783723227,50
0.4834151957622599,500,0.4834151957622599,50
0.5168033032114496,500,0.5168033032114496,50
0.5336763072478541,500,0.5336763072478541,50
0.7669127364494824,500,0.7669127364494824,50
0.6335059800248387,500,0.6335059800248387,50
0.3833018340003835,500,0.3833018340003835,50
0.6333835292823455,500,0.6333835292823455,50
0.2997733586926867,500,0.2997733586926867,50
0.5502586505299071,500,0.5502586505299071,50
0.5333132704368323,500,0.5333132704368323,50
0.6502787481938161,500,0.6502787481938161,50
0.4500737298952338,500,0.4500737298952338,50
0.7002399040203625,500,0.7002399040203625,50
0.48359460892906264,500,0.48359460892906264,50
0.5499993359830179,500,0.5499993359830179,50
0.4168478678009127,500,0.4168478678009127,50
0.4668729938715446,500,0.4668729938715446,50
0.7503587907910186,500,0.7503587907910186,50
0.4334817531709544,500,0.4334817531709544,50
0.7335893254973386,500,0.7335893254973386,50
0.516677486702622,500,0.516677486702622,50
0.5502334385437719,500,0.5502334385437719,50
0.6501374374235506,500,0.6501374374235506,50
0.550202785524174,500,0.550202785524174,50
0.6169120273477743,500,0.6169120273477743,50
0.5833412895528447,500,0.5833412895528447,50
0.7167563899147674,500,0.7167563899147674,50
0.43335295582204103,500,0.43335295582204103,50
0.5668924287387358,500,0.5668924287387358,50
0.6669899988046412,500,0.6669899988046412,50
0.616764502551846,500,0.616764502551846,50
0.5500464836683798,500,0.5500464836683798,50
0.4666596740003307,500,0.4666596740003307,50
0.7167417418741875,500,0.7167417418741875,50
0.5166660825268171,500,0.5166660825268171,50
0.7169742683533307,500,0.7169742683533307,50
0.5334190171765965,500,0.5334190171765965,50
0.7003071637099334,500,0.7003071637099334,50
0.7335962960726882,500,0.7335962960726882,50
0.4836218110690728,500,0.4836218110690728,50
0.53352274264112,500,0.53352274264112,50
