posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.6464871952683295,500,0.6464871952683295,100
0.6223835333183106,500,0.6223835333183106,100
0.5205324235241748,500,0.5205324235241748,100
0.6840336299852041,500,0.6840336299852041,100
0.7019267887572871,500,0.7019267887572871,100
0.5095551371556201,500,0.5095551371556201,100
0.42848809286830175,500,0.42848809286830175,100
0.5642267632122534,500,0.5642267632122534,100
0.5107286120863227,500,0.5107286120863227,100
0.5739155013262306,500,0.5739155013262306,100
0.5013886610449149,500,0.5013886610449149,100
0.6748517932470586,500,0.6748517932470586,100
0.5835190100409553,500,0.5835190100409553,100
0.44713687726844237,500,0.44713687726844237,100
0.629135376073887,500,0.629135376073887,100
0.6295319606815682,500,0.6295319606815682,100
0.43568964668833754,500,0.43568964668833754,100
0.6556010684369622,500,0.6556010684369622,100
0.6486794436506058,500,0.6486794436506058,100
0.647133183279726,500,0.647133183279726,100
0.5466428171084438,500,0.5466428171084438,100
0.6563825969104855,500,0.6563825969104855,100
0.7054877320310275,500,0.7054877320310275,100
0.442911934292118,500,0.442911934292118,100
0.7290189122973859,500,0.7290189122973859,100
0.6673451231395094,500,0.6673451231395094,100
0.6753704455886163,500,0.6753704455886163,100
0.5094419722415527,500,0.5094419722415527,100
0.4913587965064202,500,0.4913587965064202,100
0.6370041136944063,500,0.6370041136944063,100
0.6642755881591256,500,0.6642755881591256,100
0.7298279416988368,500,0.7298279416988368,100
0.6482161846428509,500,0.6482161846428509,100
0.6852444553753556,500,0.6852444553753556,100
0.574091030057164,500,0.574091030057164,100
0.4377213071053599,500,0.4377213071053599,100
0.6474204112670237,500,0.6474204112670237,100
0.7951523816771989,500,0.7951523816771989,100
0.3703483474837911,500,0.3703483474837911,100
0.8685630442456186,500,0.8685630442456186,100
0.7586850149269485,500,0.7586850149269485,100
0.6309906925181502,500,0.6309906925181502,100
0.5926960199783472,500,0.5926960199783472,100
0.6016772601818277,500,0.6016772601818277,100
0.6093357720672561,500,0.6093357720672561,100
0.5561985433999144,500,0.5561985433999144,100
0.6576879629072212,500,0.6576879629072212,100
0.72989134378379,500,0.72989134378379,100
0.38804888740539306,500,0.38804888740539306,100
0.510792689916877,500,0.510792689916877,100
0.564685010492478,500,0.564685010492478,100
0.6474632714271854,500,0.6474632714271854,100
0.6115874302934502,500,0.6115874302934502,100
0.6851777998823274,500,0.6851777998823274,100
0.6854716241870372,500,0.6854716241870372,100
0.7024488653835274,500,0.7024488653835274,100
0.6126388960063389,500,0.6126388960063389,100
0.8036043626052785,500,0.8036043626052785,100
0.7047524172265017,500,0.7047524172265017,100
0.6852638963524721,500,0.6852638963524721,100
0.5466657981897144,500,0.5466657981897144,100
0.6385293678742545,500,0.6385293678742545,100
0.5012010838115661,500,0.5012010838115661,100
0.5832798833854762,500,0.5832798833854762,100
0.5178281870041184,500,0.5178281870041184,100
0.5557549852055081,500,0.5557549852055081,100
0.5572299274913038,500,0.5572299274913038,100
0.6195149038738694,500,0.6195149038738694,100
0.7221387265325365,500,0.7221387265325365,100
0.6110454271050781,500,0.6110454271050781,100
0.5823680940656595,500,0.5823680940656595,100
0.6187538860449114,500,0.6187538860449114,100
0.5644765167849325,500,0.5644765167849325,100
0.748916106495276,500,0.748916106495276,100
0.6172463243342379,500,0.6172463243342379,100
0.7399441554682169,500,0.7399441554682169,100
0.6188951353106208,500,0.6188951353106208,100
0.6575009217241805,500,0.6575009217241805,100
0.6011218780790565,500,0.6011218780790565,100
0.5848751682084795,500,0.5848751682084795,100
0.5271529788213432,500,0.5271529788213432,100
0.5384835336897786,500,0.5384835336897786,100
0.7481675540210291,500,0.7481675540210291,100
0.591795206563285,500,0.591795206563285,100
0.6922311210060352,500,0.6922311210060352,100
0.6200803754767102,500,0.6200803754767102,100
0.5455362908292437,500,0.5455362908292437,100
0.408257129075361,500,0.408257129075361,100
0.3802851358656325,500,0.3802851358656325,100
0.646395499834035,500,0.646395499834035,100
0.567432822012894,500,0.567432822012894,100
0.6573637085349928,500,0.6573637085349928,100
0.46269864210744815,500,0.46269864210744815,100
0.6494420219281632,500,0.6494420219281632,100
0.34581793679734285,500,0.34581793679734285,100
0.5366086175740997,500,0.5366086175740997,100
0.6477965211514024,500,0.6477965211514024,100
0.7387312907085598,500,0.7387312907085598,100
0.5524270177546997,500,0.5524270177546997,100
0.5274745683931089,500,0.5274745683931089,100
0.49921628913999627,500,0.49921628913999627,100
0.4994586236505611,500,0.4994586236505611,100
0.6474351891411277,500,0.6474351891411277,100
0.5828953935475455,500,0.5828953935475455,100
0.538977783102955,500,0.538977783102955,100
0.6661469025984179,500,0.6661469025984179,100
0.42132341244904314,500,0.42132341244904314,100
0.7009454717633602,500,0.7009454717633602,100
0.6378281098145283,500,0.6378281098145283,100
0.40060419246679896,500,0.40060419246679896,100
0.7752858713073204,500,0.7752858713073204,100
0.509007940263755,500,0.509007940263755,100
0.6024650519542296,500,0.6024650519542296,100
0.5287487992907214,500,0.5287487992907214,100
0.4468000729603768,500,0.4468000729603768,100
0.5256613999845567,500,0.5256613999845567,100
0.5109142838488029,500,0.5109142838488029,100
0.5646709499923435,500,0.5646709499923435,100
0.5657216859135354,500,0.5657216859135354,100
0.45793124490396087,500,0.45793124490396087,100
0.5748356958110673,500,0.5748356958110673,100
0.519931690241243,500,0.519931690241243,100
0.7946292377371361,500,0.7946292377371361,100
0.549057076600134,500,0.549057076600134,100
0.5390090305660338,500,0.5390090305660338,100
0.6750379576473481,500,0.6750379576473481,100
0.4811754323982458,500,0.4811754323982458,100
0.5823551712083705,500,0.5823551712083705,100
0.7574964727754278,500,0.7574964727754278,100
0.5382403726817472,500,0.5382403726817472,100
0.42723473142417834,500,0.42723473142417834,100
0.6569618347592243,500,0.6569618347592243,100
0.6371973815209312,500,0.6371973815209312,100
0.4443698593731237,500,0.4443698593731237,100
0.5095819262615845,500,0.5095819262615845,100
0.6749937064373944,500,0.6749937064373944,100
0.5292966076256957,500,0.5292966076256957,100
0.6001856550829585,500,0.6001856550829585,100
0.4728934094998266,500,0.4728934094998266,100
0.5636418185172519,500,0.5636418185172519,100
0.7476015222898019,500,0.7476015222898019,100
0.5667566223501063,500,0.5667566223501063,100
0.7505252729674127,500,0.7505252729674127,100
0.5030127871644822,500,0.5030127871644822,100
0.45445216496256585,500,0.45445216496256585,100
0.7839461096297126,500,0.7839461096297126,100
0.42775422461984425,500,0.42775422461984425,100
0.4361407221145904,500,0.4361407221145904,100
0.5669656591750407,500,0.5669656591750407,100
0.6925294964437779,500,0.6925294964437779,100
0.7031424369888143,500,0.7031424369888143,100
0.630645983171109,500,0.630645983171109,100
0.5826158110376071,500,0.5826158110376071,100
0.4275943381016332,500,0.4275943381016332,100
0.7773527887364559,500,0.7773527887364559,100
0.5270280748507359,500,0.5270280748507359,100
0.40808714698946996,500,0.40808714698946996,100
0.6382260394293445,500,0.6382260394293445,100
0.6031164496428294,500,0.6031164496428294,100
0.5174850897102586,500,0.5174850897102586,100
0.7401507577380728,500,0.7401507577380728,100
0.668578192748877,500,0.668578192748877,100
0.7944774514549033,500,0.7944774514549033,100
0.5182818378683903,500,0.5182818378683903,100
0.6832185275143285,500,0.6832185275143285,100
0.6113614422260947,500,0.6113614422260947,100
0.6037962054017634,500,0.6037962054017634,100
0.6018465948627323,500,0.6018465948627323,100
0.6667273759610659,500,0.6667273759610659,100
0.6104186179596375,500,0.6104186179596375,100
0.4555315972395009,500,0.4555315972395009,100
0.6284256769772382,500,0.6284256769772382,100
0.7380111113952776,500,0.7380111113952776,100
0.5817611074731144,500,0.5817611074731144,100
0.536327459771005,500,0.536327459771005,100
0.6481257816560659,500,0.6481257816560659,100
0.6201555160708699,500,0.6201555160708699,100
0.5467681907439582,500,0.5467681907439582,100
0.6198381451346537,500,0.6198381451346537,100
0.8023608763830534,500,0.8023608763830534,100
0.3514493802232621,500,0.3514493802232621,100
0.8478401235205968,500,0.8478401235205968,100
0.7024274941127251,500,0.7024274941127251,100
0.5834833747372401,500,0.5834833747372401,100
0.6305765678429148,500,0.6305765678429148,100
0.6766601884823603,500,0.6766601884823603,100
0.5283214661096448,500,0.5283214661096448,100
0.6475983710097472,500,0.6475983710097472,100
0.6749990637471577,500,0.6749990637471577,100
0.6752975984566421,500,0.6752975984566421,100
0.5352703093221796,500,0.5352703093221796,100
0.5554020490774926,500,0.5554020490774926,100
0.685081395983716,500,0.685081395983716,100
0.6477515184509552,500,0.6477515184509552,100
0.5748054792712946,500,0.5748054792712946,100
0.5909439534535444,500,0.5909439534535444,100
0.5821788947265976,500,0.5821788947265976,100
0.44594845065398225,500,0.44594845065398225,100
0.5561082846049922,500,0.5561082846049922,100
0.6203202128993529,500,0.6203202128993529,100
0.6190792798208226,500,0.6190792798208226,100
0.6476398121532584,500,0.6476398121532584,100
0.5641968752139527,500,0.5641968752139527,100
0.5646149501176632,500,0.5646149501176632,100
0.548235572388144,500,0.548235572388144,100
0.5198847263473214,500,0.5198847263473214,100
0.5928305555470947,500,0.5928305555470947,100
0.5741465081223891,500,0.5741465081223891,100
0.5849287442596045,500,0.5849287442596045,100
0.5275288701588317,500,0.5275288701588317,100
0.6847791678006641,500,0.6847791678006641,100
0.4730875467888481,500,0.4730875467888481,100
0.548080406863953,500,0.548080406863953,100
0.6487211417021314,500,0.6487211417021314,100
0.5750449275420784,500,0.5750449275420784,100
0.593959984563022,500,0.593959984563022,100
0.5830112762059539,500,0.5830112762059539,100
0.7011953345283669,500,0.7011953345283669,100
0.6562330623093694,500,0.6562330623093694,100
0.7122076891310847,500,0.7122076891310847,100
0.6831906378392972,500,0.6831906378392972,100
0.5557004331169851,500,0.5557004331169851,100
0.5651815937797328,500,0.5651815937797328,100
0.711846877416852,500,0.711846877416852,100
0.6283695162483428,500,0.6283695162483428,100
0.602980657355436,500,0.602980657355436,100
0.6216822869408394,500,0.6216822869408394,100
0.5678625012059492,500,0.5678625012059492,100
0.6929768135001518,500,0.6929768135001518,100
0.5650144157014353,500,0.5650144157014353,100
0.5008451138133845,500,0.5008451138133845,100
0.4288171403675784,500,0.4288171403675784,100
0.6839589323955432,500,0.6839589323955432,100
0.5568904682817474,500,0.5568904682817474,100
0.6224708964566158,500,0.6224708964566158,100
0.6030338350379844,500,0.6030338350379844,100
0.5286337408128949,500,0.5286337408128949,100
0.6750168108260601,500,0.6750168108260601,100
0.6099458766654381,500,0.6099458766654381,100
0.5470874554771121,500,0.5470874554771121,100
0.556575266822168,500,0.556575266822168,100
0.7758787387277388,500,0.7758787387277388,100
0.801515154122927,500,0.801515154122927,100
0.6666223746626945,500,0.6666223746626945,100
0.7647534309598578,500,0.7647534309598578,100
0.7116876533365339,500,0.7116876533365339,100
0.6475236488823521,500,0.6475236488823521,100
0.5672380087729877,500,0.5672380087729877,100
0.6021890609394518,500,0.6021890609394518,100
0.6673186592253478,500,0.6673186592253478,100
0.33390815148461234,500,0.33390815148461234,100
0.6951841600789969,500,0.6951841600789969,100
0.6110225557533545,500,0.6110225557533545,100
0.63703046937308,500,0.63703046937308,100
0.5733509451494353,500,0.5733509451494353,100
0.6302443452972464,500,0.6302443452972464,100
0.7475009208010202,500,0.7475009208010202,100
0.6201863574502251,500,0.6201863574502251,100
0.7524233739776641,500,0.7524233739776641,100
0.5115790295237391,500,0.5115790295237391,100
0.7384249918576912,500,0.7384249918576912,100
0.4636323302609564,500,0.4636323302609564,100
0.7580506846022101,500,0.7580506846022101,100
0.5947495273030956,500,0.5947495273030956,100
0.6193144922106959,500,0.6193144922106959,100
0.6467829377844001,500,0.6467829377844001,100
0.6760898090279256,500,0.6760898090279256,100
0.7205995614341618,500,0.7205995614341618,100
0.7227424128093177,500,0.7227424128093177,100
0.5561528318690482,500,0.5561528318690482,100
0.4555814126938119,500,0.4555814126938119,100
0.47375336701301685,500,0.47375336701301685,100
0.6839912737433673,500,0.6839912737433673,100
0.629989382571094,500,0.629989382571094,100
0.6660494520772057,500,0.6660494520772057,100
0.6664613330651421,500,0.6664613330651421,100
0.6658998684073704,500,0.6658998684073704,100
0.7209963407030973,500,0.7209963407030973,100
0.4821470221868363,500,0.4821470221868363,100
0.32568307651100964,500,0.32568307651100964,100
0.7205138423944908,500,0.7205138423944908,100
0.638103418548898,500,0.638103418548898,100
0.7593504934555326,500,0.7593504934555326,100
0.6210166529375778,500,0.6210166529375778,100
0.42673454737958766,500,0.42673454737958766,100
0.6375302930130071,500,0.6375302930130071,100
0.5483195216755765,500,0.5483195216755765,100
0.4932811258345101,500,0.4932811258345101,100
0.4456279007423279,500,0.4456279007423279,100
0.4193039329756531,500,0.4193039329756531,100
0.6476264433581871,500,0.6476264433581871,100
0.7220969365780516,500,0.7220969365780516,100
0.7938302412356933,500,0.7938302412356933,100
0.6029982135314811,500,0.6029982135314811,100
0.6925710993021108,500,0.6925710993021108,100
0.5475210432792976,500,0.5475210432792976,100
0.7027364216408115,500,0.7027364216408115,100
0.49226430293533624,500,0.49226430293533624,100
0.5467528230325392,500,0.5467528230325392,100
0.5478366931943417,500,0.5478366931943417,100
0.38137888228241384,500,0.38137888228241384,100
0.5849742932809537,500,0.5849742932809537,100
0.6488803610298816,500,0.6488803610298816,100
0.6010266549024267,500,0.6010266549024267,100
0.6106811480910546,500,0.6106811480910546,100
0.6583725960578911,500,0.6583725960578911,100
0.4355052004100758,500,0.4355052004100758,100
0.5923627427876095,500,0.5923627427876095,100
0.7027691599196638,500,0.7027691599196638,100
0.5652740111914162,500,0.5652740111914162,100
0.6941315784264923,500,0.6941315784264923,100
0.5657287051100695,500,0.5657287051100695,100
0.6030202309295742,500,0.6030202309295742,100
0.5578053682123402,500,0.5578053682123402,100
0.6586720544377266,500,0.6586720544377266,100
0.35364698366173125,500,0.35364698366173125,100
0.674840083376761,500,0.674840083376761,100
0.6288810072024632,500,0.6288810072024632,100
0.5553801681593394,500,0.5553801681593394,100
0.5182512738420503,500,0.5182512738420503,100
0.6742569936934455,500,0.6742569936934455,100
0.37316300161465,500,0.37316300161465,100
0.6486809508042635,500,0.6486809508042635,100
0.3723009383775569,500,0.3723009383775569,100
0.6666061367068512,500,0.6666061367068512,100
0.3716640406073909,500,0.3716640406073909,100
0.612794835660703,500,0.612794835660703,100
0.6392553043887986,500,0.6392553043887986,100
0.685320332745078,500,0.685320332745078,100
0.6404782709389362,500,0.6404782709389362,100
0.6005460783164922,500,0.6005460783164922,100
0.6282671701174986,500,0.6282671701174986,100
0.7398520823615509,500,0.7398520823615509,100
0.6659002642263869,500,0.6659002642263869,100
0.7050068193363095,500,0.7050068193363095,100
0.6092328012837257,500,0.6092328012837257,100
0.40250027500928537,500,0.40250027500928537,100
0.7858064326047426,500,0.7858064326047426,100
0.5829376770622096,500,0.5829376770622096,100
0.7932198450342001,500,0.7932198450342001,100
0.6754826008266104,500,0.6754826008266104,100
0.6298663350655809,500,0.6298663350655809,100
0.5647134576589247,500,0.5647134576589247,100
0.721108855242099,500,0.721108855242099,100
0.43757429242232765,500,0.43757429242232765,100
0.720378478579007,500,0.720378478579007,100
0.49257991683665847,500,0.49257991683665847,100
0.42495804943048265,500,0.42495804943048265,100
0.4829881746521157,500,0.4829881746521157,100
0.6849569900174609,500,0.6849569900174609,100
0.6127661088423627,500,0.6127661088423627,100
0.5646898803551518,500,0.5646898803551518,100
0.5659434714153687,500,0.5659434714153687,100
0.4378400453550742,500,0.4378400453550742,100
0.6102629983510959,500,0.6102629983510959,100
0.47409668161219454,500,0.47409668161219454,100
0.5927062994066815,500,0.5927062994066815,100
0.6728152000105113,500,0.6728152000105113,100
0.5105981321033497,500,0.5105981321033497,100
0.583819185303081,500,0.583819185303081,100
0.5918151914541013,500,0.5918151914541013,100
0.5184544096662561,500,0.5184544096662561,100
0.7475722781398211,500,0.7475722781398211,100
0.5570475522624564,500,0.5570475522624564,100
0.5104484887649566,500,0.5104484887649566,100
0.6690136322200608,500,0.6690136322200608,100
0.5486956943226007,500,0.5486956943226007,100
0.5035054249527482,500,0.5035054249527482,100
0.6583710668900095,500,0.6583710668900095,100
0.480601316655653,500,0.480601316655653,100
0.42711221943432237,500,0.42711221943432237,100
0.4648026128430074,500,0.4648026128430074,100
0.6107060112352726,500,0.6107060112352726,100
0.7664849825623117,500,0.7664849825623117,100
0.5654251958660149,500,0.5654251958660149,100
0.6306748298217089,500,0.6306748298217089,100
0.4818177536447987,500,0.4818177536447987,100
0.5744258071720086,500,0.5744258071720086,100
0.43489508694208573,500,0.43489508694208573,100
0.7025904965206139,500,0.7025904965206139,100
0.5726046787764935,500,0.5726046787764935,100
0.4722929416829246,500,0.4722929416829246,100
0.492435274749573,500,0.492435274749573,100
0.4994551184925365,500,0.4994551184925365,100
0.5943105793311129,500,0.5943105793311129,100
0.5276974732423312,500,0.5276974732423312,100
0.6759480059986493,500,0.6759480059986493,100
0.45500058778577335,500,0.45500058778577335,100
0.5181698852742602,500,0.5181698852742602,100
0.5296023692347607,500,0.5296023692347607,100
0.539134423630448,500,0.539134423630448,100
0.7105757622923928,500,0.7105757622923928,100
0.7401232814187609,500,0.7401232814187609,100
0.768051923292905,500,0.768051923292905,100
0.5834562219135541,500,0.5834562219135541,100
0.446229231732319,500,0.446229231732319,100
0.5820739518514545,500,0.5820739518514545,100
0.5212823835797677,500,0.5212823835797677,100
0.7124432590795142,500,0.7124432590795142,100
0.7311921723678977,500,0.7311921723678977,100
0.7210095511382624,500,0.7210095511382624,100
0.7278767786648952,500,0.7278767786648952,100
0.5827115456739348,500,0.5827115456739348,100
0.6091680727407325,500,0.6091680727407325,100
0.7574024922742403,500,0.7574024922742403,100
0.8041354277580243,500,0.8041354277580243,100
0.7582336489268532,500,0.7582336489268532,100
0.5473730998424923,500,0.5473730998424923,100
0.6218558731516763,500,0.6218558731516763,100
0.7765791366695542,500,0.7765791366695542,100
0.5300829209275963,500,0.5300829209275963,100
0.6023749561160494,500,0.6023749561160494,100
0.683406282173196,500,0.683406282173196,100
0.719904030327725,500,0.719904030327725,100
0.4731989898594152,500,0.4731989898594152,100
0.6273371306629894,500,0.6273371306629894,100
0.7756157464452929,500,0.7756157464452929,100
0.7562652892991111,500,0.7562652892991111,100
0.6753356613381851,500,0.6753356613381851,100
0.6288599308571565,500,0.6288599308571565,100
0.7589388384590338,500,0.7589388384590338,100
0.5638918198646083,500,0.5638918198646083,100
0.6387703891710692,500,0.6387703891710692,100
0.7585528247622182,500,0.7585528247622182,100
0.5184690301290247,500,0.5184690301290247,100
0.5847947416785604,500,0.5847947416785604,100
0.6775886968476424,500,0.6775886968476424,100
0.4649237194070545,500,0.4649237194070545,100
0.6555392357635244,500,0.6555392357635244,100
0.464400442218236,500,0.464400442218236,100
0.7317058361333961,500,0.7317058361333961,100
0.38993164502623595,500,0.38993164502623595,100
0.5289495339410447,500,0.5289495339410447,100
0.6024355323254205,500,0.6024355323254205,100
0.545907661465135,500,0.545907661465135,100
0.5638218774560319,500,0.5638218774560319,100
0.7578857213773976,500,0.7578857213773976,100
0.730000564845301,500,0.730000564845301,100
0.5108289643517506,500,0.5108289643517506,100
0.5183932321603235,500,0.5183932321603235,100
0.5304316505296529,500,0.5304316505296529,100
0.519321616339179,500,0.519321616339179,100
0.7591532499596876,500,0.7591532499596876,100
0.6304716075807388,500,0.6304716075807388,100
0.5102799744595681,500,0.5102799744595681,100
0.6009993980389936,500,0.6009993980389936,100
0.5744416702964849,500,0.5744416702964849,100
0.5461621637494107,500,0.5461621637494107,100
0.483497749864586,500,0.483497749864586,100
0.6482750895586581,500,0.6482750895586581,100
0.575165034245328,500,0.575165034245328,100
0.6472280339061417,500,0.6472280339061417,100
0.7020777529452452,500,0.7020777529452452,100
0.6015573025417141,500,0.6015573025417141,100
0.5740785588048173,500,0.5740785588048173,100
0.6303989644592806,500,0.6303989644592806,100
0.6483319638750682,500,0.6483319638750682,100
0.5916509316779248,500,0.5916509316779248,100
0.6464552234958731,500,0.6464552234958731,100
0.6833187115844573,500,0.6833187115844573,100
0.46418926014402073,500,0.46418926014402073,100
0.4739691390198659,500,0.4739691390198659,100
0.6957713930062236,500,0.6957713930062236,100
0.6098171220589442,500,0.6098171220589442,100
0.6661660049117879,500,0.6661660049117879,100
0.5018595614056287,500,0.5018595614056287,100
0.6473944057362531,500,0.6473944057362531,100
0.5379103527243776,500,0.5379103527243776,100
0.49010532955833436,500,0.49010532955833436,100
0.6137503608954645,500,0.6137503608954645,100
0.6935300516617137,500,0.6935300516617137,100
0.5924625110404413,500,0.5924625110404413,100
0.5296231458965159,500,0.5296231458965159,100
0.7663009034952152,500,0.7663009034952152,100
0.6666469212840935,500,0.6666469212840935,100
0.720599785679636,500,0.720599785679636,100
0.5837607537740028,500,0.5837607537740028,100
0.6466850484996561,500,0.6466850484996561,100
0.492051766528167,500,0.492051766528167,100
0.766053193573238,500,0.766053193573238,100
0.45422552863822185,500,0.45422552863822185,100
0.654547807214714,500,0.654547807214714,100
0.6778526202448045,500,0.6778526202448045,100
0.6170288639962613,500,0.6170288639962613,100
0.6655722667091977,500,0.6655722667091977,100
0.6392097639380866,500,0.6392097639380866,100
0.5004609472534203,500,0.5004609472534203,100
0.7316377470150166,500,0.7316377470150166,100
0.5849992754538409,500,0.5849992754538409,100
0.6589183436405007,500,0.6589183436405007,100
0.4558624755394876,500,0.4558624755394876,100
0.6466776112130652,500,0.6466776112130652,100
0.3075731958265616,500,0.3075731958265616,100
0.6580547717860938,500,0.6580547717860938,100
0.6479977538026591,500,0.6479977538026591,100
0.4272785673473681,500,0.4272785673473681,100
0.45462842027794315,500,0.45462842027794315,100
0.7127354954572749,500,0.7127354954572749,100
0.6545068453377663,500,0.6545068453377663,100
0.61202644620403035,500,0.61202644620403035,100
0.6007389949573921,500,0.6007389949573921,100
0.5818924738791725,500,0.5818924738791725,100
0.5545096821440425,500,0.5545096821440425,100
0.7936829528188437,500,0.7936829528188437,100
0.49131036603154454,500,0.49131036603154454,100
0.3718441003314751,500,0.3718441003314751,100
0.6489917033835665,500,0.6489917033835665,100
0.5638650674860765,500,0.5638650674860765,100
0.48276511562360847,500,0.48276511562360847,100
0.4716310518512144,500,0.4716310518512144,100
0.6952168732427142,500,0.6952168732427142,100
0.48237021742773317,500,0.48237021742773317,100
0.693924254922585,500,0.693924254922585,100
0.658514842788321,500,0.658514842788321,100
0.5388960753505393,500,0.5388960753505393,100
0.684945336092908,500,0.684945336092908,100
0.6478939766065988,500,0.6478939766065988,100
0.6011899102689854,500,0.6011899102689854,100
0.2896111721357372,500,0.2896111721357372,100
0.7563066872913903,500,0.7563066872913903,100
0.695124612511184,500,0.695124612511184,100
0.4932043501161164,500,0.4932043501161164,100
0.7229623826166959,500,0.7229623826166959,100
0.7045938803464792,500,0.7045938803464792,100
0.7924512886515357,500,0.7924512886515357,100
0.6755504014399052,500,0.6755504014399052,100
0.713873859518329,500,0.713873859518329,100
0.6035082885409117,500,0.6035082885409117,100
0.7671616392983241,500,0.7671616392983241,100
0.3262334639652047,500,0.3262334639652047,100
0.6018981971005469,500,0.6018981971005469,100
0.5748567833606184,500,0.5748567833606184,100
0.7674404105718047,500,0.7674404105718047,100
0.775810887745886,500,0.775810887745886,100
0.6563490800701341,500,0.6563490800701341,100
0.5564783832566206,500,0.5564783832566206,100
0.3825920733686499,500,0.3825920733686499,100
0.7580311299282573,500,0.7580311299282573,100
0.6386676920276934,500,0.6386676920276934,100
0.6739798979127293,500,0.6739798979127293,100
0.5373833864775001,500,0.5373833864775001,100
0.5747037566400632,500,0.5747037566400632,100
0.6206634957879167,500,0.6206634957879167,100
0.6929232833980059,500,0.6929232833980059,100
0.6021346078667861,500,0.6021346078667861,100
0.7228596128622472,500,0.7228596128622472,100
0.6776781198045155,500,0.6776781198045155,100
0.4822963490038073,500,0.4822963490038073,100
0.5309982775083657,500,0.5309982775083657,100
0.4917746865215488,500,0.4917746865215488,100
0.4930369061554287,500,0.4930369061554287,100
0.5446014400771463,500,0.5446014400771463,100
0.8399482584520891,500,0.8399482584520891,100
0.6287487309676943,500,0.6287487309676943,100
0.5000679608784296,500,0.5000679608784296,100
0.6112938159450668,500,0.6112938159450668,100
0.41929108731405845,500,0.41929108731405845,100
0.7031651155708828,500,0.7031651155708828,100
0.5654573889598632,500,0.5654573889598632,100
0.6183424054133465,500,0.6183424054133465,100
0.6763582392467993,500,0.6763582392467993,100
0.7292502773789833,500,0.7292502773789833,100
0.45221445081311035,500,0.45221445081311035,100
0.4005079631975395,500,0.4005079631975395,100
0.6114909522583077,500,0.6114909522583077,100
0.3639833402296802,500,0.3639833402296802,100
0.7282473007887161,500,0.7282473007887161,100
0.583092695300381,500,0.583092695300381,100
0.5922967889594648,500,0.5922967889594648,100
0.6106197245746865,500,0.6106197245746865,100
0.5919448792492535,500,0.5919448792492535,100
0.6756518152605053,500,0.6756518152605053,100
0.7464617522437186,500,0.7464617522437186,100
0.6301891324559767,500,0.6301891324559767,100
0.4656350707788487,500,0.4656350707788487,100
0.733014930292502,500,0.733014930292502,100
0.5998862868387721,500,0.5998862868387721,100
0.6005708570233057,500,0.6005708570233057,100
0.6116964378187041,500,0.6116964378187041,100
0.6223572737607069,500,0.6223572737607069,100
0.4443963583523049,500,0.4443963583523049,100
0.757541078789584,500,0.757541078789584,100
0.6191699535591311,500,0.6191699535591311,100
0.5361968204051205,500,0.5361968204051205,100
0.6953753000175347,500,0.6953753000175347,100
0.48198857289573016,500,0.48198857289573016,100
0.5015965842556913,500,0.5015965842556913,100
0.7877884663828549,500,0.7877884663828549,100
0.6941647502858657,500,0.6941647502858657,100
0.6108195990497818,500,0.6108195990497818,100
0.7302196229094685,500,0.7302196229094685,100
0.5935775163880562,500,0.5935775163880562,100
0.6641435370356632,500,0.6641435370356632,100
0.564610607968167,500,0.564610607968167,100
0.5539475910192686,500,0.5539475910192686,100
0.6936934100320414,500,0.6936934100320414,100
0.3641117131888701,500,0.3641117131888701,100
0.6205931785990282,500,0.6205931785990282,100
0.748273866676911,500,0.748273866676911,100
0.6637263634184353,500,0.6637263634184353,100
0.6295631926984386,500,0.6295631926984386,100
0.5638602948505241,500,0.5638602948505241,100
0.637292606217614,500,0.637292606217614,100
0.6282907732734032,500,0.6282907732734032,100
0.7217646566582799,500,0.7217646566582799,100
0.6099526066308234,500,0.6099526066308234,100
0.5470770828248319,500,0.5470770828248319,100
0.6571570661721646,500,0.6571570661721646,100
0.6853864836009311,500,0.6853864836009311,100
0.5731109308616437,500,0.5731109308616437,100
0.5774042893826007,500,0.5774042893826007,100
0.4758564258809254,500,0.4758564258809254,100
0.5677415303639939,500,0.5677415303639939,100
0.4379189024211344,500,0.4379189024211344,100
0.7762477089334051,500,0.7762477089334051,100
0.4931260036958764,500,0.4931260036958764,100
0.5561327356217144,500,0.5561327356217144,100
0.7403331532824623,500,0.7403331532824623,100
0.6398450916822356,500,0.6398450916822356,100
0.6116081223246029,500,0.6116081223246029,100
0.7306412493279238,500,0.7306412493279238,100
0.5817906280421261,500,0.5817906280421261,100
0.4388212579205492,500,0.4388212579205492,100
0.6551979542161277,500,0.6551979542161277,100
0.8654050490825292,500,0.8654050490825292,100
0.8931677972233424,500,0.8931677972233424,100
0.5099818435656341,500,0.5099818435656341,100
0.5676243408467476,500,0.5676243408467476,100
0.6011714426691149,500,0.6011714426691149,100
0.7311085696298306,500,0.7311085696298306,100
0.7114518903051816,500,0.7114518903051816,100
0.5316092474795174,500,0.5316092474795174,100
0.7205301400759268,500,0.7205301400759268,100
0.3721243428632065,500,0.3721243428632065,100
0.609779737003776,500,0.609779737003776,100
0.5464572792509113,500,0.5464572792509113,100
0.6320896202314706,500,0.6320896202314706,100
0.749031486905585,500,0.749031486905585,100
0.6380415005911967,500,0.6380415005911967,100
0.5914764929819791,500,0.5914764929819791,100
0.7736869519623603,500,0.7736869519623603,100
