posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.6687924952588001,500,0.6687924952588001,500
0.6308347598795462,500,0.6308347598795462,500
0.6058385888817629,500,0.6058385888817629,500
0.7991550657803932,500,0.7991550657803932,500
0.6933392137796272,500,0.6933392137796272,500
0.7408515795456367,500,0.7408515795456367,500
0.8369646802242031,500,0.8369646802242031,500
0.7448087819521083,500,0.7448087819521083,500
0.668010227844712,500,0.668010227844712,500
0.7149823693309029,500,0.7149823693309029,500
0.7594958647031482,500,0.7594958647031482,500
0.8499648175806864,500,0.8499648175806864,500
0.7815212598561405,500,0.7815212598561405,500
0.7083286506839198,500,0.7083286506839198,500
0.7382990151026763,500,0.7382990151026763,500
0.6666428522775207,500,0.6666428522775207,500
0.7072339018589222,500,0.7072339018589222,500
0.7907981787845614,500,0.7907981787845614,500
0.8509280585760817,500,0.8509280585760817,500
0.7328459619684842,500,0.7328459619684842,500
0.7892735230890788,500,0.7892735230890788,500
0.6951713145197651,500,0.6951713145197651,500
0.7901911502864295,500,0.7901911502864295,500
0.9030751428707623,500,0.9030751428707623,500
0.750713908714736,500,0.750713908714736,500
0.7616013116851944,500,0.7616013116851944,500
0.7725253731878551,500,0.7725253731878551,500
0.8750948444963185,500,0.8750948444963185,500
0.7890944695142825,500,0.7890944695142825,500
0.7723788857507979,500,0.7723788857507979,500
0.7994959323921456,500,0.7994959323921456,500
0.7945497796161262,500,0.7945497796161262,500
0.535929318143204,500,0.535929318143204,500
0.7027251050632273,500,0.7027251050632273,500
0.8380851953323981,500,0.8380851953323981,500
0.7941483033877471,500,0.7941483033877471,500
0.7251591109721611,500,0.7251591109721611,500
0.8053429145694055,500,0.8053429145694055,500
0.7181776287378059,500,0.7181776287378059,500
0.8819417345531335,500,0.8819417345531335,500
0.6465269746099161,500,0.6465269746099161,500
0.9268311226550807,500,0.9268311226550807,500
0.8316783062125412,500,0.8316783062125412,500
0.7084772480882526,500,0.7084772480882526,500
0.7732955336898165,500,0.7732955336898165,500
0.7548119924357599,500,0.7548119924357599,500
0.8196783127432726,500,0.8196783127432726,500
0.769172951734285,500,0.769172951734285,500
0.7964856732033979,500,0.7964856732033979,500
0.8433223506165678,500,0.8433223506165678,500
0.8024719700159108,500,0.8024719700159108,500
0.8835592265050434,500,0.8835592265050434,500
0.8197080630723659,500,0.8197080630723659,500
0.8177516545633626,500,0.8177516545633626,500
0.603620486164795,500,0.603620486164795,500
0.7782014477030029,500,0.7782014477030029,500
0.6981301602747711,500,0.6981301602747711,500
0.736627912118455,500,0.736627912118455,500
0.7146379917709882,500,0.7146379917709882,500
0.7945872617879743,500,0.7945872617879743,500
0.8065711036054777,500,0.8065711036054777,500
0.7428669956286956,500,0.7428669956286956,500
0.8223056702073371,500,0.8223056702073371,500
0.7271132362532576,500,0.7271132362532576,500
0.8127140970017683,500,0.8127140970017683,500
0.7699771716538212,500,0.7699771716538212,500
0.6431969485377406,500,0.6431969485377406,500
0.8211498192016675,500,0.8211498192016675,500
0.811369270212096,500,0.811369270212096,500
0.683346379211131,500,0.683346379211131,500
0.5834941721450416,500,0.5834941721450416,500
0.6718652985396505,500,0.6718652985396505,500
0.8076402473200174,500,0.8076402473200174,500
0.6715135078294242,500,0.6715135078294242,500
0.6173229643817761,500,0.6173229643817761,500
0.9004152679155625,500,0.9004152679155625,500
0.6538507520058675,500,0.6538507520058675,500
0.8885274442370094,500,0.8885274442370094,500
0.7751807688143706,500,0.7751807688143706,500
0.7727847576544917,500,0.7727847576544917,500
0.8371918603956869,500,0.8371918603956869,500
0.7158576681341833,500,0.7158576681341833,500
0.6283972907354534,500,0.6283972907354534,500
0.6786712168973293,500,0.6786712168973293,500
0.799859561601881,500,0.799859561601881,500
0.7019398258867485,500,0.7019398258867485,500
0.7045486009984487,500,0.7045486009984487,500
0.7400869197500949,500,0.7400869197500949,500
0.8251736373705296,500,0.8251736373705296,500
0.8426335678672771,500,0.8426335678672771,500
0.7055216363177009,500,0.7055216363177009,500
0.6824496480472447,500,0.6824496480472447,500
0.8010392506698752,500,0.8010392506698752,500
0.7351118825539346,500,0.7351118825539346,500
0.5758356135137652,500,0.5758356135137652,500
0.7687830895073644,500,0.7687830895073644,500
0.8047571251170278,500,0.8047571251170278,500
0.7441498084111248,500,0.7441498084111248,500
0.859327095573825,500,0.859327095573825,500
0.7892040394782383,500,0.7892040394782383,500
0.7551554854625249,500,0.7551554854625249,500
0.8861401880823021,500,0.8861401880823021,500
0.7195362221658284,500,0.7195362221658284,500
0.7688039003251749,500,0.7688039003251749,500
0.701749953158439,500,0.701749953158439,500
0.6255475614521047,500,0.6255475614521047,500
0.7983188058858343,500,0.7983188058858343,500
0.7428394196414175,500,0.7428394196414175,500
0.7365604566658457,500,0.7365604566658457,500
0.7527773795509014,500,0.7527773795509014,500
0.6649848100890441,500,0.6649848100890441,500
0.7435936175269048,500,0.7435936175269048,500
0.533191070647093,500,0.533191070647093,500
0.6673160907006047,500,0.6673160907006047,500
0.6857649034000937,500,0.6857649034000937,500
0.6330564247263107,500,0.6330564247263107,500
0.7729922509528976,500,0.7729922509528976,500
0.8178490666287563,500,0.8178490666287563,500
0.7863018277483788,500,0.7863018277483788,500
0.6108000779737592,500,0.6108000779737592,500
0.8342129912258434,500,0.8342129912258434,500
0.9137677169387337,500,0.9137677169387337,500
0.7707500675150448,500,0.7707500675150448,500
0.8137510244432078,500,0.8137510244432078,500
0.6116781546046633,500,0.6116781546046633,500
0.6810859533465538,500,0.6810859533465538,500
0.8530406269186159,500,0.8530406269186159,500
0.780027218487544,500,0.780027218487544,500
0.7762859364131561,500,0.7762859364131561,500
0.8349144611780261,500,0.8349144611780261,500
0.8878526278700622,500,0.8878526278700622,500
0.7963690313707578,500,0.7963690313707578,500
0.758548914449014,500,0.758548914449014,500
0.6001645342295927,500,0.6001645342295927,500
0.6831953034963598,500,0.6831953034963598,500
0.7201071700919351,500,0.7201071700919351,500
0.5198296985035388,500,0.5198296985035388,500
0.9109593040499139,500,0.9109593040499139,500
0.8143636253543588,500,0.8143636253543588,500
0.6775368535397343,500,0.6775368535397343,500
0.6545507691447013,500,0.6545507691447013,500
0.8039276497900696,500,0.8039276497900696,500
0.8381254816587161,500,0.8381254816587161,500
0.8037764646402364,500,0.8037764646402364,500
0.8013170525198154,500,0.8013170525198154,500
0.6393555254172174,500,0.6393555254172174,500
0.7285387245548012,500,0.7285387245548012,500
0.6339301029012557,500,0.6339301029012557,500
0.7269792530994116,500,0.7269792530994116,500
0.6569421125023619,500,0.6569421125023619,500
0.8451545582241742,500,0.8451545582241742,500
0.8911841260860267,500,0.8911841260860267,500
0.6723171811087544,500,0.6723171811087544,500
0.8148087712344806,500,0.8148087712344806,500
0.8455966998269846,500,0.8455966998269846,500
0.7665206833445644,500,0.7665206833445644,500
0.7542297009240473,500,0.7542297009240473,500
0.6004525067203152,500,0.6004525067203152,500
0.7114079297845868,500,0.7114079297845868,500
0.7668637993787822,500,0.7668637993787822,500
0.8532286581699008,500,0.8532286581699008,500
0.8629852344640611,500,0.8629852344640611,500
0.8552668558546704,500,0.8552668558546704,500
0.8118129726239073,500,0.8118129726239073,500
0.7928835961192076,500,0.7928835961192076,500
0.7347386389530928,500,0.7347386389530928,500
0.7681109972229974,500,0.7681109972229974,500
0.8370736438088818,500,0.8370736438088818,500
0.8958957740176011,500,0.8958957740176011,500
0.8260483616967753,500,0.8260483616967753,500
0.7176622497810085,500,0.7176622497810085,500
0.8921641858716852,500,0.8921641858716852,500
0.719885702667851,500,0.719885702667851,500
0.6820819630556486,500,0.6820819630556486,500
0.9291770316614645,500,0.9291770316614645,500
0.7573468248890244,500,0.7573468248890244,500
0.8537892752759071,500,0.8537892752759071,500
0.7692119417599717,500,0.7692119417599717,500
0.8518082047835606,500,0.8518082047835606,500
0.9135229333451269,500,0.9135229333451269,500
0.6646119478248794,500,0.6646119478248794,500
0.792118965809303,500,0.792118965809303,500
0.8218382548178059,500,0.8218382548178059,500
0.5660428628996371,500,0.5660428628996371,500
0.8632967971790473,500,0.8632967971790473,500
0.6383246774641811,500,0.6383246774641811,500
0.7455725309966543,500,0.7455725309966543,500
0.716757583723382,500,0.716757583723382,500
0.7906006964623515,500,0.7906006964623515,500
0.6786824456469666,500,0.6786824456469666,500
0.6814240540706282,500,0.6814240540706282,500
0.7805345704952692,500,0.7805345704952692,500
0.8089567424870978,500,0.8089567424870978,500
0.8786927408631477,500,0.8786927408631477,500
0.6728382862686946,500,0.6728382862686946,500
0.8931688794197876,500,0.8931688794197876,500
0.7184133973188153,500,0.7184133973188153,500
0.7072447364610005,500,0.7072447364610005,500
0.866625439406561,500,0.866625439406561,500
0.7489610168861599,500,0.7489610168861599,500
0.7188007287677805,500,0.7188007287677805,500
0.8319128622580276,500,0.8319128622580276,500
0.8563005833205016,500,0.8563005833205016,500
0.7654380982624241,500,0.7654380982624241,500
0.6535938429455064,500,0.6535938429455064,500
0.8760696182357632,500,0.8760696182357632,500
0.6184259992935265,500,0.6184259992935265,500
0.6516700499477324,500,0.6516700499477324,500
0.7706020825669258,500,0.7706020825669258,500
0.816998903958518,500,0.816998903958518,500
0.7522428776664506,500,0.7522428776664506,500
0.6970409177708641,500,0.6970409177708641,500
0.7939488867653307,500,0.7939488867653307,500
0.7513215743188696,500,0.7513215743188696,500
0.6411744730324961,500,0.6411744730324961,500
0.805300911020886,500,0.805300911020886,500
0.6030300052907699,500,0.6030300052907699,500
0.7902125484049588,500,0.7902125484049588,500
0.7177757541702222,500,0.7177757541702222,500
0.7566415552816627,500,0.7566415552816627,500
0.8127780593453686,500,0.8127780593453686,500
0.7463371164096619,500,0.7463371164096619,500
0.8086651151385139,500,0.8086651151385139,500
0.7353727069857009,500,0.7353727069857009,500
0.9151109996374177,500,0.9151109996374177,500
0.6433678016769652,500,0.6433678016769652,500
0.7758154673507518,500,0.7758154673507518,500
0.6853173070115677,500,0.6853173070115677,500
0.7520810168740225,500,0.7520810168740225,500
0.8018701613981888,500,0.8018701613981888,500
0.6661579891606694,500,0.6661579891606694,500
0.5809671272010799,500,0.5809671272010799,500
0.7213489573658871,500,0.7213489573658871,500
0.708362357510471,500,0.708362357510471,500
0.815166967467616,500,0.815166967467616,500
0.8218288488352491,500,0.8218288488352491,500
0.566341530602032,500,0.566341530602032,500
0.8288525835392494,500,0.8288525835392494,500
0.7503664944031667,500,0.7503664944031667,500
0.7836548794377405,500,0.7836548794377405,500
0.7757551193902272,500,0.7757551193902272,500
0.692782967398126,500,0.692782967398126,500
0.7262969416938383,500,0.7262969416938383,500
0.850871440321647,500,0.850871440321647,500
0.7569430772158614,500,0.7569430772158614,500
0.6166138634531441,500,0.6166138634531441,500
0.8131772810642252,500,0.8131772810642252,500
0.7150683122629332,500,0.7150683122629332,500
0.7942309278023036,500,0.7942309278023036,500
0.5051721170568614,500,0.5051721170568614,500
0.8043247981968452,500,0.8043247981968452,500
0.8097681221289834,500,0.8097681221289834,500
0.7276404547760511,500,0.7276404547760511,500
0.765851411035959,500,0.765851411035959,500
0.8059684178679615,500,0.8059684178679615,500
0.8446250696803668,500,0.8446250696803668,500
0.8700023610923169,500,0.8700023610923169,500
0.8517872809619241,500,0.8517872809619241,500
0.7764731662139688,500,0.7764731662139688,500
0.7674188434403546,500,0.7674188434403546,500
0.7502845182724375,500,0.7502845182724375,500
0.8686883969538208,500,0.8686883969538208,500
0.7786930718192933,500,0.7786930718192933,500
0.6848637775654285,500,0.6848637775654285,500
0.8130006235422164,500,0.8130006235422164,500
0.8176044393235009,500,0.8176044393235009,500
0.7618245841217196,500,0.7618245841217196,500
0.795303705064829,500,0.795303705064829,500
0.7808909033990576,500,0.7808909033990576,500
0.6487415452901941,500,0.6487415452901941,500
0.7048677388899904,500,0.7048677388899904,500
0.7582280167931711,500,0.7582280167931711,500
0.771308068723524,500,0.771308068723524,500
0.6564756779414628,500,0.6564756779414628,500
0.8196441434682454,500,0.8196441434682454,500
0.7381536861445318,500,0.7381536861445318,500
0.7848487541600374,500,0.7848487541600374,500
0.6608764022370004,500,0.6608764022370004,500
0.8024469919686711,500,0.8024469919686711,500
0.7825061739746493,500,0.7825061739746493,500
0.5384354756678551,500,0.5384354756678551,500
0.6383072152409739,500,0.6383072152409739,500
0.8116917754291243,500,0.8116917754291243,500
0.8341723011986687,500,0.8341723011986687,500
0.9384088730372773,500,0.9384088730372773,500
0.6286254784577672,500,0.6286254784577672,500
0.7206440781685486,500,0.7206440781685486,500
0.8319467225690028,500,0.8319467225690028,500
0.6124419499967031,500,0.6124419499967031,500
0.6894179830605298,500,0.6894179830605298,500
0.741229918348572,500,0.741229918348572,500
0.8564084871459788,500,0.8564084871459788,500
0.8456040849096175,500,0.8456040849096175,500
0.6782197832355756,500,0.6782197832355756,500
0.9044517518595506,500,0.9044517518595506,500
0.5716294410100948,500,0.5716294410100948,500
0.8039829621613735,500,0.8039829621613735,500
0.7136618884262115,500,0.7136618884262115,500
0.6799963993297558,500,0.6799963993297558,500
0.7324696812178271,500,0.7324696812178271,500
0.9068652413912814,500,0.9068652413912814,500
0.7769072969473333,500,0.7769072969473333,500
0.7367317545673865,500,0.7367317545673865,500
0.6571163421878784,500,0.6571163421878784,500
0.8074661564121077,500,0.8074661564121077,500
0.7359355233225768,500,0.7359355233225768,500
0.764298113164219,500,0.764298113164219,500
0.8212817511782537,500,0.8212817511782537,500
0.7748525068698975,500,0.7748525068698975,500
0.6805875493195419,500,0.6805875493195419,500
0.7921188367326645,500,0.7921188367326645,500
0.8809527362975964,500,0.8809527362975964,500
0.8634234733688056,500,0.8634234733688056,500
0.7759625495593765,500,0.7759625495593765,500
0.866912736070777,500,0.866912736070777,500
0.7538137488581059,500,0.7538137488581059,500
0.7220029360510496,500,0.7220029360510496,500
0.6885842991577907,500,0.6885842991577907,500
0.7367149025348463,500,0.7367149025348463,500
0.818308925551185,500,0.818308925551185,500
0.7332186147574006,500,0.7332186147574006,500
0.7567186385997688,500,0.7567186385997688,500
0.7323330097169614,500,0.7323330097169614,500
0.7397018548345528,500,0.7397018548345528,500
0.8403138597106765,500,0.8403138597106765,500
0.7150217066770999,500,0.7150217066770999,500
0.752255619932507,500,0.752255619932507,500
0.8978269661333811,500,0.8978269661333811,500
0.765043707370072,500,0.765043707370072,500
0.8026003243289536,500,0.8026003243289536,500
0.7455412430294255,500,0.7455412430294255,500
0.648263644372872,500,0.648263644372872,500
0.8719804255311091,500,0.8719804255311091,500
0.7772313341852863,500,0.7772313341852863,500
0.717247028873362,500,0.717247028873362,500
0.8028771864339527,500,0.8028771864339527,500
0.8226598818480167,500,0.8226598818480167,500
0.7167623563134277,500,0.7167623563134277,500
0.8072836639992589,500,0.8072836639992589,500
0.6873248727877428,500,0.6873248727877428,500
0.9043298938745118,500,0.9043298938745118,500
0.6184894712884169,500,0.6184894712884169,500
0.7491129782676014,500,0.7491129782676014,500
0.6869306377947364,500,0.6869306377947364,500
0.5800084855897796,500,0.5800084855897796,500
0.7486363153129417,500,0.7486363153129417,500
0.8918453787978616,500,0.8918453787978616,500
0.7867669955372786,500,0.7867669955372786,500
0.9180553285152958,500,0.9180553285152958,500
0.6751515236883471,500,0.6751515236883471,500
0.7964308910660963,500,0.7964308910660963,500
0.753454025040826,500,0.753454025040826,500
0.8077906117518071,500,0.8077906117518071,500
0.721994302556676,500,0.721994302556676,500
0.7864523415646341,500,0.7864523415646341,500
0.7355281603834659,500,0.7355281603834659,500
0.8117215016206214,500,0.8117215016206214,500
0.7003692427286315,500,0.7003692427286315,500
0.8777867140499321,500,0.8777867140499321,500
0.8998844894522511,500,0.8998844894522511,500
0.7683759140178823,500,0.7683759140178823,500
0.8984050419439069,500,0.8984050419439069,500
0.8057654018477272,500,0.8057654018477272,500
0.8493928138789236,500,0.8493928138789236,500
0.59297190547851375,500,0.59297190547851375,500
0.8697913376306705,500,0.8697913376306705,500
0.8263934180921182,500,0.8263934180921182,500
0.8150322193678474,500,0.8150322193678474,500
0.7162198257157103,500,0.7162198257157103,500
0.896122274453303,500,0.896122274453303,500
0.8061665854953566,500,0.8061665854953566,500
0.7552124421101676,500,0.7552124421101676,500
0.6817052937431928,500,0.6817052937431928,500
0.8331272151925521,500,0.8331272151925521,500
0.7412040930185364,500,0.7412040930185364,500
0.7215003651123034,500,0.7215003651123034,500
0.9253564508197799,500,0.9253564508197799,500
0.7301175402420418,500,0.7301175402420418,500
0.7577299916644359,500,0.7577299916644359,500
0.711171715998097,500,0.711171715998097,500
0.6604278344586869,500,0.6604278344586869,500
0.7340024994915344,500,0.7340024994915344,500
0.8079861672639521,500,0.8079861672639521,500
0.858390022116766,500,0.858390022116766,500
0.7250694443709267,500,0.7250694443709267,500
0.8409098498251039,500,0.8409098498251039,500
0.8506607274868031,500,0.8506607274868031,500
0.8427239539443786,500,0.8427239539443786,500
0.7840308643889049,500,0.7840308643889049,500
0.7697856317581379,500,0.7697856317581379,500
0.7359272334726391,500,0.7359272334726391,500
0.823968792416026,500,0.823968792416026,500
0.8084864817232911,500,0.8084864817232911,500
0.671733592089606,500,0.671733592089606,500
0.8405672743454182,500,0.8405672743454182,500
0.8234820888746985,500,0.8234820888746985,500
0.650513647382348,500,0.650513647382348,500
0.6965519267851767,500,0.6965519267851767,500
0.5174519998507258,500,0.5174519998507258,500
0.8211616447846122,500,0.8211616447846122,500
0.8218891272632558,500,0.8218891272632558,500
0.7801207878675896,500,0.7801207878675896,500
0.62536812890668,500,0.62536812890668,500
0.760790664242611,500,0.760790664242611,500
0.8545969709712206,500,0.8545969709712206,500
0.7455292788872291,500,0.7455292788872291,500
0.8398566263191147,500,0.8398566263191147,500
0.7586485350713656,500,0.7586485350713656,500
0.6627681909822642,500,0.6627681909822642,500
0.6754136640087886,500,0.6754136640087886,500
0.7631167908149756,500,0.7631167908149756,500
0.6194394694955736,500,0.6194394694955736,500
0.7981116008180167,500,0.7981116008180167,500
0.8765299438489172,500,0.8765299438489172,500
0.8336103629259826,500,0.8336103629259826,500
0.7034817742810783,500,0.7034817742810783,500
0.8355587662518078,500,0.8355587662518078,500
0.7801900029028704,500,0.7801900029028704,500
0.7074050687645419,500,0.7074050687645419,500
0.7997244442172404,500,0.7997244442172404,500
0.8820517588391072,500,0.8820517588391072,500
0.7691175782498912,500,0.7691175782498912,500
0.7471624640364944,500,0.7471624640364944,500
0.7138401779395668,500,0.7138401779395668,500
0.7366662942198255,500,0.7366662942198255,500
0.7255147457364313,500,0.7255147457364313,500
0.714482113363551,500,0.714482113363551,500
0.9130638922928849,500,0.9130638922928849,500
0.7893187258813753,500,0.7893187258813753,500
0.8675594692227305,500,0.8675594692227305,500
0.7335679072196843,500,0.7335679072196843,500
0.7253847435560592,500,0.7253847435560592,500
0.6859636770914321,500,0.6859636770914321,500
0.7858417418133058,500,0.7858417418133058,500
0.6497761292432805,500,0.6497761292432805,500
0.6783692223535019,500,0.6783692223535019,500
0.8314153583807058,500,0.8314153583807058,500
0.7503050951510272,500,0.7503050951510272,500
0.6970476121068436,500,0.6970476121068436,500
0.7526018426109542,500,0.7526018426109542,500
0.904507148886399,500,0.904507148886399,500
0.7795369512208938,500,0.7795369512208938,500
0.6030188241667134,500,0.6030188241667134,500
0.7022472378761032,500,0.7022472378761032,500
0.7811605228160188,500,0.7811605228160188,500
0.871859749268834,500,0.871859749268834,500
0.7578597719978984,500,0.7578597719978984,500
0.7676870996014888,500,0.7676870996014888,500
0.7768951928313969,500,0.7768951928313969,500
0.8031236329377999,500,0.8031236329377999,500
0.8082797092085271,500,0.8082797092085271,500
0.7996183774572289,500,0.7996183774572289,500
0.7484172350842444,500,0.7484172350842444,500
0.8263710834930041,500,0.8263710834930041,500
0.7749826455633262,500,0.7749826455633262,500
0.656828899830085,500,0.656828899830085,500
0.521166394693091,500,0.521166394693091,500
0.7506899357011919,500,0.7506899357011919,500
0.5984530406939728,500,0.5984530406939728,500
0.8395470584548205,500,0.8395470584548205,500
0.8134886186827699,500,0.8134886186827699,500
0.779950036435795,500,0.779950036435795,500
0.7752881751429407,500,0.7752881751429407,500
0.6980147725510203,500,0.6980147725510203,500
0.6930402078229003,500,0.6930402078229003,500
0.7386774726748466,500,0.7386774726748466,500
0.7167868956666386,500,0.7167868956666386,500
0.6618095670730865,500,0.6618095670730865,500
0.7835523057331429,500,0.7835523057331429,500
0.7699898162161284,500,0.7699898162161284,500
0.7361547533424325,500,0.7361547533424325,500
0.8390819955421671,500,0.8390819955421671,500
0.7880339245806114,500,0.7880339245806114,500
0.7056923175122238,500,0.7056923175122238,500
0.8240788666400872,500,0.8240788666400872,500
0.6468601549152567,500,0.6468601549152567,500
0.8541582067263648,500,0.8541582067263648,500
0.8942299329926051,500,0.8942299329926051,500
0.8150366897183434,500,0.8150366897183434,500
0.696995121850619,500,0.696995121850619,500
0.7321789750246808,500,0.7321789750246808,500
0.8138189949906995,500,0.8138189949906995,500
0.764225203052525,500,0.764225203052525,500
0.7757750043075213,500,0.7757750043075213,500
0.7308024398943219,500,0.7308024398943219,500
0.763238156135906,500,0.763238156135906,500
0.7827967561203272,500,0.7827967561203272,500
0.6481801901564178,500,0.6481801901564178,500
0.733091451823905,500,0.733091451823905,500
0.7591091894297427,500,0.7591091894297427,500
0.7167057211196278,500,0.7167057211196278,500
0.6847405124115582,500,0.6847405124115582,500
0.6759788492562131,500,0.6759788492562131,500
0.6436680225314102,500,0.6436680225314102,500
0.9086446709112078,500,0.9086446709112078,500
0.7075514947164794,500,0.7075514947164794,500
0.7799992138837348,500,0.7799992138837348,500
0.5450112039594706,500,0.5450112039594706,500
0.598880285704011,500,0.598880285704011,500
0.8741990813528103,500,0.8741990813528103,500
0.6961845702238191,500,0.6961845702238191,500
0.7742128499968947,500,0.7742128499968947,500
0.7719430065569202,500,0.7719430065569202,500
0.822316425310072,500,0.822316425310072,500
0.5900004297622202,500,0.5900004297622202,500
0.6111697089644146,500,0.6111697089644146,500
0.9101985226376826,500,0.9101985226376826,500
0.7057801207222362,500,0.7057801207222362,500
0.6314826508218646,500,0.6314826508218646,500
0.6980352781786573,500,0.6980352781786573,500
0.817314557869498,500,0.817314557869498,500
0.762169123650578,500,0.762169123650578,500
0.9247048479142678,500,0.9247048479142678,500
0.7278911239143169,500,0.7278911239143169,500
0.6927323159774541,500,0.6927323159774541,500
0.5031477348663688,500,0.5031477348663688,500
0.7323138092129631,500,0.7323138092129631,500
0.7466987802659754,500,0.7466987802659754,500
0.7081428560017196,500,0.7081428560017196,500
0.712852809759478,500,0.712852809759478,500
0.6454314765950159,500,0.6454314765950159,500
0.8600386166519376,500,0.8600386166519376,500
0.8605556110251484,500,0.8605556110251484,500
0.7992324035259387,500,0.7992324035259387,500
0.7980013275378364,500,0.7980013275378364,500
0.8532648817063689,500,0.8532648817063689,500
0.7007161316575309,500,0.7007161316575309,500
0.7315399131716921,500,0.7315399131716921,500
0.5902652725635645,500,0.5902652725635645,500
0.6721373686637413,500,0.6721373686637413,500
0.7071103233491426,500,0.7071103233491426,500
0.829172723411882,500,0.829172723411882,500
0.6466937008304106,500,0.6466937008304106,500
0.6268413012910372,500,0.6268413012910372,500
0.6829549276268255,500,0.6829549276268255,500
0.7660374095100442,500,0.7660374095100442,500
0.73247160456124,500,0.73247160456124,500
0.6544317720978561,500,0.6544317720978561,500
0.9183420311750903,500,0.9183420311750903,500
0.7239083703060517,500,0.7239083703060517,500
0.8050084605261829,500,0.8050084605261829,500
0.7488490751918864,500,0.7488490751918864,500
0.6640013334637266,500,0.6640013334637266,500
0.7819689913556904,500,0.7819689913556904,500
0.787776598916391,500,0.787776598916391,500
0.5434154685937411,500,0.5434154685937411,500
0.8894985336570165,500,0.8894985336570165,500
0.8004083142248292,500,0.8004083142248292,500
0.8652806366828321,500,0.8652806366828321,500
0.668145958180557,500,0.668145958180557,500
0.7591135779213426,500,0.7591135779213426,500
0.590158752753102,500,0.590158752753102,500
0.7654512480789617,500,0.7654512480789617,500
0.6403173073367304,500,0.6403173073367304,500
0.7878605783059394,500,0.7878605783059394,500
0.804195701361988,500,0.804195701361988,500
0.7493996662453217,500,0.7493996662453217,500
0.7514827349335209,500,0.7514827349335209,500
0.7315294643274904,500,0.7315294643274904,500
0.739005476750809,500,0.739005476750809,500
0.7902926075863272,500,0.7902926075863272,500
0.6104078775232821,500,0.6104078775232821,500
0.8425527666807696,500,0.8425527666807696,500
0.8053081552258544,500,0.8053081552258544,500
0.8286850955796218,500,0.8286850955796218,500
0.7562636109077798,500,0.7562636109077798,500
0.7559584370227667,500,0.7559584370227667,500
0.6130531758505381,500,0.6130531758505381,500
0.6141572347822505,500,0.6141572347822505,500
0.7220783609977196,500,0.7220783609977196,500
0.6381156713041999,500,0.6381156713041999,500
0.8704851877284565,500,0.8704851877284565,500
0.6401510685174012,500,0.6401510685174012,500
0.6762515223517304,500,0.6762515223517304,500
0.8158501192461214,500,0.8158501192461214,500
0.6838072504071095,500,0.6838072504071095,500
0.4413812693500932,500,0.4413812693500932,500
0.7695726675262007,500,0.7695726675262007,500
0.7236954536789509,500,0.7236954536789509,500
0.7249041211345033,500,0.7249041211345033,500
0.8165074951400959,500,0.8165074951400959,500
0.7659733145081831,500,0.7659733145081831,500
0.6071741699959778,500,0.6071741699959778,500
0.687798559313404,500,0.687798559313404,500
0.735321284855274,500,0.735321284855274,500
0.8457847661185749,500,0.8457847661185749,500
0.6994621843317781,500,0.6994621843317781,500
0.7619764725645825,500,0.7619764725645825,500
0.5927106894242932,500,0.5927106894242932,500
0.7795902013439279,500,0.7795902013439279,500
0.8166843169517687,500,0.8166843169517687,500
0.8966737371315333,500,0.8966737371315333,500
0.6756359677128088,500,0.6756359677128088,500
0.6812159572697402,500,0.6812159572697402,500
0.7970397684754674,500,0.7970397684754674,500
0.7447680730007781,500,0.7447680730007781,500
0.8841847834969283,500,0.8841847834969283,500
0.7667168970902566,500,0.7667168970902566,500
0.779549258061272,500,0.779549258061272,500
0.7687565941344945,500,0.7687565941344945,500
0.8808342389429902,500,0.8808342389429902,500
0.7427791277225575,500,0.7427791277225575,500
0.5914618794436569,500,0.5914618794436569,500
0.676321729860591,500,0.676321729860591,500
0.733531427359307,500,0.733531427359307,500
0.8318420318838878,500,0.8318420318838878,500
0.798563076822613,500,0.798563076822613,500
0.7811857329271947,500,0.7811857329271947,500
0.7814883911232086,500,0.7814883911232086,500
0.6932258403484252,500,0.6932258403484252,500
0.6502958092414327,500,0.6502958092414327,500
0.8558151498513711,500,0.8558151498513711,500
0.8630046713977344,500,0.8630046713977344,500
0.7276235539325447,500,0.7276235539325447,500
0.7805654117755481,500,0.7805654117755481,500
0.8312271732121599,500,0.8312271732121599,500
0.6790252371188912,500,0.6790252371188912,500
0.6351009645862437,500,0.6351009645862437,500
0.6787866736681806,500,0.6787866736681806,500
0.7594040333207422,500,0.7594040333207422,500
0.8819920742709695,500,0.8819920742709695,500
0.7233997591300244,500,0.7233997591300244,500
0.6767028664909616,500,0.6767028664909616,500
0.7304090683688037,500,0.7304090683688037,500
0.816986151801748,500,0.816986151801748,500
0.6585742816401313,500,0.6585742816401313,500
0.86609999103538,500,0.86609999103538,500
0.8587127269014694,500,0.8587127269014694,500
0.9025656813445395,500,0.9025656813445395,500
0.8773016004798666,500,0.8773016004798666,500
0.8466545801220161,500,0.8466545801220161,500
0.5220117753527114,500,0.5220117753527114,500
0.6459351804481305,500,0.6459351804481305,500
0.8889247958401679,500,0.8889247958401679,500
0.8179875361219402,500,0.8179875361219402,500
0.7912582576264429,500,0.7912582576264429,500
0.7465395305943485,500,0.7465395305943485,500
0.736886584818529,500,0.736886584818529,500
0.8224860528882911,500,0.8224860528882911,500
0.759256382560606,500,0.759256382560606,500
0.8288588071762342,500,0.8288588071762342,500
0.772819138901109,500,0.772819138901109,500
