posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.5837316229883859,500,0.5837316229883859,50
0.6873741586163991,500,0.6873741586163991,50
0.41360744664436244,500,0.41360744664436244,50
0.5118117024390101,500,0.5118117024390101,50
0.8449126300289411,500,0.8449126300289411,50
0.5175668460330505,500,0.5175668460330505,50
0.6321812230027392,500,0.6321812230027392,50
0.519987687473404,500,0.519987687473404,50
0.6849746711238919,500,0.6849746711238919,50
0.5407945318187163,500,0.5407945318187163,50
0.7822190654543917,500,0.7822190654543917,50
0.6563320223525811,500,0.6563320223525811,50
0.7594516178588527,500,0.7594516178588527,50
0.6331861325132022,500,0.6331861325132022,50
0.6012936310775386,500,0.6012936310775386,50
0.5616355874745219,500,0.5616355874745219,50
0.6704012430836278,500,0.6704012430836278,50
0.6091914409891369,500,0.6091914409891369,50
0.7598817640796277,500,0.7598817640796277,50
0.7019725222887746,500,0.7019725222887746,50
0.60659864766519,500,0.60659864766519,50
0.6461323574215041,500,0.6461323574215041,50
0.7096682833972922,500,0.7096682833972922,50
0.7334210605185201,500,0.7334210605185201,50
0.6488281931120711,500,0.6488281931120711,50
0.6476970391145979,500,0.6476970391145979,50
0.6872021588546582,500,0.6872021588546582,50
0.7863255084350037,500,0.7863255084350037,50
0.5942003973194868,500,0.5942003973194868,50
0.6853079869967107,500,0.6853079869967107,50
0.7280708386768285,500,0.7280708386768285,50
0.5980848040955864,500,0.5980848040955864,50
0.5582670707152938,500,0.5582670707152938,50
0.6412532505980457,500,0.6412532505980457,50
0.7103658691066184,500,0.7103658691066184,50
0.46778459666364686,500,0.46778459666364686,50
0.5926068587567584,500,0.5926068587567584,50
0.6836716869941186,500,0.6836716869941186,50
0.7537665356497816,500,0.7537665356497816,50
0.7100893106553071,500,0.7100893106553071,50
0.638765031246643,500,0.638765031246643,50
0.5830979771974273,500,0.5830979771974273,50
0.6878290547964326,500,0.6878290547964326,50
0.6988963489873269,500,0.6988963489873269,50
0.6528923278966915,500,0.6528923278966915,50
0.6375241468857211,500,0.6375241468857211,50
0.6004871151080341,500,0.6004871151080341,50
0.6739325567042488,500,0.6739325567042488,50
0.6029246943321167,500,0.6029246943321167,50
0.6232814202033405,500,0.6232814202033405,50
0.6617165685730803,500,0.6617165685730803,50
0.5642501187353315,500,0.5642501187353315,50
0.7465343245893556,500,0.7465343245893556,50
0.637109477738754,500,0.637109477738754,50
0.6095144749953025,500,0.6095144749953025,50
0.5306013374561764,500,0.5306013374561764,50
0.5625432832616658,500,0.5625432832616658,50
0.6066716668553868,500,0.6066716668553868,50
0.788651877738129,500,0.788651877738129,50
0.6864192901336353,500,0.6864192901336353,50
0.5206729242501588,500,0.5206729242501588,50
0.5787725975627547,500,0.5787725975627547,50
0.6436331493297226,500,0.6436331493297226,50
0.6242478676357738,500,0.6242478676357738,50
0.5384101925406033,500,0.5384101925406033,50
0.6124780290687751,500,0.6124780290687751,50
0.7624998573179667,500,0.7624998573179667,50
0.47390039358654695,500,0.47390039358654695,50
0.7695896521242125,500,0.7695896521242125,50
0.7513702298121403,500,0.7513702298121403,50
0.5509604996234675,500,0.5509604996234675,50
0.6265725494286627,500,0.6265725494286627,50
0.6628779224273487,500,0.6628779224273487,50
0.4921119561959814,500,0.4921119561959814,50
0.4922601273273777,500,0.4922601273273777,50
0.7056578651240693,500,0.7056578651240693,50
0.626990669784882,500,0.626990669784882,50
0.3889708057267614,500,0.3889708057267614,50
0.5252168458543686,500,0.5252168458543686,50
0.6286418230856484,500,0.6286418230856484,50
0.7439319431272354,500,0.7439319431272354,50
0.6839055337735226,500,0.6839055337735226,50
0.698024712625976,500,0.698024712625976,50
0.42121499569050236,500,0.42121499569050236,50
0.7246353868879024,500,0.7246353868879024,50
0.606931471568332,500,0.606931471568332,50
0.550665684967244,500,0.550665684967244,50
0.4743998252658104,500,0.4743998252658104,50
0.6408763015562472,500,0.6408763015562472,50
0.557293570762863,500,0.557293570762863,50
0.6150542164914145,500,0.6150542164914145,50
0.7700264884108055,500,0.7700264884108055,50
0.7187730699321869,500,0.7187730699321869,50
0.6063992550653161,500,0.6063992550653161,50
0.7668436057333595,500,0.7668436057333595,50
0.6623967513469701,500,0.6623967513469701,50
0.7350143270184886,500,0.7350143270184886,50
0.6971377041686502,500,0.6971377041686502,50
0.6767599417824662,500,0.6767599417824662,50
0.6535200099043633,500,0.6535200099043633,50
0.6073107393507183,500,0.6073107393507183,50
0.732621923149185,500,0.732621923149185,50
0.7236343647183581,500,0.7236343647183581,50
0.6261023455640415,500,0.6261023455640415,50
0.632254558000345,500,0.632254558000345,50
0.8116443821112783,500,0.8116443821112783,50
0.663660267598884,500,0.663660267598884,50
0.6258546300997487,500,0.6258546300997487,50
0.6689451605164057,500,0.6689451605164057,50
0.6223555117371912,500,0.6223555117371912,50
0.5296518696762337,500,0.5296518696762337,50
0.6288142897952465,500,0.6288142897952465,50
0.6739265961160286,500,0.6739265961160286,50
0.7169763236939308,500,0.7169763236939308,50
0.5053486745110679,500,0.5053486745110679,50
0.4840263218879214,500,0.4840263218879214,50
0.5446962933055995,500,0.5446962933055995,50
0.6502605895447516,500,0.6502605895447516,50
0.6169331394434093,500,0.6169331394434093,50
0.7200406937533148,500,0.7200406937533148,50
0.6961805103185166,500,0.6961805103185166,50
0.5753496952124221,500,0.5753496952124221,50
0.5085288894040795,500,0.5085288894040795,50
0.6996017532270183,500,0.6996017532270183,50
0.6197798660829255,500,0.6197798660829255,50
0.6827806739239193,500,0.6827806739239193,50
0.8057775907291033,500,0.8057775907291033,50
0.6515596828412714,500,0.6515596828412714,50
0.7872915930282722,500,0.7872915930282722,50
0.6721088311001993,500,0.6721088311001993,50
0.6414390863505954,500,0.6414390863505954,50
0.6401397751797275,500,0.6401397751797275,50
0.7393473458573151,500,0.7393473458573151,50
0.6656527357120829,500,0.6656527357120829,50
0.6091104941551255,500,0.6091104941551255,50
0.7519508925368938,500,0.7519508925368938,50
0.6057991651140642,500,0.6057991651140642,50
0.7314570968277477,500,0.7314570968277477,50
0.7003400074798701,500,0.7003400074798701,50
0.7086503447027924,500,0.7086503447027924,50
0.6941560306218755,500,0.6941560306218755,50
0.7193420006570128,500,0.7193420006570128,50
0.5792954521109484,500,0.5792954521109484,50
0.7183356969312066,500,0.7183356969312066,50
0.6298460805396848,500,0.6298460805396848,50
0.6088574347105992,500,0.6088574347105992,50
0.6763519494626504,500,0.6763519494626504,50
0.4793758514950809,500,0.4793758514950809,50
0.606628207036297,500,0.606628207036297,50
0.49565453903337453,500,0.49565453903337453,50
0.8092663599903174,500,0.8092663599903174,50
0.7834585079189051,500,0.7834585079189051,50
0.6177683935443887,500,0.6177683935443887,50
0.641983813113495,500,0.641983813113495,50
0.7890544576911994,500,0.7890544576911994,50
0.5912119225399453,500,0.5912119225399453,50
0.5020176201044956,500,0.5020176201044956,50
0.5163359913335956,500,0.5163359913335956,50
0.4795651541956071,500,0.4795651541956071,50
0.6287992826721766,500,0.6287992826721766,50
0.6490178414056459,500,0.6490178414056459,50
0.7092609791716903,500,0.7092609791716903,50
0.6184745671633946,500,0.6184745671633946,50
0.5672191798211837,500,0.5672191798211837,50
0.4168070303519927,500,0.4168070303519927,50
0.8239087561388768,500,0.8239087561388768,50
0.5263531170629101,500,0.5263531170629101,50
0.7224055370519795,500,0.7224055370519795,50
0.620375250901252,500,0.620375250901252,50
0.7177888980017352,500,0.7177888980017352,50
0.700464864739766,500,0.700464864739766,50
0.7412919245800492,500,0.7412919245800492,50
0.6524282651362404,500,0.6524282651362404,50
0.5526394673752993,500,0.5526394673752993,50
0.4837481847571963,500,0.4837481847571963,50
0.5298441027262842,500,0.5298441027262842,50
0.716681062615987,500,0.716681062615987,50
0.6320902807771941,500,0.6320902807771941,50
0.5472832386181717,500,0.5472832386181717,50
0.7016573062578335,500,0.7016573062578335,50
0.4859739178597728,500,0.4859739178597728,50
0.6112281849052636,500,0.6112281849052636,50
0.3735739576429396,500,0.3735739576429396,50
0.6947006886548113,500,0.6947006886548113,50
0.7347425431455211,500,0.7347425431455211,50
0.49112986321040336,500,0.49112986321040336,50
0.6702723467125823,500,0.6702723467125823,50
0.8002396417816613,500,0.8002396417816613,50
0.7121069798272652,500,0.7121069798272652,50
0.7292086400595423,500,0.7292086400595423,50
0.5548303479110496,500,0.5548303479110496,50
0.6028236743851673,500,0.6028236743851673,50
0.7141461642937992,500,0.7141461642937992,50
0.6965022082407941,500,0.6965022082407941,50
0.7947174717174215,500,0.7947174717174215,50
0.6397474891973506,500,0.6397474891973506,50
0.49676443369399514,500,0.49676443369399514,50
0.5678510285814307,500,0.5678510285814307,50
0.6301885142844812,500,0.6301885142844812,50
0.4127957396035734,500,0.4127957396035734,50
0.7358607572421446,500,0.7358607572421446,50
0.788208788565038,500,0.788208788565038,50
0.6497526801760002,500,0.6497526801760002,50
0.50231668655671,500,0.50231668655671,50
0.772132938390085,500,0.772132938390085,50
0.6026280476107292,500,0.6026280476107292,50
0.7066711520002192,500,0.7066711520002192,50
0.6576714863666987,500,0.6576714863666987,50
0.6579146253573201,500,0.6579146253573201,50
0.7059851295304788,500,0.7059851295304788,50
0.7396052958244644,500,0.7396052958244644,50
0.7150132805208061,500,0.7150132805208061,50
0.5040964039352016,500,0.5040964039352016,50
0.6604666848896943,500,0.6604666848896943,50
0.6597438715735673,500,0.6597438715735673,50
0.6161580835823587,500,0.6161580835823587,50
0.6209694581945547,500,0.6209694581945547,50
0.7583253139534906,500,0.7583253139534906,50
0.6519676091685057,500,0.6519676091685057,50
0.8019565570304168,500,0.8019565570304168,50
0.6960431932611294,500,0.6960431932611294,50
0.5075803359016136,500,0.5075803359016136,50
0.6829065160909041,500,0.6829065160909041,50
0.7071172321849315,500,0.7071172321849315,50
0.6288775974461968,500,0.6288775974461968,50
0.6397451409447669,500,0.6397451409447669,50
0.7060580239903285,500,0.7060580239903285,50
0.8434006928436967,500,0.8434006928436967,50
0.5829547322498293,500,0.5829547322498293,50
0.8015494583750803,500,0.8015494583750803,50
0.5897132349751177,500,0.5897132349751177,50
0.695246592063157,500,0.695246592063157,50
0.7559778858213543,500,0.7559778858213543,50
0.7090498312486218,500,0.7090498312486218,50
0.62746312806917,500,0.62746312806917,50
0.7926801641053425,500,0.7926801641053425,50
0.709374173081969,500,0.709374173081969,50
0.7899270420891841,500,0.7899270420891841,50
0.7662493020957756,500,0.7662493020957756,50
0.4304314844123036,500,0.4304314844123036,50
0.6916559725350194,500,0.6916559725350194,50
0.5297007344913199,500,0.5297007344913199,50
0.6601851636782964,500,0.6601851636782964,50
0.6401409174988186,500,0.6401409174988186,50
0.6587622933349778,500,0.6587622933349778,50
0.6747922872594271,500,0.6747922872594271,50
0.6820110569921419,500,0.6820110569921419,50
0.5616935681919343,500,0.5616935681919343,50
0.4862300922155074,500,0.4862300922155074,50
0.630723467261565,500,0.630723467261565,50
0.6404354493729824,500,0.6404354493729824,50
0.7736823930679396,500,0.7736823930679396,50
0.5341196016123178,500,0.5341196016123178,50
0.6634194959485543,500,0.6634194959485543,50
0.5542741489825747,500,0.5542741489825747,50
0.6895531866432973,500,0.6895531866432973,50
0.799696458193898,500,0.799696458193898,50
0.6610327974411732,500,0.6610327974411732,50
0.7988065844506109,500,0.7988065844506109,50
0.6010398384642659,500,0.6010398384642659,50
0.6688773722722974,500,0.6688773722722974,50
0.7925163822219485,500,0.7925163822219485,50
0.7427333352300775,500,0.7427333352300775,50
0.6241653709618891,500,0.6241653709618891,50
0.7218570848535315,500,0.7218570848535315,50
0.6839380929686575,500,0.6839380929686575,50
0.6499675071686732,500,0.6499675071686732,50
0.4168688340321904,500,0.4168688340321904,50
0.6881066412056668,500,0.6881066412056668,50
0.6238327019719533,500,0.6238327019719533,50
0.6227952722156285,500,0.6227952722156285,50
0.6103951013788944,500,0.6103951013788944,50
0.6771672288748132,500,0.6771672288748132,50
0.6494517035209934,500,0.6494517035209934,50
0.5737671183944637,500,0.5737671183944637,50
0.6148812823063867,500,0.6148812823063867,50
0.5789938146137751,500,0.5789938146137751,50
0.4840866907116473,500,0.4840866907116473,50
0.6810625521374961,500,0.6810625521374961,50
0.7495421940268602,500,0.7495421940268602,50
0.6254363909385598,500,0.6254363909385598,50
0.6803171850146479,500,0.6803171850146479,50
0.7190562274466036,500,0.7190562274466036,50
0.6143808852681725,500,0.6143808852681725,50
0.626141991442017,500,0.626141991442017,50
0.5332391614259466,500,0.5332391614259466,50
0.7771685687199678,500,0.7771685687199678,50
0.6313934774081558,500,0.6313934774081558,50
0.697483652694763,500,0.697483652694763,50
0.636620631956836,500,0.636620631956836,50
0.5647356072244613,500,0.5647356072244613,50
0.6052162944878531,500,0.6052162944878531,50
0.5895654299838432,500,0.5895654299838432,50
0.7071537495835835,500,0.7071537495835835,50
0.5114726973836593,500,0.5114726973836593,50
0.7552687968336985,500,0.7552687968336985,50
0.6207575960864965,500,0.6207575960864965,50
0.6436326280790049,500,0.6436326280790049,50
0.7025592095441913,500,0.7025592095441913,50
0.5739664415194035,500,0.5739664415194035,50
0.5827294963681955,500,0.5827294963681955,50
0.5775185179526112,500,0.5775185179526112,50
0.8716241144473479,500,0.8716241144473479,50
0.7697059409830344,500,0.7697059409830344,50
0.4837722336898203,500,0.4837722336898203,50
0.7065809081342538,500,0.7065809081342538,50
0.7819706786116256,500,0.7819706786116256,50
0.8291847679709263,500,0.8291847679709263,50
0.6280758220582666,500,0.6280758220582666,50
0.581469950360508,500,0.581469950360508,50
0.6852261260129844,500,0.6852261260129844,50
0.7815181588147772,500,0.7815181588147772,50
0.6659665914906476,500,0.6659665914906476,50
0.6259684789032964,500,0.6259684789032964,50
0.554019782201489,500,0.554019782201489,50
0.5645132403970541,500,0.5645132403970541,50
0.6003049167921187,500,0.6003049167921187,50
0.5844987395141671,500,0.5844987395141671,50
0.7588447311564829,500,0.7588447311564829,50
0.6734039753847778,500,0.6734039753847778,50
0.5809567128835043,500,0.5809567128835043,50
0.7047986447824571,500,0.7047986447824571,50
0.6981977607054928,500,0.6981977607054928,50
0.6409393035309222,500,0.6409393035309222,50
0.6904442729810506,500,0.6904442729810506,50
0.7028140815547784,500,0.7028140815547784,50
0.5958795449905938,500,0.5958795449905938,50
0.5737342748399984,500,0.5737342748399984,50
0.7054660928466772,500,0.7054660928466772,50
0.6111250287214307,500,0.6111250287214307,50
0.5253901160550222,500,0.5253901160550222,50
0.6113307893183328,500,0.6113307893183328,50
0.748920268623691,500,0.748920268623691,50
0.7242931624356577,500,0.7242931624356577,50
0.6960665303555034,500,0.6960665303555034,50
0.6800845618376159,500,0.6800845618376159,50
0.7337362341151574,500,0.7337362341151574,50
0.7886709837597149,500,0.7886709837597149,50
0.6559412408448471,500,0.6559412408448471,50
0.498240017824453,500,0.498240017824453,50
0.6727368059370364,500,0.6727368059370364,50
0.6498847499983348,500,0.6498847499983348,50
0.5854812203846144,500,0.5854812203846144,50
0.5102133555995552,500,0.5102133555995552,50
0.6566673960651244,500,0.6566673960651244,50
0.7937014001068051,500,0.7937014001068051,50
0.655528405017006,500,0.655528405017006,50
0.6127377276255218,500,0.6127377276255218,50
0.5709412227819066,500,0.5709412227819066,50
0.409787683900156,500,0.409787683900156,50
0.6228878507321386,500,0.6228878507321386,50
0.43545117033190767,500,0.43545117033190767,50
0.4005894697438674,500,0.4005894697438674,50
0.5660262124484737,500,0.5660262124484737,50
0.6338653035473584,500,0.6338653035473584,50
0.4648904509675234,500,0.4648904509675234,50
0.549624870016755,500,0.549624870016755,50
0.5675994230473872,500,0.5675994230473872,50
0.5918277875967674,500,0.5918277875967674,50
0.7126002216527986,500,0.7126002216527986,50
0.606720839178301,500,0.606720839178301,50
0.7825027296227763,500,0.7825027296227763,50
0.6582443353327051,500,0.6582443353327051,50
0.5951197552020357,500,0.5951197552020357,50
0.6399868155172597,500,0.6399868155172597,50
0.4457982843650016,500,0.4457982843650016,50
0.7413677279009029,500,0.7413677279009029,50
0.5091970448541794,500,0.5091970448541794,50
0.7348476537506073,500,0.7348476537506073,50
0.6943778339583013,500,0.6943778339583013,50
0.5043340378958121,500,0.5043340378958121,50
0.606736463095101,500,0.606736463095101,50
0.7660763264195846,500,0.7660763264195846,50
0.7013266014515327,500,0.7013266014515327,50
0.6901846231817458,500,0.6901846231817458,50
0.6412722227773723,500,0.6412722227773723,50
0.7429138065471782,500,0.7429138065471782,50
0.6859217838482141,500,0.6859217838482141,50
0.6867329476629199,500,0.6867329476629199,50
0.693713900179622,500,0.693713900179622,50
0.5898366806019051,500,0.5898366806019051,50
0.7515130102667339,500,0.7515130102667339,50
0.8089161142680523,500,0.8089161142680523,50
0.5567948396822214,500,0.5567948396822214,50
0.6659470988499583,500,0.6659470988499583,50
0.6267780639743864,500,0.6267780639743864,50
0.5820477124971624,500,0.5820477124971624,50
0.6804634091442378,500,0.6804634091442378,50
0.7524447433550159,500,0.7524447433550159,50
0.5611929586908203,500,0.5611929586908203,50
0.7847926007714743,500,0.7847926007714743,50
0.7080456974834354,500,0.7080456974834354,50
0.6332639662604442,500,0.6332639662604442,50
0.49638861231944115,500,0.49638861231944115,50
0.716903902051053,500,0.716903902051053,50
0.6784321205432612,500,0.6784321205432612,50
0.7360354820021819,500,0.7360354820021819,50
0.6535448070775913,500,0.6535448070775913,50
0.5447980446880943,500,0.5447980446880943,50
0.6585362232304739,500,0.6585362232304739,50
0.6113999269046441,500,0.6113999269046441,50
0.5981042372529912,500,0.5981042372529912,50
0.49420555575426645,500,0.49420555575426645,50
0.6403150088980668,500,0.6403150088980668,50
0.7559693540447822,500,0.7559693540447822,50
0.5651716453315327,500,0.5651716453315327,50
0.6176257974936388,500,0.6176257974936388,50
0.7721204611054387,500,0.7721204611054387,50
0.7204428648572542,500,0.7204428648572542,50
0.7824380379797832,500,0.7824380379797832,50
0.6613352939133448,500,0.6613352939133448,50
0.6442080578910102,500,0.6442080578910102,50
0.8815193860027501,500,0.8815193860027501,50
0.7567581098265166,500,0.7567581098265166,50
0.6297864808187472,500,0.6297864808187472,50
0.6756249873676571,500,0.6756249873676571,50
0.6887766016046201,500,0.6887766016046201,50
0.6967030935198095,500,0.6967030935198095,50
0.7866326745095932,500,0.7866326745095932,50
0.6018866947296795,500,0.6018866947296795,50
0.657556538998669,500,0.657556538998669,50
0.6437696332642567,500,0.6437696332642567,50
0.43334436687454864,500,0.43334436687454864,50
0.6268591478619677,500,0.6268591478619677,50
0.795986168561929,500,0.795986168561929,50
0.7099181902453368,500,0.7099181902453368,50
0.8047410958503803,500,0.8047410958503803,50
0.7281300123326714,500,0.7281300123326714,50
0.43472719093034945,500,0.43472719093034945,50
0.6822587109162739,500,0.6822587109162739,50
0.577650981424628,500,0.577650981424628,50
0.6027361225565226,500,0.6027361225565226,50
0.6654903713523692,500,0.6654903713523692,50
0.6544202598027876,500,0.6544202598027876,50
0.7099200755229738,500,0.7099200755229738,50
0.7918935391191384,500,0.7918935391191384,50
0.7069226950672032,500,0.7069226950672032,50
0.6815203061211176,500,0.6815203061211176,50
0.6096710742554915,500,0.6096710742554915,50
0.5994784301342994,500,0.5994784301342994,50
0.4532131147264641,500,0.4532131147264641,50
0.5742751639927104,500,0.5742751639927104,50
0.696137639546266,500,0.696137639546266,50
0.7534709569805886,500,0.7534709569805886,50
0.803979508826421,500,0.803979508826421,50
0.7639610653768055,500,0.7639610653768055,50
0.55603653099752,500,0.55603653099752,50
0.5906804504319301,500,0.5906804504319301,50
0.640489510417396,500,0.640489510417396,50
0.6043703743424224,500,0.6043703743424224,50
0.5856363177158515,500,0.5856363177158515,50
0.7880071299007934,500,0.7880071299007934,50
0.5433606503187448,500,0.5433606503187448,50
0.6032018623995805,500,0.6032018623995805,50
0.5072357745738242,500,0.5072357745738242,50
0.5720972838703904,500,0.5720972838703904,50
0.7632624405256465,500,0.7632624405256465,50
0.6306593369123608,500,0.6306593369123608,50
0.6586699552484675,500,0.6586699552484675,50
0.5052845018297837,500,0.5052845018297837,50
0.7736787054682487,500,0.7736787054682487,50
0.5732750876878131,500,0.5732750876878131,50
0.726030383365498,500,0.726030383365498,50
0.7452957905598342,500,0.7452957905598342,50
0.7458156773250822,500,0.7458156773250822,50
0.6729985239078927,500,0.6729985239078927,50
0.6178323343004215,500,0.6178323343004215,50
0.7946578175736473,500,0.7946578175736473,50
0.6391678278191172,500,0.6391678278191172,50
0.6511669440549851,500,0.6511669440549851,50
0.44380588622554684,500,0.44380588622554684,50
0.47366098622798924,500,0.47366098622798924,50
0.610941647343624,500,0.610941647343624,50
0.5949971486384966,500,0.5949971486384966,50
0.49154934446645243,500,0.49154934446645243,50
0.7111197766025995,500,0.7111197766025995,50
0.6235416275253639,500,0.6235416275253639,50
0.5307031782734111,500,0.5307031782734111,50
0.5901562112116913,500,0.5901562112116913,50
0.7609966357141346,500,0.7609966357141346,50
0.6983636811825474,500,0.6983636811825474,50
0.6456236351431568,500,0.6456236351431568,50
0.6868414631591868,500,0.6868414631591868,50
0.8465861157565776,500,0.8465861157565776,50
0.6636412757636945,500,0.6636412757636945,50
0.6713046722202469,500,0.6713046722202469,50
0.6094015299464052,500,0.6094015299464052,50
0.5581783832039187,500,0.5581783832039187,50
0.8420102169184361,500,0.8420102169184361,50
0.6999447666653421,500,0.6999447666653421,50
0.7400330620416902,500,0.7400330620416902,50
0.6087259889678258,500,0.6087259889678258,50
0.6341924417795455,500,0.6341924417795455,50
0.7270829784580037,500,0.7270829784580037,50
0.626886268050899,500,0.626886268050899,50
0.7766217071606877,500,0.7766217071606877,50
0.6571734009842287,500,0.6571734009842287,50
0.6011450017480328,500,0.6011450017480328,50
0.6606981057393307,500,0.6606981057393307,50
0.6166107119824901,500,0.6166107119824901,50
0.7786787978178903,500,0.7786787978178903,50
0.6550865441815298,500,0.6550865441815298,50
0.709309578772061,500,0.709309578772061,50
0.660974573728235,500,0.660974573728235,50
0.6571978904610092,500,0.6571978904610092,50
0.7058725203158799,500,0.7058725203158799,50
0.5236854007894123,500,0.5236854007894123,50
0.6597235919395023,500,0.6597235919395023,50
0.7365254346869377,500,0.7365254346869377,50
0.6559302022795219,500,0.6559302022795219,50
0.6427668651879335,500,0.6427668651879335,50
0.6590775097229286,500,0.6590775097229286,50
0.6899063640376577,500,0.6899063640376577,50
0.7229978935036143,500,0.7229978935036143,50
0.49522349343385774,500,0.49522349343385774,50
0.5735372029116944,500,0.5735372029116944,50
0.7456596302209506,500,0.7456596302209506,50
0.6216063330453837,500,0.6216063330453837,50
0.5548429138480604,500,0.5548429138480604,50
0.6841104336889472,500,0.6841104336889472,50
0.8171386175224724,500,0.8171386175224724,50
0.5732985747636127,500,0.5732985747636127,50
0.8578355682250811,500,0.8578355682250811,50
0.6572830514591192,500,0.6572830514591192,50
0.7113719553599075,500,0.7113719553599075,50
0.5188373011254553,500,0.5188373011254553,50
0.6908070267994914,500,0.6908070267994914,50
0.6049974822340718,500,0.6049974822340718,50
0.6320033767791982,500,0.6320033767791982,50
0.6409539700661129,500,0.6409539700661129,50
0.6853157317153848,500,0.6853157317153848,50
0.710242400449151,500,0.710242400449151,50
0.5009299768471632,500,0.5009299768471632,50
0.586606042024932,500,0.586606042024932,50
0.6477408897509461,500,0.6477408897509461,50
0.438469537626481,500,0.438469537626481,50
0.7461844345500191,500,0.7461844345500191,50
0.5349862972064161,500,0.5349862972064161,50
0.7567969782262098,500,0.7567969782262098,50
0.7463870367982753,500,0.7463870367982753,50
0.7158349513137188,500,0.7158349513137188,50
0.5524710836122894,500,0.5524710836122894,50
0.583463906586334,500,0.583463906586334,50
