posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.7686680882938494,1000,0.7686680882938494,50
0.4670376971416303,1000,0.4670376971416303,50
0.6679209486110445,1000,0.6679209486110445,50
0.7199212308322617,1000,0.7199212308322617,50
0.5683836638874459,1000,0.5683836638874459,50
0.6021497646707148,1000,0.6021497646707148,50
0.5011116281922979,1000,0.5011116281922979,50
0.6353675020775974,1000,0.6353675020775974,50
0.7336778933356315,1000,0.7336778933356315,50
0.5350220492830193,1000,0.5350220492830193,50
0.5035976434197482,1000,0.5035976434197482,50
0.6043365891034597,1000,0.6043365891034597,50
0.7191048751087811,1000,0.7191048751087811,50
0.585071146908955,1000,0.585071146908955,50
0.652527987195458,1000,0.652527987195458,50
0.4845050639308742,1000,0.4845050639308742,50
0.6352114254165462,1000,0.6352114254165462,50
0.6168275777911992,1000,0.6168275777911992,50
0.734245526894983,1000,0.734245526894983,50
0.6014065769809122,1000,0.6014065769809122,50
0.5015285487092009,1000,0.5015285487092009,50
0.5683161360863036,1000,0.5683161360863036,50
0.6333161696879822,1000,0.6333161696879822,50
0.6352678380910003,1000,0.6352678380910003,50
0.66941320681808,1000,0.66941320681808,50
0.6171195248054253,1000,0.6171195248054253,50
0.6367172025506025,1000,0.6367172025506025,50
0.5335148819078017,1000,0.5335148819078017,50
0.35073287682097604,1000,0.35073287682097604,50
0.5829701328304995,1000,0.5829701328304995,50
0.2838235278738891,1000,0.2838235278738891,50
0.5510228327365886,1000,0.5510228327365886,50
0.6697475036207226,1000,0.6697475036207226,50
0.5838422782324911,1000,0.5838422782324911,50
0.4010133716453957,1000,0.4010133716453957,50
0.6998731354897098,1000,0.6998731354897098,50
0.686530596922087,1000,0.686530596922087,50
0.599942092558694,1000,0.599942092558694,50
0.5021219005226946,1000,0.5021219005226946,50
0.8509576336188666,1000,0.8509576336188666,50
0.6346549135010083,1000,0.6346549135010083,50
0.6515607588855677,1000,0.6515607588855677,50
0.5683029876582395,1000,0.5683029876582395,50
0.6197285655843208,1000,0.6197285655843208,50
0.41772695192088294,1000,0.41772695192088294,50
0.7193552383880691,1000,0.7193552383880691,50
0.7841050960821346,1000,0.7841050960821346,50
0.5009142212354758,1000,0.5009142212354758,50
0.6853106405870686,1000,0.6853106405870686,50
0.5681118878319391,1000,0.5681118878319391,50
0.6874813882659071,1000,0.6874813882659071,50
0.6019423069063291,1000,0.6019423069063291,50
0.5155513577672539,1000,0.5155513577672539,50
0.6511144294234309,1000,0.6511144294234309,50
0.6671088682141907,1000,0.6671088682141907,50
0.4662580180992857,1000,0.4662580180992857,50
0.5670549865990611,1000,0.5670549865990611,50
0.6020466273050483,1000,0.6020466273050483,50
0.6852226697546014,1000,0.6852226697546014,50
0.766241917296032,1000,0.766241917296032,50
0.685532771585451,1000,0.685532771585451,50
0.6703986670076044,1000,0.6703986670076044,50
0.4863435384316548,1000,0.4863435384316548,50
0.6859131982230516,1000,0.6859131982230516,50
0.5358795645004256,1000,0.5358795645004256,50
0.3842700341709404,1000,0.3842700341709404,50
0.5350472627052957,1000,0.5350472627052957,50
0.7855272173742229,1000,0.7855272173742229,50
0.6511416359179597,1000,0.6511416359179597,50
0.6020290611878936,1000,0.6020290611878936,50
0.5847154969626381,1000,0.5847154969626381,50
0.6513379386924046,1000,0.6513379386924046,50
0.5703619880077803,1000,0.5703619880077803,50
0.7852991259827239,1000,0.7852991259827239,50
0.6001689025789759,1000,0.6001689025789759,50
0.5022918100506607,1000,0.5022918100506607,50
0.5698597643691284,1000,0.5698597643691284,50
0.45186615775620864,1000,0.45186615775620864,50
0.6691394398362968,1000,0.6691394398362968,50
0.5671148786886291,1000,0.5671148786886291,50
0.5193814042773023,1000,0.5193814042773023,50
0.5526058820432527,1000,0.5526058820432527,50
0.7692327424622343,1000,0.7692327424622343,50
0.6533580167831563,1000,0.6533580167831563,50
0.5536953157844385,1000,0.5536953157844385,50
0.48606328525734993,1000,0.48606328525734993,50
0.49853147487823596,1000,0.49853147487823596,50
0.6850561623320429,1000,0.6850561623320429,50
0.7201410981697939,1000,0.7201410981697939,50
0.5338413196522893,1000,0.5338413196522893,50
0.6189815306467423,1000,0.6189815306467423,50
0.684950904816786,1000,0.684950904816786,50
0.6686237457173884,1000,0.6686237457173884,50
0.7021334297249395,1000,0.7021334297249395,50
0.5844936374979463,1000,0.5844936374979463,50
0.4182412698881392,1000,0.4182412698881392,50
0.6025103196529875,1000,0.6025103196529875,50
0.5690189382613104,1000,0.5690189382613104,50
0.7709417810451482,1000,0.7709417810451482,50
0.6183209316414424,1000,0.6183209316414424,50
0.55163770165898,1000,0.55163770165898,50
0.3498789848366855,1000,0.3498789848366855,50
0.5836157492029518,1000,0.5836157492029518,50
0.3671685695394714,1000,0.3671685695394714,50
0.6181908075274912,1000,0.6181908075274912,50
0.7352527168692186,1000,0.7352527168692186,50
0.5170133862878065,1000,0.5170133862878065,50
0.5677327268665529,1000,0.5677327268665529,50
0.6836555364758661,1000,0.6836555364758661,50
0.7530239886262063,1000,0.7530239886262063,50
0.6507832313212775,1000,0.6507832313212775,50
0.6843733932566323,1000,0.6843733932566323,50
0.6853319744488708,1000,0.6853319744488708,50
0.6351738555152174,1000,0.6351738555152174,50
0.6688336021632512,1000,0.6688336021632512,50
0.5709566064116742,1000,0.5709566064116742,50
0.6023206943396613,1000,0.6023206943396613,50
0.8351252461396801,1000,0.8351252461396801,50
0.8201396619290545,1000,0.8201396619290545,50
0.8176598799824791,1000,0.8176598799824791,50
0.5521674201827469,1000,0.5521674201827469,50
0.6008292489762284,1000,0.6008292489762284,50
0.7840320942746903,1000,0.7840320942746903,50
0.6031610662727306,1000,0.6031610662727306,50
0.6528318154259164,1000,0.6528318154259164,50
0.6026697581929343,1000,0.6026697581929343,50
0.7027855368811643,1000,0.7027855368811643,50
0.6658632278364072,1000,0.6658632278364072,50
0.6686491438403853,1000,0.6686491438403853,50
0.6711488422997619,1000,0.6711488422997619,50
0.5010491762839558,1000,0.5010491762839558,50
0.7175853046564816,1000,0.7175853046564816,50
0.46811058776230036,1000,0.46811058776230036,50
0.7191205672906089,1000,0.7191205672906089,50
0.5657004394804184,1000,0.5657004394804184,50
0.8176168455959579,1000,0.8176168455959579,50
0.4150874197998302,1000,0.4150874197998302,50
0.601644955743103,1000,0.601644955743103,50
0.6189326304172168,1000,0.6189326304172168,50
0.7011940957067717,1000,0.7011940957067717,50
0.6194051072469532,1000,0.6194051072469532,50
0.7357253850276388,1000,0.7357253850276388,50
0.6527725859469405,1000,0.6527725859469405,50
0.4858716666855605,1000,0.4858716666855605,50
0.43300438510144773,1000,0.43300438510144773,50
0.7853244169095884,1000,0.7853244169095884,50
0.6020566566412192,1000,0.6020566566412192,50
0.6504247390410431,1000,0.6504247390410431,50
0.7853704966597997,1000,0.7853704966597997,50
0.6008200715148276,1000,0.6008200715148276,50
0.65216604259298006,1000,0.65216604259298006,50
0.7364563181864566,1000,0.7364563181864566,50
0.6188333475869854,1000,0.6188333475869854,50
0.5666457450089297,1000,0.5666457450089297,50
0.6184862064115603,1000,0.6184862064115603,50
0.616652193669787,1000,0.616652193669787,50
0.6209684229573562,1000,0.6209684229573562,50
0.6174179960221433,1000,0.6174179960221433,50
0.6209081569262189,1000,0.6209081569262189,50
0.7704522757199254,1000,0.7704522757199254,50
0.6347695451932013,1000,0.6347695451932013,50
0.5526181910126431,1000,0.5526181910126431,50
0.41643742703845343,1000,0.41643742703845343,50
0.5508415468354514,1000,0.5508415468354514,50
0.7527790540682013,1000,0.7527790540682013,50
0.53407229045633,1000,0.53407229045633,50
0.6029080589011808,1000,0.6029080589011808,50
0.7215656748129191,1000,0.7215656748129191,50
0.6671660693432371,1000,0.6671660693432371,50
0.5509319189714248,1000,0.5509319189714248,50
0.6365493791747918,1000,0.6365493791747918,50
0.7692252713067959,1000,0.7692252713067959,50
0.6509859455342533,1000,0.6509859455342533,50
0.5037574610921547,1000,0.5037574610921547,50
0.6524423021346815,1000,0.6524423021346815,50
0.4691417349669154,1000,0.4691417349669154,50
0.46816213413383345,1000,0.46816213413383345,50
0.49967648885068994,1000,0.49967648885068994,50
0.6840846563001656,1000,0.6840846563001656,50
0.4157107905126811,1000,0.4157107905126811,50
0.6201462657913699,1000,0.6201462657913699,50
0.6669463171652102,1000,0.6669463171652102,50
0.6334116132651268,1000,0.6334116132651268,50
0.6679431708864932,1000,0.6679431708864932,50
0.5356494287275937,1000,0.5356494287275937,50
0.619889988693234,1000,0.619889988693234,50
0.618335642462611,1000,0.618335642462611,50
0.6171872223369063,1000,0.6171872223369063,50
0.5021687753147248,1000,0.5021687753147248,50
0.7539750771750268,1000,0.7539750771750268,50
0.5501046537426231,1000,0.5501046537426231,50
0.6199501997199506,1000,0.6199501997199506,50
0.6686651474573811,1000,0.6686651474573811,50
0.6352197417606114,1000,0.6352197417606114,50
0.6345152346779648,1000,0.6345152346779648,50
0.5189786401010543,1000,0.5189786401010543,50
0.48406732479241543,1000,0.48406732479241543,50
0.536913506966861,1000,0.536913506966861,50
0.6342065830160847,1000,0.6342065830160847,50
0.6354536490753953,1000,0.6354536490753953,50
0.5685135041021978,1000,0.5685135041021978,50
0.5676855727817623,1000,0.5676855727817623,50
0.5185945833631623,1000,0.5185945833631623,50
0.6841563223448042,1000,0.6841563223448042,50
0.516490497663031,1000,0.516490497663031,50
0.4492792185378329,1000,0.4492792185378329,50
0.6351586881739354,1000,0.6351586881739354,50
0.7355001617582281,1000,0.7355001617582281,50
0.5187005917468605,1000,0.5187005917468605,50
0.48381527987993905,1000,0.48381527987993905,50
0.45275650795367606,1000,0.45275650795367606,50
0.6346439506877195,1000,0.6346439506877195,50
0.5522611340929262,1000,0.5522611340929262,50
0.4674860953886025,1000,0.4674860953886025,50
0.7007777188514225,1000,0.7007777188514225,50
0.7367736890225417,1000,0.7367736890225417,50
0.6171755284098471,1000,0.6171755284098471,50
0.684967033018941,1000,0.684967033018941,50
0.6193218006119843,1000,0.6193218006119843,50
0.6365371991107508,1000,0.6365371991107508,50
0.5007185853006829,1000,0.5007185853006829,50
0.7500057332986814,1000,0.7500057332986814,50
0.39993972215112367,1000,0.39993972215112367,50
0.5679375647711247,1000,0.5679375647711247,50
0.5668243613044882,1000,0.5668243613044882,50
0.6354330377522924,1000,0.6354330377522924,50
0.43319842828574373,1000,0.43319842828574373,50
0.4513923452247702,1000,0.4513923452247702,50
0.5163084568178422,1000,0.5163084568178422,50
0.6686641405397481,1000,0.6686641405397481,50
0.6677128204014464,1000,0.6677128204014464,50
0.5516364170436415,1000,0.5516364170436415,50
0.5836688337327606,1000,0.5836688337327606,50
0.7342939909315362,1000,0.7342939909315362,50
0.7017589069615106,1000,0.7017589069615106,50
0.5189917961842563,1000,0.5189917961842563,50
0.5997774823930369,1000,0.5997774823930369,50
0.4151915217601352,1000,0.4151915217601352,50
0.6057053166389019,1000,0.6057053166389019,50
0.6359221899462927,1000,0.6359221899462927,50
0.5522478220790916,1000,0.5522478220790916,50
0.6512341565688595,1000,0.6512341565688595,50
0.5529986808965167,1000,0.5529986808965167,50
0.5180318432928879,1000,0.5180318432928879,50
0.6858331850194861,1000,0.6858331850194861,50
0.667614799274204,1000,0.667614799274204,50
0.3836849120820896,1000,0.3836849120820896,50
0.6688354633238686,1000,0.6688354633238686,50
0.7372895174239655,1000,0.7372895174239655,50
0.5357020360483828,1000,0.5357020360483828,50
0.5024418249450502,1000,0.5024418249450502,50
0.6186941630098796,1000,0.6186941630098796,50
0.6003024219220726,1000,0.6003024219220726,50
0.4496861911097175,1000,0.4496861911097175,50
0.48402281812172204,1000,0.48402281812172204,50
0.8020626548907827,1000,0.8020626548907827,50
0.555238576088993,1000,0.555238576088993,50
0.7504550774697089,1000,0.7504550774697089,50
0.5508029082059637,1000,0.5508029082059637,50
0.5169563098239807,1000,0.5169563098239807,50
0.8200133168857329,1000,0.8200133168857329,50
0.5350496227564452,1000,0.5350496227564452,50
0.8364307866307914,1000,0.8364307866307914,50
0.5192700369355291,1000,0.5192700369355291,50
0.7691654377202214,1000,0.7691654377202214,50
0.7005624334772201,1000,0.7005624334772201,50
0.4523462164457082,1000,0.4523462164457082,50
0.6541261395954422,1000,0.6541261395954422,50
0.737692638315729,1000,0.737692638315729,50
0.4338571681306332,1000,0.4338571681306332,50
0.7026463457991775,1000,0.7026463457991775,50
0.4671818413303047,1000,0.4671818413303047,50
0.6207750084290052,1000,0.6207750084290052,50
0.5517733956794633,1000,0.5517733956794633,50
0.46820748622366526,1000,0.46820748622366526,50
0.5841755428129282,1000,0.5841755428129282,50
0.35087771080996194,1000,0.35087771080996194,50
0.5831057168482874,1000,0.5831057168482874,50
0.8039610494129091,1000,0.8039610494129091,50
0.667523762184859,1000,0.667523762184859,50
0.46799859297196883,1000,0.46799859297196883,50
0.41693842044548485,1000,0.41693842044548485,50
0.5666941641207177,1000,0.5666941641207177,50
0.7038243090577309,1000,0.7038243090577309,50
0.5677084432030259,1000,0.5677084432030259,50
0.6703043207125443,1000,0.6703043207125443,50
0.7840160865105058,1000,0.7840160865105058,50
0.5684713081823476,1000,0.5684713081823476,50
0.6518939252258762,1000,0.6518939252258762,50
0.7191415896103299,1000,0.7191415896103299,50
0.7533776084612717,1000,0.7533776084612717,50
0.5015431675811012,1000,0.5015431675811012,50
0.5663160457879993,1000,0.5663160457879993,50
0.5859110872589585,1000,0.5859110872589585,50
0.5669634760041842,1000,0.5669634760041842,50
0.6194745717736676,1000,0.6194745717736676,50
0.5346493479540058,1000,0.5346493479540058,50
0.5684058590524251,1000,0.5684058590524251,50
0.6698257329603927,1000,0.6698257329603927,50
0.7027598601306076,1000,0.7027598601306076,50
0.6863764765160378,1000,0.6863764765160378,50
0.569484385326037,1000,0.569484385326037,50
0.5513971417714458,1000,0.5513971417714458,50
0.720859622981968,1000,0.720859622981968,50
0.6025351992561113,1000,0.6025351992561113,50
0.634127035553003,1000,0.634127035553003,50
0.5687460421925894,1000,0.5687460421925894,50
0.6353064693429012,1000,0.6353064693429012,50
0.6710011302328686,1000,0.6710011302328686,50
0.7043694298610613,1000,0.7043694298610613,50
0.5695957780262337,1000,0.5695957780262337,50
0.46740798014714596,1000,0.46740798014714596,50
0.5857327012068901,1000,0.5857327012068901,50
0.6688303455481764,1000,0.6688303455481764,50
0.6360546135822843,1000,0.6360546135822843,50
0.5691211442132728,1000,0.5691211442132728,50
0.5857182642735164,1000,0.5857182642735164,50
0.6669295321956067,1000,0.6669295321956067,50
0.70270725022003655,1000,0.70270725022003655,50
0.586706745990334,1000,0.586706745990334,50
0.6542615349569451,1000,0.6542615349569451,50
0.5171027291825813,1000,0.5171027291825813,50
0.6693577423428588,1000,0.6693577423428588,50
0.4017432202871119,1000,0.4017432202871119,50
0.6886778800674292,1000,0.6886778800674292,50
0.5546102548579834,1000,0.5546102548579834,50
0.502451320567387,1000,0.502451320567387,50
0.619308519005837,1000,0.619308519005837,50
0.6509148777561633,1000,0.6509148777561633,50
0.6840105771929885,1000,0.6840105771929885,50
0.7034652903615614,1000,0.7034652903615614,50
0.735249644149734,1000,0.735249644149734,50
0.5045168000112613,1000,0.5045168000112613,50
0.6024924626567167,1000,0.6024924626567167,50
0.3850079952585513,1000,0.3850079952585513,50
0.7352830468124796,1000,0.7352830468124796,50
0.4676931435192862,1000,0.4676931435192862,50
0.43351606235253787,1000,0.43351606235253787,50
0.6682557229160438,1000,0.6682557229160438,50
0.6508440696862999,1000,0.6508440696862999,50
0.6848576905831116,1000,0.6848576905831116,50
0.6837523017191833,1000,0.6837523017191833,50
0.5019427377099949,1000,0.5019427377099949,50
0.6695496402075573,1000,0.6695496402075573,50
0.5009348951800267,1000,0.5009348951800267,50
0.602016205331392,1000,0.602016205331392,50
0.7375739376786111,1000,0.7375739376786111,50
0.4668367517860953,1000,0.4668367517860953,50
0.5699569859966558,1000,0.5699569859966558,50
0.4852367076603421,1000,0.4852367076603421,50
0.6192535378397087,1000,0.6192535378397087,50
0.6510652311262485,1000,0.6510652311262485,50
0.465450119021544,1000,0.465450119021544,50
0.7844377064563096,1000,0.7844377064563096,50
0.5534711272242654,1000,0.5534711272242654,50
0.6504464581526083,1000,0.6504464581526083,50
0.45242704092530606,1000,0.45242704092530606,50
0.4840136229625251,1000,0.4840136229625251,50
0.5830063209534088,1000,0.5830063209534088,50
0.650362828071195,1000,0.650362828071195,50
0.6015729568910211,1000,0.6015729568910211,50
0.5856582341315101,1000,0.5856582341315101,50
0.6846073300274095,1000,0.6846073300274095,50
0.3165539788747734,1000,0.3165539788747734,50
0.6531601345093692,1000,0.6531601345093692,50
0.7521215378386173,1000,0.7521215378386173,50
0.719467737019524,1000,0.719467737019524,50
0.5357590351429888,1000,0.5357590351429888,50
0.7524808509314503,1000,0.7524808509314503,50
0.8002663166328183,1000,0.8002663166328183,50
0.5358188113379271,1000,0.5358188113379271,50
0.7182565878740818,1000,0.7182565878740818,50
0.6514926270182801,1000,0.6514926270182801,50
0.6352207573541637,1000,0.6352207573541637,50
0.6363337143720861,1000,0.6363337143720861,50
0.34884838385965444,1000,0.34884838385965444,50
0.45035601626411276,1000,0.45035601626411276,50
0.5323867909646142,1000,0.5323867909646142,50
0.5662513582803623,1000,0.5662513582803623,50
0.6685159569044816,1000,0.6685159569044816,50
0.6023319868509367,1000,0.6023319868509367,50
0.5853621741061583,1000,0.5853621741061583,50
0.49940216673749127,1000,0.49940216673749127,50
0.7190184830419576,1000,0.7190184830419576,50
0.5501222577808885,1000,0.5501222577808885,50
0.4653850490140897,1000,0.4653850490140897,50
0.5356721821148389,1000,0.5356721821148389,50
0.5675356976408654,1000,0.5675356976408654,50
0.6007909806080814,1000,0.6007909806080814,50
0.5852097713376386,1000,0.5852097713376386,50
0.7023537462059489,1000,0.7023537462059489,50
0.619507473564117,1000,0.619507473564117,50
0.7029513618234305,1000,0.7029513618234305,50
0.5342132612037542,1000,0.5342132612037542,50
0.5351377627546389,1000,0.5351377627546389,50
0.6868456443128979,1000,0.6868456443128979,50
0.7378152027471787,1000,0.7378152027471787,50
0.6340523584361349,1000,0.6340523584361349,50
0.5861853399143796,1000,0.5861853399143796,50
0.6008594301971604,1000,0.6008594301971604,50
0.5845096849848606,1000,0.5845096849848606,50
0.600375876704908,1000,0.600375876704908,50
0.8011751241909609,1000,0.8011751241909609,50
0.7362871788135286,1000,0.7362871788135286,50
0.5012151953279042,1000,0.5012151953279042,50
0.652011726464482,1000,0.652011726464482,50
0.6684739525512895,1000,0.6684739525512895,50
0.6689013918815342,1000,0.6689013918815342,50
0.6368632098643137,1000,0.6368632098643137,50
0.5351997529015013,1000,0.5351997529015013,50
0.5338056677688795,1000,0.5338056677688795,50
0.667407230326786,1000,0.667407230326786,50
0.5175176877758344,1000,0.5175176877758344,50
0.6534214976325108,1000,0.6534214976325108,50
0.6197258785435321,1000,0.6197258785435321,50
0.6012163939791683,1000,0.6012163939791683,50
0.6329918727848868,1000,0.6329918727848868,50
0.38274728186587154,1000,0.38274728186587154,50
0.6693131557740608,1000,0.6693131557740608,50
0.7369839280778719,1000,0.7369839280778719,50
0.5500436782237955,1000,0.5500436782237955,50
0.7332729920888691,1000,0.7332729920888691,50
0.7387809268065941,1000,0.7387809268065941,50
0.6503536770788182,1000,0.6503536770788182,50
0.5355862615063347,1000,0.5355862615063347,50
0.6528448375939876,1000,0.6528448375939876,50
0.6656686270995312,1000,0.6656686270995312,50
0.7036777695000914,1000,0.7036777695000914,50
0.5684868189205441,1000,0.5684868189205441,50
0.6866570447907726,1000,0.6866570447907726,50
0.551675182136878,1000,0.551675182136878,50
0.7192735564500892,1000,0.7192735564500892,50
0.6011737189687091,1000,0.6011737189687091,50
0.6367649191816288,1000,0.6367649191816288,50
0.45054540914757735,1000,0.45054540914757735,50
0.7190258328205205,1000,0.7190258328205205,50
0.5002751535857434,1000,0.5002751535857434,50
0.5704911848948181,1000,0.5704911848948181,50
0.6836186756528504,1000,0.6836186756528504,50
0.38452628172370223,1000,0.38452628172370223,50
0.5840542789457264,1000,0.5840542789457264,50
0.6180077499546954,1000,0.6180077499546954,50
0.6997692107421136,1000,0.6997692107421136,50
0.5202509508217039,1000,0.5202509508217039,50
0.5858459394312875,1000,0.5858459394312875,50
0.7521097139775681,1000,0.7521097139775681,50
0.6860687200975218,1000,0.6860687200975218,50
0.5336031195098394,1000,0.5336031195098394,50
0.651514923757902,1000,0.651514923757902,50
0.602459549042297,1000,0.602459549042297,50
0.7675073228712558,1000,0.7675073228712558,50
0.5506119420017019,1000,0.5506119420017019,50
0.5850902620513339,1000,0.5850902620513339,50
0.7846068399364894,1000,0.7846068399364894,50
0.7521249020530925,1000,0.7521249020530925,50
0.6688766128745411,1000,0.6688766128745411,50
0.5846548309139518,1000,0.5846548309139518,50
0.568799630930314,1000,0.568799630930314,50
0.6707106883462667,1000,0.6707106883462667,50
0.5351282203318399,1000,0.5351282203318399,50
0.7022806026356927,1000,0.7022806026356927,50
0.48371943185116206,1000,0.48371943185116206,50
0.4346797143248215,1000,0.4346797143248215,50
0.652739108805902,1000,0.652739108805902,50
0.5849725219729646,1000,0.5849725219729646,50
0.6520118426684076,1000,0.6520118426684076,50
0.41631271767775724,1000,0.41631271767775724,50
0.7026774201497211,1000,0.7026774201497211,50
0.5504109237863769,1000,0.5504109237863769,50
0.7191672372901164,1000,0.7191672372901164,50
0.6340593881067412,1000,0.6340593881067412,50
0.6528123293503106,1000,0.6528123293503106,50
0.45098971933427945,1000,0.45098971933427945,50
0.6166434319906062,1000,0.6166434319906062,50
