posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.4464725983982351,500,0.4464725983982351,100
0.43010883440184583,500,0.43010883440184583,100
0.5474009447461609,500,0.5474009447461609,100
0.584920615842383,500,0.584920615842383,100
0.429209050461136,500,0.429209050461136,100
0.4815129475667919,500,0.4815129475667919,100
0.5371593623398213,500,0.5371593623398213,100
0.7380557590025052,500,0.7380557590025052,100
0.6537180704925646,500,0.6537180704925646,100
0.5933841371758547,500,0.5933841371758547,100
0.5567005612554428,500,0.5567005612554428,100
0.7379934173323383,500,0.7379934173323383,100
0.5380320505776768,500,0.5380320505776768,100
0.5101300288536714,500,0.5101300288536714,100
0.757234128432428,500,0.757234128432428,100
0.721332781208969,500,0.721332781208969,100
0.501617731034934,500,0.501617731034934,100
0.602708468364807,500,0.602708468364807,100
0.5474216447420223,500,0.5474216447420223,100
0.41014484681382213,500,0.41014484681382213,100
0.6202175823961615,500,0.6202175823961615,100
0.5472417334080227,500,0.5472417334080227,100
0.5386581413618472,500,0.5386581413618472,100
0.6921292444827933,500,0.6921292444827933,100
0.664926040128932,500,0.664926040128932,100
0.5470291916365392,500,0.5470291916365392,100
0.4462047432343404,500,0.4462047432343404,100
0.6201491400912029,500,0.6201491400912029,100
0.5386734793373338,500,0.5386734793373338,100
0.6656051136895926,500,0.6656051136895926,100
0.6289686875170407,500,0.6289686875170407,100
0.6453318988785659,500,0.6453318988785659,100
0.6857523291029329,500,0.6857523291029329,100
0.610089615346458,500,0.610089615346458,100
0.6570818686660453,500,0.6570818686660453,100
0.6941510174883827,500,0.6941510174883827,100
0.563729154937505,500,0.563729154937505,100
0.6405753905501695,500,0.6405753905501695,100
0.610445558836206,500,0.610445558836206,100
0.6382038988164098,500,0.6382038988164098,100
0.40638151220800883,500,0.40638151220800883,100
0.5656672480799632,500,0.5656672480799632,100
0.5637756522118491,500,0.5637756522118491,100
0.49077578867019445,500,0.49077578867019445,100
0.7216021615177349,500,0.7216021615177349,100
0.5565413950834794,500,0.5565413950834794,100
0.6489250797738134,500,0.6489250797738134,100
0.7129048205885012,500,0.7129048205885012,100
0.5578097932424583,500,0.5578097932424583,100
0.5270567271618078,500,0.5270567271618078,100
0.5635657445009201,500,0.5635657445009201,100
0.6635849995945028,500,0.6635849995945028,100
0.5749110636999245,500,0.5749110636999245,100
0.6305745210777427,500,0.6305745210777427,100
0.6403434812313016,500,0.6403434812313016,100
0.5399217157132536,500,0.5399217157132536,100
0.7131117446825261,500,0.7131117446825261,100
0.7006340901243759,500,0.7006340901243759,100
0.7123706273732254,500,0.7123706273732254,100
0.5632201942662428,500,0.5632201942662428,100
0.5576448474728163,500,0.5576448474728163,100
0.6384877341883953,500,0.6384877341883953,100
0.6756754265410093,500,0.6756754265410093,100
0.5285820249821412,500,0.5285820249821412,100
0.6946087029993273,500,0.6946087029993273,100
0.510440448735599,500,0.510440448735599,100
0.6207548311002131,500,0.6207548311002131,100
0.5288979862995251,500,0.5288979862995251,100
0.731773690125644,500,0.731773690125644,100
0.27928576637575225,500,0.27928576637575225,100
0.5273872819269652,500,0.5273872819269652,100
0.7775903859190166,500,0.7775903859190166,100
0.6571237685199208,500,0.6571237685199208,100
0.6933706320444073,500,0.6933706320444073,100
0.49013452450335604,500,0.49013452450335604,100
0.6464444631296781,500,0.6464444631296781,100
0.6825861454882669,500,0.6825861454882669,100
0.7022930865830181,500,0.7022930865830181,100
0.5109196739748912,500,0.5109196739748912,100
0.5838501142152271,500,0.5838501142152271,100
0.8128208832619682,500,0.8128208832619682,100
0.604337549026658,500,0.604337549026658,100
0.7204213301390463,500,0.7204213301390463,100
0.611333559779412,500,0.611333559779412,100
0.585697561223549,500,0.585697561223549,100
0.6496270748723145,500,0.6496270748723145,100
0.4923420142321428,500,0.4923420142321428,100
0.6014396126298496,500,0.6014396126298496,100
0.5453410976610932,500,0.5453410976610932,100
0.802062475099487,500,0.802062475099487,100
0.7200570852838196,500,0.7200570852838196,100
0.5644639560755913,500,0.5644639560755913,100
0.6665418354393686,500,0.6665418354393686,100
0.5097279711786001,500,0.5097279711786001,100
0.5823091169925392,500,0.5823091169925392,100
0.37170643045127305,500,0.37170643045127305,100
0.6479768899077923,500,0.6479768899077923,100
0.5859802758081508,500,0.5859802758081508,100
0.6201194621839993,500,0.6201194621839993,100
0.7296501606016945,500,0.7296501606016945,100
0.4454883842060401,500,0.4454883842060401,100
0.7141072062896996,500,0.7141072062896996,100
0.64853822965432,500,0.64853822965432,100
0.6940660014370889,500,0.6940660014370889,100
0.5190095745525289,500,0.5190095745525289,100
0.3721290147291197,500,0.3721290147291197,100
0.7106661421306605,500,0.7106661421306605,100
0.4178424113711129,500,0.4178424113711129,100
0.5910308430338662,500,0.5910308430338662,100
0.6305569315759965,500,0.6305569315759965,100
0.7310525980683112,500,0.7310525980683112,100
0.7835323645845871,500,0.7835323645845871,100
0.5197215852166126,500,0.5197215852166126,100
0.5270175311343454,500,0.5270175311343454,100
0.6673982480628026,500,0.6673982480628026,100
0.6403338383183054,500,0.6403338383183054,100
0.45598123125863227,500,0.45598123125863227,100
0.6295178545368748,500,0.6295178545368748,100
0.6185783814005955,500,0.6185783814005955,100
0.6918525982380567,500,0.6918525982380567,100
0.7109906247117862,500,0.7109906247117862,100
0.7214044391193537,500,0.7214044391193537,100
0.5283545371187884,500,0.5283545371187884,100
0.7117170189541813,500,0.7117170189541813,100
0.6562196164593809,500,0.6562196164593809,100
0.7499647048773043,500,0.7499647048773043,100
0.5197795207899061,500,0.5197795207899061,100
0.39934082485963474,500,0.39934082485963474,100
0.5724877877735091,500,0.5724877877735091,100
0.5194044083388449,500,0.5194044083388449,100
0.539123136707434,500,0.539123136707434,100
0.6570488212001917,500,0.6570488212001917,100
0.8034237943140325,500,0.8034237943140325,100
0.5739380759003527,500,0.5739380759003527,100
0.6180859651967302,500,0.6180859651967302,100
0.721125731921494,500,0.721125731921494,100
0.6105389992783663,500,0.6105389992783663,100
0.48285337701535985,500,0.48285337701535985,100
0.601537306498515,500,0.601537306498515,100
0.6468655147085364,500,0.6468655147085364,100
0.6314283659456025,500,0.6314283659456025,100
0.3820710498012261,500,0.3820710498012261,100
0.5444557572907517,500,0.5444557572907517,100
0.6936850508960788,500,0.6936850508960788,100
0.5466483645460434,500,0.5466483645460434,100
0.5942769212218514,500,0.5942769212218514,100
0.7024960978431378,500,0.7024960978431378,100
0.4827538075299961,500,0.4827538075299961,100
0.5678972924073199,500,0.5678972924073199,100
0.61181460378107,500,0.61181460378107,100
0.5383954749843766,500,0.5383954749843766,100
0.4915561266146651,500,0.4915561266146651,100
0.684249477621334,500,0.684249477621334,100
0.5928676884179257,500,0.5928676884179257,100
0.49363458112561226,500,0.49363458112561226,100
0.7324282867544981,500,0.7324282867544981,100
0.6212246643037492,500,0.6212246643037492,100
0.6657985271112998,500,0.6657985271112998,100
0.6643915362257105,500,0.6643915362257105,100
0.8381419938735396,500,0.8381419938735396,100
0.5375903322106155,500,0.5375903322106155,100
0.5643668825200959,500,0.5643668825200959,100
0.5115332202904639,500,0.5115332202904639,100
0.6478785517297238,500,0.6478785517297238,100
0.8037799814798391,500,0.8037799814798391,100
0.4288474352861503,500,0.4288474352861503,100
0.7178485769448473,500,0.7178485769448473,100
0.6482803343215496,500,0.6482803343215496,100
0.38977327543780965,500,0.38977327543780965,100
0.6292991723651179,500,0.6292991723651179,100
0.47290910110980194,500,0.47290910110980194,100
0.4927359129465566,500,0.4927359129465566,100
0.6650142776091482,500,0.6650142776091482,100
0.3177687306246106,500,0.3177687306246106,100
0.6185345983932184,500,0.6185345983932184,100
0.5189474414138044,500,0.5189474414138044,100
0.6674128942782134,500,0.6674128942782134,100
0.7216241469913757,500,0.7216241469913757,100
0.42559159628147103,500,0.42559159628147103,100
0.803423666744767,500,0.803423666744767,100
0.7118283542328835,500,0.7118283542328835,100
0.354392726812434,500,0.354392726812434,100
0.5664120030933018,500,0.5664120030933018,100
0.8025129861058055,500,0.8025129861058055,100
0.40955102365389034,500,0.40955102365389034,100
0.4992285779291467,500,0.4992285779291467,100
0.5748312976046741,500,0.5748312976046741,100
0.6405581973927682,500,0.6405581973927682,100
0.6822086261894456,500,0.6822086261894456,100
0.6281315751091886,500,0.6281315751091886,100
0.6764929068778543,500,0.6764929068778543,100
0.629642171515743,500,0.629642171515743,100
0.5757417062634796,500,0.5757417062634796,100
0.5660271338338393,500,0.5660271338338393,100
0.610558379555586,500,0.610558379555586,100
0.6666790068013437,500,0.6666790068013437,100
0.5304998603855887,500,0.5304998603855887,100
0.5638832440034955,500,0.5638832440034955,100
0.5280704682240948,500,0.5280704682240948,100
0.6762854990385455,500,0.6762854990385455,100
0.6022919681704261,500,0.6022919681704261,100
0.5283885796696377,500,0.5283885796696377,100
0.7321535030345286,500,0.7321535030345286,100
0.6280070422359127,500,0.6280070422359127,100
0.6481918610384328,500,0.6481918610384328,100
0.5926228542079465,500,0.5926228542079465,100
0.6107695117379642,500,0.6107695117379642,100
0.4471725909054621,500,0.4471725909054621,100
0.676403979993105,500,0.676403979993105,100
0.5826026287705774,500,0.5826026287705774,100
0.6571505871479223,500,0.6571505871479223,100
0.5365647546590133,500,0.5365647546590133,100
0.6833030488550664,500,0.6833030488550664,100
0.3182884736162182,500,0.3182884736162182,100
0.7599368775144091,500,0.7599368775144091,100
0.44465079409744146,500,0.44465079409744146,100
0.5379535282819431,500,0.5379535282819431,100
0.568074252115525,500,0.568074252115525,100
0.49114661598960274,500,0.49114661598960274,100
0.5195498528695616,500,0.5195498528695616,100
0.556626346393148,500,0.556626346393148,100
0.3901405202481294,500,0.3901405202481294,100
0.7758667978984669,500,0.7758667978984669,100
0.3455266481651094,500,0.3455266481651094,100
0.620676516398783,500,0.620676516398783,100
0.6489246009631262,500,0.6489246009631262,100
0.30743112876644757,500,0.30743112876644757,100
0.839757611454422,500,0.839757611454422,100
0.5747614229790219,500,0.5747614229790219,100
0.5652500607649354,500,0.5652500607649354,100
0.5368722073725227,500,0.5368722073725227,100
0.6381278389239641,500,0.6381278389239641,100
0.7226798385983172,500,0.7226798385983172,100
0.6026383942719907,500,0.6026383942719907,100
0.54676960234383,500,0.54676960234383,100
0.6410315582067811,500,0.6410315582067811,100
0.5569183970440392,500,0.5569183970440392,100
0.5094031931124537,500,0.5094031931124537,100
0.711087544247773,500,0.711087544247773,100
0.5666606043657211,500,0.5666606043657211,100
0.7677431836839261,500,0.7677431836839261,100
0.508727815326435,500,0.508727815326435,100
0.666303592650046,500,0.666303592650046,100
0.5016590143787615,500,0.5016590143787615,100
0.39971620425729376,500,0.39971620425729376,100
0.3997649369462578,500,0.3997649369462578,100
0.619491420862093,500,0.619491420862093,100
0.618813238236698,500,0.618813238236698,100
0.5648736840691939,500,0.5648736840691939,100
0.6567565367055074,500,0.6567565367055074,100
0.6290687479982832,500,0.6290687479982832,100
0.525416975241327,500,0.525416975241327,100
0.7859681239191187,500,0.7859681239191187,100
0.48175721973229785,500,0.48175721973229785,100
0.6474476796509899,500,0.6474476796509899,100
0.5216317176704544,500,0.5216317176704544,100
0.5083342024682007,500,0.5083342024682007,100
0.5947202476555034,500,0.5947202476555034,100
0.7120956042401065,500,0.7120956042401065,100
0.601489775666957,500,0.601489775666957,100
0.6457822905613793,500,0.6457822905613793,100
0.5565911353124281,500,0.5565911353124281,100
0.722877284441928,500,0.722877284441928,100
0.6562378077508588,500,0.6562378077508588,100
0.7139314185191967,500,0.7139314185191967,100
0.5288472951163953,500,0.5288472951163953,100
0.5641752719730788,500,0.5641752719730788,100
0.5846396781781752,500,0.5846396781781752,100
0.555389785620028,500,0.555389785620028,100
0.7399906561234129,500,0.7399906561234129,100
0.5298645077054257,500,0.5298645077054257,100
0.5932358874708439,500,0.5932358874708439,100
0.5193235056724077,500,0.5193235056724077,100
0.6835479551756173,500,0.6835479551756173,100
0.5745653921348772,500,0.5745653921348772,100
0.6544979192066647,500,0.6544979192066647,100
0.7033350669010948,500,0.7033350669010948,100
0.7025816319122916,500,0.7025816319122916,100
0.7317655244692324,500,0.7317655244692324,100
0.5202814846143423,500,0.5202814846143423,100
0.6286361796736406,500,0.6286361796736406,100
0.45429835223056825,500,0.45429835223056825,100
0.4740064685393554,500,0.4740064685393554,100
0.6676042797060088,500,0.6676042797060088,100
0.6736548021395774,500,0.6736548021395774,100
0.5664977623157456,500,0.5664977623157456,100
0.7198593198498272,500,0.7198593198498272,100
0.6042677009367432,500,0.6042677009367432,100
0.5558256921200766,500,0.5558256921200766,100
0.5920929240024203,500,0.5920929240024203,100
0.6198678003006223,500,0.6198678003006223,100
0.5954915267143297,500,0.5954915267143297,100
0.7873072349044017,500,0.7873072349044017,100
0.4909607064019928,500,0.4909607064019928,100
0.5521541931635927,500,0.5521541931635927,100
0.6098162340945643,500,0.6098162340945643,100
0.49997574528649485,500,0.49997574528649485,100
0.7112263921082114,500,0.7112263921082114,100
0.7200438708468543,500,0.7200438708468543,100
0.45449693652500167,500,0.45449693652500167,100
0.5182885699570116,500,0.5182885699570116,100
0.6297808508770957,500,0.6297808508770957,100
0.7677298517472142,500,0.7677298517472142,100
0.567840524300172,500,0.567840524300172,100
0.6092744150080557,500,0.6092744150080557,100
0.6692144305105658,500,0.6692144305105658,100
0.4429338703516608,500,0.4429338703516608,100
0.6365947146480763,500,0.6365947146480763,100
0.7870186901021274,500,0.7870186901021274,100
0.49119508072587725,500,0.49119508072587725,100
0.7291802393560508,500,0.7291802393560508,100
0.594678415593265,500,0.594678415593265,100
0.6095463689874048,500,0.6095463689874048,100
0.6831654209184802,500,0.6831654209184802,100
0.5735433720191663,500,0.5735433720191663,100
0.3902274583051712,500,0.3902274583051712,100
0.5668911173709631,500,0.5668911173709631,100
0.5741438875853863,500,0.5741438875853863,100
0.39875506466804805,500,0.39875506466804805,100
0.546009170835186,500,0.546009170835186,100
0.5003293839822829,500,0.5003293839822829,100
0.6754851239633024,500,0.6754851239633024,100
0.7158547571168102,500,0.7158547571168102,100
0.5662606642629193,500,0.5662606642629193,100
0.7589751437729964,500,0.7589751437729964,100
0.611945996898518,500,0.611945996898518,100
0.7202897433073951,500,0.7202897433073951,100
0.5458313383587258,500,0.5458313383587258,100
0.5903420176457046,500,0.5903420176457046,100
0.6214224603172432,500,0.6214224603172432,100
0.6755037947746315,500,0.6755037947746315,100
0.6215261065023221,500,0.6215261065023221,100
0.6580055340808755,500,0.6580055340808755,100
0.5034679777483758,500,0.5034679777483758,100
0.6096858944630137,500,0.6096858944630137,100
0.5442395291024098,500,0.5442395291024098,100
0.6103680307464081,500,0.6103680307464081,100
0.657539372063485,500,0.657539372063485,100
0.5839859819202341,500,0.5839859819202341,100
0.5731864564474798,500,0.5731864564474798,100
0.6471615400335704,500,0.6471615400335704,100
0.5756084449516897,500,0.5756084449516897,100
0.7368163556463067,500,0.7368163556463067,100
0.6376561560236896,500,0.6376561560236896,100
0.6420814115757637,500,0.6420814115757637,100
0.6577189289740967,500,0.6577189289740967,100
0.545145173492873,500,0.545145173492873,100
0.6124963036956411,500,0.6124963036956411,100
0.7688014661920972,500,0.7688014661920972,100
0.49800912753819143,500,0.49800912753819143,100
0.5922279845298031,500,0.5922279845298031,100
0.5201760043987667,500,0.5201760043987667,100
0.5562676233790582,500,0.5562676233790582,100
0.5846233782391453,500,0.5846233782391453,100
0.8111051168582516,500,0.8111051168582516,100
0.6016529618686108,500,0.6016529618686108,100
0.47316622348442333,500,0.47316622348442333,100
0.5359994368904429,500,0.5359994368904429,100
0.658049083708355,500,0.658049083708355,100
0.5832204149738434,500,0.5832204149738434,100
0.8129700327523515,500,0.8129700327523515,100
0.5922793940425556,500,0.5922793940425556,100
0.6216088651181765,500,0.6216088651181765,100
0.5834211594779174,500,0.5834211594779174,100
0.7399277479621663,500,0.7399277479621663,100
0.7394026234680019,500,0.7394026234680019,100
0.6667694612749089,500,0.6667694612749089,100
0.5179907599892766,500,0.5179907599892766,100
0.7208042374120871,500,0.7208042374120871,100
0.6562787146106484,500,0.6562787146106484,100
0.6934524877631549,500,0.6934524877631549,100
0.6207164011212412,500,0.6207164011212412,100
0.7195655485585438,500,0.7195655485585438,100
0.5462628600470577,500,0.5462628600470577,100
0.5763109506584294,500,0.5763109506584294,100
0.46524074015717165,500,0.46524074015717165,100
0.721720561232922,500,0.721720561232922,100
0.5901213124145043,500,0.5901213124145043,100
0.6212371384322437,500,0.6212371384322437,100
0.6098854898191348,500,0.6098854898191348,100
0.7500764469737736,500,0.7500764469737736,100
0.7191320034045426,500,0.7191320034045426,100
0.6007437429387842,500,0.6007437429387842,100
0.5833080870506725,500,0.5833080870506725,100
0.42742399497131245,500,0.42742399497131245,100
0.5942199941321517,500,0.5942199941321517,100
0.4439423844003294,500,0.4439423844003294,100
0.6571609982575146,500,0.6571609982575146,100
0.7038918532159385,500,0.7038918532159385,100
0.436734729419403,500,0.436734729419403,100
0.6571589042132375,500,0.6571589042132375,100
0.4993197658106194,500,0.4993197658106194,100
0.47214675145626783,500,0.47214675145626783,100
0.6375321822906284,500,0.6375321822906284,100
0.555630933193721,500,0.555630933193721,100
0.6293514703690819,500,0.6293514703690819,100
0.7760252735058293,500,0.7760252735058293,100
0.7209777644860048,500,0.7209777644860048,100
0.6462560021947089,500,0.6462560021947089,100
0.5572336824375613,500,0.5572336824375613,100
0.76631529362575,500,0.76631529362575,100
0.6665770050329272,500,0.6665770050329272,100
0.7116966335089125,500,0.7116966335089125,100
0.5283742672589563,500,0.5283742672589563,100
0.4750396010752767,500,0.4750396010752767,100
0.564801222021376,500,0.564801222021376,100
0.4818721598927581,500,0.4818721598927581,100
0.5373724514244408,500,0.5373724514244408,100
0.5386640077647291,500,0.5386640077647291,100
0.5913280532888342,500,0.5913280532888342,100
0.7029325268219496,500,0.7029325268219496,100
0.6193053825575848,500,0.6193053825575848,100
0.5099082137972075,500,0.5099082137972075,100
0.528850212654231,500,0.528850212654231,100
0.6753666683199099,500,0.6753666683199099,100
0.5928050129123051,500,0.5928050129123051,100
0.5504666593590323,500,0.5504666593590323,100
0.4556418687473524,500,0.4556418687473524,100
0.47504900800541106,500,0.47504900800541106,100
0.6835433789639938,500,0.6835433789639938,100
0.4997280474459251,500,0.4997280474459251,100
0.73145977035541,500,0.73145977035541,100
0.731201218322905,500,0.731201218322905,100
0.5009515219713926,500,0.5009515219713926,100
0.6488950256360698,500,0.6488950256360698,100
0.5461674696132778,500,0.5461674696132778,100
0.6192746641905179,500,0.6192746641905179,100
0.5642552193973585,500,0.5642552193973585,100
0.7576602173297767,500,0.7576602173297767,100
0.6673205343536303,500,0.6673205343536303,100
0.5472947599052812,500,0.5472947599052812,100
0.4821911697442864,500,0.4821911697442864,100
0.6745772613958394,500,0.6745772613958394,100
0.7925033460012371,500,0.7925033460012371,100
0.6324939535263091,500,0.6324939535263091,100
0.5757784090486795,500,0.5757784090486795,100
0.6209342192408599,500,0.6209342192408599,100
0.6677353631402941,500,0.6677353631402941,100
0.4455604900860635,500,0.4455604900860635,100
0.7294926062465676,500,0.7294926062465676,100
0.5562740713280813,500,0.5562740713280813,100
0.36382090153320484,500,0.36382090153320484,100
0.618073393073696,500,0.618073393073696,100
0.739373192149594,500,0.739373192149594,100
0.6293759026068521,500,0.6293759026068521,100
0.5938213010677496,500,0.5938213010677496,100
0.685552877115795,500,0.685552877115795,100
0.5928289924609416,500,0.5928289924609416,100
0.5010928961569652,500,0.5010928961569652,100
0.6947220088368635,500,0.6947220088368635,100
0.4739248959468575,500,0.4739248959468575,100
0.4936582449048214,500,0.4936582449048214,100
0.593072993779283,500,0.593072993779283,100
0.593998687876439,500,0.593998687876439,100
0.6300100766068218,500,0.6300100766068218,100
0.7748934284052008,500,0.7748934284052008,100
0.6924383862895662,500,0.6924383862895662,100
0.5013623635949365,500,0.5013623635949365,100
0.7587053201298208,500,0.7587053201298208,100
0.5933631327452753,500,0.5933631327452753,100
0.7212908518842047,500,0.7212908518842047,100
0.4636184242703412,500,0.4636184242703412,100
0.4187785724388101,500,0.4187785724388101,100
0.6477268061362726,500,0.6477268061362726,100
0.5674861683756697,500,0.5674861683756697,100
0.6634673825597254,500,0.6634673825597254,100
0.5282521200677346,500,0.5282521200677346,100
0.7487287003952194,500,0.7487287003952194,100
0.646988345031772,500,0.646988345031772,100
0.4892735152782373,500,0.4892735152782373,100
0.6394955799140779,500,0.6394955799140779,100
0.5655951114286507,500,0.5655951114286507,100
0.6759458614664703,500,0.6759458614664703,100
0.732103724258039,500,0.732103724258039,100
0.5630902945257722,500,0.5630902945257722,100
0.5190465622426581,500,0.5190465622426581,100
0.721978033227001,500,0.721978033227001,100
0.45544578882318293,500,0.45544578882318293,100
0.6104480908389832,500,0.6104480908389832,100
0.576288782446262,500,0.576288782446262,100
0.4080546655033772,500,0.4080546655033772,100
0.5083552863356813,500,0.5083552863356813,100
0.720163322345691,500,0.720163322345691,100
0.5761152803384358,500,0.5761152803384358,100
0.6022004555545462,500,0.6022004555545462,100
0.6498085239266327,500,0.6498085239266327,100
0.4914831086589919,500,0.4914831086589919,100
0.6097229783625474,500,0.6097229783625474,100
0.6393160839479166,500,0.6393160839479166,100
0.7583679886375083,500,0.7583679886375083,100
0.3719156965626511,500,0.3719156965626511,100
0.6732304284238108,500,0.6732304284238108,100
0.38102123026666457,500,0.38102123026666457,100
0.7405577337311695,500,0.7405577337311695,100
0.6226205793552724,500,0.6226205793552724,100
0.7337764918230748,500,0.7337764918230748,100
0.6307937406611076,500,0.6307937406611076,100
0.611025840830057,500,0.611025840830057,100
0.6657324461624116,500,0.6657324461624116,100
0.6382175036426089,500,0.6382175036426089,100
0.5001899023582872,500,0.5001899023582872,100
0.7291338199271864,500,0.7291338199271864,100
0.5913448306151343,500,0.5913448306151343,100
0.6186921571093631,500,0.6186921571093631,100
0.5657964523792748,500,0.5657964523792748,100
0.5788063477259987,500,0.5788063477259987,100
0.693391534788468,500,0.693391534788468,100
0.45528568551899545,500,0.45528568551899545,100
0.5747290140848618,500,0.5747290140848618,100
0.6558069328552254,500,0.6558069328552254,100
0.638297074655815,500,0.638297074655815,100
0.6579118459624286,500,0.6579118459624286,100
0.5646063277579213,500,0.5646063277579213,100
0.6203888902130849,500,0.6203888902130849,100
0.4724531070749324,500,0.4724531070749324,100
0.45443171192452275,500,0.45443171192452275,100
0.5276804536828259,500,0.5276804536828259,100
0.6208092505576064,500,0.6208092505576064,100
0.7133480275347605,500,0.7133480275347605,100
0.6575777391159354,500,0.6575777391159354,100
0.657499206950205,500,0.657499206950205,100
0.6863536694159714,500,0.6863536694159714,100
0.7413761553907147,500,0.7413761553907147,100
0.7043617952270116,500,0.7043617952270116,100
0.6014828649045163,500,0.6014828649045163,100
0.7402286396378964,500,0.7402286396378964,100
0.592046566192939,500,0.592046566192939,100
0.6375016368242701,500,0.6375016368242701,100
0.6310922187653999,500,0.6310922187653999,100
0.4619212552818467,500,0.4619212552818467,100
0.6946703859630255,500,0.6946703859630255,100
0.6190842477289225,500,0.6190842477289225,100
0.5573633404646485,500,0.5573633404646485,100
0.6117370294262773,500,0.6117370294262773,100
0.6265836481152309,500,0.6265836481152309,100
0.693028232332142,500,0.693028232332142,100
0.6657294092809478,500,0.6657294092809478,100
0.601592263142614,500,0.601592263142614,100
0.540302762358047,500,0.540302762358047,100
0.6294178670993614,500,0.6294178670993614,100
0.6839878871275176,500,0.6839878871275176,100
0.6751576762053632,500,0.6751576762053632,100
0.6563235701197885,500,0.6563235701197885,100
0.6292186804108948,500,0.6292186804108948,100
0.5116903189323099,500,0.5116903189323099,100
0.6668358646139607,500,0.6668358646139607,100
0.5559228604739987,500,0.5559228604739987,100
0.555123284890341,500,0.555123284890341,100
0.4910179461439598,500,0.4910179461439598,100
0.6298662899775497,500,0.6298662899775497,100
0.6468775743316645,500,0.6468775743316645,100
0.8029235713079693,500,0.8029235713079693,100
0.6482924575816229,500,0.6482924575816229,100
0.5935542106062731,500,0.5935542106062731,100
0.5281707780829913,500,0.5281707780829913,100
0.5174198287464938,500,0.5174198287464938,100
0.6182278719318043,500,0.6182278719318043,100
0.46279900678723457,500,0.46279900678723457,100
0.7127927661004713,500,0.7127927661004713,100
0.7855350229419373,500,0.7855350229419373,100
0.5827845685341438,500,0.5827845685341438,100
0.49195070084865056,500,0.49195070084865056,100
0.5998261658316215,500,0.5998261658316215,100
0.5385887678123149,500,0.5385887678123149,100
0.49200341642640316,500,0.49200341642640316,100
0.6586328602452096,500,0.6586328602452096,100
0.6294168886045602,500,0.6294168886045602,100
0.47220020053437783,500,0.47220020053437783,100
0.5017117720698652,500,0.5017117720698652,100
0.6657532523801767,500,0.6657532523801767,100
0.6570878825097187,500,0.6570878825097187,100
0.6640302046743695,500,0.6640302046743695,100
0.47297909388970266,500,0.47297909388970266,100
0.39973178617962724,500,0.39973178617962724,100
0.828978374731109,500,0.828978374731109,100
0.6663849430467002,500,0.6663849430467002,100
0.6391964021452687,500,0.6391964021452687,100
0.8311704950896092,500,0.8311704950896092,100
0.7583314457074954,500,0.7583314457074954,100
0.5003510095077046,500,0.5003510095077046,100
0.6190167724618313,500,0.6190167724618313,100
0.5190969308479769,500,0.5190969308479769,100
0.800460828132913,500,0.800460828132913,100
0.5834577185131826,500,0.5834577185131826,100
0.6097713059904395,500,0.6097713059904395,100
0.6298092013081102,500,0.6298092013081102,100
0.8218440643007561,500,0.8218440643007561,100
0.519208634595407,500,0.519208634595407,100
0.37238293580543713,500,0.37238293580543713,100
0.6848331338137013,500,0.6848331338137013,100
0.571796144519063,500,0.571796144519063,100
0.5668250587644931,500,0.5668250587644931,100
0.627319234856297,500,0.627319234856297,100
0.6288893725247117,500,0.6288893725247117,100
0.5011669859594439,500,0.5011669859594439,100
0.49300918149463036,500,0.49300918149463036,100
0.6560379510612572,500,0.6560379510612572,100
0.5461129867109539,500,0.5461129867109539,100
0.46424247372738386,500,0.46424247372738386,100
0.42638295901673734,500,0.42638295901673734,100
0.6928624678790198,500,0.6928624678790198,100
0.612083025460797,500,0.612083025460797,100
0.701681445098628,500,0.701681445098628,100
0.6210710844974503,500,0.6210710844974503,100
0.8934803001335193,500,0.8934803001335193,100
0.619408426390114,500,0.619408426390114,100
0.657604846015132,500,0.657604846015132,100
0.49078170561215817,500,0.49078170561215817,100
0.6224879071616028,500,0.6224879071616028,100
0.5555264256803822,500,0.5555264256803822,100
0.6844447852169512,500,0.6844447852169512,100
0.573650804379359,500,0.573650804379359,100
0.48413571004455297,500,0.48413571004455297,100
0.5559349843759486,500,0.5559349843759486,100
0.5920008999657345,500,0.5920008999657345,100
0.538223846048998,500,0.538223846048998,100
0.6116433840167863,500,0.6116433840167863,100
0.4555054891389756,500,0.4555054891389756,100
0.6414527672149917,500,0.6414527672149917,100
0.6943071116474226,500,0.6943071116474226,100
0.6475114208927546,500,0.6475114208927546,100
0.4173109064661549,500,0.4173109064661549,100
0.563905340707838,500,0.563905340707838,100
0.511685480230394,500,0.511685480230394,100
0.5106859206057847,500,0.5106859206057847,100
0.795051392660355,500,0.795051392660355,100
0.5118013490887134,500,0.5118013490887134,100
0.4728534212074142,500,0.4728534212074142,100
0.6022740781857839,500,0.6022740781857839,100
0.6494531949562472,500,0.6494531949562472,100
0.4351309906783633,500,0.4351309906783633,100
0.46402094688463935,500,0.46402094688463935,100
0.6407010755563847,500,0.6407010755563847,100
0.6123469194521161,500,0.6123469194521161,100
0.7027188633280809,500,0.7027188633280809,100
0.7762510167627007,500,0.7762510167627007,100
0.6657368509129992,500,0.6657368509129992,100
0.6751482093827744,500,0.6751482093827744,100
0.4081790326694007,500,0.4081790326694007,100
0.5214488732439349,500,0.5214488732439349,100
0.7497719034764164,500,0.7497719034764164,100
0.5551728596417318,500,0.5551728596417318,100
0.5101080150043403,500,0.5101080150043403,100
