posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.49470269756451446,500,0.49470269756451446,133,math,science,0.764911034326864,0.550307579799029
0.20526762583948915,500,0.20526762583948915,33,meaning,origin,0.154956064978438,0.225974497259574
0.27681880518351487,500,0.27681880518351487,33,meaning,origin,0.154956064978438,0.225974497259574
0.2767214965181745,500,0.2767214965181745,33,meaning,origin,0.154956064978438,0.225974497259574
0.25073068920663066,500,0.25073068920663066,33,meaning,origin,0.154956064978438,0.225974497259574
0.11657581640694586,500,0.11657581640694586,33,meaning,origin,0.154956064978438,0.225974497259574
0.20838876570595571,500,0.20838876570595571,33,meaning,origin,0.154956064978438,0.225974497259574
0.16227829285010625,500,0.16227829285010625,33,meaning,origin,0.154956064978438,0.225974497259574
0.11914191876976599,500,0.11914191876976599,33,meaning,origin,0.154956064978438,0.225974497259574
0.27836062135458844,500,0.27836062135458844,33,meaning,origin,0.154956064978438,0.225974497259574
0.22808018522076104,500,0.22808018522076104,33,meaning,origin,0.154956064978438,0.225974497259574
0.45864558113688814,500,0.45864558113688814,2,means,motives,0.509577159378388,0.45081201887047
0.45801818428596186,500,0.45801818428596186,2,means,motives,0.509577159378388,0.45081201887047
0.45801818428596186,500,0.45801818428596186,2,means,motives,0.509577159378388,0.45081201887047
0.45801818428596186,500,0.45801818428596186,2,means,motives,0.509577159378388,0.45081201887047
0.45801818428596186,500,0.45801818428596186,2,means,motives,0.509577159378388,0.45081201887047
0.45864558113688814,500,0.45864558113688814,2,means,motives,0.509577159378388,0.45081201887047
0.37822133745958314,500,0.37822133745958314,2,means,motives,0.509577159378388,0.45081201887047
0.5386455271359694,500,0.5386455271359694,2,means,motives,0.509577159378388,0.45081201887047
0.37822133745958314,500,0.37822133745958314,2,means,motives,0.509577159378388,0.45081201887047
0.5386455271359694,500,0.5386455271359694,2,means,motives,0.509577159378388,0.45081201887047
0.6960308141949164,500,0.6960308141949164,2,men,objects,0.742780748663102,0.730981270700171
0.7746475470591966,500,0.7746475470591966,2,men,objects,0.742780748663102,0.730981270700171
0.6168349055234482,500,0.6168349055234482,2,men,objects,0.742780748663102,0.730981270700171
0.6960308141949164,500,0.6960308141949164,2,men,objects,0.742780748663102,0.730981270700171
0.6960308141949164,500,0.6960308141949164,2,men,objects,0.742780748663102,0.730981270700171
0.6168349055234482,500,0.6168349055234482,2,men,objects,0.742780748663102,0.730981270700171
0.6967879218720295,500,0.6967879218720295,2,men,objects,0.742780748663102,0.730981270700171
0.7746475470591966,500,0.7746475470591966,2,men,objects,0.742780748663102,0.730981270700171
0.6960308141949164,500,0.6960308141949164,2,men,objects,0.742780748663102,0.730981270700171
0.6960308141949164,500,0.6960308141949164,2,men,objects,0.742780748663102,0.730981270700171
0.6135873727679735,500,0.6135873727679735,494,men,officers,0.0905996248245464,0.536916874046229
0.7613571513807297,500,0.7613571513807297,494,men,officers,0.0905996248245464,0.536916874046229
0.6634077065308716,500,0.6634077065308716,494,men,officers,0.0905996248245464,0.536916874046229
0.849312227943561,500,0.849312227943561,494,men,officers,0.0905996248245464,0.536916874046229
0.5849420880657222,500,0.5849420880657222,494,men,officers,0.0905996248245464,0.536916874046229
0.7712862848253713,500,0.7712862848253713,494,men,officers,0.0905996248245464,0.536916874046229
0.29693159653572726,500,0.29693159653572726,494,men,officers,0.0905996248245464,0.536916874046229
0.862488646654995,500,0.862488646654995,494,men,officers,0.0905996248245464,0.536916874046229
0.6929124598453844,500,0.6929124598453844,494,men,officers,0.0905996248245464,0.536916874046229
0.7712098233383097,500,0.7712098233383097,494,men,officers,0.0905996248245464,0.536916874046229
0.9963448820545647,500,0.9963448820545647,8250,men,women,0.906428141167279,0.72889778978359
0.996550641256978,500,0.996550641256978,8250,men,women,0.906428141167279,0.72889778978359
0.9975345090760414,500,0.9975345090760414,8250,men,women,0.906428141167279,0.72889778978359
0.006928278834121541,500,0.006928278834121541,8250,men,women,0.906428141167279,0.72889778978359
0.006477318009413243,500,0.006477318009413243,8250,men,women,0.906428141167279,0.72889778978359
0.9977166220403971,500,0.9977166220403971,8250,men,women,0.906428141167279,0.72889778978359
0.9944348453431872,500,0.9944348453431872,8250,men,women,0.906428141167279,0.72889778978359
0.9968243536709669,500,0.9968243536709669,8250,men,women,0.906428141167279,0.72889778978359
0.997236693657777,500,0.997236693657777,8250,men,women,0.906428141167279,0.72889778978359
0.9967190562651138,500,0.9967190562651138,8250,men,women,0.906428141167279,0.72889778978359
0.4671534993802673,500,0.4671534993802673,116,methods,principles,0.157575307633772,0.479157860713907
0.537558536499129,500,0.537558536499129,116,methods,principles,0.157575307633772,0.479157860713907
0.5094974590402312,500,0.5094974590402312,116,methods,principles,0.157575307633772,0.479157860713907
0.3591250964529246,500,0.3591250964529246,116,methods,principles,0.157575307633772,0.479157860713907
0.42444520857863693,500,0.42444520857863693,116,methods,principles,0.157575307633772,0.479157860713907
0.38515046688157856,500,0.38515046688157856,116,methods,principles,0.157575307633772,0.479157860713907
0.42070117137855145,500,0.42070117137855145,116,methods,principles,0.157575307633772,0.479157860713907
0.5268602056834985,500,0.5268602056834985,116,methods,principles,0.157575307633772,0.479157860713907
0.484273235640399,500,0.484273235640399,116,methods,principles,0.157575307633772,0.479157860713907
0.5294418905999023,500,0.5294418905999023,116,methods,principles,0.157575307633772,0.479157860713907
0.5667549852441868,500,0.5667549852441868,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.5322413845775437,500,0.5322413845775437,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.650570094383749,500,0.650570094383749,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.7728698466965976,500,0.7728698466965976,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.48352414232260993,500,0.48352414232260993,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.6042766506916726,500,0.6042766506916726,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.580871053103697,500,0.580871053103697,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.5306077548928011,500,0.5306077548928011,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.5014595545451249,500,0.5014595545451249,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.5503178898275123,500,0.5503178898275123,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.3752218005441538,500,0.3752218005441538,26,misery,pain,0.279253611556982,0.278739862912977
0.15922087672573967,500,0.15922087672573967,26,misery,pain,0.279253611556982,0.278739862912977
0.18460332384875508,500,0.18460332384875508,26,misery,pain,0.279253611556982,0.278739862912977
0.3211809660524008,500,0.3211809660524008,26,misery,pain,0.279253611556982,0.278739862912977
0.18059795959172611,500,0.18059795959172611,26,misery,pain,0.279253611556982,0.278739862912977
0.37584786036651147,500,0.37584786036651147,26,misery,pain,0.279253611556982,0.278739862912977
0.399961919175409,500,0.399961919175409,26,misery,pain,0.279253611556982,0.278739862912977
0.26309872498932424,500,0.26309872498932424,26,misery,pain,0.279253611556982,0.278739862912977
0.29001572733948433,500,0.29001572733948433,26,misery,pain,0.279253611556982,0.278739862912977
0.37547869051960414,500,0.37547869051960414,26,misery,pain,0.279253611556982,0.278739862912977
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.49126617301066827,500,0.49126617301066827,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.49126617301066827,500,0.49126617301066827,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.6718334166982384,500,0.6718334166982384,4,money,papers,0.542450765864333,0.640032204941848
0.6037701437425801,500,0.6037701437425801,4,money,papers,0.542450765864333,0.640032204941848
0.6718334166982384,500,0.6718334166982384,4,money,papers,0.542450765864333,0.640032204941848
0.672886176657596,500,0.672886176657596,4,money,papers,0.542450765864333,0.640032204941848
0.534851409970252,500,0.534851409970252,4,money,papers,0.542450765864333,0.640032204941848
0.6718334166982384,500,0.6718334166982384,4,money,papers,0.542450765864333,0.640032204941848
0.672886176657596,500,0.672886176657596,4,money,papers,0.542450765864333,0.640032204941848
0.603190130807275,500,0.603190130807275,4,money,papers,0.542450765864333,0.640032204941848
0.6043148127659702,500,0.6043148127659702,4,money,papers,0.542450765864333,0.640032204941848
0.672373729656849,500,0.672373729656849,4,money,papers,0.542450765864333,0.640032204941848
0.09966226905387529,500,0.09966226905387529,618,money,time,0.103369682817397,0.349021206419616
0.06569281476793953,500,0.06569281476793953,618,money,time,0.103369682817397,0.349021206419616
0.09260353984290061,500,0.09260353984290061,618,money,time,0.103369682817397,0.349021206419616
0.09008965829617624,500,0.09008965829617624,618,money,time,0.103369682817397,0.349021206419616
0.025160013156557512,500,0.025160013156557512,618,money,time,0.103369682817397,0.349021206419616
0.13726206057211604,500,0.13726206057211604,618,money,time,0.103369682817397,0.349021206419616
0.06199742618065876,500,0.06199742618065876,618,money,time,0.103369682817397,0.349021206419616
0.1423893076703076,500,0.1423893076703076,618,money,time,0.103369682817397,0.349021206419616
0.09366414134000002,500,0.09366414134000002,618,money,time,0.103369682817397,0.349021206419616
0.20247971547015267,500,0.20247971547015267,618,money,time,0.103369682817397,0.349021206419616
0.8704352871779721,500,0.8704352871779721,136,months,years,0.89286140290887706,0.756353117677225
0.7621715563651019,500,0.7621715563651019,136,months,years,0.89286140290887706,0.756353117677225
0.9404477224241168,500,0.9404477224241168,136,months,years,0.89286140290887706,0.756353117677225
0.8513702088703389,500,0.8513702088703389,136,months,years,0.89286140290887706,0.756353117677225
0.9028692408187187,500,0.9028692408187187,136,months,years,0.89286140290887706,0.756353117677225
0.7885538346486716,500,0.7885538346486716,136,months,years,0.89286140290887706,0.756353117677225
0.8546302392830153,500,0.8546302392830153,136,months,years,0.89286140290887706,0.756353117677225
0.8123178198684131,500,0.8123178198684131,136,months,years,0.89286140290887706,0.756353117677225
0.8164915689712161,500,0.8164915689712161,136,months,years,0.89286140290887706,0.756353117677225
0.8632538470842657,500,0.8632538470842657,136,months,years,0.89286140290887706,0.756353117677225
0.2014545668289123,500,0.2014545668289123,349,moon,sun,0.0893608582212113,0.372141719275938
0.14112444413039749,500,0.14112444413039749,349,moon,sun,0.0893608582212113,0.372141719275938
0.305991979575678,500,0.305991979575678,349,moon,sun,0.0893608582212113,0.372141719275938
0.1259517454658386,500,0.1259517454658386,349,moon,sun,0.0893608582212113,0.372141719275938
0.2220095033623397,500,0.2220095033623397,349,moon,sun,0.0893608582212113,0.372141719275938
0.12467289356543905,500,0.12467289356543905,349,moon,sun,0.0893608582212113,0.372141719275938
0.1585393164751938,500,0.1585393164751938,349,moon,sun,0.0893608582212113,0.372141719275938
0.1589992208132101,500,0.1589992208132101,349,moon,sun,0.0893608582212113,0.372141719275938
0.1690521003195106,500,0.1690521003195106,349,moon,sun,0.0893608582212113,0.372141719275938
0.10868819655351367,500,0.10868819655351367,349,moon,sun,0.0893608582212113,0.372141719275938
0.6100573151931565,500,0.6100573151931565,110,morning,night,0.39451109866462297,0.754787326351642
0.7229170095042158,500,0.7229170095042158,110,morning,night,0.39451109866462297,0.754787326351642
0.8122040703974485,500,0.8122040703974485,110,morning,night,0.39451109866462297,0.754787326351642
0.8500776626566212,500,0.8500776626566212,110,morning,night,0.39451109866462297,0.754787326351642
0.7505791899332303,500,0.7505791899332303,110,morning,night,0.39451109866462297,0.754787326351642
0.8347686579368273,500,0.8347686579368273,110,morning,night,0.39451109866462297,0.754787326351642
0.7920409199849536,500,0.7920409199849536,110,morning,night,0.39451109866462297,0.754787326351642
0.8829810062921606,500,0.8829810062921606,110,morning,night,0.39451109866462297,0.754787326351642
0.7996746692671481,500,0.7996746692671481,110,morning,night,0.39451109866462297,0.754787326351642
0.8565372467488419,500,0.8565372467488419,110,morning,night,0.39451109866462297,0.754787326351642
0.6634778319006384,500,0.6634778319006384,139,mother,son,0.936481971051346,0.525403675666718
0.48660052878853877,500,0.48660052878853877,139,mother,son,0.936481971051346,0.525403675666718
0.5201574687246564,500,0.5201574687246564,139,mother,son,0.936481971051346,0.525403675666718
0.745834687823045,500,0.745834687823045,139,mother,son,0.936481971051346,0.525403675666718
0.4913435010718369,500,0.4913435010718369,139,mother,son,0.936481971051346,0.525403675666718
0.4675645537321332,500,0.4675645537321332,139,mother,son,0.936481971051346,0.525403675666718
0.5653362901389576,500,0.5653362901389576,139,mother,son,0.936481971051346,0.525403675666718
0.6149796904614023,500,0.6149796904614023,139,mother,son,0.936481971051346,0.525403675666718
0.5815762893219332,500,0.5815762893219332,139,mother,son,0.936481971051346,0.525403675666718
0.5148757515188588,500,0.5148757515188588,139,mother,son,0.936481971051346,0.525403675666718
0.8074805734020264,500,0.8074805734020264,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.7790016186510673,500,0.7790016186510673,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.864247848380353,500,0.864247848380353,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.6943549444751747,500,0.6943549444751747,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.8358742633253807,500,0.8358742633253807,25,mouth,nostrils,0.769902586496473,0.70929388005145
