posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.5668556444179195,500,0.5668556444179195,50
0.6169145648201242,500,0.6169145648201242,50
0.5669963092090651,500,0.5669963092090651,50
0.5668653014746668,500,0.5668653014746668,50
0.5168743685562017,500,0.5168743685562017,50
0.8003088855760946,500,0.8003088855760946,50
0.6668265643595752,500,0.6668265643595752,50
0.517082164906982,500,0.517082164906982,50
0.4667306501592162,500,0.4667306501592162,50
0.6501485177177411,500,0.6501485177177411,50
0.650236504086707,500,0.650236504086707,50
0.7501973174064192,500,0.7501973174064192,50
0.4502023052220931,500,0.4502023052220931,50
0.6335211542847213,500,0.6335211542847213,50
0.5168528208364871,500,0.5168528208364871,50
0.5500419238460801,500,0.5500419238460801,50
0.7000095172812607,500,0.7000095172812607,50
0.5667698260052029,500,0.5667698260052029,50
0.5834381984007823,500,0.5834381984007823,50
0.5334838833560583,500,0.5334838833560583,50
0.7669959543340644,500,0.7669959543340644,50
0.5335034331790839,500,0.5335034331790839,50
0.5501661203119566,500,0.5501661203119566,50
0.36667496819155954,500,0.36667496819155954,50
0.7002078675322648,500,0.7002078675322648,50
0.7001519379931399,500,0.7001519379931399,50
0.48327518030829053,500,0.48327518030829053,50
0.6667708202722515,500,0.6667708202722515,50
0.5333861333744617,500,0.5333861333744617,50
0.7835945014793689,500,0.7835945014793689,50
0.5167084856364006,500,0.5167084856364006,50
0.8170622307721637,500,0.8170622307721637,50
0.5833703916134491,500,0.5833703916134491,50
0.63375328440162,500,0.63375328440162,50
0.466812588171428,500,0.466812588171428,50
0.5002058071646313,500,0.5002058071646313,50
0.6000548277792528,500,0.6000548277792528,50
0.6166784256065957,500,0.6166784256065957,50
0.5500140513406114,500,0.5500140513406114,50
0.6000416866371182,500,0.6000416866371182,50
0.6337514685414657,500,0.6337514685414657,50
0.7838655601430947,500,0.7838655601430947,50
0.5837158972972313,500,0.5837158972972313,50
0.6167184967773383,500,0.6167184967773383,50
0.5834519412653574,500,0.5834519412653574,50
0.7669054221819448,500,0.7669054221819448,50
0.5335337001745923,500,0.5335337001745923,50
0.4334888267423767,500,0.4334888267423767,50
0.5667848558333412,500,0.5667848558333412,50
0.6667843997644124,500,0.6667843997644124,50
0.7502680592331369,500,0.7502680592331369,50
0.6169851528359263,500,0.6169851528359263,50
0.8502446822708133,500,0.8502446822708133,50
0.5166252363447756,500,0.5166252363447756,50
0.5998797770593776,500,0.5998797770593776,50
0.6001699561385424,500,0.6001699561385424,50
0.41681011302132226,500,0.41681011302132226,50
0.63364759950783,500,0.63364759950783,50
0.6501478751443864,500,0.6501478751443864,50
0.6165950371917138,500,0.6165950371917138,50
0.4668436447731053,500,0.4668436447731053,50
0.7004151173760745,500,0.7004151173760745,50
0.5837402484498952,500,0.5837402484498952,50
0.5168021723119214,500,0.5168021723119214,50
0.5834146787323302,500,0.5834146787323302,50
0.583397370362519,500,0.583397370362519,50
0.7001169250009306,500,0.7001169250009306,50
0.5668124960715297,500,0.5668124960715297,50
0.6669699707063146,500,0.6669699707063146,50
0.7168252902057621,500,0.7168252902057621,50
0.583466804225697,500,0.583466804225697,50
0.4332899232232135,500,0.4332899232232135,50
0.7002270887658225,500,0.7002270887658225,50
0.6667901465610048,500,0.6667901465610048,50
0.5332635742084147,500,0.5332635742084147,50
0.45012509795118716,500,0.45012509795118716,50
0.5500261354427405,500,0.5500261354427405,50
0.6001110919615759,500,0.6001110919615759,50
0.6001284121154319,500,0.6001284121154319,50
0.6169698287518014,500,0.6169698287518014,50
0.8834707645660903,500,0.8834707645660903,50
0.5667131868966973,500,0.5667131868966973,50
0.5834438094219314,500,0.5834438094219314,50
0.49991989973553214,500,0.49991989973553214,50
0.5835596124957386,500,0.5835596124957386,50
0.5669533474027723,500,0.5669533474027723,50
0.5500698985418343,500,0.5500698985418343,50
0.38352286028674215,500,0.38352286028674215,50
0.41654862147193616,500,0.41654862147193616,50
0.6669081719392478,500,0.6669081719392478,50
0.7335525506535725,500,0.7335525506535725,50
0.6001478247769294,500,0.6001478247769294,50
0.6002110495127543,500,0.6002110495127543,50
0.7334613307582158,500,0.7334613307582158,50
0.6666892268044661,500,0.6666892268044661,50
0.5668214176785015,500,0.5668214176785015,50
0.5166661755724936,500,0.5166661755724936,50
0.5836167239281771,500,0.5836167239281771,50
0.7336574719126336,500,0.7336574719126336,50
0.7169497823199359,500,0.7169497823199359,50
0.5000679172378967,500,0.5000679172378967,50
0.6502164564110949,500,0.6502164564110949,50
0.6833245733872367,500,0.6833245733872367,50
0.5001661127345594,500,0.5001661127345594,50
0.46674519685730104,500,0.46674519685730104,50
0.7001401264633645,500,0.7001401264633645,50
0.45033331544112143,500,0.45033331544112143,50
0.6501792803693566,500,0.6501792803693566,50
0.5667546466624872,500,0.5667546466624872,50
0.6334693054965879,500,0.6334693054965879,50
0.5667431724592763,500,0.5667431724592763,50
0.6336617234717256,500,0.6336617234717256,50
0.7505563524759526,500,0.7505563524759526,50
0.6336290933117713,500,0.6336290933117713,50
0.5999783868647564,500,0.5999783868647564,50
0.8169054760537864,500,0.8169054760537864,50
0.5837044812656369,500,0.5837044812656369,50
0.38324745668391336,500,0.38324745668391336,50
0.48345496070510136,500,0.48345496070510136,50
0.5335310718041258,500,0.5335310718041258,50
0.46675382318368325,500,0.46675382318368325,50
0.6335951022503491,500,0.6335951022503491,50
0.5334847542531247,500,0.5334847542531247,50
0.5834691143206466,500,0.5834691143206466,50
0.31665501780143096,500,0.31665501780143096,50
0.6670214545236846,500,0.6670214545236846,50
0.5667195784317518,500,0.5667195784317518,50
0.483588530228654,500,0.483588530228654,50
0.5834221998236484,500,0.5834221998236484,50
0.7335890538466874,500,0.7335890538466874,50
0.3832118285479418,500,0.3832118285479418,50
0.5834503443449635,500,0.5834503443449635,50
0.633411576296937,500,0.633411576296937,50
0.6833399521751345,500,0.6833399521751345,50
0.48340509489404176,500,0.48340509489404176,50
0.4500394673256257,500,0.4500394673256257,50
0.7001925321574634,500,0.7001925321574634,50
0.7169348178027664,500,0.7169348178027664,50
0.73364166143385,500,0.73364166143385,50
0.41676053590906414,500,0.41676053590906414,50
0.7002536970012521,500,0.7002536970012521,50
0.5832946243568672,500,0.5832946243568672,50
0.6001873307513844,500,0.6001873307513844,50
0.7172227103958291,500,0.7172227103958291,50
0.6500601472884014,500,0.6500601472884014,50
0.5500440128902478,500,0.5500440128902478,50
0.6837321014858194,500,0.6837321014858194,50
0.5499634258183864,500,0.5499634258183864,50
0.6002686860927778,500,0.6002686860927778,50
0.5002640959282737,500,0.5002640959282737,50
0.6833979201378548,500,0.6833979201378548,50
0.700254259121943,500,0.700254259121943,50
0.5166673442503934,500,0.5166673442503934,50
0.40002140916938433,500,0.40002140916938433,50
0.8168106073497148,500,0.8168106073497148,50
0.5501479501119738,500,0.5501479501119738,50
0.8169150611836812,500,0.8169150611836812,50
0.6001176312411578,500,0.6001176312411578,50
0.5335438469290567,500,0.5335438469290567,50
0.7166410254597032,500,0.7166410254597032,50
0.7834584285416526,500,0.7834584285416526,50
0.6336375305139058,500,0.6336375305139058,50
0.5668296748188486,500,0.5668296748188486,50
0.6669323736685323,500,0.6669323736685323,50
0.3999718176013134,500,0.3999718176013134,50
0.6501304918744625,500,0.6501304918744625,50
0.5668592965666029,500,0.5668592965666029,50
0.6167197871616581,500,0.6167197871616581,50
0.48343359208660625,500,0.48343359208660625,50
0.6336800320524629,500,0.6336800320524629,50
0.6501416094148778,500,0.6501416094148778,50
0.5501519666031582,500,0.5501519666031582,50
0.6500944380430483,500,0.6500944380430483,50
0.5500168218193617,500,0.5500168218193617,50
0.6503112964252911,500,0.6503112964252911,50
0.40002932768754174,500,0.40002932768754174,50
0.6001909784897914,500,0.6001909784897914,50
0.5169496219752031,500,0.5169496219752031,50
0.5337146543015953,500,0.5337146543015953,50
0.6000948529946812,500,0.6000948529946812,50
0.7335253137594562,500,0.7335253137594562,50
0.33325253345802364,500,0.33325253345802364,50
0.6167004246944326,500,0.6167004246944326,50
0.5667615289284793,500,0.5667615289284793,50
0.6002974219703782,500,0.6002974219703782,50
0.6500007009987487,500,0.6500007009987487,50
0.650059378297853,500,0.650059378297853,50
0.6170291725259772,500,0.6170291725259772,50
0.48350777791370636,500,0.48350777791370636,50
0.5168247597658592,500,0.5168247597658592,50
0.46679405740732893,500,0.46679405740732893,50
0.6168485764938868,500,0.6168485764938868,50
0.5168947507024231,500,0.5168947507024231,50
0.5667922675823971,500,0.5667922675823971,50
0.5167462547828208,500,0.5167462547828208,50
0.5833321036744509,500,0.5833321036744509,50
0.766961896589071,500,0.766961896589071,50
0.5667165507314189,500,0.5667165507314189,50
0.5167700587092116,500,0.5167700587092116,50
0.6501153917863571,500,0.6501153917863571,50
0.6336868236152565,500,0.6336868236152565,50
0.7169292252922688,500,0.7169292252922688,50
0.5669054067517024,500,0.5669054067517024,50
0.6669073730867442,500,0.6669073730867442,50
0.5501318797569323,500,0.5501318797569323,50
0.5334302401466894,500,0.5334302401466894,50
0.6335068120732681,500,0.6335068120732681,50
0.5499589076346448,500,0.5499589076346448,50
0.44984515079379306,500,0.44984515079379306,50
0.683496818060102,500,0.683496818060102,50
0.5003289604294415,500,0.5003289604294415,50
0.6332304194032277,500,0.6332304194032277,50
0.46691132972034727,500,0.46691132972034727,50
0.5666708184468173,500,0.5666708184468173,50
0.7167943700010517,500,0.7167943700010517,50
0.45016948221859343,500,0.45016948221859343,50
0.5168192120466114,500,0.5168192120466114,50
0.4668002195313571,500,0.4668002195313571,50
0.5669330903298052,500,0.5669330903298052,50
0.666766200428779,500,0.666766200428779,50
0.7002605565762755,500,0.7002605565762755,50
0.6168895166994804,500,0.6168895166994804,50
0.5166582043819453,500,0.5166582043819453,50
0.6334008555975056,500,0.6334008555975056,50
0.49989183631675055,500,0.49989183631675055,50
0.633770026579687,500,0.633770026579687,50
0.7505938469229614,500,0.7505938469229614,50
0.4667645847905057,500,0.4667645847905057,50
0.5669065696640535,500,0.5669065696640535,50
0.7000194836346649,500,0.7000194836346649,50
0.6836142859535475,500,0.6836142859535475,50
0.6169557380165313,500,0.6169557380165313,50
0.5836031038788575,500,0.5836031038788575,50
0.550082778189449,500,0.550082778189449,50
0.667088720907968,500,0.667088720907968,50
0.5668930941770862,500,0.5668930941770862,50
0.5836234301195574,500,0.5836234301195574,50
0.650451176823979,500,0.650451176823979,50
0.7500584047814501,500,0.7500584047814501,50
0.6168546961611125,500,0.6168546961611125,50
0.5500746186490278,500,0.5500746186490278,50
0.6836218580523885,500,0.6836218580523885,50
0.7332960182893719,500,0.7332960182893719,50
0.43334892776201783,500,0.43334892776201783,50
0.7001345573746249,500,0.7001345573746249,50
0.50024955626615,500,0.50024955626615,50
0.6336805815852046,500,0.6336805815852046,50
0.7504655161903437,500,0.7504655161903437,50
0.5667027614496328,500,0.5667027614496328,50
0.6668410777956039,500,0.6668410777956039,50
0.5001545931262606,500,0.5001545931262606,50
0.6335316481866857,500,0.6335316481866857,50
0.650337190918658,500,0.650337190918658,50
0.6168262472450152,500,0.6168262472450152,50
0.6003115039653999,500,0.6003115039653999,50
0.7335945856998836,500,0.7335945856998836,50
0.6336200078943648,500,0.6336200078943648,50
0.5335375152634746,500,0.5335375152634746,50
0.6501439212237681,500,0.6501439212237681,50
0.29997407569000956,500,0.29997407569000956,50
0.433390740456195,500,0.433390740456195,50
0.5668512836620901,500,0.5668512836620901,50
0.6003402895762193,500,0.6003402895762193,50
0.5167032622516136,500,0.5167032622516136,50
0.6000283820879355,500,0.6000283820879355,50
0.7168625827091141,500,0.7168625827091141,50
0.5000343368403855,500,0.5000343368403855,50
0.4835836950198038,500,0.4835836950198038,50
0.45034121566767904,500,0.45034121566767904,50
0.7505386032183053,500,0.7505386032183053,50
0.6167980740155041,500,0.6167980740155041,50
0.6837286615722094,500,0.6837286615722094,50
0.5000935699725741,500,0.5000935699725741,50
0.4833731229639777,500,0.4833731229639777,50
0.43326017505920283,500,0.43326017505920283,50
0.6002818488798891,500,0.6002818488798891,50
0.7002031042274764,500,0.7002031042274764,50
0.550398261012142,500,0.550398261012142,50
0.5336893373736652,500,0.5336893373736652,50
0.6666296335794412,500,0.6666296335794412,50
0.5335454047365921,500,0.5335454047365921,50
0.6335599013079384,500,0.6335599013079384,50
0.5835988106518752,500,0.5835988106518752,50
0.61700273423825,500,0.61700273423825,50
0.6501208311301354,500,0.6501208311301354,50
0.6166997294442005,500,0.6166997294442005,50
0.4835267526396186,500,0.4835267526396186,50
0.48336187588665613,500,0.48336187588665613,50
0.6002657242199593,500,0.6002657242199593,50
0.5500290786707372,500,0.5500290786707372,50
0.6336525064097082,500,0.6336525064097082,50
0.6335101935028445,500,0.6335101935028445,50
0.8335954579529805,500,0.8335954579529805,50
0.39998609397577606,500,0.39998609397577606,50
0.46679831424164164,500,0.46679831424164164,50
0.5833664790136555,500,0.5833664790136555,50
0.6833320343893483,500,0.6833320343893483,50
0.6001696657230889,500,0.6001696657230889,50
0.5500199670912813,500,0.5500199670912813,50
0.4668825986153174,500,0.4668825986153174,50
0.683943369536387,500,0.683943369536387,50
0.583615203110812,500,0.583615203110812,50
0.550272377927464,500,0.550272377927464,50
0.6668344722549757,500,0.6668344722549757,50
0.5000064690579406,500,0.5000064690579406,50
0.6336040903397226,500,0.6336040903397226,50
0.5834018870685121,500,0.5834018870685121,50
0.583532346799595,500,0.583532346799595,50
0.5501410202503756,500,0.5501410202503756,50
0.6667181287037021,500,0.6667181287037021,50
0.6334110797580899,500,0.6334110797580899,50
0.6667325120859923,500,0.6667325120859923,50
0.4833643777078819,500,0.4833643777078819,50
0.6836488342668445,500,0.6836488342668445,50
0.6668141677921352,500,0.6668141677921352,50
0.48348550512715727,500,0.48348550512715727,50
0.6835312281135679,500,0.6835312281135679,50
0.5332591001232287,500,0.5332591001232287,50
0.7500962041657695,500,0.7500962041657695,50
0.6000690022733951,500,0.6000690022733951,50
0.6168596376312188,500,0.6168596376312188,50
0.5664609774015266,500,0.5664609774015266,50
0.5499843064065096,500,0.5499843064065096,50
0.7167631801905961,500,0.7167631801905961,50
0.45025526245917863,500,0.45025526245917863,50
0.5666731608147086,500,0.5666731608147086,50
0.5667221811162567,500,0.5667221811162567,50
0.6335123738493894,500,0.6335123738493894,50
0.6169932128889623,500,0.6169932128889623,50
0.6669177598892951,500,0.6669177598892951,50
0.5834917540994428,500,0.5834917540994428,50
0.5667796328988379,500,0.5667796328988379,50
0.7001758055919217,500,0.7001758055919217,50
0.5500191202899903,500,0.5500191202899903,50
0.5168575813220376,500,0.5168575813220376,50
0.466659190707975,500,0.466659190707975,50
0.5669193755697806,500,0.5669193755697806,50
0.8003415258578673,500,0.8003415258578673,50
0.5499623735741024,500,0.5499623735741024,50
0.4334213447031064,500,0.4334213447031064,50
0.4664840268676717,500,0.4664840268676717,50
0.5502736975687513,500,0.5502736975687513,50
0.6335366865576706,500,0.6335366865576706,50
0.5501897124001908,500,0.5501897124001908,50
0.6669647384969642,500,0.6669647384969642,50
0.8002645254969468,500,0.8002645254969468,50
0.6837049049994655,500,0.6837049049994655,50
0.4665696943501991,500,0.4665696943501991,50
0.6670089887794574,500,0.6670089887794574,50
0.5667438498100927,500,0.5667438498100927,50
0.750097274744501,500,0.750097274744501,50
0.5669160014116009,500,0.5669160014116009,50
0.5333603366443379,500,0.5333603366443379,50
0.5835763393629095,500,0.5835763393629095,50
0.7335617674533371,500,0.7335617674533371,50
0.566842130622315,500,0.566842130622315,50
0.6166422030522197,500,0.6166422030522197,50
0.8170975921840733,500,0.8170975921840733,50
0.5334033690875075,500,0.5334033690875075,50
0.7335051460579375,500,0.7335051460579375,50
0.6168467548911833,500,0.6168467548911833,50
0.6334840586253941,500,0.6334840586253941,50
0.36646938499948906,500,0.36646938499948906,50
0.6836920920261997,500,0.6836920920261997,50
0.43341001341119295,500,0.43341001341119295,50
0.6834203894191245,500,0.6834203894191245,50
0.46687852419528897,500,0.46687852419528897,50
0.7170894515757514,500,0.7170894515757514,50
0.5001112908271789,500,0.5001112908271789,50
0.6002735213916778,500,0.6002735213916778,50
0.6835544968158557,500,0.6835544968158557,50
0.7168356115719845,500,0.7168356115719845,50
0.650200813556475,500,0.650200813556475,50
0.56688969594333,500,0.56688969594333,50
0.28347183946927584,500,0.28347183946927584,50
0.6836904752033259,500,0.6836904752033259,50
0.46667012926749774,500,0.46667012926749774,50
0.4668396743804981,500,0.4668396743804981,50
0.5500212646912515,500,0.5500212646912515,50
0.6835737844665984,500,0.6835737844665984,50
0.5667858260787898,500,0.5667858260787898,50
0.6670020340167594,500,0.6670020340167594,50
0.533419646159066,500,0.533419646159066,50
0.5836040666934831,500,0.5836040666934831,50
0.4834032619391763,500,0.4834032619391763,50
0.550011083261761,500,0.550011083261761,50
0.7503795884903395,500,0.7503795884903395,50
0.7169219932353692,500,0.7169219932353692,50
0.4498924271950627,500,0.4498924271950627,50
0.4500678387742322,500,0.4500678387742322,50
0.616933273268871,500,0.616933273268871,50
0.6834492255293138,500,0.6834492255293138,50
0.716814477610149,500,0.716814477610149,50
0.34999449274901073,500,0.34999449274901073,50
0.6837070261701418,500,0.6837070261701418,50
0.6502655127455381,500,0.6502655127455381,50
0.6333946424780249,500,0.6333946424780249,50
0.6336632823964272,500,0.6336632823964272,50
0.7335502225099226,500,0.7335502225099226,50
0.5335876847425869,500,0.5335876847425869,50
0.6669913248116504,500,0.6669913248116504,50
0.6168594179946181,500,0.6168594179946181,50
0.6334131782205983,500,0.6334131782205983,50
0.48358259009766746,500,0.48358259009766746,50
0.4501060180102883,500,0.4501060180102883,50
0.4833398453812369,500,0.4833398453812369,50
0.6169702564939529,500,0.6169702564939529,50
0.4835206875288803,500,0.4835206875288803,50
0.5002083846378625,500,0.5002083846378625,50
0.7336382922224144,500,0.7336382922224144,50
0.48331017488439176,500,0.48331017488439176,50
0.5501471512680624,500,0.5501471512680624,50
0.48340961516704334,500,0.48340961516704334,50
0.5334190115629548,500,0.5334190115629548,50
0.5833823216044132,500,0.5833823216044132,50
0.6670738005542631,500,0.6670738005542631,50
0.6502127565095074,500,0.6502127565095074,50
0.5833678429593924,500,0.5833678429593924,50
0.7168431034352731,500,0.7168431034352731,50
0.5000294172259605,500,0.5000294172259605,50
0.5335710226069887,500,0.5335710226069887,50
0.6504079856416123,500,0.6504079856416123,50
0.7503963351577502,500,0.7503963351577502,50
0.5002448276422039,500,0.5002448276422039,50
0.44999178089498465,500,0.44999178089498465,50
0.6668572754538707,500,0.6668572754538707,50
0.5002433268375037,500,0.5002433268375037,50
0.7336300597810052,500,0.7336300597810052,50
0.6001558252709228,500,0.6001558252709228,50
0.6334429646452328,500,0.6334429646452328,50
0.7669118918139064,500,0.7669118918139064,50
0.650352235260613,500,0.650352235260613,50
0.633670884864044,500,0.633670884864044,50
0.7001260028113173,500,0.7001260028113173,50
0.7335180990459755,500,0.7335180990459755,50
0.6335413865073373,500,0.6335413865073373,50
0.5001870571615662,500,0.5001870571615662,50
0.4332911103573937,500,0.4332911103573937,50
0.40007677947529313,500,0.40007677947529313,50
0.6335548253558716,500,0.6335548253558716,50
0.5836307812164034,500,0.5836307812164034,50
0.6670292731417449,500,0.6670292731417449,50
0.6668937694365185,500,0.6668937694365185,50
0.46690778962066537,500,0.46690778962066537,50
0.6835348258892673,500,0.6835348258892673,50
0.7002726584165273,500,0.7002726584165273,50
0.6837689300412944,500,0.6837689300412944,50
0.5336658074951535,500,0.5336658074951535,50
0.46661568258661096,500,0.46661568258661096,50
0.6671070757104436,500,0.6671070757104436,50
0.633415405814146,500,0.633415405814146,50
0.6001008455166273,500,0.6001008455166273,50
0.6834003405148945,500,0.6834003405148945,50
0.6836873681051477,500,0.6836873681051477,50
0.5670918557926091,500,0.5670918557926091,50
0.6336322673150335,500,0.6336322673150335,50
0.4998532491473619,500,0.4998532491473619,50
0.6669173987338523,500,0.6669173987338523,50
0.5669020492448217,500,0.5669020492448217,50
0.6000120350553614,500,0.6000120350553614,50
0.7335497212107189,500,0.7335497212107189,50
0.6170248225917484,500,0.6170248225917484,50
0.3668515535323078,500,0.3668515535323078,50
0.6168220882252496,500,0.6168220882252496,50
0.5671824956178523,500,0.5671824956178523,50
0.5168220929515593,500,0.5168220929515593,50
0.5001830154970558,500,0.5001830154970558,50
0.6502225381135468,500,0.6502225381135468,50
0.5502936767863388,500,0.5502936767863388,50
0.566934471351053,500,0.566934471351053,50
0.6335601542962469,500,0.6335601542962469,50
0.63342569010844,500,0.63342569010844,50
0.41668445657021397,500,0.41668445657021397,50
0.46664914849893785,500,0.46664914849893785,50
0.5334605606030375,500,0.5334605606030375,50
0.46659372043284364,500,0.46659372043284364,50
0.5334594283985211,500,0.5334594283985211,50
0.6835625208989278,500,0.6835625208989278,50
0.7668979271894362,500,0.7668979271894362,50
0.5666726032675651,500,0.5666726032675651,50
0.483326370637444,500,0.483326370637444,50
0.4500011359797763,500,0.4500011359797763,50
0.7171477818858422,500,0.7171477818858422,50
0.6837115833718218,500,0.6837115833718218,50
0.6501726591053405,500,0.6501726591053405,50
0.6334875193248459,500,0.6334875193248459,50
0.6669218413252421,500,0.6669218413252421,50
0.6334427160068367,500,0.6334427160068367,50
0.4836550623612379,500,0.4836550623612379,50
0.5500728935680032,500,0.5500728935680032,50
0.39994631387863144,500,0.39994631387863144,50
0.6000838314617485,500,0.6000838314617485,50
0.4335325289534803,500,0.4335325289534803,50
0.7335908201206032,500,0.7335908201206032,50
0.33351484930705844,500,0.33351484930705844,50
