posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.5181413811990031,500,0.5181413811990031,50
0.4846174001461339,500,0.4846174001461339,50
0.7709805830315712,500,0.7709805830315712,50
0.5684088492113439,500,0.5684088492113439,50
0.5684550725694545,500,0.5684550725694545,50
0.6849145953029018,500,0.6849145953029018,50
0.5164313930670803,500,0.5164313930670803,50
0.7365095220417304,500,0.7365095220417304,50
0.3675280093617773,500,0.3675280093617773,50
0.6194394688081479,500,0.6194394688081479,50
0.5338365870316297,500,0.5338365870316297,50
0.617134233184165,500,0.617134233184165,50
0.4696441145941864,500,0.4696441145941864,50
0.6351386475664742,500,0.6351386475664742,50
0.4344519734372841,500,0.4344519734372841,50
0.6865012412367537,500,0.6865012412367537,50
0.5837507840640037,500,0.5837507840640037,50
0.549818583340872,500,0.549818583340872,50
0.520729088255231,500,0.520729088255231,50
0.7870565417171194,500,0.7870565417171194,50
0.7026822842455948,500,0.7026822842455948,50
0.6182896410038191,500,0.6182896410038191,50
0.4353578779623877,500,0.4353578779623877,50
0.6357514589143587,500,0.6357514589143587,50
0.7202524348789613,500,0.7202524348789613,50
0.7359137546363076,500,0.7359137546363076,50
0.6521429848348972,500,0.6521429848348972,50
0.5541104075755671,500,0.5541104075755671,50
0.48555277632608795,500,0.48555277632608795,50
0.5501989054727482,500,0.5501989054727482,50
0.6508633489901442,500,0.6508633489901442,50
0.6513322341506167,500,0.6513322341506167,50
0.6513010710111669,500,0.6513010710111669,50
0.7182773081506965,500,0.7182773081506965,50
0.4342010188496703,500,0.4342010188496703,50
0.5361566918515087,500,0.5361566918515087,50
0.5180140316684761,500,0.5180140316684761,50
0.5352435996710257,500,0.5352435996710257,50
0.3349077164816274,500,0.3349077164816274,50
0.6695058997570148,500,0.6695058997570148,50
0.7021561537280883,500,0.7021561537280883,50
0.7529587342834678,500,0.7529587342834678,50
0.44795492283892796,500,0.44795492283892796,50
0.7365314687036372,500,0.7365314687036372,50
0.6864147287529329,500,0.6864147287529329,50
0.6037277558498773,500,0.6037277558498773,50
0.41767567993440935,500,0.41767567993440935,50
0.5519012174300134,500,0.5519012174300134,50
0.6523902440293996,500,0.6523902440293996,50
0.5014695305004386,500,0.5014695305004386,50
0.7215481477519525,500,0.7215481477519525,50
0.5860345891295888,500,0.5860345891295888,50
0.5339644661111353,500,0.5339644661111353,50
0.6877021925599471,500,0.6877021925599471,50
0.6680141569663371,500,0.6680141569663371,50
0.7343622723380818,500,0.7343622723380818,50
0.6685253684094369,500,0.6685253684094369,50
0.583027818778917,500,0.583027818778917,50
0.6693901315397143,500,0.6693901315397143,50
0.6180456479406448,500,0.6180456479406448,50
0.5706443047144424,500,0.5706443047144424,50
0.8019903623488728,500,0.8019903623488728,50
0.39961707398325186,500,0.39961707398325186,50
0.6000551945498871,500,0.6000551945498871,50
0.5678906294834839,500,0.5678906294834839,50
0.5516082850552038,500,0.5516082850552038,50
0.6712712694944355,500,0.6712712694944355,50
0.6035299765697112,500,0.6035299765697112,50
0.41663233309980846,500,0.41663233309980846,50
0.7870235579479815,500,0.7870235579479815,50
0.6865295543161073,500,0.6865295543161073,50
0.7366979720614312,500,0.7366979720614312,50
0.6029752542768294,500,0.6029752542768294,50
0.6844357237877371,500,0.6844357237877371,50
0.6517810326303876,500,0.6517810326303876,50
0.6837281995732586,500,0.6837281995732586,50
0.6339525253957596,500,0.6339525253957596,50
0.5521445335003068,500,0.5521445335003068,50
0.5518718584836725,500,0.5518718584836725,50
0.6336150358579491,500,0.6336150358579491,50
0.48478153443559535,500,0.48478153443559535,50
0.5015715138607384,500,0.5015715138607384,50
0.4995836016221293,500,0.4995836016221293,50
0.6347453682441208,500,0.6347453682441208,50
0.6699438004221812,500,0.6699438004221812,50
0.4007437886935075,500,0.4007437886935075,50
0.5675317090604048,500,0.5675317090604048,50
0.6863185046441564,500,0.6863185046441564,50
0.4844406439964349,500,0.4844406439964349,50
0.3502053949744987,500,0.3502053949744987,50
0.6183611147510679,500,0.6183611147510679,50
0.7194899509999605,500,0.7194899509999605,50
0.4811446427611943,500,0.4811446427611943,50
0.6690072475723627,500,0.6690072475723627,50
0.5513655025197784,500,0.5513655025197784,50
0.6851476651520908,500,0.6851476651520908,50
0.601614383856404,500,0.601614383856404,50
0.6330210761990623,500,0.6330210761990623,50
0.7208612068881753,500,0.7208612068881753,50
0.7191874537177025,500,0.7191874537177025,50
0.6358571331033132,500,0.6358571331033132,50
0.7184011442294772,500,0.7184011442294772,50
0.6183543526310019,500,0.6183543526310019,50
0.6533080158370536,500,0.6533080158370536,50
0.6689605588247803,500,0.6689605588247803,50
0.4674123255961906,500,0.4674123255961906,50
0.6196739647254497,500,0.6196739647254497,50
0.7351610678497553,500,0.7351610678497553,50
0.5525503986905113,500,0.5525503986905113,50
0.6520662925728893,500,0.6520662925728893,50
0.620578250793779,500,0.620578250793779,50
0.6166776095920337,500,0.6166776095920337,50
0.5178158986628232,500,0.5178158986628232,50
0.46739763621166447,500,0.46739763621166447,50
0.6365789287998476,500,0.6365789287998476,50
0.43550470134204977,500,0.43550470134204977,50
0.5352036859792229,500,0.5352036859792229,50
0.6212318383392282,500,0.6212318383392282,50
0.5673770241971315,500,0.5673770241971315,50
0.4690114323171985,500,0.4690114323171985,50
0.6030054966540243,500,0.6030054966540243,50
0.7530147817410149,500,0.7530147817410149,50
0.4507912719259225,500,0.4507912719259225,50
0.6205594207150892,500,0.6205594207150892,50
0.46812399173396624,500,0.46812399173396624,50
0.4872304674715971,500,0.4872304674715971,50
0.6502486375285396,500,0.6502486375285396,50
0.3514501759107341,500,0.3514501759107341,50
0.5178615805694364,500,0.5178615805694364,50
0.6189060577546779,500,0.6189060577546779,50
0.6175126913621367,500,0.6175126913621367,50
0.6534165691096026,500,0.6534165691096026,50
0.6705018861744667,500,0.6705018861744667,50
0.4689233779334598,500,0.4689233779334598,50
0.5346504751289668,500,0.5346504751289668,50
0.4508643302030547,500,0.4508643302030547,50
0.5868703416640265,500,0.5868703416640265,50
0.7847356574622368,500,0.7847356574622368,50
0.5357021686330026,500,0.5357021686330026,50
0.7343734154420124,500,0.7343734154420124,50
0.5689855899193094,500,0.5689855899193094,50
0.5368046687754776,500,0.5368046687754776,50
0.534841580721536,500,0.534841580721536,50
0.6694382432411535,500,0.6694382432411535,50
0.5517554914450078,500,0.5517554914450078,50
0.7190180847396582,500,0.7190180847396582,50
0.6664827025161576,500,0.6664827025161576,50
0.5349384825416911,500,0.5349384825416911,50
0.7845751404497389,500,0.7845751404497389,50
0.6201044388099245,500,0.6201044388099245,50
0.34844628011663614,500,0.34844628011663614,50
0.566486930863702,500,0.566486930863702,50
0.5508605955120511,500,0.5508605955120511,50
0.5515053037980147,500,0.5515053037980147,50
0.4854543092509223,500,0.4854543092509223,50
0.45036355927042393,500,0.45036355927042393,50
0.6360257102518551,500,0.6360257102518551,50
0.7854526354944793,500,0.7854526354944793,50
0.6366681603528032,500,0.6366681603528032,50
0.5355209897624981,500,0.5355209897624981,50
0.6522925933412692,500,0.6522925933412692,50
0.5522030143879205,500,0.5522030143879205,50
0.5688679265436336,500,0.5688679265436336,50
0.6373137276595963,500,0.6373137276595963,50
0.4998823299016718,500,0.4998823299016718,50
0.6682675878698267,500,0.6682675878698267,50
0.6363115219836339,500,0.6363115219836339,50
0.4857142278221297,500,0.4857142278221297,50
0.6682698410568456,500,0.6682698410568456,50
0.7031599178210278,500,0.7031599178210278,50
0.6685668618456244,500,0.6685668618456244,50
0.6686905063467552,500,0.6686905063467552,50
0.5674554574735416,500,0.5674554574735416,50
0.4478885506796551,500,0.4478885506796551,50
0.4016505715144685,500,0.4016505715144685,50
0.6188219136186243,500,0.6188219136186243,50
0.5678401107292738,500,0.5678401107292738,50
0.5677863650554411,500,0.5677863650554411,50
0.6525607009240448,500,0.6525607009240448,50
0.4174613455646454,500,0.4174613455646454,50
0.6358954314312288,500,0.6358954314312288,50
0.5846815444769187,500,0.5846815444769187,50
0.7037113032604213,500,0.7037113032604213,50
0.634884792003435,500,0.634884792003435,50
0.5844832539692509,500,0.5844832539692509,50
0.566299466091192,500,0.566299466091192,50
0.4999248051838437,500,0.4999248051838437,50
0.5003196507641489,500,0.5003196507641489,50
0.7360294434101294,500,0.7360294434101294,50
0.6027452411682387,500,0.6027452411682387,50
0.7187764016508713,500,0.7187764016508713,50
0.6710320627727652,500,0.6710320627727652,50
0.3694612624306541,500,0.3694612624306541,50
0.500092738290636,500,0.500092738290636,50
0.6857830417298733,500,0.6857830417298733,50
0.6675126142728832,500,0.6675126142728832,50
0.7527785239195273,500,0.7527785239195273,50
0.3493066988283066,500,0.3493066988283066,50
0.6839729034565297,500,0.6839729034565297,50
0.6012412702404065,500,0.6012412702404065,50
0.7357121512864644,500,0.7357121512864644,50
0.5524685892736347,500,0.5524685892736347,50
0.7697172052674629,500,0.7697172052674629,50
0.5998951904643383,500,0.5998951904643383,50
0.4554487041952839,500,0.4554487041952839,50
0.6687642019866068,500,0.6687642019866068,50
0.6518545038414504,500,0.6518545038414504,50
0.6023009213382536,500,0.6023009213382536,50
0.5161911662575227,500,0.5161911662575227,50
0.5509982603446656,500,0.5509982603446656,50
0.6358766513460062,500,0.6358766513460062,50
0.7506534493766284,500,0.7506534493766284,50
0.3995744218637967,500,0.3995744218637967,50
0.5178571605307017,500,0.5178571605307017,50
0.5730576082784691,500,0.5730576082784691,50
0.7522672790701054,500,0.7522672790701054,50
0.5011196090633887,500,0.5011196090633887,50
0.6023891098111243,500,0.6023891098111243,50
0.751724573104221,500,0.751724573104221,50
0.5864433309206548,500,0.5864433309206548,50
0.6684053721979211,500,0.6684053721979211,50
0.5510669176369887,500,0.5510669176369887,50
0.6167831636231071,500,0.6167831636231071,50
0.6516822118322043,500,0.6516822118322043,50
0.4840114488133271,500,0.4840114488133271,50
0.6869003113972404,500,0.6869003113972404,50
0.5348234643375027,500,0.5348234643375027,50
0.7183079329045367,500,0.7183079329045367,50
0.4854271616636965,500,0.4854271616636965,50
0.686242056434378,500,0.686242056434378,50
0.5695522137351544,500,0.5695522137351544,50
0.6341744758412696,500,0.6341744758412696,50
0.5356735011267978,500,0.5356735011267978,50
0.6854349835756126,500,0.6854349835756126,50
0.5676566732579466,500,0.5676566732579466,50
0.5500729411248955,500,0.5500729411248955,50
0.7030593365182153,500,0.7030593365182153,50
0.2998885208909923,500,0.2998885208909923,50
0.6342053229896741,500,0.6342053229896741,50
0.5510843712920092,500,0.5510843712920092,50
0.6188810931642454,500,0.6188810931642454,50
0.43296054159575603,500,0.43296054159575603,50
0.6857446274014816,500,0.6857446274014816,50
0.6535155828244433,500,0.6535155828244433,50
0.6010023905408196,500,0.6010023905408196,50
0.45097114528527693,500,0.45097114528527693,50
0.6020039733594713,500,0.6020039733594713,50
0.5009632347404376,500,0.5009632347404376,50
0.48225042433594767,500,0.48225042433594767,50
0.7006736670776141,500,0.7006736670776141,50
0.7013444820772192,500,0.7013444820772192,50
0.36811345709352583,500,0.36811345709352583,50
0.5366145756009758,500,0.5366145756009758,50
0.6175164050935895,500,0.6175164050935895,50
0.536827725758797,500,0.536827725758797,50
0.4185848871288849,500,0.4185848871288849,50
0.7725574084099136,500,0.7725574084099136,50
0.6496791440976949,500,0.6496791440976949,50
0.6697676956336762,500,0.6697676956336762,50
0.5514326579149637,500,0.5514326579149637,50
0.6504502631638756,500,0.6504502631638756,50
0.5682448822925447,500,0.5682448822925447,50
0.5182717344216029,500,0.5182717344216029,50
0.7694457770099385,500,0.7694457770099385,50
0.76926807263337,500,0.76926807263337,50
0.4155186639232709,500,0.4155186639232709,50
0.5657296157858942,500,0.5657296157858942,50
0.5346728921027921,500,0.5346728921027921,50
0.5522255363600362,500,0.5522255363600362,50
0.6689970005867323,500,0.6689970005867323,50
0.5843003976870969,500,0.5843003976870969,50
0.704555581882748,500,0.704555581882748,50
0.6515678464050944,500,0.6515678464050944,50
0.7186290159558878,500,0.7186290159558878,50
0.6861692520855591,500,0.6861692520855591,50
0.5681950153036632,500,0.5681950153036632,50
0.5537196871329945,500,0.5537196871329945,50
0.7178161078965395,500,0.7178161078965395,50
0.6847114357595463,500,0.6847114357595463,50
0.66712387691756,500,0.66712387691756,50
0.5683364848444872,500,0.5683364848444872,50
0.653661140181789,500,0.653661140181789,50
0.7363005711246163,500,0.7363005711246163,50
0.7853806052939954,500,0.7853806052939954,50
0.6179797621324765,500,0.6179797621324765,50
0.46775110776733125,500,0.46775110776733125,50
0.7018702581189206,500,0.7018702581189206,50
0.7534453800463419,500,0.7534453800463419,50
0.6186560155180099,500,0.6186560155180099,50
0.6864305643828585,500,0.6864305643828585,50
0.6705601015484433,500,0.6705601015484433,50
0.6018297744530594,500,0.6018297744530594,50
0.4830063859452378,500,0.4830063859452378,50
0.5339477036299105,500,0.5339477036299105,50
0.7177537218213162,500,0.7177537218213162,50
0.29922430293236546,500,0.29922430293236546,50
0.5840210393874726,500,0.5840210393874726,50
0.7180674454957207,500,0.7180674454957207,50
0.6356371339579445,500,0.6356371339579445,50
0.7036494836048501,500,0.7036494836048501,50
0.7197690078834156,500,0.7197690078834156,50
0.5170134890453,500,0.5170134890453,50
0.5669149762114823,500,0.5669149762114823,50
0.785082255696841,500,0.785082255696841,50
0.7014643621981066,500,0.7014643621981066,50
0.6030057952977587,500,0.6030057952977587,50
0.7208365470369762,500,0.7208365470369762,50
0.7018933939137831,500,0.7018933939137831,50
0.45230957979681513,500,0.45230957979681513,50
0.6511492216285056,500,0.6511492216285056,50
0.7188400790414172,500,0.7188400790414172,50
0.5687987673933864,500,0.5687987673933864,50
0.48632683100893276,500,0.48632683100893276,50
0.38391753012323093,500,0.38391753012323093,50
0.600967167350011,500,0.600967167350011,50
0.4840605541602113,500,0.4840605541602113,50
0.5020501407333405,500,0.5020501407333405,50
0.5681762510091964,500,0.5681762510091964,50
0.6038371271511577,500,0.6038371271511577,50
0.6019281434382827,500,0.6019281434382827,50
0.43292891415699764,500,0.43292891415699764,50
0.6516181615919014,500,0.6516181615919014,50
0.885139564419229,500,0.885139564419229,50
0.5165277851540236,500,0.5165277851540236,50
0.6189028143916913,500,0.6189028143916913,50
0.736053082568104,500,0.736053082568104,50
0.46595882677535366,500,0.46595882677535366,50
0.36564349167354215,500,0.36564349167354215,50
0.7354160365347098,500,0.7354160365347098,50
0.7184466950039418,500,0.7184466950039418,50
0.6338907871059077,500,0.6338907871059077,50
0.6004977168263634,500,0.6004977168263634,50
0.7182827522721822,500,0.7182827522721822,50
0.6024611445868782,500,0.6024611445868782,50
0.8173607477056143,500,0.8173607477056143,50
0.7023990087709693,500,0.7023990087709693,50
0.6690063142616636,500,0.6690063142616636,50
0.6348688419531419,500,0.6348688419531419,50
0.6175957330800966,500,0.6175957330800966,50
0.6706195963153588,500,0.6706195963153588,50
0.6367945235320969,500,0.6367945235320969,50
0.43365806022627795,500,0.43365806022627795,50
0.637006010746375,500,0.637006010746375,50
0.5853781537154306,500,0.5853781537154306,50
0.5202867047114828,500,0.5202867047114828,50
0.7337915106858147,500,0.7337915106858147,50
0.6177551950805897,500,0.6177551950805897,50
0.700807490870986,500,0.700807490870986,50
0.6527204515801157,500,0.6527204515801157,50
0.5510441617302355,500,0.5510441617302355,50
0.6687195882312469,500,0.6687195882312469,50
0.585284927819155,500,0.585284927819155,50
0.8027621815520831,500,0.8027621815520831,50
0.5354709221454774,500,0.5354709221454774,50
0.4650889046745816,500,0.4650889046745816,50
0.7013695842048809,500,0.7013695842048809,50
0.5004005259726546,500,0.5004005259726546,50
0.652020730005673,500,0.652020730005673,50
0.43489963865535153,500,0.43489963865535153,50
0.4518723720596213,500,0.4518723720596213,50
0.603089850087775,500,0.603089850087775,50
0.6533851452120832,500,0.6533851452120832,50
0.8029213868324128,500,0.8029213868324128,50
0.38511020523387396,500,0.38511020523387396,50
0.7372562554560371,500,0.7372562554560371,50
0.4328244840293276,500,0.4328244840293276,50
0.6672013937494885,500,0.6672013937494885,50
0.4505175190082031,500,0.4505175190082031,50
0.6360845345257701,500,0.6360845345257701,50
0.5496248876101315,500,0.5496248876101315,50
0.7031609130705173,500,0.7031609130705173,50
0.7027262399274908,500,0.7027262399274908,50
0.6357640869488298,500,0.6357640869488298,50
0.7187800482873395,500,0.7187800482873395,50
0.7003488796987898,500,0.7003488796987898,50
0.5008500106620826,500,0.5008500106620826,50
0.6372593052415524,500,0.6372593052415524,50
0.6178917409573628,500,0.6178917409573628,50
0.48374167597215223,500,0.48374167597215223,50
0.6516989693786949,500,0.6516989693786949,50
0.534670022639024,500,0.534670022639024,50
0.5848525074451509,500,0.5848525074451509,50
0.5845938506983765,500,0.5845938506983765,50
0.7336136696348741,500,0.7336136696348741,50
0.4341333517496081,500,0.4341333517496081,50
0.46779906659543574,500,0.46779906659543574,50
0.5850662094290124,500,0.5850662094290124,50
0.36829556641468314,500,0.36829556641468314,50
0.6174294386826313,500,0.6174294386826313,50
0.5516502005101277,500,0.5516502005101277,50
0.7017395982312539,500,0.7017395982312539,50
0.5700144712157985,500,0.5700144712157985,50
0.6018545407288461,500,0.6018545407288461,50
0.5667889724357827,500,0.5667889724357827,50
0.6532351974243832,500,0.6532351974243832,50
0.5836151289263101,500,0.5836151289263101,50
0.6366671031182035,500,0.6366671031182035,50
0.2819536433302712,500,0.2819536433302712,50
0.4670820882540109,500,0.4670820882540109,50
0.5667276100935293,500,0.5667276100935293,50
0.4679106866811747,500,0.4679106866811747,50
0.4502062266409103,500,0.4502062266409103,50
0.5852413873206658,500,0.5852413873206658,50
0.6863850222021848,500,0.6863850222021848,50
0.7020174104829772,500,0.7020174104829772,50
0.6544381645420926,500,0.6544381645420926,50
0.6689254209663654,500,0.6689254209663654,50
0.8027980240643825,500,0.8027980240643825,50
0.5192051075126645,500,0.5192051075126645,50
0.6519516044348054,500,0.6519516044348054,50
0.5855096820187466,500,0.5855096820187466,50
0.5354749667392796,500,0.5354749667392796,50
0.4663140979833601,500,0.4663140979833601,50
0.48439415017869164,500,0.48439415017869164,50
0.635840642316935,500,0.635840642316935,50
0.6685472412650949,500,0.6685472412650949,50
0.6018058405793009,500,0.6018058405793009,50
0.6693876726330236,500,0.6693876726330236,50
0.6023770283790026,500,0.6023770283790026,50
0.6189434912700563,500,0.6189434912700563,50
0.5020506603651096,500,0.5020506603651096,50
0.7842365940453037,500,0.7842365940453037,50
0.5836592565447621,500,0.5836592565447621,50
0.6827579614311096,500,0.6827579614311096,50
0.7350358224955408,500,0.7350358224955408,50
0.6017977106224279,500,0.6017977106224279,50
0.4500469408613959,500,0.4500469408613959,50
0.7537384569510416,500,0.7537384569510416,50
0.7518053713108058,500,0.7518053713108058,50
0.4849139312833933,500,0.4849139312833933,50
0.6853072906679603,500,0.6853072906679603,50
0.6690779912580118,500,0.6690779912580118,50
0.7352536933813628,500,0.7352536933813628,50
0.7187263948269681,500,0.7187263948269681,50
0.7182276186843846,500,0.7182276186843846,50
0.6520808585837727,500,0.6520808585837727,50
0.33322737315929035,500,0.33322737315929035,50
0.6189757122753611,500,0.6189757122753611,50
0.6023788462422911,500,0.6023788462422911,50
0.7180347250536625,500,0.7180347250536625,50
0.6343629537507782,500,0.6343629537507782,50
0.7691540957701036,500,0.7691540957701036,50
0.5687520618017187,500,0.5687520618017187,50
0.670598577401062,500,0.670598577401062,50
0.5535926336512198,500,0.5535926336512198,50
0.6190274154588813,500,0.6190274154588813,50
0.5855016921236749,500,0.5855016921236749,50
0.6032706224501013,500,0.6032706224501013,50
0.5862692652120932,500,0.5862692652120932,50
0.6202713083701298,500,0.6202713083701298,50
0.7024641459572271,500,0.7024641459572271,50
0.6524228281373972,500,0.6524228281373972,50
0.7683079753363089,500,0.7683079753363089,50
0.6026803044908995,500,0.6026803044908995,50
0.5519509378514855,500,0.5519509378514855,50
0.5531571319912504,500,0.5531571319912504,50
0.7857259431312174,500,0.7857259431312174,50
0.4659316113693516,500,0.4659316113693516,50
0.5845210622951686,500,0.5845210622951686,50
0.5505053186259279,500,0.5505053186259279,50
0.651082511450669,500,0.651082511450669,50
0.7009889423417901,500,0.7009889423417901,50
0.6171999946175027,500,0.6171999946175027,50
0.3507638028765594,500,0.3507638028765594,50
0.7331818987577321,500,0.7331818987577321,50
0.5845022219741689,500,0.5845022219741689,50
0.5856959621350281,500,0.5856959621350281,50
0.553075426597992,500,0.553075426597992,50
0.5356872683803723,500,0.5356872683803723,50
0.5538647445231343,500,0.5538647445231343,50
0.4852751385467835,500,0.4852751385467835,50
0.7377490424330421,500,0.7377490424330421,50
0.5349070544729708,500,0.5349070544729708,50
0.6199499991732725,500,0.6199499991732725,50
0.5512085307660105,500,0.5512085307660105,50
0.5005520908133351,500,0.5005520908133351,50
0.484306207659206,500,0.484306207659206,50
0.5671672887936555,500,0.5671672887936555,50
0.4164590019700729,500,0.4164590019700729,50
0.7012618896762756,500,0.7012618896762756,50
0.38378932183614334,500,0.38378932183614334,50
0.5864340985167682,500,0.5864340985167682,50
0.53367812972418,500,0.53367812972418,50
0.6360147110800554,500,0.6360147110800554,50
0.518187777353014,500,0.518187777353014,50
0.41740913198188334,500,0.41740913198188334,50
0.5847740064692651,500,0.5847740064692651,50
0.45232491940557584,500,0.45232491940557584,50
0.638086398073017,500,0.638086398073017,50
0.4009203523453054,500,0.4009203523453054,50
0.7349908009308933,500,0.7349908009308933,50
0.5506991657070363,500,0.5506991657070363,50
0.6179251645287681,500,0.6179251645287681,50
0.5682811609018524,500,0.5682811609018524,50
0.6494650517552305,500,0.6494650517552305,50
0.7027406314536817,500,0.7027406314536817,50
0.5510536975860278,500,0.5510536975860278,50
0.6863069003125764,500,0.6863069003125764,50
0.7525866558091102,500,0.7525866558091102,50
0.5694163910797866,500,0.5694163910797866,50
0.3508133107109486,500,0.3508133107109486,50
0.5849290142835497,500,0.5849290142835497,50
0.6025440365767011,500,0.6025440365767011,50
0.6520921267225076,500,0.6520921267225076,50
0.7704514307192386,500,0.7704514307192386,50
0.4861775076294166,500,0.4861775076294166,50
0.5182981408664534,500,0.5182981408664534,50
0.56947407117144,500,0.56947407117144,50
0.46602096353443845,500,0.46602096353443845,50
0.6682259556487526,500,0.6682259556487526,50
0.4500400068182463,500,0.4500400068182463,50
0.38469728517171314,500,0.38469728517171314,50
0.5347771467752408,500,0.5347771467752408,50
0.6848273217601186,500,0.6848273217601186,50
0.7528474418591393,500,0.7528474418591393,50
0.5825890298255648,500,0.5825890298255648,50
0.4676750450413,500,0.4676750450413,50
0.653600151642011,500,0.653600151642011,50
0.801375595617182,500,0.801375595617182,50
0.7689073855147686,500,0.7689073855147686,50
0.5186345102841644,500,0.5186345102841644,50
0.7514869126148919,500,0.7514869126148919,50
0.601518606806976,500,0.601518606806976,50
0.7873024120241906,500,0.7873024120241906,50
0.799384254195928,500,0.799384254195928,50
0.7362248002938989,500,0.7362248002938989,50
0.6023343253352498,500,0.6023343253352498,50
0.6860621340686299,500,0.6860621340686299,50
0.7699215912806393,500,0.7699215912806393,50
0.517032059559191,500,0.517032059559191,50
0.618019561361883,500,0.618019561361883,50
0.3502394008151945,500,0.3502394008151945,50
0.7524445494989295,500,0.7524445494989295,50
0.4519653354631179,500,0.4519653354631179,50
0.5526095796268787,500,0.5526095796268787,50
0.30085093801962376,500,0.30085093801962376,50
0.7352715709212078,500,0.7352715709212078,50
0.6518688086065731,500,0.6518688086065731,50
0.5182919673771847,500,0.5182919673771847,50
0.5182412691180834,500,0.5182412691180834,50
0.5366574616129416,500,0.5366574616129416,50
0.73593186967968,500,0.73593186967968,50
0.6532126315083179,500,0.6532126315083179,50
0.7360855766701367,500,0.7360855766701367,50
0.5498596688345557,500,0.5498596688345557,50
0.5169284683658139,500,0.5169284683658139,50
0.46766016721197395,500,0.46766016721197395,50
0.534614390642308,500,0.534614390642308,50
0.7524386940171645,500,0.7524386940171645,50
0.4991296628047515,500,0.4991296628047515,50
0.7665816084461167,500,0.7665816084461167,50
0.7831416811064384,500,0.7831416811064384,50
0.5853098200863497,500,0.5853098200863497,50
0.6510703547036906,500,0.6510703547036906,50
0.6694658303256817,500,0.6694658303256817,50
0.5168908810600324,500,0.5168908810600324,50
0.6835469360518898,500,0.6835469360518898,50
0.6512743774393428,500,0.6512743774393428,50
0.770778047713921,500,0.770778047713921,50
0.5691542742169997,500,0.5691542742169997,50
0.735467662181818,500,0.735467662181818,50
0.5853112808806268,500,0.5853112808806268,50
0.5659984468650423,500,0.5659984468650423,50
0.6515146110333069,500,0.6515146110333069,50
0.7188963784266292,500,0.7188963784266292,50
0.7174927517177553,500,0.7174927517177553,50
0.6505128465304627,500,0.6505128465304627,50
0.66872698081434,500,0.66872698081434,50
0.6526812749042875,500,0.6526812749042875,50
0.46904958260718793,500,0.46904958260718793,50
0.5520087136029933,500,0.5520087136029933,50
0.6193784268564334,500,0.6193784268564334,50
0.7182656524417131,500,0.7182656524417131,50
0.4857887788286532,500,0.4857887788286532,50
0.6853825002458347,500,0.6853825002458347,50
0.5179190953145185,500,0.5179190953145185,50
0.7047624744216183,500,0.7047624744216183,50
0.567915842800628,500,0.567915842800628,50
