posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.815724742739237,500,0.815724742739237,50
0.6637902179991408,500,0.6637902179991408,50
0.7543876279765038,500,0.7543876279765038,50
0.6947653082188258,500,0.6947653082188258,50
0.6338560541113953,500,0.6338560541113953,50
0.6364666937336924,500,0.6364666937336924,50
0.5990268211976211,500,0.5990268211976211,50
0.7458760180853633,500,0.7458760180853633,50
0.5103493904126944,500,0.5103493904126944,50
0.6065187003699395,500,0.6065187003699395,50
0.5596277295523767,500,0.5596277295523767,50
0.5678344835887739,500,0.5678344835887739,50
0.549459433463254,500,0.549459433463254,50
0.5915677481389043,500,0.5915677481389043,50
0.7181904546948834,500,0.7181904546948834,50
0.7159581587495821,500,0.7159581587495821,50
0.7045711310911378,500,0.7045711310911378,50
0.6579016066658071,500,0.6579016066658071,50
0.515972729095841,500,0.515972729095841,50
0.6272253550717957,500,0.6272253550717957,50
0.7427779807530727,500,0.7427779807530727,50
0.5919134821636942,500,0.5919134821636942,50
0.8080531807838673,500,0.8080531807838673,50
0.5510634778077402,500,0.5510634778077402,50
0.6712835863622708,500,0.6712835863622708,50
0.7757422035442129,500,0.7757422035442129,50
0.7105768245119745,500,0.7105768245119745,50
0.7601248698438354,500,0.7601248698438354,50
0.6674275114809513,500,0.6674275114809513,50
0.6711252448296472,500,0.6711252448296472,50
0.8525278475309059,500,0.8525278475309059,50
0.6381602827329735,500,0.6381602827329735,50
0.563362395841639,500,0.563362395841639,50
0.5619510437378635,500,0.5619510437378635,50
0.6053571337408491,500,0.6053571337408491,50
0.7499480333674908,500,0.7499480333674908,50
0.6980305173698562,500,0.6980305173698562,50
0.7605816992311482,500,0.7605816992311482,50
0.6348387031795608,500,0.6348387031795608,50
0.7787560016707293,500,0.7787560016707293,50
0.5132040117602128,500,0.5132040117602128,50
0.5612751232329951,500,0.5612751232329951,50
0.6216326798068219,500,0.6216326798068219,50
0.7499845317172463,500,0.7499845317172463,50
0.5281371236198569,500,0.5281371236198569,50
0.6923328195280748,500,0.6923328195280748,50
0.754119797629817,500,0.754119797629817,50
0.5536538144438248,500,0.5536538144438248,50
0.3755653158274589,500,0.3755653158274589,50
0.7830370381110328,500,0.7830370381110328,50
0.716499017896589,500,0.716499017896589,50
0.7125325052887532,500,0.7125325052887532,50
0.6666834576370435,500,0.6666834576370435,50
0.739387990093949,500,0.739387990093949,50
0.8420532283470364,500,0.8420532283470364,50
0.6983589459187372,500,0.6983589459187372,50
0.7518320569911254,500,0.7518320569911254,50
0.802196561989026,500,0.802196561989026,50
0.40557839045753663,500,0.40557839045753663,50
0.7359679951406067,500,0.7359679951406067,50
0.8152297324162239,500,0.8152297324162239,50
0.5549970674504358,500,0.5549970674504358,50
0.7046936742083992,500,0.7046936742083992,50
0.6948669309484821,500,0.6948669309484821,50
0.6909914947283606,500,0.6909914947283606,50
0.5790846956606172,500,0.5790846956606172,50
0.7365006111261074,500,0.7365006111261074,50
0.6390553222003161,500,0.6390553222003161,50
0.7084660763101065,500,0.7084660763101065,50
0.7682381085031991,500,0.7682381085031991,50
0.696593342146616,500,0.696593342146616,50
0.8078004840829237,500,0.8078004840829237,50
0.6685113735416575,500,0.6685113735416575,50
0.6726338100494987,500,0.6726338100494987,50
0.7896388545972071,500,0.7896388545972071,50
0.4624390606007413,500,0.4624390606007413,50
0.7686343916153625,500,0.7686343916153625,50
0.778300087741117,500,0.778300087741117,50
0.726325091719037,500,0.726325091719037,50
0.8049161090931423,500,0.8049161090931423,50
0.8167754737290779,500,0.8167754737290779,50
0.7294438540179006,500,0.7294438540179006,50
0.5376770487487345,500,0.5376770487487345,50
0.7852908508503756,500,0.7852908508503756,50
0.654666418503075,500,0.654666418503075,50
0.8540738584587835,500,0.8540738584587835,50
0.8402370472160654,500,0.8402370472160654,50
0.6953115310788484,500,0.6953115310788484,50
0.7483515292105254,500,0.7483515292105254,50
0.6550250207285486,500,0.6550250207285486,50
0.655964055400667,500,0.655964055400667,50
0.547353585106802,500,0.547353585106802,50
0.6386365559840449,500,0.6386365559840449,50
0.7111524862704848,500,0.7111524862704848,50
0.8264867205239872,500,0.8264867205239872,50
0.6786431854293262,500,0.6786431854293262,50
0.8059924128468285,500,0.8059924128468285,50
0.5713005881276537,500,0.5713005881276537,50
0.5806260827936556,500,0.5806260827936556,50
0.6787685146984307,500,0.6787685146984307,50
0.8368850673668716,500,0.8368850673668716,50
0.6867269700316975,500,0.6867269700316975,50
0.6304732653722708,500,0.6304732653722708,50
0.6481455641964574,500,0.6481455641964574,50
0.5703110725647857,500,0.5703110725647857,50
0.5815474220344412,500,0.5815474220344412,50
0.7518353857381351,500,0.7518353857381351,50
0.848415414115204,500,0.848415414115204,50
0.7070601572826984,500,0.7070601572826984,50
0.6629658825381375,500,0.6629658825381375,50
0.7943516886977516,500,0.7943516886977516,50
0.7580021056311174,500,0.7580021056311174,50
0.7150406169839257,500,0.7150406169839257,50
0.6977806468195666,500,0.6977806468195666,50
0.8315329277798558,500,0.8315329277798558,50
0.7004956192944258,500,0.7004956192944258,50
0.8352507732973268,500,0.8352507732973268,50
0.5915972820282261,500,0.5915972820282261,50
0.3918444980807362,500,0.3918444980807362,50
0.6057327027200867,500,0.6057327027200867,50
0.7263629072075855,500,0.7263629072075855,50
0.6491545855729989,500,0.6491545855729989,50
0.7109359257938079,500,0.7109359257938079,50
0.744878796990874,500,0.744878796990874,50
0.6984401648949887,500,0.6984401648949887,50
0.5564329925321713,500,0.5564329925321713,50
0.7103364238173039,500,0.7103364238173039,50
0.4742173338049317,500,0.4742173338049317,50
0.5995094762398225,500,0.5995094762398225,50
0.7880277092037345,500,0.7880277092037345,50
0.6165694967235416,500,0.6165694967235416,50
0.47933033739106473,500,0.47933033739106473,50
0.7833995422016107,500,0.7833995422016107,50
0.6730978124661372,500,0.6730978124661372,50
0.6659604861989624,500,0.6659604861989624,50
0.7204847061491078,500,0.7204847061491078,50
0.46659763714326513,500,0.46659763714326513,50
0.4414485667427022,500,0.4414485667427022,50
0.6309137004442065,500,0.6309137004442065,50
0.7426868609104899,500,0.7426868609104899,50
0.7233067907154181,500,0.7233067907154181,50
0.5056179893808486,500,0.5056179893808486,50
0.6863325228358145,500,0.6863325228358145,50
0.7164240604685697,500,0.7164240604685697,50
0.5970439607327508,500,0.5970439607327508,50
0.7244172264585589,500,0.7244172264585589,50
0.7489601866838388,500,0.7489601866838388,50
0.6119148593136424,500,0.6119148593136424,50
0.5804976057889613,500,0.5804976057889613,50
0.6176795035299878,500,0.6176795035299878,50
0.6882306748796188,500,0.6882306748796188,50
0.5640060773668194,500,0.5640060773668194,50
0.7212017693154991,500,0.7212017693154991,50
0.8025746101895175,500,0.8025746101895175,50
0.6874311831440514,500,0.6874311831440514,50
0.5784685678552514,500,0.5784685678552514,50
0.48356439681270336,500,0.48356439681270336,50
0.7545317114538416,500,0.7545317114538416,50
0.5534527735961656,500,0.5534527735961656,50
0.6689451394826048,500,0.6689451394826048,50
0.6653582198635289,500,0.6653582198635289,50
0.5691045129845386,500,0.5691045129845386,50
0.6796792819496493,500,0.6796792819496493,50
0.5732441568792,500,0.5732441568792,50
0.6638305079880894,500,0.6638305079880894,50
0.5362015060835529,500,0.5362015060835529,50
0.6736917626357924,500,0.6736917626357924,50
0.8217157190211302,500,0.8217157190211302,50
0.7645941306768923,500,0.7645941306768923,50
0.6655839629004014,500,0.6655839629004014,50
0.6283571864746303,500,0.6283571864746303,50
0.6395351459351443,500,0.6395351459351443,50
0.7321856017530363,500,0.7321856017530363,50
0.6397277630786812,500,0.6397277630786812,50
0.7648373909251127,500,0.7648373909251127,50
0.6438926233633048,500,0.6438926233633048,50
0.6956004963355722,500,0.6956004963355722,50
0.7219746059536508,500,0.7219746059536508,50
0.6303628601152356,500,0.6303628601152356,50
0.7619497436918251,500,0.7619497436918251,50
0.7886683200113309,500,0.7886683200113309,50
0.7476698103236835,500,0.7476698103236835,50
0.5863664116860641,500,0.5863664116860641,50
0.6019999059492669,500,0.6019999059492669,50
0.6676197270871718,500,0.6676197270871718,50
0.4917534224548324,500,0.4917534224548324,50
0.702448541071682,500,0.702448541071682,50
0.8356863291807527,500,0.8356863291807527,50
0.8140741631499909,500,0.8140741631499909,50
0.8510793890311188,500,0.8510793890311188,50
0.8712427391491371,500,0.8712427391491371,50
0.6244748196992799,500,0.6244748196992799,50
0.6086242213928958,500,0.6086242213928958,50
0.7012718934530627,500,0.7012718934530627,50
0.6696682698481116,500,0.6696682698481116,50
0.7651300261179864,500,0.7651300261179864,50
0.7745887519487386,500,0.7745887519487386,50
0.659678123572421,500,0.659678123572421,50
0.5766544339788903,500,0.5766544339788903,50
0.6160567732804024,500,0.6160567732804024,50
0.7122694992279944,500,0.7122694992279944,50
0.7755403683256054,500,0.7755403683256054,50
0.524895713236693,500,0.524895713236693,50
0.6981279662424004,500,0.6981279662424004,50
0.6647369891272509,500,0.6647369891272509,50
0.7874476767313886,500,0.7874476767313886,50
0.704038319213018,500,0.704038319213018,50
0.6212039244646853,500,0.6212039244646853,50
0.8294268115679221,500,0.8294268115679221,50
0.5141971447550086,500,0.5141971447550086,50
0.73673635874805,500,0.73673635874805,50
0.6949638184384089,500,0.6949638184384089,50
0.7441038608438401,500,0.7441038608438401,50
0.7040452918978025,500,0.7040452918978025,50
0.7458878262739095,500,0.7458878262739095,50
0.6725201240442724,500,0.6725201240442724,50
0.7033740071376055,500,0.7033740071376055,50
0.6043364326650448,500,0.6043364326650448,50
0.7967394740891028,500,0.7967394740891028,50
0.710423174204988,500,0.710423174204988,50
0.7575169549829401,500,0.7575169549829401,50
0.649556960947983,500,0.649556960947983,50
0.7145648782764021,500,0.7145648782764021,50
0.6199363643620884,500,0.6199363643620884,50
0.4398062036096311,500,0.4398062036096311,50
0.611750691470914,500,0.611750691470914,50
0.5147714162668536,500,0.5147714162668536,50
0.732218327184732,500,0.732218327184732,50
0.8304556290497576,500,0.8304556290497576,50
0.5577858836890478,500,0.5577858836890478,50
0.7878021811891849,500,0.7878021811891849,50
0.6104370626154466,500,0.6104370626154466,50
0.7681791279883332,500,0.7681791279883332,50
0.8370433498113701,500,0.8370433498113701,50
0.7377387690707591,500,0.7377387690707591,50
0.6183571616410238,500,0.6183571616410238,50
0.6933920697509922,500,0.6933920697509922,50
0.6173762600034813,500,0.6173762600034813,50
0.620266691138907,500,0.620266691138907,50
0.6840260253279052,500,0.6840260253279052,50
0.6328890154622144,500,0.6328890154622144,50
0.741937245875766,500,0.741937245875766,50
0.5909484485787502,500,0.5909484485787502,50
0.757906181705677,500,0.757906181705677,50
0.62902824607735075,500,0.62902824607735075,50
0.6568515014466689,500,0.6568515014466689,50
0.6498384196010136,500,0.6498384196010136,50
0.7341852685422031,500,0.7341852685422031,50
0.7177522796640355,500,0.7177522796640355,50
0.6079136881467812,500,0.6079136881467812,50
0.8525479458302037,500,0.8525479458302037,50
0.6786556303390048,500,0.6786556303390048,50
0.6879367396188352,500,0.6879367396188352,50
0.7563334592451817,500,0.7563334592451817,50
0.5577905455634132,500,0.5577905455634132,50
0.6834306722782808,500,0.6834306722782808,50
0.694236228937106,500,0.694236228937106,50
0.7000363726694145,500,0.7000363726694145,50
0.8084810295177745,500,0.8084810295177745,50
0.6539909363168809,500,0.6539909363168809,50
0.7087433645737025,500,0.7087433645737025,50
0.6956381534542728,500,0.6956381534542728,50
0.8560780866519533,500,0.8560780866519533,50
0.4112882641539839,500,0.4112882641539839,50
0.45518583529555007,500,0.45518583529555007,50
0.8072071398416878,500,0.8072071398416878,50
0.805070997719954,500,0.805070997719954,50
0.7693581076137901,500,0.7693581076137901,50
0.6562893402062696,500,0.6562893402062696,50
0.6945265545854015,500,0.6945265545854015,50
0.4804762653837319,500,0.4804762653837319,50
0.7617800397828158,500,0.7617800397828158,50
0.7380199348353189,500,0.7380199348353189,50
0.5911145988438633,500,0.5911145988438633,50
0.634871017145913,500,0.634871017145913,50
0.6780573236870412,500,0.6780573236870412,50
0.5309992724335423,500,0.5309992724335423,50
0.7198296169081461,500,0.7198296169081461,50
0.6177264913614327,500,0.6177264913614327,50
0.7254844299483927,500,0.7254844299483927,50
0.6031689276108608,500,0.6031689276108608,50
0.670566581657575,500,0.670566581657575,50
0.5718431075581856,500,0.5718431075581856,50
0.7397168974172271,500,0.7397168974172271,50
0.5816050121097562,500,0.5816050121097562,50
0.7926028919324779,500,0.7926028919324779,50
0.6381082504291652,500,0.6381082504291652,50
0.7248461555959529,500,0.7248461555959529,50
0.790110775215357,500,0.790110775215357,50
0.7257091155591527,500,0.7257091155591527,50
0.5089468678007126,500,0.5089468678007126,50
0.644960581520753,500,0.644960581520753,50
0.7520860676274546,500,0.7520860676274546,50
0.6339695596322955,500,0.6339695596322955,50
0.7820638496143595,500,0.7820638496143595,50
0.4022105453246111,500,0.4022105453246111,50
0.5237025433774953,500,0.5237025433774953,50
0.6177919654160942,500,0.6177919654160942,50
0.6213263120452905,500,0.6213263120452905,50
0.8357922784654837,500,0.8357922784654837,50
0.7302669726185144,500,0.7302669726185144,50
0.5946622590572687,500,0.5946622590572687,50
0.6610002131437522,500,0.6610002131437522,50
0.6047068007590716,500,0.6047068007590716,50
0.7091602219854243,500,0.7091602219854243,50
0.5927646467514992,500,0.5927646467514992,50
0.6295117679732819,500,0.6295117679732819,50
0.6661231063001037,500,0.6661231063001037,50
0.6781054944758534,500,0.6781054944758534,50
0.7052063632444213,500,0.7052063632444213,50
0.6463446248678042,500,0.6463446248678042,50
0.7250930667876753,500,0.7250930667876753,50
0.6079379313829402,500,0.6079379313829402,50
0.6907429167446877,500,0.6907429167446877,50
0.7325484778338002,500,0.7325484778338002,50
0.7821450317360434,500,0.7821450317360434,50
0.5872636148180417,500,0.5872636148180417,50
0.8270237986464652,500,0.8270237986464652,50
0.6081226868895763,500,0.6081226868895763,50
0.697517456099531,500,0.697517456099531,50
0.6761604255088763,500,0.6761604255088763,50
0.6470126989165248,500,0.6470126989165248,50
0.48302307775139747,500,0.48302307775139747,50
0.6174591765310621,500,0.6174591765310621,50
0.798627492022154,500,0.798627492022154,50
0.463153439625232,500,0.463153439625232,50
0.7603030624765558,500,0.7603030624765558,50
0.7082677214203845,500,0.7082677214203845,50
0.6908264953942748,500,0.6908264953942748,50
0.573381737899004,500,0.573381737899004,50
0.6782006389799126,500,0.6782006389799126,50
0.6740551572403729,500,0.6740551572403729,50
0.7618105938881513,500,0.7618105938881513,50
0.6872769677747972,500,0.6872769677747972,50
0.7403821056509964,500,0.7403821056509964,50
0.5192286037274088,500,0.5192286037274088,50
0.6651516856319235,500,0.6651516856319235,50
0.6890660093282528,500,0.6890660093282528,50
0.7017012998199635,500,0.7017012998199635,50
0.8346638233132782,500,0.8346638233132782,50
0.5179364619097008,500,0.5179364619097008,50
0.6694230702385707,500,0.6694230702385707,50
0.6983858035242666,500,0.6983858035242666,50
0.7659364803712988,500,0.7659364803712988,50
0.6073908194848776,500,0.6073908194848776,50
0.7345340916160766,500,0.7345340916160766,50
0.7627620504871824,500,0.7627620504871824,50
0.570884131552503,500,0.570884131552503,50
0.7562893661044874,500,0.7562893661044874,50
0.6707888598445259,500,0.6707888598445259,50
0.6546855826607871,500,0.6546855826607871,50
0.7955785777427522,500,0.7955785777427522,50
0.7106903824034467,500,0.7106903824034467,50
0.729500775299688,500,0.729500775299688,50
0.5397082084996472,500,0.5397082084996472,50
0.7764969282621104,500,0.7764969282621104,50
0.5501348661123641,500,0.5501348661123641,50
0.7511018593700889,500,0.7511018593700889,50
0.6820997899186168,500,0.6820997899186168,50
0.5887831048383428,500,0.5887831048383428,50
0.5526799666162786,500,0.5526799666162786,50
0.7324723509121183,500,0.7324723509121183,50
0.7747168448276598,500,0.7747168448276598,50
0.5811678940756347,500,0.5811678940756347,50
0.587294208454139,500,0.587294208454139,50
0.6325137434659491,500,0.6325137434659491,50
0.6077002921333513,500,0.6077002921333513,50
0.6706465110291784,500,0.6706465110291784,50
0.5855745749297678,500,0.5855745749297678,50
0.6386490505207532,500,0.6386490505207532,50
0.7898010596175514,500,0.7898010596175514,50
0.6364049084938341,500,0.6364049084938341,50
0.5743478134654257,500,0.5743478134654257,50
0.6238838798169412,500,0.6238838798169412,50
0.6980470756858842,500,0.6980470756858842,50
0.7251558464023037,500,0.7251558464023037,50
0.6900787511153802,500,0.6900787511153802,50
0.517261133243211,500,0.517261133243211,50
0.5259501353357445,500,0.5259501353357445,50
0.6363218593068244,500,0.6363218593068244,50
0.6761393946949236,500,0.6761393946949236,50
0.6710725034791577,500,0.6710725034791577,50
0.6284622969630289,500,0.6284622969630289,50
0.6837708367826797,500,0.6837708367826797,50
0.7135239797242824,500,0.7135239797242824,50
0.8490615048446963,500,0.8490615048446963,50
0.6004800666825277,500,0.6004800666825277,50
0.7106307984667747,500,0.7106307984667747,50
0.7107672539678753,500,0.7107672539678753,50
0.6595330235661204,500,0.6595330235661204,50
0.7127473558492293,500,0.7127473558492293,50
0.7544218812418608,500,0.7544218812418608,50
0.5327015268613382,500,0.5327015268613382,50
0.6560685942325248,500,0.6560685942325248,50
0.6786824998513556,500,0.6786824998513556,50
0.555756240284382,500,0.555756240284382,50
0.7275184705291842,500,0.7275184705291842,50
0.875119163245126,500,0.875119163245126,50
0.7795845147897044,500,0.7795845147897044,50
0.6979039323760311,500,0.6979039323760311,50
0.5955927963433161,500,0.5955927963433161,50
0.7304133466524508,500,0.7304133466524508,50
0.6506180699910391,500,0.6506180699910391,50
0.77256750373727,500,0.77256750373727,50
0.7109714739996379,500,0.7109714739996379,50
0.7904304794584028,500,0.7904304794584028,50
0.6267002280218268,500,0.6267002280218268,50
0.8412520178283568,500,0.8412520178283568,50
0.7674002519297877,500,0.7674002519297877,50
0.6069487780082479,500,0.6069487780082479,50
0.7239073395392958,500,0.7239073395392958,50
0.6663721201993275,500,0.6663721201993275,50
0.6072127113028478,500,0.6072127113028478,50
0.8083797973420165,500,0.8083797973420165,50
0.5940766435651675,500,0.5940766435651675,50
0.7276121161351643,500,0.7276121161351643,50
0.533639908746005,500,0.533639908746005,50
0.6537151099569938,500,0.6537151099569938,50
0.6131206370097894,500,0.6131206370097894,50
0.6769074078215044,500,0.6769074078215044,50
0.49723542529710646,500,0.49723542529710646,50
0.7247786541295345,500,0.7247786541295345,50
0.5917478559645346,500,0.5917478559645346,50
0.6762922385158943,500,0.6762922385158943,50
0.6538127484870092,500,0.6538127484870092,50
0.5590667385778316,500,0.5590667385778316,50
0.5759446840856508,500,0.5759446840856508,50
0.8371976273363433,500,0.8371976273363433,50
0.6877635500459549,500,0.6877635500459549,50
0.7399690330202591,500,0.7399690330202591,50
0.7938223039428043,500,0.7938223039428043,50
0.6502290686594976,500,0.6502290686594976,50
0.6190742127299891,500,0.6190742127299891,50
0.6623835190924198,500,0.6623835190924198,50
0.8116709525687781,500,0.8116709525687781,50
0.7337903577649627,500,0.7337903577649627,50
0.7339112708252561,500,0.7339112708252561,50
0.6414102859798643,500,0.6414102859798643,50
0.7873471435505819,500,0.7873471435505819,50
0.711695007170234,500,0.711695007170234,50
0.7548014966228354,500,0.7548014966228354,50
0.7008296470866836,500,0.7008296470866836,50
0.7215184384024117,500,0.7215184384024117,50
0.6698054063003392,500,0.6698054063003392,50
0.5604056276578768,500,0.5604056276578768,50
0.7709455075561609,500,0.7709455075561609,50
0.7476649366811497,500,0.7476649366811497,50
0.690015414098207,500,0.690015414098207,50
0.675585922638393,500,0.675585922638393,50
0.6772131314026844,500,0.6772131314026844,50
0.6220939925012792,500,0.6220939925012792,50
0.7596724708371878,500,0.7596724708371878,50
0.7793734396660607,500,0.7793734396660607,50
0.6287021475065052,500,0.6287021475065052,50
0.666410866362894,500,0.666410866362894,50
0.6158680092347727,500,0.6158680092347727,50
0.7407427887935614,500,0.7407427887935614,50
0.7853217954138813,500,0.7853217954138813,50
0.6001889890353252,500,0.6001889890353252,50
0.7734834606012,500,0.7734834606012,50
0.648195004517658,500,0.648195004517658,50
0.7901223773671757,500,0.7901223773671757,50
0.7201940995267494,500,0.7201940995267494,50
0.550296536153119,500,0.550296536153119,50
0.7124605491617508,500,0.7124605491617508,50
0.5490111888619064,500,0.5490111888619064,50
0.6783052837079047,500,0.6783052837079047,50
0.6817027689100155,500,0.6817027689100155,50
0.7146388813717617,500,0.7146388813717617,50
0.6023088917640415,500,0.6023088917640415,50
0.6499101811188258,500,0.6499101811188258,50
0.8301538139821873,500,0.8301538139821873,50
0.7229604320133267,500,0.7229604320133267,50
0.6750074001721427,500,0.6750074001721427,50
0.7188641938334148,500,0.7188641938334148,50
0.7653582735395431,500,0.7653582735395431,50
0.5073754741294995,500,0.5073754741294995,50
0.6347807188372304,500,0.6347807188372304,50
0.5972593703262183,500,0.5972593703262183,50
0.7244693678404407,500,0.7244693678404407,50
0.6037423937573002,500,0.6037423937573002,50
0.8211768349082311,500,0.8211768349082311,50
0.7038107607080417,500,0.7038107607080417,50
0.5874003183687152,500,0.5874003183687152,50
0.7245554408920842,500,0.7245554408920842,50
0.5249619615715589,500,0.5249619615715589,50
0.7888858165257671,500,0.7888858165257671,50
0.6930504830780035,500,0.6930504830780035,50
0.712158732629245,500,0.712158732629245,50
0.5875838261860362,500,0.5875838261860362,50
0.757719469684106,500,0.757719469684106,50
0.6966790290413812,500,0.6966790290413812,50
0.8199038867151877,500,0.8199038867151877,50
0.8478472767368622,500,0.8478472767368622,50
0.7108946782605795,500,0.7108946782605795,50
0.7883581299125567,500,0.7883581299125567,50
0.7566370019540547,500,0.7566370019540547,50
0.6167740526513137,500,0.6167740526513137,50
0.7372558489128627,500,0.7372558489128627,50
0.7598287361896952,500,0.7598287361896952,50
0.5724188703144357,500,0.5724188703144357,50
0.6904331972396467,500,0.6904331972396467,50
0.6207368104178158,500,0.6207368104178158,50
0.834965911041387,500,0.834965911041387,50
0.7409805833207833,500,0.7409805833207833,50
0.6609176011864254,500,0.6609176011864254,50
0.5192085834794301,500,0.5192085834794301,50
0.6300675334445329,500,0.6300675334445329,50
0.8208359150186232,500,0.8208359150186232,50
0.4705755571678616,500,0.4705755571678616,50
0.690768170371272,500,0.690768170371272,50
0.6656157180394698,500,0.6656157180394698,50
0.5524178498712227,500,0.5524178498712227,50
0.727136423887349,500,0.727136423887349,50
0.8013221972632831,500,0.8013221972632831,50
0.7357484019369435,500,0.7357484019369435,50
0.7343417101429843,500,0.7343417101429843,50
0.627727898709728,500,0.627727898709728,50
0.6567462627914928,500,0.6567462627914928,50
0.6267455480105941,500,0.6267455480105941,50
0.7950165760594863,500,0.7950165760594863,50
0.5364799038514586,500,0.5364799038514586,50
0.7261006015218006,500,0.7261006015218006,50
0.6669164364666701,500,0.6669164364666701,50
0.7872822332949175,500,0.7872822332949175,50
0.7413773924894518,500,0.7413773924894518,50
0.8060467860800588,500,0.8060467860800588,50
0.6677562176186567,500,0.6677562176186567,50
0.7147202078161403,500,0.7147202078161403,50
0.5508360110180536,500,0.5508360110180536,50
0.6221883394614441,500,0.6221883394614441,50
0.5095066268161069,500,0.5095066268161069,50
0.7160229143705436,500,0.7160229143705436,50
0.7451696148213282,500,0.7451696148213282,50
0.6737613224794684,500,0.6737613224794684,50
0.7545311350885274,500,0.7545311350885274,50
0.40429775742653595,500,0.40429775742653595,50
0.5732953941070276,500,0.5732953941070276,50
0.6875738467267619,500,0.6875738467267619,50
0.5443438089572646,500,0.5443438089572646,50
0.6599486446911437,500,0.6599486446911437,50
0.8117219080500654,500,0.8117219080500654,50
0.6212812669590912,500,0.6212812669590912,50
0.7352799128958649,500,0.7352799128958649,50
0.6400060075117712,500,0.6400060075117712,50
0.6867759471954779,500,0.6867759471954779,50
0.7752974324255887,500,0.7752974324255887,50
0.5858096002073078,500,0.5858096002073078,50
0.7505526567768025,500,0.7505526567768025,50
0.6525926758286851,500,0.6525926758286851,50
0.6927703860543057,500,0.6927703860543057,50
0.7116341896504805,500,0.7116341896504805,50
0.6304996128657493,500,0.6304996128657493,50
0.7610258524479131,500,0.7610258524479131,50
0.650537095876942,500,0.650537095876942,50
0.8351674242643445,500,0.8351674242643445,50
0.6032811361705823,500,0.6032811361705823,50
0.6800653318587032,500,0.6800653318587032,50
0.6995132711567209,500,0.6995132711567209,50
0.7795484270805759,500,0.7795484270805759,50
0.6778084256774034,500,0.6778084256774034,50
0.666040235342365,500,0.666040235342365,50
0.7722181321726911,500,0.7722181321726911,50
0.7225448111349488,500,0.7225448111349488,50
0.7498053327246115,500,0.7498053327246115,50
0.5512107460736684,500,0.5512107460736684,50
0.6648665532136558,500,0.6648665532136558,50
0.754516339045393,500,0.754516339045393,50
0.5285801936579638,500,0.5285801936579638,50
0.6172974658403091,500,0.6172974658403091,50
0.6952819856823879,500,0.6952819856823879,50
0.7328125160558764,500,0.7328125160558764,50
0.7069902098852926,500,0.7069902098852926,50
