posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.605193080222493,500,0.605193080222493,100
0.5716720907455325,500,0.5716720907455325,100
0.5667413820374478,500,0.5667413820374478,100
0.6929977419123258,500,0.6929977419123258,100
0.6470993684890316,500,0.6470993684890316,100
0.518932237822585,500,0.518932237822585,100
0.6133485928792425,500,0.6133485928792425,100
0.7663234683678538,500,0.7663234683678538,100
0.5884111620830328,500,0.5884111620830328,100
0.5783132263877938,500,0.5783132263877938,100
0.6314942816078445,500,0.6314942816078445,100
0.706212588097444,500,0.706212588097444,100
0.5765676173071727,500,0.5765676173071727,100
0.6955611182828167,500,0.6955611182828167,100
0.42954624512035333,500,0.42954624512035333,100
0.6138168302358757,500,0.6138168302358757,100
0.5755720516263964,500,0.5755720516263964,100
0.5998474826649518,500,0.5998474826649518,100
0.6978994299446387,500,0.6978994299446387,100
0.6749265738135071,500,0.6749265738135071,100
0.4913112415951685,500,0.4913112415951685,100
0.6115323790737691,500,0.6115323790737691,100
0.5848647552712034,500,0.5848647552712034,100
0.6328755668068258,500,0.6328755668068258,100
0.690960275557602,500,0.690960275557602,100
0.6837440219194326,500,0.6837440219194326,100
0.5759251040392338,500,0.5759251040392338,100
0.6203700168871207,500,0.6203700168871207,100
0.5660747097270542,500,0.5660747097270542,100
0.6611834959932605,500,0.6611834959932605,100
0.5353146289075668,500,0.5353146289075668,100
0.677451492165678,500,0.677451492165678,100
0.5075957338295862,500,0.5075957338295862,100
0.5792202770580495,500,0.5792202770580495,100
0.6307229957549743,500,0.6307229957549743,100
0.5628499884716545,500,0.5628499884716545,100
0.5435662963847007,500,0.5435662963847007,100
0.6948044948232663,500,0.6948044948232663,100
0.7036096792855139,500,0.7036096792855139,100
0.48211975512444694,500,0.48211975512444694,100
0.5313124142882452,500,0.5313124142882452,100
0.4394668823139552,500,0.4394668823139552,100
0.5300136011441337,500,0.5300136011441337,100
0.4207193035381933,500,0.4207193035381933,100
0.5457560430767276,500,0.5457560430767276,100
0.7148598659922352,500,0.7148598659922352,100
0.5325670997194671,500,0.5325670997194671,100
0.5073350212278701,500,0.5073350212278701,100
0.5423181380222499,500,0.5423181380222499,100
0.5840067889937857,500,0.5840067889937857,100
0.621764784325727,500,0.621764784325727,100
0.6827196494560611,500,0.6827196494560611,100
0.6192543460751302,500,0.6192543460751302,100
0.7190353069543487,500,0.7190353069543487,100
0.6312692111345373,500,0.6312692111345373,100
0.5866186398248368,500,0.5866186398248368,100
0.6338043172046294,500,0.6338043172046294,100
0.6583860152188181,500,0.6583860152188181,100
0.7289759469588285,500,0.7289759469588285,100
0.5807719610167154,500,0.5807719610167154,100
0.5203501407330231,500,0.5203501407330231,100
0.6515068698538737,500,0.6515068698538737,100
0.39082966073298564,500,0.39082966073298564,100
0.7352987678154186,500,0.7352987678154186,100
0.742760693644372,500,0.742760693644372,100
0.7002625304450792,500,0.7002625304450792,100
0.6319152573419623,500,0.6319152573419623,100
0.5501954655170666,500,0.5501954655170666,100
0.43272710685522603,500,0.43272710685522603,100
0.6735189658768621,500,0.6735189658768621,100
0.5484888346917042,500,0.5484888346917042,100
0.7499035842346581,500,0.7499035842346581,100
0.5442380522769882,500,0.5442380522769882,100
0.5914385294399904,500,0.5914385294399904,100
0.5263917630788146,500,0.5263917630788146,100
0.5632311759766002,500,0.5632311759766002,100
0.6456456446817372,500,0.6456456446817372,100
0.4127917720575571,500,0.4127917720575571,100
0.651847083766176,500,0.651847083766176,100
0.609284583221824,500,0.609284583221824,100
0.7945358620773422,500,0.7945358620773422,100
0.6432655866418131,500,0.6432655866418131,100
0.5040495927911168,500,0.5040495927911168,100
0.7904012794335298,500,0.7904012794335298,100
0.7640767137217463,500,0.7640767137217463,100
0.6985053734746246,500,0.6985053734746246,100
0.6076607169431048,500,0.6076607169431048,100
0.657519615469897,500,0.657519615469897,100
0.5725537137751946,500,0.5725537137751946,100
0.6040596652747794,500,0.6040596652747794,100
0.5515850899782049,500,0.5515850899782049,100
0.5188925649889677,500,0.5188925649889677,100
0.6336719087183501,500,0.6336719087183501,100
0.799324402594998,500,0.799324402594998,100
0.6080470751254965,500,0.6080470751254965,100
0.6358068238353873,500,0.6358068238353873,100
0.7221683428853748,500,0.7221683428853748,100
0.5002081654992923,500,0.5002081654992923,100
0.5273157751068785,500,0.5273157751068785,100
0.6001338245533219,500,0.6001338245533219,100
0.6251648738123302,500,0.6251648738123302,100
0.6478375284829723,500,0.6478375284829723,100
0.7099057631561243,500,0.7099057631561243,100
0.5560825198816657,500,0.5560825198816657,100
0.6439753739473723,500,0.6439753739473723,100
0.7646918596867405,500,0.7646918596867405,100
0.6691711434514487,500,0.6691711434514487,100
0.7577400608875733,500,0.7577400608875733,100
0.6700871409665172,500,0.6700871409665172,100
0.6412827551062998,500,0.6412827551062998,100
0.5611200129610368,500,0.5611200129610368,100
0.6063607698255261,500,0.6063607698255261,100
0.538410717959243,500,0.538410717959243,100
0.6223195521107041,500,0.6223195521107041,100
0.6516954068620325,500,0.6516954068620325,100
0.5261586728682739,500,0.5261586728682739,100
0.6831665711781563,500,0.6831665711781563,100
0.6751710345656587,500,0.6751710345656587,100
0.7056419038872956,500,0.7056419038872956,100
0.6366207697548962,500,0.6366207697548962,100
0.6166926962781331,500,0.6166926962781331,100
0.7519294766656273,500,0.7519294766656273,100
0.47883024966917825,500,0.47883024966917825,100
0.5008910325454096,500,0.5008910325454096,100
0.4941469778033086,500,0.4941469778033086,100
0.6759138089500208,500,0.6759138089500208,100
0.5616469640903139,500,0.5616469640903139,100
0.674902247116639,500,0.674902247116639,100
0.5665584843810187,500,0.5665584843810187,100
0.6280424796501657,500,0.6280424796501657,100
0.6655485476777028,500,0.6655485476777028,100
0.5684471431986299,500,0.5684471431986299,100
0.6582546972816254,500,0.6582546972816254,100
0.5961203293576699,500,0.5961203293576699,100
0.6382851745429587,500,0.6382851745429587,100
0.4752473799276123,500,0.4752473799276123,100
0.7398310127275527,500,0.7398310127275527,100
0.7200460878606378,500,0.7200460878606378,100
0.6382480625402954,500,0.6382480625402954,100
0.5718054850106989,500,0.5718054850106989,100
0.6234183266747805,500,0.6234183266747805,100
0.6394026449905932,500,0.6394026449905932,100
0.5527193150757685,500,0.5527193150757685,100
0.4222267711093344,500,0.4222267711093344,100
0.6464698078172204,500,0.6464698078172204,100
0.4825012223146352,500,0.4825012223146352,100
0.579172030259581,500,0.579172030259581,100
0.5885242708047469,500,0.5885242708047469,100
0.7008954071189477,500,0.7008954071189477,100
0.6470325222583877,500,0.6470325222583877,100
0.5766977927495044,500,0.5766977927495044,100
0.4862496258685666,500,0.4862496258685666,100
0.7354989611495728,500,0.7354989611495728,100
0.5340624891574074,500,0.5340624891574074,100
0.6360841007252445,500,0.6360841007252445,100
0.6318207490617451,500,0.6318207490617451,100
0.6770897354018391,500,0.6770897354018391,100
0.6717367342835459,500,0.6717367342835459,100
0.5920048247848966,500,0.5920048247848966,100
0.5034808371103848,500,0.5034808371103848,100
0.5773841215840925,500,0.5773841215840925,100
0.6758116803817461,500,0.6758116803817461,100
0.6785352069213333,500,0.6785352069213333,100
0.6443576507744146,500,0.6443576507744146,100
0.48419915435908634,500,0.48419915435908634,100
0.5171885575757184,500,0.5171885575757184,100
0.6208563730008791,500,0.6208563730008791,100
0.6048313324825785,500,0.6048313324825785,100
0.6207498557008597,500,0.6207498557008597,100
0.7266784130215204,500,0.7266784130215204,100
0.7073673405745359,500,0.7073673405745359,100
0.7359508905472532,500,0.7359508905472532,100
0.5514470289568676,500,0.5514470289568676,100
0.6784945684302413,500,0.6784945684302413,100
0.7201802726684878,500,0.7201802726684878,100
0.6945396205854709,500,0.6945396205854709,100
0.5600763367798043,500,0.5600763367798043,100
0.5960539086598492,500,0.5960539086598492,100
0.7023210473814039,500,0.7023210473814039,100
0.5053007435363692,500,0.5053007435363692,100
0.7591106705670316,500,0.7591106705670316,100
0.4760385037374048,500,0.4760385037374048,100
0.5049764635273991,500,0.5049764635273991,100
0.5488527640792014,500,0.5488527640792014,100
0.6740799488290268,500,0.6740799488290268,100
0.6478664500742465,500,0.6478664500742465,100
0.5984686790130586,500,0.5984686790130586,100
0.6255559113419874,500,0.6255559113419874,100
0.646678590589559,500,0.646678590589559,100
0.6674638102857778,500,0.6674638102857778,100
0.5952899297645639,500,0.5952899297645639,100
0.44935475157100185,500,0.44935475157100185,100
0.614918869689977,500,0.614918869689977,100
0.4048779789770437,500,0.4048779789770437,100
0.7783714614650932,500,0.7783714614650932,100
0.7122432583111884,500,0.7122432583111884,100
0.6140578406964414,500,0.6140578406964414,100
0.5414972191913072,500,0.5414972191913072,100
0.6526960530458047,500,0.6526960530458047,100
0.4144860642584797,500,0.4144860642584797,100
0.7166986159967157,500,0.7166986159967157,100
0.4958704324139201,500,0.4958704324139201,100
0.5908862813083818,500,0.5908862813083818,100
0.6362510770949664,500,0.6362510770949664,100
0.4777767563755254,500,0.4777767563755254,100
0.5896798232806051,500,0.5896798232806051,100
0.6427565495508222,500,0.6427565495508222,100
0.6747748480597789,500,0.6747748480597789,100
0.799135012540086,500,0.799135012540086,100
0.6552702338118552,500,0.6552702338118552,100
0.6259229668635073,500,0.6259229668635073,100
0.5023271528182156,500,0.5023271528182156,100
0.5605016657308356,500,0.5605016657308356,100
0.6143535674616261,500,0.6143535674616261,100
0.6341932504493755,500,0.6341932504493755,100
0.7875519680490219,500,0.7875519680490219,100
0.5869213713185659,500,0.5869213713185659,100
0.5470091932588546,500,0.5470091932588546,100
0.6898313375249565,500,0.6898313375249565,100
0.6833494535128823,500,0.6833494535128823,100
0.630620919366239,500,0.630620919366239,100
0.5951764825027631,500,0.5951764825027631,100
0.42804559933251973,500,0.42804559933251973,100
0.5713496850336858,500,0.5713496850336858,100
0.6968566881723817,500,0.6968566881723817,100
0.6342301373278051,500,0.6342301373278051,100
0.5727920278177416,500,0.5727920278177416,100
0.6081061157358796,500,0.6081061157358796,100
0.5245985054106264,500,0.5245985054106264,100
0.6126493607406069,500,0.6126493607406069,100
0.5658575939006842,500,0.5658575939006842,100
0.5124076374874106,500,0.5124076374874106,100
0.6198979400934502,500,0.6198979400934502,100
0.5578164356586037,500,0.5578164356586037,100
0.6589532419018777,500,0.6589532419018777,100
0.5430639049851509,500,0.5430639049851509,100
0.616566127272847,500,0.616566127272847,100
0.5634725621905129,500,0.5634725621905129,100
0.7592882327386226,500,0.7592882327386226,100
0.6380333942847478,500,0.6380333942847478,100
0.5849095083373079,500,0.5849095083373079,100
0.7742894039099435,500,0.7742894039099435,100
0.605933859333012,500,0.605933859333012,100
0.5985846673211173,500,0.5985846673211173,100
0.7574604394714045,500,0.7574604394714045,100
0.6242548002004583,500,0.6242548002004583,100
0.4916066501908864,500,0.4916066501908864,100
0.46731651200641,500,0.46731651200641,100
0.6698922190709825,500,0.6698922190709825,100
0.5745930317033628,500,0.5745930317033628,100
0.7890894253445727,500,0.7890894253445727,100
0.43562432858023814,500,0.43562432858023814,100
0.6128910785566343,500,0.6128910785566343,100
0.5438831743129684,500,0.5438831743129684,100
0.44352136031239303,500,0.44352136031239303,100
0.6889977138241153,500,0.6889977138241153,100
0.6572685673003621,500,0.6572685673003621,100
0.5585022011438575,500,0.5585022011438575,100
0.6216718753049305,500,0.6216718753049305,100
0.6029482346984443,500,0.6029482346984443,100
0.5504276729748229,500,0.5504276729748229,100
0.5307308968178495,500,0.5307308968178495,100
0.64580621743450906,500,0.64580621743450906,100
0.6194082191711543,500,0.6194082191711543,100
0.5835423759462993,500,0.5835423759462993,100
0.6685272606041613,500,0.6685272606041613,100
0.66303197332971,500,0.66303197332971,100
0.6440086278003666,500,0.6440086278003666,100
0.6415162660359999,500,0.6415162660359999,100
0.632741629971128,500,0.632741629971128,100
0.6335690745593398,500,0.6335690745593398,100
0.6093378332714648,500,0.6093378332714648,100
0.6386589533920117,500,0.6386589533920117,100
0.6524826356587667,500,0.6524826356587667,100
0.5712731081462321,500,0.5712731081462321,100
0.5668400261187635,500,0.5668400261187635,100
0.5360969440915264,500,0.5360969440915264,100
0.6862923974866976,500,0.6862923974866976,100
0.5919316097669199,500,0.5919316097669199,100
0.5521788887817729,500,0.5521788887817729,100
0.682216244200009,500,0.682216244200009,100
0.6100970691930504,500,0.6100970691930504,100
0.6298895602914416,500,0.6298895602914416,100
0.7254227569962035,500,0.7254227569962035,100
0.6608022673260279,500,0.6608022673260279,100
0.6711405465035603,500,0.6711405465035603,100
0.6636343411814523,500,0.6636343411814523,100
0.563283753461913,500,0.563283753461913,100
0.6865348315504376,500,0.6865348315504376,100
0.5172675518709408,500,0.5172675518709408,100
0.6388593902911534,500,0.6388593902911534,100
0.6477663056694727,500,0.6477663056694727,100
0.5870086853681288,500,0.5870086853681288,100
0.5850555138325068,500,0.5850555138325068,100
0.6737773615158941,500,0.6737773615158941,100
0.6147545992736199,500,0.6147545992736199,100
0.7060827033119212,500,0.7060827033119212,100
0.5072900012279999,500,0.5072900012279999,100
0.6591289588977898,500,0.6591289588977898,100
0.5872626981977549,500,0.5872626981977549,100
0.6392326026449434,500,0.6392326026449434,100
0.6153637486667578,500,0.6153637486667578,100
0.673478680624977,500,0.673478680624977,100
0.7339856655780973,500,0.7339856655780973,100
0.6371891166351618,500,0.6371891166351618,100
0.5619537341199611,500,0.5619537341199611,100
0.6096117357463589,500,0.6096117357463589,100
0.49579381024153385,500,0.49579381024153385,100
0.6494132317234645,500,0.6494132317234645,100
0.5330505050374994,500,0.5330505050374994,100
0.481179020881006,500,0.481179020881006,100
0.7177127765307479,500,0.7177127765307479,100
0.7498056259685574,500,0.7498056259685574,100
0.5900273369221724,500,0.5900273369221724,100
0.5122273275995238,500,0.5122273275995238,100
0.4371333404186701,500,0.4371333404186701,100
0.6359169196603531,500,0.6359169196603531,100
0.7840249451361456,500,0.7840249451361456,100
0.4932882354587894,500,0.4932882354587894,100
0.6450985254193938,500,0.6450985254193938,100
0.6320459675956035,500,0.6320459675956035,100
0.5484399766329565,500,0.5484399766329565,100
0.5870302923675306,500,0.5870302923675306,100
0.7244251535175751,500,0.7244251535175751,100
0.6388691274041541,500,0.6388691274041541,100
0.6200070912963875,500,0.6200070912963875,100
0.4308690619120519,500,0.4308690619120519,100
0.7303443100124727,500,0.7303443100124727,100
0.614614581389992,500,0.614614581389992,100
0.6523697106059548,500,0.6523697106059548,100
0.5891653022272435,500,0.5891653022272435,100
0.5458517460070037,500,0.5458517460070037,100
0.5587645651176155,500,0.5587645651176155,100
0.6533218030763193,500,0.6533218030763193,100
0.7375841180122908,500,0.7375841180122908,100
0.5042347792867518,500,0.5042347792867518,100
0.8010161216602927,500,0.8010161216602927,100
0.606670278611629,500,0.606670278611629,100
0.4992920652632182,500,0.4992920652632182,100
0.6017883423737044,500,0.6017883423737044,100
0.6113544361959123,500,0.6113544361959123,100
0.5469599610044712,500,0.5469599610044712,100
0.7183383758943052,500,0.7183383758943052,100
0.7839670966143149,500,0.7839670966143149,100
0.5858201267226809,500,0.5858201267226809,100
0.6027464753161572,500,0.6027464753161572,100
0.39928690030330327,500,0.39928690030330327,100
0.5996102226746087,500,0.5996102226746087,100
0.8248308258937622,500,0.8248308258937622,100
0.5096258363090841,500,0.5096258363090841,100
0.6418051420511193,500,0.6418051420511193,100
0.7362037897232386,500,0.7362037897232386,100
0.6174549895958606,500,0.6174549895958606,100
0.5163694481999983,500,0.5163694481999983,100
0.7297411355377851,500,0.7297411355377851,100
0.7123595622491601,500,0.7123595622491601,100
0.5306558256904921,500,0.5306558256904921,100
0.4948202247260308,500,0.4948202247260308,100
0.5522981122112759,500,0.5522981122112759,100
0.6820650773916153,500,0.6820650773916153,100
0.6899342857083822,500,0.6899342857083822,100
0.6824029684070666,500,0.6824029684070666,100
0.584127362532786,500,0.584127362532786,100
0.5890910298357124,500,0.5890910298357124,100
0.5972269579767971,500,0.5972269579767971,100
0.5923736254667726,500,0.5923736254667726,100
0.5711417876067466,500,0.5711417876067466,100
0.5712544784619442,500,0.5712544784619442,100
0.5627321340376519,500,0.5627321340376519,100
0.6331059873233671,500,0.6331059873233671,100
0.4798362433203704,500,0.4798362433203704,100
0.6805767048843229,500,0.6805767048843229,100
0.5448303092435914,500,0.5448303092435914,100
0.6111958603187192,500,0.6111958603187192,100
0.5380171243476485,500,0.5380171243476485,100
0.6626684471130592,500,0.6626684471130592,100
0.6001358466086846,500,0.6001358466086846,100
0.7265186926510812,500,0.7265186926510812,100
0.7140566196278058,500,0.7140566196278058,100
0.6472526330588235,500,0.6472526330588235,100
0.5691130149730461,500,0.5691130149730461,100
0.6368825208763408,500,0.6368825208763408,100
0.6130813398556451,500,0.6130813398556451,100
0.6610002985719929,500,0.6610002985719929,100
0.40242927452042887,500,0.40242927452042887,100
0.6194390862195562,500,0.6194390862195562,100
0.6656786107310466,500,0.6656786107310466,100
0.6032520557144214,500,0.6032520557144214,100
0.6875595550260034,500,0.6875595550260034,100
0.6328779314161089,500,0.6328779314161089,100
0.6476153957769116,500,0.6476153957769116,100
0.6604205331833242,500,0.6604205331833242,100
0.6459494214767947,500,0.6459494214767947,100
0.582820670687465,500,0.582820670687465,100
0.5843704889953251,500,0.5843704889953251,100
0.7682396575973197,500,0.7682396575973197,100
0.782171021323922,500,0.782171021323922,100
0.5429157106234258,500,0.5429157106234258,100
0.6333123194697317,500,0.6333123194697317,100
0.7520061184554685,500,0.7520061184554685,100
0.4816545084769277,500,0.4816545084769277,100
0.423442673948839,500,0.423442673948839,100
0.6536106249562978,500,0.6536106249562978,100
0.619267196484834,500,0.619267196484834,100
0.6806823449162988,500,0.6806823449162988,100
0.7111706662134445,500,0.7111706662134445,100
0.48714583655753063,500,0.48714583655753063,100
0.4968963778379012,500,0.4968963778379012,100
0.675256548874225,500,0.675256548874225,100
0.5105449308270379,500,0.5105449308270379,100
0.5839849414125811,500,0.5839849414125811,100
0.49801709736053973,500,0.49801709736053973,100
0.5954501474050723,500,0.5954501474050723,100
0.5711059642723134,500,0.5711059642723134,100
0.6060440320932691,500,0.6060440320932691,100
0.7561060287028863,500,0.7561060287028863,100
0.489766352041011,500,0.489766352041011,100
0.7581821291023076,500,0.7581821291023076,100
0.6581935587898886,500,0.6581935587898886,100
0.5333485459466191,500,0.5333485459466191,100
0.6262292685924625,500,0.6262292685924625,100
0.6126722117012325,500,0.6126722117012325,100
0.6526027643096453,500,0.6526027643096453,100
0.7907479202486223,500,0.7907479202486223,100
0.5136981252449676,500,0.5136981252449676,100
0.47769655938950856,500,0.47769655938950856,100
0.512017236223139,500,0.512017236223139,100
0.6465913506150818,500,0.6465913506150818,100
0.679482284316436,500,0.679482284316436,100
0.5098452557681052,500,0.5098452557681052,100
0.6313607635138617,500,0.6313607635138617,100
0.6693922738494407,500,0.6693922738494407,100
0.6178933012925073,500,0.6178933012925073,100
0.5175423717402342,500,0.5175423717402342,100
0.8060341887297943,500,0.8060341887297943,100
0.6768279990769975,500,0.6768279990769975,100
0.6036544755306958,500,0.6036544755306958,100
0.6971520170928565,500,0.6971520170928565,100
0.5318966974267895,500,0.5318966974267895,100
0.5041189615984399,500,0.5041189615984399,100
0.6013988575956455,500,0.6013988575956455,100
0.7783146129351569,500,0.7783146129351569,100
0.6948891820128993,500,0.6948891820128993,100
0.6617569052720937,500,0.6617569052720937,100
0.5784623277768567,500,0.5784623277768567,100
0.612142751398961,500,0.612142751398961,100
0.6714219796494216,500,0.6714219796494216,100
0.5868660490018393,500,0.5868660490018393,100
0.5050271324456139,500,0.5050271324456139,100
0.568135308427162,500,0.568135308427162,100
0.6143340256851849,500,0.6143340256851849,100
0.637553160193386,500,0.637553160193386,100
0.611191359021651,500,0.611191359021651,100
0.7430846664296958,500,0.7430846664296958,100
0.5904076292716048,500,0.5904076292716048,100
0.7287741751438144,500,0.7287741751438144,100
0.7387309616041222,500,0.7387309616041222,100
0.658194089807917,500,0.658194089807917,100
0.5663078201810319,500,0.5663078201810319,100
0.6087450560403579,500,0.6087450560403579,100
0.5803562282524883,500,0.5803562282524883,100
0.4637925711018841,500,0.4637925711018841,100
0.7739030360710984,500,0.7739030360710984,100
0.4752882695255267,500,0.4752882695255267,100
0.593663018142598,500,0.593663018142598,100
0.6429110037682114,500,0.6429110037682114,100
0.6307563667612369,500,0.6307563667612369,100
0.6108991424099398,500,0.6108991424099398,100
0.659351650243096,500,0.659351650243096,100
0.6846683367803362,500,0.6846683367803362,100
0.5994705086822788,500,0.5994705086822788,100
0.6977941667539513,500,0.6977941667539513,100
0.7254638848533722,500,0.7254638848533722,100
0.5479492398563229,500,0.5479492398563229,100
0.5331899823552005,500,0.5331899823552005,100
0.5803493812574247,500,0.5803493812574247,100
0.6973239504187366,500,0.6973239504187366,100
0.4693602357262205,500,0.4693602357262205,100
0.5835813366876734,500,0.5835813366876734,100
0.691579864782468,500,0.691579864782468,100
0.5599187446078809,500,0.5599187446078809,100
0.6433329617390618,500,0.6433329617390618,100
0.6001394179286188,500,0.6001394179286188,100
0.6313651531483364,500,0.6313651531483364,100
0.5721804141687148,500,0.5721804141687148,100
0.6802968773676217,500,0.6802968773676217,100
0.4209439949076513,500,0.4209439949076513,100
0.6072781297341298,500,0.6072781297341298,100
0.6642968349714533,500,0.6642968349714533,100
0.5344961727482799,500,0.5344961727482799,100
0.5833948563866366,500,0.5833948563866366,100
0.49657819632609757,500,0.49657819632609757,100
0.5857886475354792,500,0.5857886475354792,100
0.6242863451959397,500,0.6242863451959397,100
0.6301350726730673,500,0.6301350726730673,100
0.5662315407308423,500,0.5662315407308423,100
0.5833286269853195,500,0.5833286269853195,100
0.657517949126829,500,0.657517949126829,100
0.5296813651446642,500,0.5296813651446642,100
0.6231084766695183,500,0.6231084766695183,100
0.5354584784160041,500,0.5354584784160041,100
0.5712107990990247,500,0.5712107990990247,100
0.6005815337305914,500,0.6005815337305914,100
0.7457127800845575,500,0.7457127800845575,100
0.693143593271384,500,0.693143593271384,100
0.5881760662442592,500,0.5881760662442592,100
0.6603540673347523,500,0.6603540673347523,100
0.39053584725517504,500,0.39053584725517504,100
0.5933270312722514,500,0.5933270312722514,100
0.7001726580579178,500,0.7001726580579178,100
0.5168109994645367,500,0.5168109994645367,100
0.5211279014372088,500,0.5211279014372088,100
0.5358980061918354,500,0.5358980061918354,100
0.6288235469833532,500,0.6288235469833532,100
0.6135084833679221,500,0.6135084833679221,100
0.5097851310847089,500,0.5097851310847089,100
0.6676797419294959,500,0.6676797419294959,100
0.6350826556346213,500,0.6350826556346213,100
0.5071718536409209,500,0.5071718536409209,100
0.45265702390760615,500,0.45265702390760615,100
0.7780672522448163,500,0.7780672522448163,100
0.630159639142508,500,0.630159639142508,100
0.4913502174310137,500,0.4913502174310137,100
0.402301792464312,500,0.402301792464312,100
0.4492141281876024,500,0.4492141281876024,100
0.46457784237030053,500,0.46457784237030053,100
0.569562004373945,500,0.569562004373945,100
0.7152243896532888,500,0.7152243896532888,100
0.6612225253098053,500,0.6612225253098053,100
0.7055355112674039,500,0.7055355112674039,100
0.5892838678575131,500,0.5892838678575131,100
0.5404826689914599,500,0.5404826689914599,100
0.6083139966779697,500,0.6083139966779697,100
0.593059700848465,500,0.593059700848465,100
0.5863997429608501,500,0.5863997429608501,100
0.49049559536170517,500,0.49049559536170517,100
0.5798084987831248,500,0.5798084987831248,100
0.5749715615336778,500,0.5749715615336778,100
0.5666255199613217,500,0.5666255199613217,100
0.6038442160732755,500,0.6038442160732755,100
0.5524802415821025,500,0.5524802415821025,100
0.45625262534154754,500,0.45625262534154754,100
0.5337035153057724,500,0.5337035153057724,100
0.7784481416888868,500,0.7784481416888868,100
0.6778254594828188,500,0.6778254594828188,100
0.5795728594753514,500,0.5795728594753514,100
0.5336105128100265,500,0.5336105128100265,100
0.5058885371733357,500,0.5058885371733357,100
0.6391583386442353,500,0.6391583386442353,100
0.5072815140081128,500,0.5072815140081128,100
0.7804798355275616,500,0.7804798355275616,100
0.6650900556295025,500,0.6650900556295025,100
0.5340671145309211,500,0.5340671145309211,100
0.6553389396162205,500,0.6553389396162205,100
0.685410506010284,500,0.685410506010284,100
0.8173988760148484,500,0.8173988760148484,100
0.7734865624608923,500,0.7734865624608923,100
0.7334184609050792,500,0.7334184609050792,100
0.5554120968771301,500,0.5554120968771301,100
0.5869927732827819,500,0.5869927732827819,100
0.7272189470184633,500,0.7272189470184633,100
0.44403728913690865,500,0.44403728913690865,100
0.5211153329449474,500,0.5211153329449474,100
0.5867892472611222,500,0.5867892472611222,100
0.5718525521566463,500,0.5718525521566463,100
0.6858218711663419,500,0.6858218711663419,100
0.6644811791172078,500,0.6644811791172078,100
0.5302072721830291,500,0.5302072721830291,100
0.6145391539605147,500,0.6145391539605147,100
0.6618437101821247,500,0.6618437101821247,100
0.6461018068847724,500,0.6461018068847724,100
0.6926904663940763,500,0.6926904663940763,100
0.6159541288769046,500,0.6159541288769046,100
0.6263095278728592,500,0.6263095278728592,100
0.32598331045454326,500,0.32598331045454326,100
0.7179932153266586,500,0.7179932153266586,100
0.6370310579270722,500,0.6370310579270722,100
0.6658705803219073,500,0.6658705803219073,100
0.558441509218559,500,0.558441509218559,100
0.7411476005636857,500,0.7411476005636857,100
0.5385993604224719,500,0.5385993604224719,100
0.5669184418472523,500,0.5669184418472523,100
0.5497078566274136,500,0.5497078566274136,100
0.5922831748393375,500,0.5922831748393375,100
0.5549455281978614,500,0.5549455281978614,100
0.6983436677676254,500,0.6983436677676254,100
0.483893393972897,500,0.483893393972897,100
0.7914630819415787,500,0.7914630819415787,100
0.703534216871471,500,0.703534216871471,100
0.5972235801966898,500,0.5972235801966898,100
0.5539360948597765,500,0.5539360948597765,100
0.5508559613487659,500,0.5508559613487659,100
0.535163797853531,500,0.535163797853531,100
0.5797698060251585,500,0.5797698060251585,100
0.6307721228429296,500,0.6307721228429296,100
0.6257199417437229,500,0.6257199417437229,100
0.5541463287243462,500,0.5541463287243462,100
0.6136138765354595,500,0.6136138765354595,100
0.7442640970177256,500,0.7442640970177256,100
0.43064492634491053,500,0.43064492634491053,100
0.6664954675083449,500,0.6664954675083449,100
0.625440888385662,500,0.625440888385662,100
0.6697747063766718,500,0.6697747063766718,100
0.5747670716436817,500,0.5747670716436817,100
0.7371215260813587,500,0.7371215260813587,100
0.7545997498251203,500,0.7545997498251203,100
0.560392945044066,500,0.560392945044066,100
0.5938231974690709,500,0.5938231974690709,100
0.7019912195503136,500,0.7019912195503136,100
0.5484123633153654,500,0.5484123633153654,100
0.7176295947436594,500,0.7176295947436594,100
0.5649358233081037,500,0.5649358233081037,100
0.6998958261178965,500,0.6998958261178965,100
0.6602518604838424,500,0.6602518604838424,100
0.6746580455784504,500,0.6746580455784504,100
0.7232823494225585,500,0.7232823494225585,100
0.6508260554862514,500,0.6508260554862514,100
0.6426257180090581,500,0.6426257180090581,100
0.542229895634141,500,0.542229895634141,100
0.5758968181929114,500,0.5758968181929114,100
0.633939388764437,500,0.633939388764437,100
0.6383168022026406,500,0.6383168022026406,100
0.4582467183970764,500,0.4582467183970764,100
0.5614519363323206,500,0.5614519363323206,100
0.42037967688749145,500,0.42037967688749145,100
0.5259238775126448,500,0.5259238775126448,100
0.5957158893656495,500,0.5957158893656495,100
0.5101072587713193,500,0.5101072587713193,100
0.6302816618422286,500,0.6302816618422286,100
0.6226027071532023,500,0.6226027071532023,100
0.4596387741608518,500,0.4596387741608518,100
0.5822501247887945,500,0.5822501247887945,100
0.5324650035351508,500,0.5324650035351508,100
0.7090991700222736,500,0.7090991700222736,100
0.44961848862034726,500,0.44961848862034726,100
0.6308434295138092,500,0.6308434295138092,100
0.6547524576675617,500,0.6547524576675617,100
0.6493514091057493,500,0.6493514091057493,100
0.6116013200987666,500,0.6116013200987666,100
0.6760110813554983,500,0.6760110813554983,100
