posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.5894914621176721,8,0.5561814174184603,50
0.4833628577545095,9,0.5894914621176721,50
0.4650039823097748,10,0.4833628577545095,50
0.5459728195887031,1,0.5,50
0.5355254262007159,2,0.5459728195887031,50
0.5322626225317163,3,0.5355254262007159,50
0.4794402992718481,4,0.5322626225317163,50
0.5184840834566825,5,0.4794402992718481,50
0.4349698746054528,6,0.5184840834566825,50
0.43067831118706207,7,0.4349698746054528,50
0.4171391209735491,8,0.43067831118706207,50
0.3537000205892667,9,0.4171391209735491,50
0.3170561557343205,10,0.3537000205892667,50
0.5142783046971171,1,0.5,50
0.4756920297574025,2,0.5142783046971171,50
0.40945021277705984,3,0.4756920297574025,50
0.3984484498167591,4,0.40945021277705984,50
0.40363152927569107,5,0.3984484498167591,50
0.36767291961411097,6,0.40363152927569107,50
0.4466708092654368,7,0.36767291961411097,50
0.5132934841959791,8,0.4466708092654368,50
0.5056914325510744,9,0.5132934841959791,50
0.3978235759001916,10,0.5056914325510744,50
0.5516461988838479,1,0.5,50
0.6226086557110362,2,0.5516461988838479,50
0.5795991149764529,3,0.6226086557110362,50
0.4816101439434686,4,0.5795991149764529,50
0.4219374748073463,5,0.4816101439434686,50
0.4465269276537185,6,0.4219374748073463,50
0.502129746325749,7,0.4465269276537185,50
0.5000611174191126,8,0.502129746325749,50
0.5635590915798858,9,0.5000611174191126,50
0.5942313203998827,10,0.5635590915798858,50
0.5189328820126639,1,0.5,50
0.5790290040250727,2,0.5189328820126639,50
0.5552831880249555,3,0.5790290040250727,50
0.563011720145732,4,0.5552831880249555,50
0.5392483366591398,5,0.563011720145732,50
0.534383032560325,6,0.5392483366591398,50
0.424966069907865,7,0.534383032560325,50
0.5163831808299207,8,0.424966069907865,50
0.6191261655116745,9,0.5163831808299207,50
0.5914673138011737,10,0.6191261655116745,50
0.3961660387711092,1,0.5,50
0.3972501395759973,2,0.3961660387711092,50
0.528575667448999,3,0.3972501395759973,50
0.5281788491831955,4,0.528575667448999,50
0.5096062993800499,5,0.5281788491831955,50
0.39666333621063504,6,0.5096062993800499,50
0.4628437158296249,7,0.39666333621063504,50
0.40117423506131944,8,0.4628437158296249,50
0.39069961031285827,9,0.40117423506131944,50
0.39101723406093936,10,0.39069961031285827,50
0.3379907036395542,1,0.5,50
0.32540858937435135,2,0.3379907036395542,50
0.414183596938082,3,0.32540858937435135,50
0.37724023737688206,4,0.414183596938082,50
0.4913050913362266,5,0.37724023737688206,50
0.5220638132779495,6,0.4913050913362266,50
0.5583100537704632,7,0.5220638132779495,50
0.5526554921014397,8,0.5583100537704632,50
0.49405676423930356,9,0.5526554921014397,50
0.5644763420921108,10,0.49405676423930356,50
0.41174199672737616,1,0.5,50
0.44265043040871777,2,0.41174199672737616,50
0.42970840967045115,3,0.44265043040871777,50
0.4276956187889635,4,0.42970840967045115,50
0.48901725203286744,5,0.4276956187889635,50
0.519600981272311,6,0.48901725203286744,50
0.5545731455717283,7,0.519600981272311,50
0.5364160667677326,8,0.5545731455717283,50
0.46778140111734384,9,0.5364160667677326,50
0.5147723354931869,10,0.46778140111734384,50
0.6175750905632043,1,0.5,50
0.5503288357000725,2,0.6175750905632043,50
0.6011266466941743,3,0.5503288357000725,50
0.6292807845077053,4,0.6011266466941743,50
0.5671527851087362,5,0.6292807845077053,50
0.5548589964884754,6,0.5671527851087362,50
0.4649143073726339,7,0.5548589964884754,50
0.5003492795187701,8,0.4649143073726339,50
0.5853186046331393,9,0.5003492795187701,50
0.6128863403277998,10,0.5853186046331393,50
0.4809166000184042,1,0.5,50
0.47317396089029434,2,0.4809166000184042,50
0.4729769671990649,3,0.47317396089029434,50
0.5397853078721507,4,0.4729769671990649,50
0.5573819299699716,5,0.5397853078721507,50
0.6867274181182677,6,0.5573819299699716,50
0.6851657354306934,7,0.6867274181182677,50
0.6063804834034852,8,0.6851657354306934,50
0.5099318227954359,9,0.6063804834034852,50
0.5457522775825462,10,0.5099318227954359,50
0.4795816552102632,1,0.5,50
0.3520332696841872,2,0.4795816552102632,50
0.42695866572226127,3,0.3520332696841872,50
0.4821906020871623,4,0.42695866572226127,50
0.42229234040819297,5,0.4821906020871623,50
0.4614264575355595,6,0.42229234040819297,50
0.42148937572524536,7,0.4614264575355595,50
0.502467377262528,8,0.42148937572524536,50
0.5331093192289722,9,0.502467377262528,50
0.6448036330281841,10,0.5331093192289722,50
0.5833137783770714,1,0.5,50
0.6133732020299919,2,0.5833137783770714,50
0.6621041957200665,3,0.6133732020299919,50
0.6173782583857027,4,0.6621041957200665,50
0.5564799982173791,5,0.6173782583857027,50
0.3560146125648102,6,0.5564799982173791,50
0.5004156168894257,7,0.3560146125648102,50
0.5431007517209229,8,0.5004156168894257,50
0.5287758157344158,9,0.5431007517209229,50
0.4791984512926996,10,0.5287758157344158,50
0.454880594595261,1,0.5,50
0.46365977106241024,2,0.454880594595261,50
0.4878599912154165,3,0.46365977106241024,50
0.5396766079535593,4,0.4878599912154165,50
0.6023039950829063,5,0.5396766079535593,50
0.5899964375251844,6,0.6023039950829063,50
0.5995158396821717,7,0.5899964375251844,50
0.6349926578785534,8,0.5995158396821717,50
0.6826944407382091,9,0.6349926578785534,50
0.6065036511653867,10,0.6826944407382091,50
0.49142210801685354,1,0.5,50
0.4565875354582742,2,0.49142210801685354,50
0.36661163003567665,3,0.4565875354582742,50
0.41349362154905156,4,0.36661163003567665,50
0.43436471669412735,5,0.41349362154905156,50
0.4592096888455125,6,0.43436471669412735,50
0.4130715510013616,7,0.4592096888455125,50
0.4185414169426146,8,0.4130715510013616,50
0.45865532211684257,9,0.4185414169426146,50
0.5505226888158864,10,0.45865532211684257,50
0.5110936620790184,1,0.5,50
0.41537213336972856,2,0.5110936620790184,50
0.44884535841606066,3,0.41537213336972856,50
0.6063078294835189,4,0.44884535841606066,50
0.5884496131570294,5,0.6063078294835189,50
0.5968409982831324,6,0.5884496131570294,50
0.5574475624869998,7,0.5968409982831324,50
0.60865626203739,8,0.5574475624869998,50
0.5900339724249561,9,0.60865626203739,50
0.6203213417000242,10,0.5900339724249561,50
0.39156254523205897,1,0.5,50
0.4455128720346692,2,0.39156254523205897,50
0.46610318676710577,3,0.4455128720346692,50
0.39135266296049326,4,0.46610318676710577,50
0.41178334106962927,5,0.39135266296049326,50
0.5307205881915433,6,0.41178334106962927,50
0.512244150076427,7,0.5307205881915433,50
0.4561561644301826,8,0.512244150076427,50
0.410220688246538,9,0.4561561644301826,50
0.4374351839281507,10,0.410220688246538,50
0.5100897927332674,1,0.5,50
0.4221953452332399,2,0.5100897927332674,50
0.46847790720560745,3,0.4221953452332399,50
0.5459194370704334,4,0.46847790720560745,50
0.5385793468541259,5,0.5459194370704334,50
0.5045278983282697,6,0.5385793468541259,50
0.39004322741380126,7,0.5045278983282697,50
0.4445607299591102,8,0.39004322741380126,50
0.5340207760284178,9,0.4445607299591102,50
0.5377924750484603,10,0.5340207760284178,50
0.49224366192522234,1,0.5,50
0.5096074913373935,2,0.49224366192522234,50
0.5497712056873415,3,0.5096074913373935,50
0.5216316524623327,4,0.5497712056873415,50
0.41439281698489155,5,0.5216316524623327,50
0.48689800333216293,6,0.41439281698489155,50
0.5087200910358753,7,0.48689800333216293,50
0.3764091354218837,8,0.5087200910358753,50
0.4238572930085858,9,0.3764091354218837,50
0.42521532482409774,10,0.4238572930085858,50
0.5687284606695517,1,0.5,50
0.433462156998041,2,0.5687284606695517,50
0.5044132126936549,3,0.433462156998041,50
0.5685498578370284,4,0.5044132126936549,50
0.5621173496830806,5,0.5685498578370284,50
0.6514095725412288,6,0.5621173496830806,50
0.4696898741266669,7,0.6514095725412288,50
0.3359657090598108,8,0.4696898741266669,50
0.38766803343323075,9,0.3359657090598108,50
0.4453177935660618,10,0.38766803343323075,50
0.5569607177943895,1,0.5,50
0.514136986249688,2,0.5569607177943895,50
0.6422132841178012,3,0.514136986249688,50
0.5104561010798708,4,0.6422132841178012,50
0.599359425645572,5,0.5104561010798708,50
0.5639827902453926,6,0.599359425645572,50
0.49874206282081,7,0.5639827902453926,50
0.5323087345706711,8,0.49874206282081,50
0.49653476359285087,9,0.5323087345706711,50
0.49740133865932223,10,0.49653476359285087,50
0.5534222058220774,1,0.5,50
0.4869203300903957,2,0.5534222058220774,50
0.3881910381625535,3,0.4869203300903957,50
0.5605336552076751,4,0.3881910381625535,50
0.4350568469761049,5,0.5605336552076751,50
0.39781712063476893,6,0.4350568469761049,50
0.4752068335511387,7,0.39781712063476893,50
0.431514340421681,8,0.4752068335511387,50
0.5302082918182673,9,0.431514340421681,50
0.4765381120623758,10,0.5302082918182673,50
0.5104056262242002,1,0.5,50
0.5807963695782702,2,0.5104056262242002,50
0.5523688989120151,3,0.5807963695782702,50
0.47613759592240334,4,0.5523688989120151,50
0.41386628074067017,5,0.47613759592240334,50
0.5321739892944899,6,0.41386628074067017,50
0.5138997590805696,7,0.5321739892944899,50
0.5180292905620039,8,0.5138997590805696,50
0.5396880320720777,9,0.5180292905620039,50
0.4754822054055061,10,0.5396880320720777,50
0.5728560705875667,1,0.5,50
0.5738874338075088,2,0.5728560705875667,50
0.5376029984641368,3,0.5738874338075088,50
0.5122235517584808,4,0.5376029984641368,50
0.48569200933620965,5,0.5122235517584808,50
0.5156828799684212,6,0.48569200933620965,50
0.5370956773975883,7,0.5156828799684212,50
0.5505109452970206,8,0.5370956773975883,50
0.661280281662922,9,0.5505109452970206,50
0.536347915360364,10,0.661280281662922,50
0.5414736519944623,1,0.5,50
0.343910618684097,2,0.5414736519944623,50
0.3103136089483622,3,0.343910618684097,50
0.3017470113036018,4,0.3103136089483622,50
0.28558168433679504,5,0.3017470113036018,50
0.3073170806673079,6,0.28558168433679504,50
0.3424457386154688,7,0.3073170806673079,50
0.3858898682722265,8,0.3424457386154688,50
0.4796424985053957,9,0.3858898682722265,50
0.5404380101382883,10,0.4796424985053957,50
0.49736992316845147,1,0.5,50
0.5339784333330471,2,0.49736992316845147,50
0.5232330001201051,3,0.5339784333330471,50
0.43467715629342396,4,0.5232330001201051,50
0.5440457096864311,5,0.43467715629342396,50
0.5281291654208324,6,0.5440457096864311,50
0.5162033728889573,7,0.5281291654208324,50
0.5062768442940206,8,0.5162033728889573,50
0.6009022982563462,9,0.5062768442940206,50
0.49171840448200793,10,0.6009022982563462,50
0.5309236207394162,1,0.5,50
0.4337007784827431,2,0.5309236207394162,50
0.3850771155779934,3,0.4337007784827431,50
0.3830208244288058,4,0.3850771155779934,50
0.47662107164736495,5,0.3830208244288058,50
0.4593273502093804,6,0.47662107164736495,50
0.5231585840058008,7,0.4593273502093804,50
0.520744733678136,8,0.5231585840058008,50
0.5184044851093852,9,0.520744733678136,50
0.3800627373911866,10,0.5184044851093852,50
0.5481769541127709,1,0.5,50
0.559259325107382,2,0.5481769541127709,50
0.5007684607827352,3,0.559259325107382,50
0.5698273218350459,4,0.5007684607827352,50
0.6438288941621195,5,0.5698273218350459,50
0.5979947112108428,6,0.6438288941621195,50
0.6628292877351853,7,0.5979947112108428,50
0.6128737150850485,8,0.6628292877351853,50
0.5399019026958257,9,0.6128737150850485,50
0.5456759264700204,10,0.5399019026958257,50
0.3776509977698349,1,0.5,50
0.4156411630248316,2,0.3776509977698349,50
0.4894666533148096,3,0.4156411630248316,50
0.5143342993767704,4,0.4894666533148096,50
0.5463955737075704,5,0.5143342993767704,50
0.4746191488054547,6,0.5463955737075704,50
0.45757714916196207,7,0.4746191488054547,50
0.5321564329568648,8,0.45757714916196207,50
0.5240460156829736,9,0.5321564329568648,50
0.45470659877265257,10,0.5240460156829736,50
0.4947128871217561,1,0.5,50
0.5413846201083451,2,0.4947128871217561,50
0.5307445738370339,3,0.5413846201083451,50
0.4512628423746869,4,0.5307445738370339,50
0.47621411934319796,5,0.4512628423746869,50
0.5292892795811707,6,0.47621411934319796,50
0.6052370197646294,7,0.5292892795811707,50
0.5351412850839022,8,0.6052370197646294,50
0.5100646181664659,9,0.5351412850839022,50
0.5591859591862788,10,0.5100646181664659,50
0.4641054387959323,1,0.5,50
0.5077880991275956,2,0.4641054387959323,50
0.4895998650242252,3,0.5077880991275956,50
0.4708871307761918,4,0.4895998650242252,50
0.5806269508389845,5,0.4708871307761918,50
0.6273093479749934,6,0.5806269508389845,50
0.679028959999922,7,0.6273093479749934,50
0.6635171160003195,8,0.679028959999922,50
0.5726973713746815,9,0.6635171160003195,50
0.5260988280293906,10,0.5726973713746815,50
0.5427251570434315,1,0.5,50
0.4237427298235838,2,0.5427251570434315,50
0.46937341727382215,3,0.4237427298235838,50
0.45728593573122683,4,0.46937341727382215,50
0.33079380023688354,5,0.45728593573122683,50
0.3928995085161402,6,0.33079380023688354,50
0.4715289501651569,7,0.3928995085161402,50
0.3842657527795494,8,0.4715289501651569,50
0.39625843878361783,9,0.3842657527795494,50
0.46311583416401153,10,0.39625843878361783,50
0.5942793550948077,1,0.5,50
0.6908056423049899,2,0.5942793550948077,50
0.6258385861287677,3,0.6908056423049899,50
0.5923934964742064,4,0.6258385861287677,50
0.6261051924309496,5,0.5923934964742064,50
0.5979278261585415,6,0.6261051924309496,50
0.5865209268303386,7,0.5979278261585415,50
0.583470073389352,8,0.5865209268303386,50
0.5714106030369657,9,0.583470073389352,50
0.4562979204391847,10,0.5714106030369657,50
0.49568764499101403,1,0.5,50
0.5657227836608992,2,0.49568764499101403,50
0.4875857902668446,3,0.5657227836608992,50
0.4796846288681435,4,0.4875857902668446,50
0.41077122166767366,5,0.4796846288681435,50
0.39737551351010225,6,0.41077122166767366,50
0.43115796007130286,7,0.39737551351010225,50
0.5675632580428185,8,0.43115796007130286,50
0.5883234457463896,9,0.5675632580428185,50
0.6035936329685302,10,0.5883234457463896,50
0.5052242386009093,1,0.5,50
0.468039668663911,2,0.5052242386009093,50
0.456432559036107,3,0.468039668663911,50
0.41001514091944463,4,0.456432559036107,50
0.4885309540791578,5,0.41001514091944463,50
0.548260305933286,6,0.4885309540791578,50
0.5400388593436763,7,0.548260305933286,50
0.5121527123173892,8,0.5400388593436763,50
0.4518353730283768,9,0.5121527123173892,50
0.4127570343528933,10,0.4518353730283768,50
0.5488241662774923,1,0.5,50
0.5125511216135414,2,0.5488241662774923,50
0.46062506165244266,3,0.5125511216135414,50
0.47558919827995266,4,0.46062506165244266,50
0.434676472381518,5,0.47558919827995266,50
0.3777439424029097,6,0.434676472381518,50
0.36788571089919586,7,0.3777439424029097,50
0.360367165026876,8,0.36788571089919586,50
0.4324938213815902,9,0.360367165026876,50
0.43466608705615783,10,0.4324938213815902,50
0.49245426740388704,1,0.5,50
0.5036783269845869,2,0.49245426740388704,50
0.43670087495443066,3,0.5036783269845869,50
0.44569231160627687,4,0.43670087495443066,50
0.48798772998185647,5,0.44569231160627687,50
0.4956661268517063,6,0.48798772998185647,50
0.45369351724015433,7,0.4956661268517063,50
0.5559554969187613,8,0.45369351724015433,50
0.6191729908686626,9,0.5559554969187613,50
0.6622546692035636,10,0.6191729908686626,50
0.4157509235643897,1,0.5,50
0.4911848015826615,2,0.4157509235643897,50
0.505099573420909,3,0.4911848015826615,50
0.39903333068632224,4,0.505099573420909,50
0.3071154977244181,5,0.39903333068632224,50
0.39627137039976146,6,0.3071154977244181,50
0.5158239198280957,7,0.39627137039976146,50
0.4599881648640897,8,0.5158239198280957,50
0.4987434144525711,9,0.4599881648640897,50
0.4728805264529411,10,0.4987434144525711,50
0.6430212811258608,1,0.5,50
0.6713460986592692,2,0.6430212811258608,50
0.6283823021416594,3,0.6713460986592692,50
0.5949182173485145,4,0.6283823021416594,50
0.6614106482234338,5,0.5949182173485145,50
0.5005297915624739,6,0.6614106482234338,50
0.4727745585305028,7,0.5005297915624739,50
0.559549049576203,8,0.4727745585305028,50
0.5608937398362263,9,0.559549049576203,50
0.5670950611897703,10,0.5608937398362263,50
0.6262312060501993,1,0.5,50
0.5547425670646844,2,0.6262312060501993,50
0.5737821210405735,3,0.5547425670646844,50
0.5793939542801047,4,0.5737821210405735,50
0.5245734249907094,5,0.5793939542801047,50
0.535480456690003,6,0.5245734249907094,50
0.5411554392681112,7,0.535480456690003,50
0.5009701346413212,8,0.5411554392681112,50
0.3871610576615934,9,0.5009701346413212,50
0.3880410780125391,10,0.3871610576615934,50
0.5682167930294761,1,0.5,50
0.5916360288156016,2,0.5682167930294761,50
0.5533233052908603,3,0.5916360288156016,50
0.5226881456495869,4,0.5533233052908603,50
0.4186147450560981,5,0.5226881456495869,50
0.36010142395979955,6,0.4186147450560981,50
0.3954622040050987,7,0.36010142395979955,50
0.39786825364413125,8,0.3954622040050987,50
0.34996959486965146,9,0.39786825364413125,50
0.3943357285472204,10,0.34996959486965146,50
0.4889324582541492,1,0.5,50
0.4408623124085507,2,0.4889324582541492,50
0.41051366960210894,3,0.4408623124085507,50
0.31266050822934344,4,0.41051366960210894,50
0.31813577483387867,5,0.31266050822934344,50
0.30583762907135625,6,0.31813577483387867,50
0.4051316596995267,7,0.30583762907135625,50
0.5052301638887342,8,0.4051316596995267,50
0.49347056028292097,9,0.5052301638887342,50
0.5125434362189217,10,0.49347056028292097,50
0.6144639186349006,1,0.5,50
0.5828675982959093,2,0.6144639186349006,50
0.5265010608945303,3,0.5828675982959093,50
0.5922732343241031,4,0.5265010608945303,50
0.5210772421270089,5,0.5922732343241031,50
0.48541563571337437,6,0.5210772421270089,50
0.4016560666862232,7,0.48541563571337437,50
0.40112402443906664,8,0.4016560666862232,50
0.5469869277361066,9,0.40112402443906664,50
0.47047017483676934,10,0.5469869277361066,50
0.5505825122767104,1,0.5,50
0.5634121668193056,2,0.5505825122767104,50
0.5859962174289197,3,0.5634121668193056,50
0.5181733380977757,4,0.5859962174289197,50
0.5183700307276575,5,0.5181733380977757,50
0.5148398977780839,6,0.5183700307276575,50
0.5056699980790029,7,0.5148398977780839,50
0.5940279392927752,8,0.5056699980790029,50
0.4209219686340183,9,0.5940279392927752,50
0.40279923934345,10,0.4209219686340183,50
0.584233652552122,1,0.5,50
0.5449194360834428,2,0.584233652552122,50
0.4453373644077099,3,0.5449194360834428,50
0.4045529734188224,4,0.4453373644077099,50
0.39568124368546187,5,0.4045529734188224,50
0.41946688277631194,6,0.39568124368546187,50
0.47272290130317396,7,0.41946688277631194,50
0.4907236390936279,8,0.47272290130317396,50
0.36482339651119383,9,0.4907236390936279,50
0.4493240973754167,10,0.36482339651119383,50
0.47797526336217194,1,0.5,50
0.4397058889594654,2,0.47797526336217194,50
0.45738269254794817,3,0.4397058889594654,50
0.54978465922519415,4,0.45738269254794817,50
0.6652879377881383,5,0.54978465922519415,50
0.6048111841771989,6,0.6652879377881383,50
0.5651676141285971,7,0.6048111841771989,50
0.5582610826554517,8,0.5651676141285971,50
0.5341123886671993,9,0.5582610826554517,50
0.498032098472059,10,0.5341123886671993,50
0.42503993131491274,1,0.5,50
0.46868454540834553,2,0.42503993131491274,50
0.43264136339777676,3,0.46868454540834553,50
0.4387685956195087,4,0.43264136339777676,50
0.39341067178301714,5,0.4387685956195087,50
0.47517447878568475,6,0.39341067178301714,50
0.4421479221194761,7,0.47517447878568475,50
0.5238584013110884,8,0.4421479221194761,50
0.5237215154139151,9,0.5238584013110884,50
0.5593206121085793,10,0.5237215154139151,50
0.541494854071825,1,0.5,50
0.5438694155645116,2,0.541494854071825,50
0.514882070837199,3,0.5438694155645116,50
0.5886064684989928,4,0.514882070837199,50
0.5143587528233571,5,0.5886064684989928,50
0.5705721970726237,6,0.5143587528233571,50
0.5441346258819058,7,0.5705721970726237,50
0.602213076849758,8,0.5441346258819058,50
0.46812293441438096,9,0.602213076849758,50
0.3412053203234898,10,0.46812293441438096,50
0.5629591376107362,1,0.5,50
0.4851189962369814,2,0.5629591376107362,50
0.3871977804691459,3,0.4851189962369814,50
0.4673132964714635,4,0.3871977804691459,50
0.46745615152844855,5,0.4673132964714635,50
0.43358706448960094,6,0.46745615152844855,50
0.443493032622536,7,0.43358706448960094,50
0.4422879536484848,8,0.443493032622536,50
0.48907403036963887,9,0.4422879536484848,50
0.4890923869975589,10,0.48907403036963887,50
0.38115511887294173,1,0.5,50
0.4391489734209494,2,0.38115511887294173,50
0.4717956988846615,3,0.4391489734209494,50
0.5250570994264061,4,0.4717956988846615,50
0.449842653584227,5,0.5250570994264061,50
0.4675232166210604,6,0.449842653584227,50
0.541179832241083,7,0.4675232166210604,50
0.5223702574149149,8,0.541179832241083,50
0.5969230304336257,9,0.5223702574149149,50
0.5673312316216357,10,0.5969230304336257,50
0.5465308319344274,1,0.5,50
0.5834431727310108,2,0.5465308319344274,50
0.6162418361910331,3,0.5834431727310108,50
0.564003111631478,4,0.6162418361910331,50
0.5493220365776853,5,0.564003111631478,50
0.520717353301073,6,0.5493220365776853,50
0.556422613422513,7,0.520717353301073,50
0.5602329925198274,8,0.556422613422513,50
0.5508513291366698,9,0.5602329925198274,50
0.47770155207362974,10,0.5508513291366698,50
0.475527259918849,1,0.5,50
0.4869784634659746,2,0.475527259918849,50
0.4706948426863695,3,0.4869784634659746,50
0.38978029561473715,4,0.4706948426863695,50
0.3957861602270657,5,0.38978029561473715,50
0.4418906440275668,6,0.3957861602270657,50
0.3629925805080137,7,0.4418906440275668,50
0.4991645634438728,8,0.3629925805080137,50
0.40430228324430484,9,0.4991645634438728,50
0.3650248731326556,10,0.40430228324430484,50
0.544996040591673,1,0.5,50
0.5271548285738872,2,0.544996040591673,50
0.5128197854904554,3,0.5271548285738872,50
0.5785203716289534,4,0.5128197854904554,50
0.5483075859097976,5,0.5785203716289534,50
0.5034776238710019,6,0.5483075859097976,50
0.5478773031554168,7,0.5034776238710019,50
0.5886044705274633,8,0.5478773031554168,50
0.5534396273434259,9,0.5886044705274633,50
0.4495282202393848,10,0.5534396273434259,50
0.5112052499067196,1,0.5,50
0.5299567433380418,2,0.5112052499067196,50
0.4680602726423302,3,0.5299567433380418,50
0.4901494882281127,4,0.4680602726423302,50
0.49208723634294643,5,0.4901494882281127,50
0.4763341565084346,6,0.49208723634294643,50
0.4955195522638088,7,0.4763341565084346,50
0.5875141097168396,8,0.4955195522638088,50
0.5715434218218033,9,0.5875141097168396,50
0.5760784465856011,10,0.5715434218218033,50
0.4581421425810295,1,0.5,50
0.406313677953495,2,0.4581421425810295,50
0.45656642008058557,3,0.406313677953495,50
0.5393439143238901,4,0.45656642008058557,50
0.53220445021581,5,0.5393439143238901,50
0.4632776703683123,6,0.53220445021581,50
0.4139546765354084,7,0.4632776703683123,50
0.43565711425863196,8,0.4139546765354084,50
0.5314066051914366,9,0.43565711425863196,50
0.5354119053940675,10,0.5314066051914366,50
0.5241960910062833,1,0.5,50
0.621471644642796,2,0.5241960910062833,50
0.6158207757652541,3,0.621471644642796,50
0.6605326008351233,4,0.6158207757652541,50
0.647146053928114,5,0.6605326008351233,50
0.5663359386435806,6,0.647146053928114,50
0.5968526013428045,7,0.5663359386435806,50
0.6148348361365127,8,0.5968526013428045,50
0.6505273507077234,9,0.6148348361365127,50
0.6300701331310743,10,0.6505273507077234,50
0.466213001231358,1,0.5,50
0.47412189622807094,2,0.466213001231358,50
0.5288909503705588,3,0.47412189622807094,50
0.46473750192405533,4,0.5288909503705588,50
0.4635160176368985,5,0.46473750192405533,50
0.45449666915670556,6,0.4635160176368985,50
0.41468889034608003,7,0.45449666915670556,50
0.42739752439261325,8,0.41468889034608003,50
0.4646114014633448,9,0.42739752439261325,50
0.5152358242663055,10,0.4646114014633448,50
0.42959780665810526,1,0.5,50
0.43785510719164117,2,0.42959780665810526,50
0.4509303986723615,3,0.43785510719164117,50
0.5165297272453027,4,0.4509303986723615,50
0.43882296169583335,5,0.5165297272453027,50
0.4118312305436451,6,0.43882296169583335,50
0.44330789070686794,7,0.4118312305436451,50
0.3646571355353343,8,0.44330789070686794,50
0.49882528954461514,9,0.3646571355353343,50
0.5154964746080656,10,0.49882528954461514,50
0.5163294239982419,1,0.5,50
0.4622792342562064,2,0.5163294239982419,50
0.5000000547284451,3,0.4622792342562064,50
0.54817275924473,4,0.5000000547284451,50
0.46567396459611815,5,0.54817275924473,50
0.3983683689533267,6,0.46567396459611815,50
0.46827112448795766,7,0.3983683689533267,50
0.48097239601121555,8,0.46827112448795766,50
0.5054785622302062,9,0.48097239601121555,50
0.5258979187754041,10,0.5054785622302062,50
0.45366137471745227,1,0.5,50
0.5116238293732177,2,0.45366137471745227,50
0.4559136639829542,3,0.5116238293732177,50
0.5693929178909642,4,0.4559136639829542,50
0.5145927626694874,5,0.5693929178909642,50
0.5658855418846344,6,0.5145927626694874,50
0.47874885349464197,7,0.5658855418846344,50
0.5122013702654746,8,0.47874885349464197,50
0.6307275822589008,9,0.5122013702654746,50
0.5617571155953406,10,0.6307275822589008,50
0.5542615856964136,1,0.5,50
0.5791921327777535,2,0.5542615856964136,50
0.49237597016457574,3,0.5791921327777535,50
0.4192604803608152,4,0.49237597016457574,50
0.48951078863428116,5,0.4192604803608152,50
0.5531450365169642,6,0.48951078863428116,50
0.6089229597402278,7,0.5531450365169642,50
0.618595640487994,8,0.6089229597402278,50
0.502936685102723,9,0.618595640487994,50
0.468789018483361,10,0.502936685102723,50
0.5269365519083699,1,0.5,50
0.4814024999860521,2,0.5269365519083699,50
0.571561091930149,3,0.4814024999860521,50
0.5104040869397038,4,0.571561091930149,50
0.5491972112587109,5,0.5104040869397038,50
0.5466114780502713,6,0.5491972112587109,50
0.553754863125002,7,0.5466114780502713,50
0.5682711226936004,8,0.553754863125002,50
0.5166211703082646,9,0.5682711226936004,50
0.4799526364248452,10,0.5166211703082646,50
0.483255557688713,1,0.5,50
0.4562350324911453,2,0.483255557688713,50
0.44791370954205056,3,0.4562350324911453,50
0.4812516222227926,4,0.44791370954205056,50
0.526468231362979,5,0.4812516222227926,50
0.48745062503374875,6,0.526468231362979,50
0.4085040549995251,7,0.48745062503374875,50
0.5508870971508055,8,0.4085040549995251,50
0.5715954566571021,9,0.5508870971508055,50
0.4683551030553107,10,0.5715954566571021,50
0.47189107730233965,1,0.5,50
0.4264199958255267,2,0.47189107730233965,50
0.4279763985607922,3,0.4264199958255267,50
0.4920213654128542,4,0.4279763985607922,50
0.5377386157672214,5,0.4920213654128542,50
0.3542466548356368,6,0.5377386157672214,50
0.45386288682810627,7,0.3542466548356368,50
0.4710227346076054,8,0.45386288682810627,50
0.6093184590430968,9,0.4710227346076054,50
0.6078549308496997,10,0.6093184590430968,50
0.5216809160998858,1,0.5,50
0.46293426027143425,2,0.5216809160998858,50
0.5172505231863345,3,0.46293426027143425,50
0.5903611023224519,4,0.5172505231863345,50
0.6052610084379659,5,0.5903611023224519,50
0.5049735330444025,6,0.6052610084379659,50
0.5339800193101358,7,0.5049735330444025,50
0.5688516733028449,8,0.5339800193101358,50
0.5925188062862057,9,0.5688516733028449,50
0.6180305507026611,10,0.5925188062862057,50
0.4724222705230488,1,0.5,50
0.42574823279572765,2,0.4724222705230488,50
0.5640630277829145,3,0.42574823279572765,50
0.5858538365817683,4,0.5640630277829145,50
0.5142207731759901,5,0.5858538365817683,50
0.4738439973195557,6,0.5142207731759901,50
0.504850653025446,7,0.4738439973195557,50
0.4852910361536541,8,0.504850653025446,50
0.39214015750482506,9,0.4852910361536541,50
0.5203947095905979,10,0.39214015750482506,50
0.4851480877623638,1,0.5,50
0.441956357203979,2,0.4851480877623638,50
0.5457806487432373,3,0.441956357203979,50
0.4672358454212195,4,0.5457806487432373,50
0.534370301684002,5,0.4672358454212195,50
0.5280764882443643,6,0.534370301684002,50
0.4769203178779826,7,0.5280764882443643,50
0.4535609067023063,8,0.4769203178779826,50
0.4815757788963992,9,0.4535609067023063,50
0.5267012788201006,10,0.4815757788963992,50
0.5097681202227916,1,0.5,50
0.5353238078193012,2,0.5097681202227916,50
