posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.9824970051841255,500,0.9824970051841255,500
0.9709524190308931,500,0.9709524190308931,500
0.9796804042363138,500,0.9796804042363138,500
0.9749923522732052,500,0.9749923522732052,500
0.9823577474968498,500,0.9823577474968498,500
0.9835726582199524,500,0.9835726582199524,500
0.9627771973063085,500,0.9627771973063085,500
0.9829108837212364,500,0.9829108837212364,500
0.9868891233622085,500,0.9868891233622085,500
0.9858563405488031,500,0.9858563405488031,500
0.9861026809212102,500,0.9861026809212102,500
0.9686410919098787,500,0.9686410919098787,500
0.9724608676151383,500,0.9724608676151383,500
0.9674168432012213,500,0.9674168432012213,500
0.9850718672273434,500,0.9850718672273434,500
0.9850778930001161,500,0.9850778930001161,500
0.9522366148075043,500,0.9522366148075043,500
0.9468318819943792,500,0.9468318819943792,500
0.9822834132190735,500,0.9822834132190735,500
0.966810730046371,500,0.966810730046371,500
0.9891247380278577,500,0.9891247380278577,500
0.9910640577605543,500,0.9910640577605543,500
0.9865781108763358,500,0.9865781108763358,500
0.9858521471920817,500,0.9858521471920817,500
0.9791739740916012,500,0.9791739740916012,500
0.9791457017209707,500,0.9791457017209707,500
0.9768595841381259,500,0.9768595841381259,500
0.9480154185088132,500,0.9480154185088132,500
0.9849856373235615,500,0.9849856373235615,500
0.990281019462286,500,0.990281019462286,500
0.9831786524799748,500,0.9831786524799748,500
0.9758750485832908,500,0.9758750485832908,500
0.9804377182052613,500,0.9804377182052613,500
0.9821886074150022,500,0.9821886074150022,500
0.978746046381264,500,0.978746046381264,500
0.9697131061204909,500,0.9697131061204909,500
0.9833418296066687,500,0.9833418296066687,500
0.9715547530474465,500,0.9715547530474465,500
0.9765122255815095,500,0.9765122255815095,500
0.9827404664212422,500,0.9827404664212422,500
0.992509625948915,500,0.992509625948915,500
0.9822760291453556,500,0.9822760291453556,500
0.983355235769854,500,0.983355235769854,500
0.9401874558934776,500,0.9401874558934776,500
0.98054970412943665,500,0.98054970412943665,500
0.9605301321577169,500,0.9605301321577169,500
0.9900216716911747,500,0.9900216716911747,500
0.9886710626972447,500,0.9886710626972447,500
0.9259600003441473,500,0.9259600003441473,500
0.9710219207813459,500,0.9710219207813459,500
0.9512396841043714,500,0.9512396841043714,500
0.9815366689817765,500,0.9815366689817765,500
0.9880572145559552,500,0.9880572145559552,500
0.99106466473316,500,0.99106466473316,500
0.9892800586176372,500,0.9892800586176372,500
0.9873264198312791,500,0.9873264198312791,500
0.9458867479870385,500,0.9458867479870385,500
0.9798712919084702,500,0.9798712919084702,500
0.976246934012625,500,0.976246934012625,500
0.9635817370908423,500,0.9635817370908423,500
0.9749081771445238,500,0.9749081771445238,500
0.986813862712488,500,0.986813862712488,500
0.9797957209093487,500,0.9797957209093487,500
0.9837941855364751,500,0.9837941855364751,500
0.9941529042726971,500,0.9941529042726971,500
0.9803348119507677,500,0.9803348119507677,500
0.9677956260379029,500,0.9677956260379029,500
0.9805344720057816,500,0.9805344720057816,500
0.9890479899834558,500,0.9890479899834558,500
0.9834486312947542,500,0.9834486312947542,500
0.9882327378570877,500,0.9882327378570877,500
0.9830793413526854,500,0.9830793413526854,500
0.9724913763684734,500,0.9724913763684734,500
0.9783548410651991,500,0.9783548410651991,500
0.9763039690925079,500,0.9763039690925079,500
0.9886656293294035,500,0.9886656293294035,500
0.9902730602531814,500,0.9902730602531814,500
0.9859978910727216,500,0.9859978910727216,500
0.9905923751892236,500,0.9905923751892236,500
0.9927775279076888,500,0.9927775279076888,500
0.9691398963249735,500,0.9691398963249735,500
0.8738952096276554,500,0.8738952096276554,500
0.9763323078419753,500,0.9763323078419753,500
0.9908583379135446,500,0.9908583379135446,500
0.986564401419967,500,0.986564401419967,500
0.9908516844853925,500,0.9908516844853925,500
0.9905300190609095,500,0.9905300190609095,500
0.981867186816913,500,0.981867186816913,500
0.9745662421838852,500,0.9745662421838852,500
0.9864361968969122,500,0.9864361968969122,500
0.9884962271871207,500,0.9884962271871207,500
0.9539116342531635,500,0.9539116342531635,500
0.9728668972041581,500,0.9728668972041581,500
0.9894993329266754,500,0.9894993329266754,500
0.9658667304787941,500,0.9658667304787941,500
0.9823379965501198,500,0.9823379965501198,500
0.9880483026750038,500,0.9880483026750038,500
0.9892010961673421,500,0.9892010961673421,500
0.9927194559142148,500,0.9927194559142148,500
0.983507452105386,500,0.983507452105386,500
0.9812422014241118,500,0.9812422014241118,500
0.9802324507577135,500,0.9802324507577135,500
0.9861834796533204,500,0.9861834796533204,500
0.9918995444839636,500,0.9918995444839636,500
0.9807066553824711,500,0.9807066553824711,500
0.9843364167314324,500,0.9843364167314324,500
0.9613635529385011,500,0.9613635529385011,500
0.9715027190183655,500,0.9715027190183655,500
0.9500333101862216,500,0.9500333101862216,500
0.9753016855720473,500,0.9753016855720473,500
0.962424540999812,500,0.962424540999812,500
0.9819881667150061,500,0.9819881667150061,500
0.9644744728094088,500,0.9644744728094088,500
0.9675004860884822,500,0.9675004860884822,500
0.9878685576700453,500,0.9878685576700453,500
0.9729176604502646,500,0.9729176604502646,500
0.9541514688378699,500,0.9541514688378699,500
0.9915044903695064,500,0.9915044903695064,500
0.9460003046499136,500,0.9460003046499136,500
0.9925830016848424,500,0.9925830016848424,500
0.9834650871968577,500,0.9834650871968577,500
0.9597542291329808,500,0.9597542291329808,500
0.9781599661584738,500,0.9781599661584738,500
0.9914865949034642,500,0.9914865949034642,500
0.9652406349752061,500,0.9652406349752061,500
0.9909286371888841,500,0.9909286371888841,500
0.9629865876138904,500,0.9629865876138904,500
0.9844363592547474,500,0.9844363592547474,500
0.9923689994567679,500,0.9923689994567679,500
0.9716736187558083,500,0.9716736187558083,500
0.97709996096921925,500,0.97709996096921925,500
0.9890941463885121,500,0.9890941463885121,500
0.9891569807579363,500,0.9891569807579363,500
0.9893942387219258,500,0.9893942387219258,500
0.9812265280698328,500,0.9812265280698328,500
0.9849247110574185,500,0.9849247110574185,500
0.9887378057780606,500,0.9887378057780606,500
0.9902709937719626,500,0.9902709937719626,500
0.9683690433305701,500,0.9683690433305701,500
0.9898731292105167,500,0.9898731292105167,500
0.985121692097516,500,0.985121692097516,500
0.9921748707017656,500,0.9921748707017656,500
0.9842723435798988,500,0.9842723435798988,500
0.9686220934210665,500,0.9686220934210665,500
0.9823883495623851,500,0.9823883495623851,500
0.974292111035521,500,0.974292111035521,500
0.9917747822009456,500,0.9917747822009456,500
0.9783689131105522,500,0.9783689131105522,500
0.9827197500731057,500,0.9827197500731057,500
0.9819532151550457,500,0.9819532151550457,500
0.9590373017617808,500,0.9590373017617808,500
0.9878469118353962,500,0.9878469118353962,500
0.9825062181522064,500,0.9825062181522064,500
0.975596720462409,500,0.975596720462409,500
0.9677966424981601,500,0.9677966424981601,500
0.98698918329867,500,0.98698918329867,500
0.9702431754787494,500,0.9702431754787494,500
0.9723556867616265,500,0.9723556867616265,500
0.9520074510991643,500,0.9520074510991643,500
0.9853643080677837,500,0.9853643080677837,500
0.971110255594542,500,0.971110255594542,500
0.9747054274755946,500,0.9747054274755946,500
0.987668348146762,500,0.987668348146762,500
0.9906029967198046,500,0.9906029967198046,500
0.9126969207801338,500,0.9126969207801338,500
0.9845682026233604,500,0.9845682026233604,500
0.9803931332502388,500,0.9803931332502388,500
0.9839614939753197,500,0.9839614939753197,500
0.9689618231196262,500,0.9689618231196262,500
0.9769092048880803,500,0.9769092048880803,500
0.982943356303772,500,0.982943356303772,500
0.9729224608518574,500,0.9729224608518574,500
0.9729150532728686,500,0.9729150532728686,500
0.961274867376417,500,0.961274867376417,500
0.950032975275078,500,0.950032975275078,500
0.9855974028358726,500,0.9855974028358726,500
0.9846041574120094,500,0.9846041574120094,500
0.9735494616530124,500,0.9735494616530124,500
0.9871435930676794,500,0.9871435930676794,500
0.9665727077250778,500,0.9665727077250778,500
0.990505857227184,500,0.990505857227184,500
0.9401280671185732,500,0.9401280671185732,500
0.9855408619011827,500,0.9855408619011827,500
0.9806537178737867,500,0.9806537178737867,500
0.9676442377234836,500,0.9676442377234836,500
0.9176173781508022,500,0.9176173781508022,500
0.9855511964512259,500,0.9855511964512259,500
0.9906377213159947,500,0.9906377213159947,500
0.9893167424300109,500,0.9893167424300109,500
0.9846204203876977,500,0.9846204203876977,500
0.9587387516893587,500,0.9587387516893587,500
0.9581979303290162,500,0.9581979303290162,500
0.9726884148400505,500,0.9726884148400505,500
0.9766581340489167,500,0.9766581340489167,500
0.9875902460539387,500,0.9875902460539387,500
0.9918178039405672,500,0.9918178039405672,500
0.9868051355572292,500,0.9868051355572292,500
0.9925877958545803,500,0.9925877958545803,500
0.970482562308122,500,0.970482562308122,500
0.9845128199258202,500,0.9845128199258202,500
0.9904149189554219,500,0.9904149189554219,500
0.9862603757313848,500,0.9862603757313848,500
0.9691184957437029,500,0.9691184957437029,500
0.9867822917322638,500,0.9867822917322638,500
0.9876587064377362,500,0.9876587064377362,500
0.9581190710134012,500,0.9581190710134012,500
0.9819424106688862,500,0.9819424106688862,500
0.9878585593505524,500,0.9878585593505524,500
0.9793444618889486,500,0.9793444618889486,500
0.9711612519967404,500,0.9711612519967404,500
0.9569905765538148,500,0.9569905765538148,500
0.987294797080988,500,0.987294797080988,500
0.9724723754193341,500,0.9724723754193341,500
0.9939185813641952,500,0.9939185813641952,500
0.9875194497135732,500,0.9875194497135732,500
0.986153566323254,500,0.986153566323254,500
0.9707207043035885,500,0.9707207043035885,500
0.9842327471324825,500,0.9842327471324825,500
0.9811401468705898,500,0.9811401468705898,500
0.978756629344707,500,0.978756629344707,500
0.9567200476853706,500,0.9567200476853706,500
0.9658332425196758,500,0.9658332425196758,500
0.9910971107381548,500,0.9910971107381548,500
0.9894473564539652,500,0.9894473564539652,500
0.9809103282071718,500,0.9809103282071718,500
0.9777262726929536,500,0.9777262726929536,500
0.9888770852343218,500,0.9888770852343218,500
0.964219237493011,500,0.964219237493011,500
0.972778677167309,500,0.972778677167309,500
0.9816320040914884,500,0.9816320040914884,500
0.9904293051311377,500,0.9904293051311377,500
0.9878487839086958,500,0.9878487839086958,500
0.9534667298966225,500,0.9534667298966225,500
0.9923922115930278,500,0.9923922115930278,500
0.9931227779555022,500,0.9931227779555022,500
0.977295841222183,500,0.977295841222183,500
0.9757686826082451,500,0.9757686826082451,500
0.9875031918565537,500,0.9875031918565537,500
0.972582568671267,500,0.972582568671267,500
0.9873225045296878,500,0.9873225045296878,500
0.97257883828052,500,0.97257883828052,500
0.9910521946365903,500,0.9910521946365903,500
0.9864224431162467,500,0.9864224431162467,500
0.9819766136440365,500,0.9819766136440365,500
0.9772148965100749,500,0.9772148965100749,500
0.9931971703712665,500,0.9931971703712665,500
0.9738325813408832,500,0.9738325813408832,500
0.9854002083902413,500,0.9854002083902413,500
0.9427503963547529,500,0.9427503963547529,500
0.9826522096192635,500,0.9826522096192635,500
0.9837125240706542,500,0.9837125240706542,500
0.9604592654861416,500,0.9604592654861416,500
0.9799196526744529,500,0.9799196526744529,500
0.9840347589361609,500,0.9840347589361609,500
0.9802451785854339,500,0.9802451785854339,500
0.9832649600937265,500,0.9832649600937265,500
0.9877524586157153,500,0.9877524586157153,500
0.9836717341965168,500,0.9836717341965168,500
0.9785950701834267,500,0.9785950701834267,500
0.9749609975022882,500,0.9749609975022882,500
0.9830977972189058,500,0.9830977972189058,500
0.9876796971307238,500,0.9876796971307238,500
0.9848944620664709,500,0.9848944620664709,500
0.9547904183036034,500,0.9547904183036034,500
0.9814083540179437,500,0.9814083540179437,500
0.9879197880541803,500,0.9879197880541803,500
0.9823461696970527,500,0.9823461696970527,500
0.9852087663478895,500,0.9852087663478895,500
0.9641583611346776,500,0.9641583611346776,500
0.9886824033563215,500,0.9886824033563215,500
0.9729114526513084,500,0.9729114526513084,500
0.9794354267969273,500,0.9794354267969273,500
0.9682369024193713,500,0.9682369024193713,500
0.9893769548473352,500,0.9893769548473352,500
0.9771460240997406,500,0.9771460240997406,500
0.9860843894536722,500,0.9860843894536722,500
0.9701725507565484,500,0.9701725507565484,500
0.9860829908173087,500,0.9860829908173087,500
0.9866961013250387,500,0.9866961013250387,500
0.9855572029658308,500,0.9855572029658308,500
0.991550303006381,500,0.991550303006381,500
0.9941443752203528,500,0.9941443752203528,500
0.9714439912917961,500,0.9714439912917961,500
0.9676561310917576,500,0.9676561310917576,500
0.9897688724332505,500,0.9897688724332505,500
0.9872304707436943,500,0.9872304707436943,500
0.9787581349655159,500,0.9787581349655159,500
0.9791646518907482,500,0.9791646518907482,500
0.9650837671096001,500,0.9650837671096001,500
0.9572023523759594,500,0.9572023523759594,500
0.9829812141443602,500,0.9829812141443602,500
0.9647714385338055,500,0.9647714385338055,500
0.9764666533688442,500,0.9764666533688442,500
0.9799305929015772,500,0.9799305929015772,500
0.9875037795375176,500,0.9875037795375176,500
0.9863333132706101,500,0.9863333132706101,500
0.9864436565273196,500,0.9864436565273196,500
0.986023993488173,500,0.986023993488173,500
0.984617761987603,500,0.984617761987603,500
0.9888379006104897,500,0.9888379006104897,500
0.9857049810463369,500,0.9857049810463369,500
0.9843889117452309,500,0.9843889117452309,500
0.9744418912259842,500,0.9744418912259842,500
0.9818966964288303,500,0.9818966964288303,500
0.9931029069394077,500,0.9931029069394077,500
0.9734558997196902,500,0.9734558997196902,500
0.9621451176155528,500,0.9621451176155528,500
0.9722546812611208,500,0.9722546812611208,500
0.9845800235577804,500,0.9845800235577804,500
0.9844862174007868,500,0.9844862174007868,500
0.9905656783314924,500,0.9905656783314924,500
0.9843447548957166,500,0.9843447548957166,500
0.9755197649244901,500,0.9755197649244901,500
0.9842468111858206,500,0.9842468111858206,500
0.9901002712311693,500,0.9901002712311693,500
0.9388323686964988,500,0.9388323686964988,500
0.9744122301555403,500,0.9744122301555403,500
0.9858798249154619,500,0.9858798249154619,500
0.9764626923969231,500,0.9764626923969231,500
0.964230674609252,500,0.964230674609252,500
0.9885609316221803,500,0.9885609316221803,500
0.987037391423928,500,0.987037391423928,500
0.9757303678325183,500,0.9757303678325183,500
0.9896004982754933,500,0.9896004982754933,500
0.9836494674450408,500,0.9836494674450408,500
0.9770378067586908,500,0.9770378067586908,500
0.9898696430435507,500,0.9898696430435507,500
0.9336183421570214,500,0.9336183421570214,500
0.98496357632832,500,0.98496357632832,500
0.973435457971724,500,0.973435457971724,500
0.9852103871335949,500,0.9852103871335949,500
0.9907032987437556,500,0.9907032987437556,500
0.9878457857117245,500,0.9878457857117245,500
0.9876121796110839,500,0.9876121796110839,500
0.9630170268350665,500,0.9630170268350665,500
0.9794128950592841,500,0.9794128950592841,500
0.9666489359398163,500,0.9666489359398163,500
0.9921621881674949,500,0.9921621881674949,500
0.9806544781045398,500,0.9806544781045398,500
0.9923365277446049,500,0.9923365277446049,500
0.9708399127689087,500,0.9708399127689087,500
0.989728505420985,500,0.989728505420985,500
0.9827068091637199,500,0.9827068091637199,500
0.9796881308036203,500,0.9796881308036203,500
0.9790100229309369,500,0.9790100229309369,500
0.9831281255243328,500,0.9831281255243328,500
0.9839382302871832,500,0.9839382302871832,500
0.9808102082074237,500,0.9808102082074237,500
0.9835703622967676,500,0.9835703622967676,500
0.9907490727738882,500,0.9907490727738882,500
0.9870792283415651,500,0.9870792283415651,500
0.9775735733562277,500,0.9775735733562277,500
0.9838995311565563,500,0.9838995311565563,500
0.9842337428376083,500,0.9842337428376083,500
0.9755477093670194,500,0.9755477093670194,500
0.9690637103976789,500,0.9690637103976789,500
0.9872550208446934,500,0.9872550208446934,500
0.9879808835983173,500,0.9879808835983173,500
0.9884379885157426,500,0.9884379885157426,500
0.9897787824451365,500,0.9897787824451365,500
0.9883300605134636,500,0.9883300605134636,500
0.99413231474596,500,0.99413231474596,500
0.9934904714032174,500,0.9934904714032174,500
0.9836182152450323,500,0.9836182152450323,500
0.9859955253668422,500,0.9859955253668422,500
0.9747213590193156,500,0.9747213590193156,500
0.9887766065153166,500,0.9887766065153166,500
0.9880273541951107,500,0.9880273541951107,500
0.9551920688089854,500,0.9551920688089854,500
0.9814481253403782,500,0.9814481253403782,500
0.9871747104807101,500,0.9871747104807101,500
0.9915731988547113,500,0.9915731988547113,500
0.9709801592150672,500,0.9709801592150672,500
0.9667385185985704,500,0.9667385185985704,500
0.9854295392799838,500,0.9854295392799838,500
0.9852566612960098,500,0.9852566612960098,500
0.9577914778445582,500,0.9577914778445582,500
0.9847711166212846,500,0.9847711166212846,500
0.9926305430852763,500,0.9926305430852763,500
0.989775309463752,500,0.989775309463752,500
0.979757362339297,500,0.979757362339297,500
0.9789441533958674,500,0.9789441533958674,500
0.9658745582655207,500,0.9658745582655207,500
0.9659747560424439,500,0.9659747560424439,500
0.9858415616501695,500,0.9858415616501695,500
0.9861945705081809,500,0.9861945705081809,500
0.9840251556936054,500,0.9840251556936054,500
0.9886733019000512,500,0.9886733019000512,500
0.9833469763603356,500,0.9833469763603356,500
0.9645863406253835,500,0.9645863406253835,500
0.9761629580894062,500,0.9761629580894062,500
0.9775286368732166,500,0.9775286368732166,500
0.9815446116428849,500,0.9815446116428849,500
0.9821568370527898,500,0.9821568370527898,500
0.9792673714054971,500,0.9792673714054971,500
0.9808741934408628,500,0.9808741934408628,500
0.9882975915305284,500,0.9882975915305284,500
0.9826462864905331,500,0.9826462864905331,500
0.9673436555653785,500,0.9673436555653785,500
0.9884824379523328,500,0.9884824379523328,500
0.9700999893619635,500,0.9700999893619635,500
0.9828354766380021,500,0.9828354766380021,500
0.983975106655297,500,0.983975106655297,500
0.9710927996995335,500,0.9710927996995335,500
0.9695950421604681,500,0.9695950421604681,500
0.9754729123028144,500,0.9754729123028144,500
0.9876565768184484,500,0.9876565768184484,500
0.9932964166625408,500,0.9932964166625408,500
0.9783076120030407,500,0.9783076120030407,500
0.9812369578005306,500,0.9812369578005306,500
0.9744719900261551,500,0.9744719900261551,500
0.9835442662223681,500,0.9835442662223681,500
0.9855255242155835,500,0.9855255242155835,500
0.9223012784293246,500,0.9223012784293246,500
0.9515268305361287,500,0.9515268305361287,500
0.9896513805769074,500,0.9896513805769074,500
0.9895972092075956,500,0.9895972092075956,500
0.9687670656565974,500,0.9687670656565974,500
0.9732553664547433,500,0.9732553664547433,500
0.9783674078567064,500,0.9783674078567064,500
0.9794615519609626,500,0.9794615519609626,500
0.9869528543884162,500,0.9869528543884162,500
0.9863457651106166,500,0.9863457651106166,500
0.9876515567249655,500,0.9876515567249655,500
0.9818958400522608,500,0.9818958400522608,500
0.9862823626344404,500,0.9862823626344404,500
0.9840235889651497,500,0.9840235889651497,500
0.9883335140226621,500,0.9883335140226621,500
0.9878193719435915,500,0.9878193719435915,500
0.954407855153614,500,0.954407855153614,500
0.9825524933646903,500,0.9825524933646903,500
0.9854303046860232,500,0.9854303046860232,500
0.9738914048693689,500,0.9738914048693689,500
0.985915765517637,500,0.985915765517637,500
0.982518632197062,500,0.982518632197062,500
0.9882202616038682,500,0.9882202616038682,500
0.9845503280788582,500,0.9845503280788582,500
0.989179202287284,500,0.989179202287284,500
0.984188287449519,500,0.984188287449519,500
0.9930073956075057,500,0.9930073956075057,500
0.9842040586911543,500,0.9842040586911543,500
0.9856824929553215,500,0.9856824929553215,500
0.9810196722210502,500,0.9810196722210502,500
0.9854770773963527,500,0.9854770773963527,500
0.9831415842618095,500,0.9831415842618095,500
0.9909297369379758,500,0.9909297369379758,500
0.9787974635475871,500,0.9787974635475871,500
0.9926761579188527,500,0.9926761579188527,500
0.967530540327568,500,0.967530540327568,500
0.9893281342744581,500,0.9893281342744581,500
0.9698182243503144,500,0.9698182243503144,500
0.9775078489449343,500,0.9775078489449343,500
0.9864742674814553,500,0.9864742674814553,500
0.9865348669892734,500,0.9865348669892734,500
0.9760137809986181,500,0.9760137809986181,500
0.9750119366844946,500,0.9750119366844946,500
0.9706443729123954,500,0.9706443729123954,500
0.9605985187516811,500,0.9605985187516811,500
0.9861965318775837,500,0.9861965318775837,500
0.9849025063754173,500,0.9849025063754173,500
0.9925583684729166,500,0.9925583684729166,500
0.9902146514740643,500,0.9902146514740643,500
0.9806273889281282,500,0.9806273889281282,500
0.9850407313851515,500,0.9850407313851515,500
0.9918303971665784,500,0.9918303971665784,500
0.9842975316424879,500,0.9842975316424879,500
0.9855395380900498,500,0.9855395380900498,500
0.9828566500758977,500,0.9828566500758977,500
0.9923524364857785,500,0.9923524364857785,500
0.9860861786526455,500,0.9860861786526455,500
0.9271488461332972,500,0.9271488461332972,500
0.9936357397974895,500,0.9936357397974895,500
0.98690367191116,500,0.98690367191116,500
0.9922208956288529,500,0.9922208956288529,500
0.9923608717022575,500,0.9923608717022575,500
0.9699557265477103,500,0.9699557265477103,500
0.976739011663797,500,0.976739011663797,500
0.9866571134685207,500,0.9866571134685207,500
0.9807549133230723,500,0.9807549133230723,500
0.9889544163479459,500,0.9889544163479459,500
0.975878473861233,500,0.975878473861233,500
0.9850023251853227,500,0.9850023251853227,500
0.9822628320108403,500,0.9822628320108403,500
0.976708318323921,500,0.976708318323921,500
0.9856632236828294,500,0.9856632236828294,500
0.9818989056818863,500,0.9818989056818863,500
0.9809021708449905,500,0.9809021708449905,500
0.9871012455767877,500,0.9871012455767877,500
0.9898472356960385,500,0.9898472356960385,500
0.9803226216686519,500,0.9803226216686519,500
0.9839590818501672,500,0.9839590818501672,500
0.9841693213546401,500,0.9841693213546401,500
0.9811922575935115,500,0.9811922575935115,500
0.9769139728277176,500,0.9769139728277176,500
0.9923723077170638,500,0.9923723077170638,500
0.9860703258293285,500,0.9860703258293285,500
0.9827680582599696,500,0.9827680582599696,500
0.9948814320248465,500,0.9948814320248465,500
0.9838068835709352,500,0.9838068835709352,500
0.9878989857482553,500,0.9878989857482553,500
0.9868224389235235,500,0.9868224389235235,500
0.9851850425570821,500,0.9851850425570821,500
0.9872159532958548,500,0.9872159532958548,500
0.9719030767018808,500,0.9719030767018808,500
0.990670838109471,500,0.990670838109471,500
0.9777344618216293,500,0.9777344618216293,500
0.9662702066075035,500,0.9662702066075035,500
0.9850092281319065,500,0.9850092281319065,500
0.9847464240224042,500,0.9847464240224042,500
0.978709705600444,500,0.978709705600444,500
0.9878647673342541,500,0.9878647673342541,500
0.9806346159822643,500,0.9806346159822643,500
0.9862477314993872,500,0.9862477314993872,500
0.9866926430624716,500,0.9866926430624716,500
0.9771907702274424,500,0.9771907702274424,500
0.9931756055707438,500,0.9931756055707438,500
0.9735557106595505,500,0.9735557106595505,500
0.9766086610297557,500,0.9766086610297557,500
0.9723692937511372,500,0.9723692937511372,500
0.9758332117074797,500,0.9758332117074797,500
0.9639880032860233,500,0.9639880032860233,500
0.9795540683838325,500,0.9795540683838325,500
0.9763424087159681,500,0.9763424087159681,500
0.9806335044992452,500,0.9806335044992452,500
0.9924993103217966,500,0.9924993103217966,500
0.9873340752040816,500,0.9873340752040816,500
0.986606730798014,500,0.986606730798014,500
0.9867717093707986,500,0.9867717093707986,500
0.9849105649304782,500,0.9849105649304782,500
0.9433950917569246,500,0.9433950917569246,500
0.9617808310453507,500,0.9617808310453507,500
0.9712045784656437,500,0.9712045784656437,500
0.9839268134094963,500,0.9839268134094963,500
0.9840281261349212,500,0.9840281261349212,500
0.9928161994773891,500,0.9928161994773891,500
0.9638570370326801,500,0.9638570370326801,500
0.9804878512851686,500,0.9804878512851686,500
0.9735144078832477,500,0.9735144078832477,500
0.9599121726738685,500,0.9599121726738685,500
0.9877070751476826,500,0.9877070751476826,500
0.9731796906084448,500,0.9731796906084448,500
0.9914536150814675,500,0.9914536150814675,500
0.9864090456161674,500,0.9864090456161674,500
0.9920852426626339,500,0.9920852426626339,500
0.9805479538624505,500,0.9805479538624505,500
0.9724006967032877,500,0.9724006967032877,500
0.9940655268979647,500,0.9940655268979647,500
0.9887039941955857,500,0.9887039941955857,500
0.9803049140984086,500,0.9803049140984086,500
0.982136515751508,500,0.982136515751508,500
0.9523250743947901,500,0.9523250743947901,500
0.973063326961832,500,0.973063326961832,500
0.9834456647378214,500,0.9834456647378214,500
0.9562137758282371,500,0.9562137758282371,500
0.9933232899014149,500,0.9933232899014149,500
0.9905804890285553,500,0.9905804890285553,500
0.9749070138414591,500,0.9749070138414591,500
0.9879118041340511,500,0.9879118041340511,500
0.9793848197906648,500,0.9793848197906648,500
0.96552694805999,500,0.96552694805999,500
0.9860070664302735,500,0.9860070664302735,500
0.9875883879114279,500,0.9875883879114279,500
0.9893332917901284,500,0.9893332917901284,500
0.9900035525101147,500,0.9900035525101147,500
0.9820490841570689,500,0.9820490841570689,500
0.9850334628525161,500,0.9850334628525161,500
0.9902346439823538,500,0.9902346439823538,500
0.9886139691319198,500,0.9886139691319198,500
0.9869241523706769,500,0.9869241523706769,500
0.9790948805210883,500,0.9790948805210883,500
0.9872777090137467,500,0.9872777090137467,500
0.986672548856627,500,0.986672548856627,500
0.9866737283777481,500,0.9866737283777481,500
0.9880672424878519,500,0.9880672424878519,500
0.9783159991450756,500,0.9783159991450756,500
0.9895453253348035,500,0.9895453253348035,500
0.9728328944678978,500,0.9728328944678978,500
0.9857973642309432,500,0.9857973642309432,500
0.9865675885290383,500,0.9865675885290383,500
0.9786776051369027,500,0.9786776051369027,500
0.9746246578810326,500,0.9746246578810326,500
0.9838694278953671,500,0.9838694278953671,500
0.9825442009231304,500,0.9825442009231304,500
0.9859801236395703,500,0.9859801236395703,500
0.9589911243524719,500,0.9589911243524719,500
0.9874954581651946,500,0.9874954581651946,500
0.9542874840706509,500,0.9542874840706509,500
0.9883725835648469,500,0.9883725835648469,500
0.9807792423312045,500,0.9807792423312045,500
0.9903978300612237,500,0.9903978300612237,500
0.9892690760822628,500,0.9892690760822628,500
0.9833718403984372,500,0.9833718403984372,500
0.9796289602591359,500,0.9796289602591359,500
0.9848751049835146,500,0.9848751049835146,500
0.9595039879403946,500,0.9595039879403946,500
0.9693412445547002,500,0.9693412445547002,500
0.9920346991506698,500,0.9920346991506698,500
0.9901807328431451,500,0.9901807328431451,500
0.9676419286742314,500,0.9676419286742314,500
0.9745078357054298,500,0.9745078357054298,500
0.9876511225247977,500,0.9876511225247977,500
0.9843573651157218,500,0.9843573651157218,500
0.9929927724745146,500,0.9929927724745146,500
0.9832091071827375,500,0.9832091071827375,500
0.9616042864695733,500,0.9616042864695733,500
0.9784745946810137,500,0.9784745946810137,500
0.9741625358794768,500,0.9741625358794768,500
0.9889047700815276,500,0.9889047700815276,500
0.9718176529689696,500,0.9718176529689696,500
0.9861366324415463,500,0.9861366324415463,500
0.968290756382574,500,0.968290756382574,500
0.9756876192572491,500,0.9756876192572491,500
0.9743102078329987,500,0.9743102078329987,500
0.9877727189720837,500,0.9877727189720837,500
0.9882868746675878,500,0.9882868746675878,500
0.9844921460954686,500,0.9844921460954686,500
0.9824336953553875,500,0.9824336953553875,500
0.9901664820864369,500,0.9901664820864369,500
0.9901137413697753,500,0.9901137413697753,500
0.9898234352637636,500,0.9898234352637636,500
0.992172048052324,500,0.992172048052324,500
0.9806558574524183,500,0.9806558574524183,500
0.9851090458082389,500,0.9851090458082389,500
0.9685710615867085,500,0.9685710615867085,500
0.975132693068416,500,0.975132693068416,500
0.9766983715687133,500,0.9766983715687133,500
0.9693078666655889,500,0.9693078666655889,500
0.9690096532848056,500,0.9690096532848056,500
0.9917758421803928,500,0.9917758421803928,500
0.987066202824539,500,0.987066202824539,500
0.9895874348061849,500,0.9895874348061849,500
0.9836844774260709,500,0.9836844774260709,500
0.9926098239039521,500,0.9926098239039521,500
0.9789538367481943,500,0.9789538367481943,500
0.9674781672515518,500,0.9674781672515518,500
0.9778464017249172,500,0.9778464017249172,500
0.9743838520504516,500,0.9743838520504516,500
0.9890728180111217,500,0.9890728180111217,500
0.9659315515835655,500,0.9659315515835655,500
0.9723167116155794,500,0.9723167116155794,500
