posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.7386360155273192,500,0.7386360155273192,500
0.7092427086946338,500,0.7092427086946338,500
0.7936654244511728,500,0.7936654244511728,500
0.7740886286638806,500,0.7740886286638806,500
0.8526296200221246,500,0.8526296200221246,500
0.8780718960169251,500,0.8780718960169251,500
0.7896461821407316,500,0.7896461821407316,500
0.8743367531987958,500,0.8743367531987958,500
0.7406791303488917,500,0.7406791303488917,500
0.6738693908356168,500,0.6738693908356168,500
0.8545453092829409,500,0.8545453092829409,500
0.8742579310813162,500,0.8742579310813162,500
0.5874184975964784,500,0.5874184975964784,500
0.7032246879929357,500,0.7032246879929357,500
0.7919455704002607,500,0.7919455704002607,500
0.8231745437478372,500,0.8231745437478372,500
0.7583491216176891,500,0.7583491216176891,500
0.7447139213011857,500,0.7447139213011857,500
0.8898384957458567,500,0.8898384957458567,500
0.7289101807396974,500,0.7289101807396974,500
0.7485218650052257,500,0.7485218650052257,500
0.8466159680073545,500,0.8466159680073545,500
0.8131757202108797,500,0.8131757202108797,500
0.7406796028002841,500,0.7406796028002841,500
0.7859312570657541,500,0.7859312570657541,500
0.7584317470554653,500,0.7584317470554653,500
0.809356312874671,500,0.809356312874671,500
0.7700999161354612,500,0.7700999161354612,500
0.6936279484829526,500,0.6936279484829526,500
0.6896176212207797,500,0.6896176212207797,500
0.9427486264204558,500,0.9427486264204558,500
0.891923246665046,500,0.891923246665046,500
0.7917121855578831,500,0.7917121855578831,500
0.6581355361371187,500,0.6581355361371187,500
0.7839028756457371,500,0.7839028756457371,500
0.9251259315656272,500,0.9251259315656272,500
0.7603189851907514,500,0.7603189851907514,500
0.838870936904313,500,0.838870936904313,500
0.8329615929239639,500,0.8329615929239639,500
0.5070093359340653,500,0.5070093359340653,500
0.6897567868477619,500,0.6897567868477619,500
0.5795314533611772,500,0.5795314533611772,500
0.8271185139493441,500,0.8271185139493441,500
0.7760188730884471,500,0.7760188730884471,500
0.9036950328594396,500,0.9036950328594396,500
0.7723017092308965,500,0.7723017092308965,500
0.7583243196267246,500,0.7583243196267246,500
0.8094457868167363,500,0.8094457868167363,500
0.8527103059133239,500,0.8527103059133239,500
0.7543750499602988,500,0.7543750499602988,500
0.550081533498354,500,0.550081533498354,500
0.6995946857024568,500,0.6995946857024568,500
0.8212081813682834,500,0.8212081813682834,500
0.7073052818202786,500,0.7073052818202786,500
0.6757978110165996,500,0.6757978110165996,500
0.7680861888644459,500,0.7680861888644459,500
0.8898473654822431,500,0.8898473654822431,500
0.8328975959198321,500,0.8328975959198321,500
0.7289552149682696,500,0.7289552149682696,500
0.8723203334767092,500,0.8723203334767092,500
0.8898924843260342,500,0.8898924843260342,500
0.8801732309835869,500,0.8801732309835869,500
0.7230371679838955,500,0.7230371679838955,500
0.7641434709395394,500,0.7641434709395394,500
0.8859934239446953,500,0.8859934239446953,500
0.7035266085234664,500,0.7035266085234664,500
0.7800029823292822,500,0.7800029823292822,500
0.8368755267312881,500,0.8368755267312881,500
0.7506433405303905,500,0.7506433405303905,500
0.8075197850156923,500,0.8075197850156923,500
0.8016967406333484,500,0.8016967406333484,500
0.7189528608658692,500,0.7189528608658692,500
0.7329921948997671,500,0.7329921948997671,500
0.8092860779174395,500,0.8092860779174395,500
0.6797869836949659,500,0.6797869836949659,500
0.7053106184590414,500,0.7053106184590414,500
0.7956885312999524,500,0.7956885312999524,500
0.7681965820915427,500,0.7681965820915427,500
0.5580379479526215,500,0.5580379479526215,500
0.8545137114527841,500,0.8545137114527841,500
0.7248802494111449,500,0.7248802494111449,500
0.6660789079214188,500,0.6660789079214188,500
0.6758504920548418,500,0.6758504920548418,500
0.630730139500707,500,0.630730139500707,500
0.8545437607845061,500,0.8545437607845061,500
0.6955191741081812,500,0.6955191741081812,500
0.7326855410670025,500,0.7326855410670025,500
0.6562087878573671,500,0.6562087878573671,500
0.6582073664502008,500,0.6582073664502008,500
0.5737407412070977,500,0.5737407412070977,500
0.7131010599087952,500,0.7131010599087952,500
0.7760165805854122,500,0.7760165805854122,500
0.6816914977898579,500,0.6816914977898579,500
0.772008075759235,500,0.772008075759235,500
0.4892900809893768,500,0.4892900809893768,500
0.9310552378274257,500,0.9310552378274257,500
0.6973936701751184,500,0.6973936701751184,500
0.8623962693366961,500,0.8623962693366961,500
0.6856137870373552,500,0.6856137870373552,500
0.7503534331960418,500,0.7503534331960418,500
0.7977192709479761,500,0.7977192709479761,500
0.7192805325270044,500,0.7192805325270044,500
0.8114467189674537,500,0.8114467189674537,500
0.8329115614559323,500,0.8329115614559323,500
0.7014432612943879,500,0.7014432612943879,500
0.8193112455400442,500,0.8193112455400442,500
0.7093526200842575,500,0.7093526200842575,500
0.668131156491575,500,0.668131156491575,500
0.8134220575683421,500,0.8134220575683421,500
0.7248607136269083,500,0.7248607136269083,500
0.7859308819273394,500,0.7859308819273394,500
0.7644512280412734,500,0.7644512280412734,500
0.8604377820498268,500,0.8604377820498268,500
0.8171300845615974,500,0.8171300845615974,500
0.7624078048137979,500,0.7624078048137979,500
0.7287855788223212,500,0.7287855788223212,500
0.7091846158045523,500,0.7091846158045523,500
0.6796748721715317,500,0.6796748721715317,500
0.8819327113489996,500,0.8819327113489996,500
0.6228266422290244,500,0.6228266422290244,500
0.7565276253624528,500,0.7565276253624528,500
0.7329416336749531,500,0.7329416336749531,500
0.8585255930365268,500,0.8585255930365268,500
0.7249436233313874,500,0.7249436233313874,500
0.876145232112635,500,0.876145232112635,500
0.6935997783384685,500,0.6935997783384685,500
0.7386420019908552,500,0.7386420019908552,500
0.5226230265203582,500,0.5226230265203582,500
0.7485763916745739,500,0.7485763916745739,500
0.8408990549196956,500,0.8408990549196956,500
0.9094501379332064,500,0.9094501379332064,500
0.7622172306333435,500,0.7622172306333435,500
0.8722269075795258,500,0.8722269075795258,500
0.7623406605178528,500,0.7623406605178528,500
0.6796546596139327,500,0.6796546596139327,500
0.6502716450598968,500,0.6502716450598968,500
0.8211533108088314,500,0.8211533108088314,500
0.7367466938877438,500,0.7367466938877438,500
0.7053693411696966,500,0.7053693411696966,500
0.7365606456386383,500,0.7365606456386383,500
0.6737875726245025,500,0.6737875726245025,500
0.7504322700500844,500,0.7504322700500844,500
0.65814113203985,500,0.65814113203985,500
0.7759950948063523,500,0.7759950948063523,500
0.7113584858745338,500,0.7113584858745338,500
0.8408995494669756,500,0.8408995494669756,500
0.7133731110835605,500,0.7133731110835605,500
0.8585409886841061,500,0.8585409886841061,500
0.8702407481674527,500,0.8702407481674527,500
0.8194443827533874,500,0.8194443827533874,500
0.8269602666983351,500,0.8269602666983351,500
0.5854665194430234,500,0.5854665194430234,500
0.8643046942888845,500,0.8643046942888845,500
0.8210788091568089,500,0.8210788091568089,500
0.8115749510211452,500,0.8115749510211452,500
0.6895540735885622,500,0.6895540735885622,500
0.7407249265549677,500,0.7407249265549677,500
0.7584442563792795,500,0.7584442563792795,500
0.7426238839286964,500,0.7426238839286964,500
0.858638041655815,500,0.858638041655815,500
0.7820204281038716,500,0.7820204281038716,500
0.756429177781273,500,0.756429177781273,500
0.6582188302121861,500,0.6582188302121861,500
0.7899193888191687,500,0.7899193888191687,500
0.7820427142295191,500,0.7820427142295191,500
0.8800338727306175,500,0.8800338727306175,500
0.8133513933804756,500,0.8133513933804756,500
0.7094170658189233,500,0.7094170658189233,500
0.732729227613782,500,0.732729227613782,500
0.6835727394353951,500,0.6835727394353951,500
0.7760898877198884,500,0.7760898877198884,500
0.7603501564942283,500,0.7603501564942283,500
0.5658475146502413,500,0.5658475146502413,500
0.5520665538441177,500,0.5520665538441177,500
0.7545117927171867,500,0.7545117927171867,500
0.8605890915592544,500,0.8605890915592544,500
0.7407439212286405,500,0.7407439212286405,500
0.8210558474966445,500,0.8210558474966445,500
0.7917655258127816,500,0.7917655258127816,500
0.7682658255931267,500,0.7682658255931267,500
0.8721796623922505,500,0.8721796623922505,500
0.6914720096480705,500,0.6914720096480705,500
0.7445193725470692,500,0.7445193725470692,500
0.8389683992147581,500,0.8389683992147581,500
0.9076394753166451,500,0.9076394753166451,500
0.6934721837036978,500,0.6934721837036978,500
0.8428403274128007,500,0.8428403274128007,500
0.7269677815901775,500,0.7269677815901775,500
0.8545965035236465,500,0.8545965035236465,500
0.6975695285774292,500,0.6975695285774292,500
0.5993504675580528,500,0.5993504675580528,500
0.6503110356836671,500,0.6503110356836671,500
0.6875378648520734,500,0.6875378648520734,500
0.8642915873998619,500,0.8642915873998619,500
0.7523173437409627,500,0.7523173437409627,500
0.6679944140807174,500,0.6679944140807174,500
0.6464715046888259,500,0.6464715046888259,500
0.8250969699429143,500,0.8250969699429143,500
0.7975418107683474,500,0.7975418107683474,500
0.807452431785978,500,0.807452431785978,500
0.8073462901295971,500,0.8073462901295971,500
0.7407143505636388,500,0.7407143505636388,500
0.7601995925822231,500,0.7601995925822231,500
0.7288809048441158,500,0.7288809048441158,500
0.8782358101411253,500,0.8782358101411253,500
0.8192140360737148,500,0.8192140360737148,500
0.6011432587383085,500,0.6011432587383085,500
0.6740558427649835,500,0.6740558427649835,500
0.7663349154898973,500,0.7663349154898973,500
0.7937343875913576,500,0.7937343875913576,500
0.7680239693805344,500,0.7680239693805344,500
0.6876617107302612,500,0.6876617107302612,500
0.7856611525600244,500,0.7856611525600244,500
0.8331339662200976,500,0.8331339662200976,500
0.8487140154270656,500,0.8487140154270656,500
0.9410267539126812,500,0.9410267539126812,500
0.7543558873909695,500,0.7543558873909695,500
0.7861353821885708,500,0.7861353821885708,500
0.8937879722376574,500,0.8937879722376574,500
0.768064338918273,500,0.768064338918273,500
0.6974252794061466,500,0.6974252794061466,500
0.5423512598020863,500,0.5423512598020863,500
0.7113513019114203,500,0.7113513019114203,500
0.8606583985167536,500,0.8606583985167536,500
0.7955863986853743,500,0.7955863986853743,500
0.7387216507155089,500,0.7387216507155089,500
0.889938422031837,500,0.889938422031837,500
0.673879834775974,500,0.673879834775974,500
0.6680175114783453,500,0.6680175114783453,500
0.7738178277534812,500,0.7738178277534812,500
0.846940585462946,500,0.846940585462946,500
0.7072385292411075,500,0.7072385292411075,500
0.7780580799767179,500,0.7780580799767179,500
0.6504078790885349,500,0.6504078790885349,500
0.8467630030108818,500,0.8467630030108818,500
0.7700814324308158,500,0.7700814324308158,500
0.8172235542442063,500,0.8172235542442063,500
0.8485510434616946,500,0.8485510434616946,500
0.8133705068550403,500,0.8133705068550403,500
0.8328111500317253,500,0.8328111500317253,500
0.8682781785531531,500,0.8682781785531531,500
0.6562478914292144,500,0.6562478914292144,500
0.9153783644850033,500,0.9153783644850033,500
0.8506755582054394,500,0.8506755582054394,500
0.6345351637114732,500,0.6345351637114732,500
0.9175295177518561,500,0.9175295177518561,500
0.5993510309257895,500,0.5993510309257895,500
0.6306939745811366,500,0.6306939745811366,500
0.7702160433265445,500,0.7702160433265445,500
0.7840156047212026,500,0.7840156047212026,500
0.7798364455305002,500,0.7798364455305002,500
0.7917798831664181,500,0.7917798831664181,500
0.887986913289078,500,0.887986913289078,500
0.7779509897082001,500,0.7779509897082001,500
0.6838584890087767,500,0.6838584890087767,500
0.6955265094018188,500,0.6955265094018188,500
0.6306394755692332,500,0.6306394755692332,500
0.6581794475028001,500,0.6581794475028001,500
0.581602520512495,500,0.581602520512495,500
0.6267155479048406,500,0.6267155479048406,500
0.7544624009925568,500,0.7544624009925568,500
0.8094494510595233,500,0.8094494510595233,500
0.8880054517811129,500,0.8880054517811129,500
0.4794119273107191,500,0.4794119273107191,500
0.7722033959213802,500,0.7722033959213802,500
0.5029498208339009,500,0.5029498208339009,500
0.7975832853565094,500,0.7975832853565094,500
0.6503809183988931,500,0.6503809183988931,500
0.9235273494010974,500,0.9235273494010974,500
0.736770885777771,500,0.736770885777771,500
0.7602809987547092,500,0.7602809987547092,500
0.829056593320297,500,0.829056593320297,500
0.7347341516621881,500,0.7347341516621881,500
0.8625679956872743,500,0.8625679956872743,500
0.7995417735640855,500,0.7995417735640855,500
0.6562786343282331,500,0.6562786343282331,500
0.8683188458399679,500,0.8683188458399679,500
0.7760156204043135,500,0.7760156204043135,500
0.5482561889108537,500,0.5482561889108537,500
0.5912678728095055,500,0.5912678728095055,500
0.6975175540164238,500,0.6975175540164238,500
0.6602566446847383,500,0.6602566446847383,500
0.758416894757972,500,0.758416894757972,500
0.7406143698416915,500,0.7406143698416915,500
0.6758801664968545,500,0.6758801664968545,500
0.7681751473137285,500,0.7681751473137285,500
0.8761941133800716,500,0.8761941133800716,500
0.7504853314631784,500,0.7504853314631784,500
0.6954748290184954,500,0.6954748290184954,500
0.6994567990498635,500,0.6994567990498635,500
0.8959570464506237,500,0.8959570464506237,500
0.821322502228466,500,0.821322502228466,500
0.6818251121387496,500,0.6818251121387496,500
0.7131038414128016,500,0.7131038414128016,500
0.8055391630319365,500,0.8055391630319365,500
0.8860786439872826,500,0.8860786439872826,500
0.7485320626276057,500,0.7485320626276057,500
0.7818003421336804,500,0.7818003421336804,500
0.658169297436288,500,0.658169297436288,500
0.8232465897190038,500,0.8232465897190038,500
0.7504707612054095,500,0.7504707612054095,500
0.8135093031973021,500,0.8135093031973021,500
0.830914380990497,500,0.830914380990497,500
0.8703105665973679,500,0.8703105665973679,500
0.7662475721273836,500,0.7662475721273836,500
0.7641555248317355,500,0.7641555248317355,500
0.8525909576473928,500,0.8525909576473928,500
0.6719011448811931,500,0.6719011448811931,500
0.7465626881461106,500,0.7465626881461106,500
0.7721129375260866,500,0.7721129375260866,500
0.6875488095597575,500,0.6875488095597575,500
0.8546135897199522,500,0.8546135897199522,500
0.8525513895309567,500,0.8525513895309567,500
0.6995104456627163,500,0.6995104456627163,500
0.7368261472457366,500,0.7368261472457366,500
0.8153197811889008,500,0.8153197811889008,500
0.770016103570296,500,0.770016103570296,500
0.781981336502531,500,0.781981336502531,500
0.8741000967516355,500,0.8741000967516355,500
0.7269725443739617,500,0.7269725443739617,500
0.662007633543698,500,0.662007633543698,500
0.7878309161800086,500,0.7878309161800086,500
0.7798674332940101,500,0.7798674332940101,500
0.7014885456466515,500,0.7014885456466515,500
0.8526012345793955,500,0.8526012345793955,500
0.6523183927048286,500,0.6523183927048286,500
0.8682479503644502,500,0.8682479503644502,500
0.6837554816791539,500,0.6837554816791539,500
0.7210655159069698,500,0.7210655159069698,500
0.5737054600950047,500,0.5737054600950047,500
0.8310231146311804,500,0.8310231146311804,500
0.6150899325130759,500,0.6150899325130759,500
0.7915907390041999,500,0.7915907390041999,500
0.897585799292309,500,0.897585799292309,500
0.8211604919599075,500,0.8211604919599075,500
0.7641630581289688,500,0.7641630581289688,500
0.669961765433609,500,0.669961765433609,500
0.8938515780265717,500,0.8938515780265717,500
0.8073325886385638,500,0.8073325886385638,500
0.7819809075797161,500,0.7819809075797161,500
0.7937903670421058,500,0.7937903670421058,500
0.8545306672825774,500,0.8545306672825774,500
0.795592965236459,500,0.795592965236459,500
0.7818488516946611,500,0.7818488516946611,500
0.8605215530901248,500,0.8605215530901248,500
0.768164116402257,500,0.768164116402257,500
0.8408426849219469,500,0.8408426849219469,500
0.7132263289845142,500,0.7132263289845142,500
0.8152567860933915,500,0.8152567860933915,500
0.8704185337353687,500,0.8704185337353687,500
0.6857439437272521,500,0.6857439437272521,500
0.7936666574233826,500,0.7936666574233826,500
0.6876400900279511,500,0.6876400900279511,500
0.9350339423614468,500,0.9350339423614468,500
0.7879311077613198,500,0.7879311077613198,500
0.8919369608062169,500,0.8919369608062169,500
0.6325902340755564,500,0.6325902340755564,500
0.5718373376303618,500,0.5718373376303618,500
0.783999165123829,500,0.783999165123829,500
0.7956878596729514,500,0.7956878596729514,500
0.7426274482757178,500,0.7426274482757178,500
0.876078959320667,500,0.876078959320667,500
0.7543538852444113,500,0.7543538852444113,500
0.8132807458277597,500,0.8132807458277597,500
0.5246632734176494,500,0.5246632734176494,500
0.7937765375101913,500,0.7937765375101913,500
0.766264056314501,500,0.766264056314501,500
0.7054757588057003,500,0.7054757588057003,500
0.6444935362020264,500,0.6444935362020264,500
0.7917778165529527,500,0.7917778165529527,500
0.6895342229172503,500,0.6895342229172503,500
0.9193454496901959,500,0.9193454496901959,500
0.8605407282849107,500,0.8605407282849107,500
0.7996330345134219,500,0.7996330345134219,500
0.8603427226339461,500,0.8603427226339461,500
0.6896776631933687,500,0.6896776631933687,500
0.6091123475920379,500,0.6091123475920379,500
0.8309624561924105,500,0.8309624561924105,500
0.9251229955546406,500,0.9251229955546406,500
0.7995984087816487,500,0.7995984087816487,500
0.7151542348554812,500,0.7151542348554812,500
0.7071361288504431,500,0.7071361288504431,500
0.8486341349821286,500,0.8486341349821286,500
0.7189980907751818,500,0.7189980907751818,500
0.7896869050251702,500,0.7896869050251702,500
0.6956162891315649,500,0.6956162891315649,500
0.8034136425719446,500,0.8034136425719446,500
0.6699442954648944,500,0.6699442954648944,500
0.6384049177496278,500,0.6384049177496278,500
0.8350270032069189,500,0.8350270032069189,500
0.6365572554297062,500,0.6365572554297062,500
0.8152486473533208,500,0.8152486473533208,500
0.7818741489734219,500,0.7818741489734219,500
0.864273208596573,500,0.864273208596573,500
0.8131519339698396,500,0.8131519339698396,500
0.8114322044097307,500,0.8114322044097307,500
0.6993756401940819,500,0.6993756401940819,500
0.6680088112476773,500,0.6680088112476773,500
0.6091635913257248,500,0.6091635913257248,500
0.8722832385452217,500,0.8722832385452217,500
0.7013435008004304,500,0.7013435008004304,500
0.7505680041055942,500,0.7505680041055942,500
0.8722122556761183,500,0.8722122556761183,500
0.6974980691842374,500,0.6974980691842374,500
0.7093195555402099,500,0.7093195555402099,500
0.8172591766717141,500,0.8172591766717141,500
0.705357259785181,500,0.705357259785181,500
0.830960042558355,500,0.830960042558355,500
0.8153844391216913,500,0.8153844391216913,500
0.6169208438083904,500,0.6169208438083904,500
0.7014322070851549,500,0.7014322070851549,500
0.6504269705761447,500,0.6504269705761447,500
0.5186224550350641,500,0.5186224550350641,500
0.7348055081257846,500,0.7348055081257846,500
0.7859286620280178,500,0.7859286620280178,500
0.7879194615555842,500,0.7879194615555842,500
0.6797631660568487,500,0.6797631660568487,500
0.8821616422833215,500,0.8821616422833215,500
0.7031802682202785,500,0.7031802682202785,500
0.74061307956188,500,0.74061307956188,500
0.7641490533948835,500,0.7641490533948835,500
0.7506081902720605,500,0.7506081902720605,500
0.8448585305192124,500,0.8448585305192124,500
0.7563709602388252,500,0.7563709602388252,500
0.8389203013129154,500,0.8389203013129154,500
0.8862439853771503,500,0.8862439853771503,500
0.813211653470202,500,0.813211653470202,500
0.520626664011095,500,0.520626664011095,500
0.793660894115548,500,0.793660894115548,500
0.5699418178461714,500,0.5699418178461714,500
0.7525620373849028,500,0.7525620373849028,500
0.7367993739052398,500,0.7367993739052398,500
0.7662799274629584,500,0.7662799274629584,500
0.7622726477647472,500,0.7622726477647472,500
0.8486465684503235,500,0.8486465684503235,500
0.7702261249670562,500,0.7702261249670562,500
0.7446140823679774,500,0.7446140823679774,500
0.5854617520703916,500,0.5854617520703916,500
0.8486215384094434,500,0.8486215384094434,500
0.7171215794490545,500,0.7171215794490545,500
0.7151021116340815,500,0.7151021116340815,500
0.8663024354207657,500,0.8663024354207657,500
0.9330121009576544,500,0.9330121009576544,500
0.8703726514355196,500,0.8703726514355196,500
0.8172703936683039,500,0.8172703936683039,500
0.9348593067770018,500,0.9348593067770018,500
0.7328580128308843,500,0.7328580128308843,500
0.7466207378276705,500,0.7466207378276705,500
0.5205534732915038,500,0.5205534732915038,500
0.6994398658909101,500,0.6994398658909101,500
0.5993504542343324,500,0.5993504542343324,500
0.6150745921955991,500,0.6150745921955991,500
0.7583303145060177,500,0.7583303145060177,500
0.756521496179966,500,0.756521496179966,500
0.8152768614301457,500,0.8152768614301457,500
0.9235036344813574,500,0.9235036344813574,500
0.6698638277221118,500,0.6698638277221118,500
0.8859320216753975,500,0.8859320216753975,500
0.8132456238091751,500,0.8132456238091751,500
0.8801486320764316,500,0.8801486320764316,500
0.740708809434407,500,0.740708809434407,500
0.6306707806981141,500,0.6306707806981141,500
0.7486104377715727,500,0.7486104377715727,500
0.5875274713602718,500,0.5875274713602718,500
0.836880597277236,500,0.836880597277236,500
0.9115685680856166,500,0.9115685680856166,500
0.6522665944585118,500,0.6522665944585118,500
0.8821611648337718,500,0.8821611648337718,500
0.6070117066063814,500,0.6070117066063814,500
0.831048331544516,500,0.831048331544516,500
0.6386216736559852,500,0.6386216736559852,500
0.87229801776359,500,0.87229801776359,500
0.746490296523733,500,0.746490296523733,500
0.742611669045394,500,0.742611669045394,500
0.8056258000865655,500,0.8056258000865655,500
0.7387802493904287,500,0.7387802493904287,500
0.74487641328804155,500,0.74487641328804155,500
0.7583763077299066,500,0.7583763077299066,500
0.8408384336972984,500,0.8408384336972984,500
0.7385858156488015,500,0.7385858156488015,500
0.6581037143268219,500,0.6581037143268219,500
0.6661715131930976,500,0.6661715131930976,500
0.7956582585468931,500,0.7956582585468931,500
0.4991443362374383,500,0.4991443362374383,500
0.8054687684670253,500,0.8054687684670253,500
0.8446436839968657,500,0.8446436839968657,500
0.807500789706064,500,0.807500789706064,500
0.6896382264425058,500,0.6896382264425058,500
0.7466445535998165,500,0.7466445535998165,500
0.9114258161818893,500,0.9114258161818893,500
0.7896130969323293,500,0.7896130969323293,500
0.5659617639688261,500,0.5659617639688261,500
0.8487686090776522,500,0.8487686090776522,500
0.7563536086220337,500,0.7563536086220337,500
0.821087975872687,500,0.821087975872687,500
0.7152974384622623,500,0.7152974384622623,500
0.7877854004528995,500,0.7877854004528995,500
0.7878998602301722,500,0.7878998602301722,500
0.7858939247924517,500,0.7858939247924517,500
0.799570591990441,500,0.799570591990441,500
0.6150752548133325,500,0.6150752548133325,500
0.8250488635895787,500,0.8250488635895787,500
0.7859411344042069,500,0.7859411344042069,500
0.7308219401706727,500,0.7308219401706727,500
0.8407717322097079,500,0.8407717322097079,500
0.7033735368636288,500,0.7033735368636288,500
0.7172451708294015,500,0.7172451708294015,500
0.7386702185250827,500,0.7386702185250827,500
0.5579848287439791,500,0.5579848287439791,500
0.7504098264208718,500,0.7504098264208718,500
0.8369403087276972,500,0.8369403087276972,500
0.6973928452988579,500,0.6973928452988579,500
0.7974930316630552,500,0.7974930316630552,500
0.6602658048224079,500,0.6602658048224079,500
0.8191529592313926,500,0.8191529592313926,500
0.7859548365971203,500,0.7859548365971203,500
0.7329431388849982,500,0.7329431388849982,500
0.7936664847553688,500,0.7936664847553688,500
0.8230735154378138,500,0.8230735154378138,500
0.7859355723742544,500,0.7859355723742544,500
0.8152967937113222,500,0.8152967937113222,500
0.805466602407662,500,0.805466602407662,500
0.6444298571140787,500,0.6444298571140787,500
0.6837276242177225,500,0.6837276242177225,500
0.6817620388807646,500,0.6817620388807646,500
0.6757744063140749,500,0.6757744063140749,500
0.7170724084004403,500,0.7170724084004403,500
0.734839580673551,500,0.734839580673551,500
0.7288363765834412,500,0.7288363765834412,500
0.6641190796774781,500,0.6641190796774781,500
0.8172528434983746,500,0.8172528434983746,500
0.9016583938488567,500,0.9016583938488567,500
0.7112519170888952,500,0.7112519170888952,500
0.768157912385917,500,0.768157912385917,500
0.8034890873443076,500,0.8034890873443076,500
0.8487863663089942,500,0.8487863663089942,500
0.8722719541842497,500,0.8722719541842497,500
0.8997080513551285,500,0.8997080513551285,500
0.7663333265502932,500,0.7663333265502932,500
0.7307455759471388,500,0.7307455759471388,500
0.7642640896968848,500,0.7642640896968848,500
0.8683295040315352,500,0.8683295040315352,500
0.7564027325874549,500,0.7564027325874549,500
0.6090521233503248,500,0.6090521233503248,500
0.8408127395833224,500,0.8408127395833224,500
0.7348711426490464,500,0.7348711426490464,500
0.6209062101497955,500,0.6209062101497955,500
0.6385612946628435,500,0.6385612946628435,500
0.7405877337612571,500,0.7405877337612571,500
0.7092722217465925,500,0.7092722217465925,500
0.683614988612195,500,0.683614988612195,500
0.7073100848202776,500,0.7073100848202776,500
0.5580493818754324,500,0.5580493818754324,500
0.5441886625184671,500,0.5441886625184671,500
0.5305404359117143,500,0.5305404359117143,500
0.6797100040818317,500,0.6797100040818317,500
0.6877324961637148,500,0.6877324961637148,500
0.5735829923373448,500,0.5735829923373448,500
0.6289965077975304,500,0.6289965077975304,500
0.7310472765400406,500,0.7310472765400406,500
0.42828077833966627,500,0.42828077833966627,500
0.7897998406059537,500,0.7897998406059537,500
0.7308389909668164,500,0.7308389909668164,500
0.7759172016671513,500,0.7759172016671513,500
0.6307529759449759,500,0.6307529759449759,500
0.8250830107059623,500,0.8250830107059623,500
0.7997354904984152,500,0.7997354904984152,500
0.7150875287255092,500,0.7150875287255092,500
0.7093245048506289,500,0.7093245048506289,500
0.7721580857946191,500,0.7721580857946191,500
0.7386507630748755,500,0.7386507630748755,500
0.7091460509707175,500,0.7091460509707175,500
0.8545587997788517,500,0.8545587997788517,500
0.8172588974954867,500,0.8172588974954867,500
0.7918089151711538,500,0.7918089151711538,500
0.7014944218144227,500,0.7014944218144227,500
0.9077141588073822,500,0.9077141588073822,500
0.8938828206482609,500,0.8938828206482609,500
0.8034660652163977,500,0.8034660652163977,500
0.7563798332092143,500,0.7563798332092143,500
0.9173823759080935,500,0.9173823759080935,500
0.6640677140028259,500,0.6640677140028259,500
0.72487928149992,500,0.72487928149992,500
0.6112433056795807,500,0.6112433056795807,500
0.8133011347429389,500,0.8133011347429389,500
0.8349017464266771,500,0.8349017464266771,500
0.8761865560297436,500,0.8761865560297436,500
0.7210894555108723,500,0.7210894555108723,500
0.7290277916428266,500,0.7290277916428266,500
0.7034030429423879,500,0.7034030429423879,500
0.6914836969896295,500,0.6914836969896295,500
0.7681181330226892,500,0.7681181330226892,500
0.7858843006635045,500,0.7858843006635045,500
0.7150618760674603,500,0.7150618760674603,500
0.7504371179979717,500,0.7504371179979717,500
0.7327648460823951,500,0.7327648460823951,500
0.8801201263814092,500,0.8801201263814092,500
0.7994959085353556,500,0.7994959085353556,500
0.7702259793592087,500,0.7702259793592087,500
0.7585873740303682,500,0.7585873740303682,500
0.6798505219845917,500,0.6798505219845917,500
0.6071328939433611,500,0.6071328939433611,500
0.6269335558082987,500,0.6269335558082987,500
0.750459050409771,500,0.750459050409771,500
0.7661853835096196,500,0.7661853835096196,500
0.8310838868232336,500,0.8310838868232336,500
0.7504667158602706,500,0.7504667158602706,500
0.7939301322209298,500,0.7939301322209298,500
0.8683193028414771,500,0.8683193028414771,500
0.8999330518287062,500,0.8999330518287062,500
0.8486493505683506,500,0.8486493505683506,500
0.7545391747572993,500,0.7545391747572993,500
0.6778644994062372,500,0.6778644994062372,500
0.6228858320510909,500,0.6228858320510909,500
0.795626676097106,500,0.795626676097106,500
0.7013583584336155,500,0.7013583584336155,500
0.6267466617919571,500,0.6267466617919571,500
0.7703502125943037,500,0.7703502125943037,500
0.8114685651667564,500,0.8114685651667564,500
0.6896044611721825,500,0.6896044611721825,500
0.7799730826842335,500,0.7799730826842335,500
0.6776209464204296,500,0.6776209464204296,500
0.6069991204463032,500,0.6069991204463032,500
0.8250085684946382,500,0.8250085684946382,500
0.6817121732826861,500,0.6817121732826861,500
0.6405144347904874,500,0.6405144347904874,500
0.7308108027732801,500,0.7308108027732801,500
0.8487324099375099,500,0.8487324099375099,500
0.8191988251676052,500,0.8191988251676052,500
0.7112780250151871,500,0.7112780250151871,500
0.7250261858440987,500,0.7250261858440987,500
0.8152792167788449,500,0.8152792167788449,500
0.7465523716962303,500,0.7465523716962303,500
0.8779821705376486,500,0.8779821705376486,500
0.728842321701733,500,0.728842321701733,500
0.5814755801095001,500,0.5814755801095001,500
0.7563885888909346,500,0.7563885888909346,500
0.6935633508069481,500,0.6935633508069481,500
0.8388002219833915,500,0.8388002219833915,500
0.6091569375359639,500,0.6091569375359639,500
